date,open,high,low,close,volume,average,barCount
2022-11-29,5.384,5.384,5.384,5.384,0.0,5.384,0
2022-11-30,5.371,5.371,5.371,5.371,0.0,5.371,0
2022-12-01,5.351,5.351,5.351,5.351,0.0,5.351,0
2022-12-02,5.347,5.347,5.347,5.347,0.0,5.347,0
2022-12-05,5.572,5.572,5.572,5.572,0.0,5.572,0
2022-12-06,5.585,5.585,5.585,5.585,0.0,5.585,0
2022-12-07,5.59,5.59,5.59,5.59,0.0,5.59,0
2022-12-08,5.65,5.65,5.65,5.65,0.0,5.65,0
2022-12-09,5.654,5.654,5.654,5.654,0.0,5.654,0
2022-12-12,5.738,5.738,5.738,5.738,0.0,5.738,0
2022-12-13,5.726,5.726,5.726,5.726,0.0,5.726,0
2022-12-14,5.644,5.644,5.644,5.644,0.0,5.644,0
2022-12-15,5.685,5.685,5.685,5.685,0.0,5.685,0
2022-12-16,5.738,5.738,5.738,5.738,0.0,5.738,0
2022-12-19,5.714,5.714,5.714,5.714,0.0,5.714,0
2022-12-20,5.709,5.709,5.709,5.709,0.0,5.709,0
2022-12-21,5.621,5.621,5.621,5.621,0.0,5.621,0
2022-12-22,5.538,5.538,5.538,5.538,0.0,5.538,0
2022-12-23,5.551,5.551,5.551,5.551,0.0,5.551,0
2022-12-27,5.637,5.637,5.637,5.637,0.0,5.637,0
2022-12-28,5.559,5.559,5.559,5.559,0.0,5.559,0
2022-12-29,5.55,5.55,5.55,5.55,0.0,5.55,0
2022-12-30,5.559,5.559,5.559,5.559,0.0,5.559,0
2023-01-03,5.505,5.505,5.505,5.505,0.0,5.505,0
2023-01-04,5.508,5.508,5.508,5.508,0.0,5.508,0
2023-01-05,5.42,5.42,5.42,5.42,0.0,5.42,0
2023-01-06,5.364,5.364,5.364,5.364,0.0,5.364,0
2023-01-09,5.372,5.372,5.372,5.372,0.0,5.372,0
2023-01-10,5.396,5.396,5.396,5.396,0.0,5.396,0
2023-01-11,5.362,5.362,5.362,5.362,0.0,5.362,0
2023-01-12,5.361,5.361,5.361,5.361,0.0,5.361,0
2023-01-13,5.37,5.37,5.37,5.37,0.0,5.37,0
2023-01-16,5.37,5.37,5.37,5.37,0.0,5.37,0
2023-01-17,5.386,5.386,5.386,5.386,0.0,5.386,0
2023-01-18,5.431,5.431,5.431,5.431,0.0,5.431,0
2023-01-19,5.471,5.471,5.471,5.471,0.0,5.471,0
2023-01-20,5.435,5.435,5.435,5.435,0.0,5.435,0
2023-01-23,5.282,5.282,5.282,5.282,0.0,5.282,0
2023-01-24,5.251,5.251,5.251,5.251,0.0,5.251,0
2023-01-25,5.408,5.408,5.408,5.408,0.0,5.408,0
2023-01-26,5.415,5.415,5.415,5.415,0.0,5.415,0
2023-01-27,5.406,5.406,5.406,5.406,0.0,5.406,0
2023-01-30,5.327,5.327,5.327,5.327,0.0,5.327,0
2023-01-31,5.477,5.477,5.477,5.477,0.0,5.477,0
2023-02-01,5.148,5.148,5.148,5.148,0.0,5.148,0
2023-02-02,4.913,4.913,4.913,4.913,0.0,4.913,0
2023-02-03,4.929,4.929,4.929,4.929,0.0,4.929,0
2023-02-10,4.454,4.454,4.454,4.454,0.0,4.454,0
2023-02-13,4.322,4.322,4.322,4.322,0.0,4.322,0
2023-02-14,4.404,4.404,4.404,4.404,0.0,4.404,0
2023-02-15,4.509,4.509,4.509,4.509,0.0,4.509,0
2023-02-16,4.529,4.529,4.529,4.529,0.0,4.529,0
2023-02-17,4.535,4.535,4.535,4.535,0.0,4.535,0
2023-02-20,4.535,4.535,4.535,4.535,0.0,4.535,0
2023-02-21,4.485,4.485,4.485,4.485,0.0,4.485,0
2023-02-22,4.496,4.496,4.496,4.496,0.0,4.496,0
2023-02-23,4.53,4.53,4.53,4.53,0.0,4.53,0
2023-02-24,4.589,4.589,4.589,4.589,0.0,4.589,0
2023-02-27,4.941,4.941,4.941,4.941,0.0,4.941,0
2023-02-28,5.03,5.03,5.03,5.03,0.0,5.03,0
2023-03-01,5.111,5.111,5.111,5.111,0.0,5.111,0
2023-03-02,5.119,5.119,5.119,5.119,0.0,5.119,0
2023-03-03,5.159,5.159,5.159,5.159,0.0,5.159,0
2023-03-06,5.193,5.193,5.193,5.193,0.0,5.193,0
2023-03-07,5.194,5.194,5.194,5.194,0.0,5.194,0
2023-03-08,5.185,5.185,5.185,5.185,0.0,5.185,0
