date,open,high,low,close,volume,average,barCount
2021-11-29,3.918,3.918,3.918,3.918,0.0,3.918,0
2021-11-30,3.891,3.891,3.891,3.891,0.0,3.891,0
2021-12-01,3.899,3.899,3.899,3.899,0.0,3.899,0
2021-12-02,3.903,3.903,3.903,3.903,0.0,3.903,0
2021-12-03,3.913,3.913,3.913,3.913,0.0,3.913,0
2021-12-06,3.885,3.885,3.885,3.885,0.0,3.885,0
2021-12-07,3.889,3.889,3.889,3.889,0.0,3.889,0
2021-12-08,3.783,3.783,3.783,3.783,0.0,3.783,0
2021-12-09,3.64,3.64,3.64,3.64,0.0,3.64,0
2021-12-10,3.641,3.641,3.641,3.641,0.0,3.641,0
2021-12-13,3.545,3.545,3.545,3.545,0.0,3.545,0
2021-12-14,3.664,3.664,3.664,3.664,0.0,3.664,0
2021-12-15,4.05,4.05,4.05,4.05,0.0,4.05,0
2021-12-16,4.015,4.015,4.015,4.015,0.0,4.015,0
2021-12-17,4.028,4.028,4.028,4.028,0.0,4.028,0
2021-12-20,4.043,4.043,4.043,4.043,0.0,4.043,0
2021-12-21,4.027,4.027,4.027,4.027,0.0,4.027,0
2021-12-22,4.028,4.028,4.028,4.028,0.0,4.028,0
2021-12-23,3.991,3.991,3.991,3.991,0.0,3.991,0
2021-12-27,3.977,3.977,3.977,3.977,0.0,3.977,0
2021-12-28,4.0,4.0,4.0,4.0,0.0,4.0,0
2021-12-29,4.022,4.022,4.022,4.022,0.0,4.022,0
2021-12-30,4.043,4.043,4.043,4.043,0.0,4.043,0
2021-12-31,4.148,4.148,4.148,4.148,0.0,4.148,0
2022-01-03,4.115,4.115,4.115,4.115,0.0,4.115,0
2022-01-04,4.114,4.114,4.114,4.114,0.0,4.114,0
2022-01-05,4.089,4.089,4.089,4.089,0.0,4.089,0
2022-01-06,4.103,4.103,4.103,4.103,0.0,4.103,0
2022-01-07,4.136,4.136,4.136,4.136,0.0,4.136,0
2022-01-10,4.141,4.141,4.141,4.141,0.0,4.141,0
2022-01-11,4.13,4.13,4.13,4.13,0.0,4.13,0
2022-01-12,4.105,4.105,4.105,4.105,0.0,4.105,0
2022-01-13,4.108,4.108,4.108,4.108,0.0,4.108,0
2022-01-14,4.084,4.084,4.084,4.084,0.0,4.084,0
2022-01-18,4.103,4.103,4.103,4.103,0.0,4.103,0
2022-01-19,4.15,4.15,4.15,4.15,0.0,4.15,0
2022-01-20,4.153,4.153,4.153,4.153,0.0,4.153,0
2022-01-21,4.141,4.141,4.141,4.141,0.0,4.141,0
2022-01-24,4.13,4.13,4.13,4.13,0.0,4.13,0
2022-01-25,4.15,4.15,4.15,4.15,0.0,4.15,0
