date,open,high,low,close,volume,average,barCount
2023-11-29,4.506,4.506,4.506,4.506,0.0,4.506,0
2023-11-30,4.525,4.525,4.525,4.525,0.0,4.525,0
2023-12-01,4.541,4.541,4.541,4.541,0.0,4.541,0
2023-12-04,4.507,4.507,4.507,4.507,0.0,4.507,0
2023-12-05,4.472,4.472,4.472,4.472,0.0,4.472,0
2023-12-06,4.282,4.282,4.282,4.282,0.0,4.282,0
2023-12-07,4.322,4.322,4.322,4.322,0.0,4.322,0
2023-12-08,4.348,4.348,4.348,4.348,0.0,4.348,0
2023-12-11,4.38,4.38,4.38,4.38,0.0,4.38,0
2023-12-12,4.429,4.429,4.429,4.429,0.0,4.429,0
2023-12-13,4.508,4.508,4.508,4.508,0.0,4.508,0
2023-12-14,4.518,4.518,4.518,4.518,0.0,4.518,0
2023-12-15,4.597,4.597,4.597,4.597,0.0,4.597,0
2023-12-18,4.594,4.594,4.594,4.594,0.0,4.594,0
2023-12-19,4.477,4.477,4.477,4.477,0.0,4.477,0
2023-12-20,4.548,4.548,4.548,4.548,0.0,4.548,0
2023-12-21,4.452,4.452,4.452,4.452,0.0,4.452,0
2023-12-22,4.59,4.59,4.59,4.59,0.0,4.59,0
2023-12-26,4.505,4.505,4.505,4.505,0.0,4.505,0
2023-12-27,4.524,4.524,4.524,4.524,0.0,4.524,0
2023-12-28,4.419,4.419,4.419,4.419,0.0,4.419,0
2023-12-29,4.329,4.329,4.329,4.329,0.0,4.329,0
2024-01-02,4.354,4.354,4.354,4.354,0.0,4.354,0
2024-01-03,4.505,4.505,4.505,4.505,0.0,4.505,0
2024-01-04,4.536,4.536,4.536,4.536,0.0,4.536,0
2024-01-05,4.538,4.538,4.538,4.538,0.0,4.538,0
2024-01-08,4.548,4.548,4.548,4.548,0.0,4.548,0
2024-01-09,4.625,4.625,4.625,4.625,0.0,4.625,0
2024-01-10,4.599,4.599,4.599,4.599,0.0,4.599,0
2024-01-11,4.292,4.292,4.292,4.292,0.0,4.292,0
2024-01-12,4.288,4.288,4.288,4.288,0.0,4.288,0
2024-01-15,4.288,4.288,4.288,4.288,0.0,4.288,0
2024-01-16,4.27,4.27,4.27,4.27,0.0,4.27,0
2024-01-17,4.318,4.318,4.318,4.318,0.0,4.318,0
2024-01-18,4.27,4.27,4.27,4.27,0.0,4.27,0
2024-01-19,4.257,4.257,4.257,4.257,0.0,4.257,0
2024-01-22,4.241,4.241,4.241,4.241,0.0,4.241,0
2024-01-23,4.354,4.354,4.354,4.354,0.0,4.354,0
2024-01-24,4.107,4.107,4.107,4.107,0.0,4.107,0
2024-01-25,4.007,4.007,4.007,4.007,0.0,4.007,0
2024-01-26,3.982,3.982,3.982,3.982,0.0,3.982,0
2024-01-29,3.889,3.889,3.889,3.889,0.0,3.889,0
2024-01-30,4.023,4.023,4.023,4.023,0.0,4.023,0
2024-01-31,3.944,3.944,3.944,3.944,0.0,3.944,0
2024-02-01,4.069,4.069,4.069,4.069,0.0,4.069,0
2024-02-02,4.142,4.142,4.142,4.142,0.0,4.142,0
2024-02-05,4.083,4.083,4.083,4.083,0.0,4.083,0
2024-02-06,4.122,4.122,4.122,4.122,0.0,4.122,0
2024-02-07,4.075,4.075,4.075,4.075,0.0,4.075,0
2024-02-08,4.015,4.015,4.015,4.015,0.0,4.015,0
2024-02-09,4.014,4.014,4.014,4.014,0.0,4.014,0
2024-02-12,4.011,4.011,4.011,4.011,0.0,4.011,0
2024-02-13,4.052,4.052,4.052,4.052,0.0,4.052,0
2024-02-14,4.024,4.024,4.024,4.024,0.0,4.024,0
2024-02-15,3.956,3.956,3.956,3.956,0.0,3.956,0
2024-02-16,3.936,3.936,3.936,3.936,0.0,3.936,0
2024-02-19,3.936,3.936,3.936,3.936,0.0,3.936,0
2024-02-20,3.948,3.948,3.948,3.948,0.0,3.948,0
2024-02-21,3.956,3.956,3.956,3.956,0.0,3.956,0
2024-02-22,4.05,4.05,4.05,4.05,0.0,4.05,0
2024-02-23,4.003,4.003,4.003,4.003,0.0,4.003,0
2024-02-26,4.007,4.007,4.007,4.007,0.0,4.007,0
2024-02-27,4.011,4.011,4.011,4.011,0.0,4.011,0
2024-02-28,4.031,4.031,4.031,4.031,0.0,4.031,0
2024-02-29,3.989,3.989,3.989,3.989,0.0,3.989,0
2024-03-01,3.961,3.961,3.961,3.961,0.0,3.961,0
2024-03-04,3.943,3.943,3.943,3.943,0.0,3.943,0
2024-03-05,3.975,3.975,3.975,3.975,0.0,3.975,0
2024-03-06,3.997,3.997,3.997,3.997,0.0,3.997,0
2024-03-07,4.001,4.001,4.001,4.001,0.0,4.001,0
2024-03-08,4.043,4.043,4.043,4.043,0.0,4.043,0
2024-03-11,4.059,4.059,4.059,4.059,0.0,4.059,0
2024-03-12,4.098,4.098,4.098,4.098,0.0,4.098,0
2024-03-13,4.095,4.095,4.095,4.095,0.0,4.095,0
2024-03-14,4.1,4.1,4.1,4.1,0.0,4.1,0
2024-03-15,4.091,4.091,4.091,4.091,0.0,4.091,0
2024-03-18,4.373,4.373,4.373,4.373,0.0,4.373,0
2024-03-19,4.342,4.342,4.342,4.342,0.0,4.342,0
2024-03-20,4.384,4.384,4.384,4.384,0.0,4.384,0
2024-03-21,4.35,4.35,4.35,4.35,0.0,4.35,0
2024-03-22,4.392,4.392,4.392,4.392,0.0,4.392,0
2024-03-25,4.324,4.324,4.324,4.324,0.0,4.324,0
2024-03-26,4.326,4.326,4.326,4.326,0.0,4.326,0
2024-03-27,4.311,4.311,4.311,4.311,0.0,4.311,0
2024-03-28,4.35,4.35,4.35,4.35,0.0,4.35,0
2024-04-01,4.389,4.389,4.389,4.389,0.0,4.389,0
2024-04-02,4.473,4.473,4.473,4.473,0.0,4.473,0
2024-04-03,4.651,4.651,4.651,4.651,0.0,4.651,0
2024-04-04,4.649,4.649,4.649,4.649,0.0,4.649,0
2024-04-05,4.656,4.656,4.656,4.656,0.0,4.656,0
2024-04-08,4.65,4.65,4.65,4.65,0.0,4.65,0
2024-04-09,4.604,4.604,4.604,4.604,0.0,4.604,0
2024-04-10,4.615,4.615,4.615,4.615,0.0,4.615,0
2024-04-11,4.683,4.683,4.683,4.683,0.0,4.683,0
2024-04-12,4.688,4.688,4.688,4.688,0.0,4.688,0
2024-04-15,4.71,4.71,4.71,4.71,0.0,4.71,0
2024-04-16,4.765,4.765,4.765,4.765,0.0,4.765,0
2024-04-17,4.752,4.752,4.752,4.752,0.0,4.752,0
2024-04-18,4.739,4.739,4.739,4.739,0.0,4.739,0
2024-04-19,4.754,4.754,4.754,4.754,0.0,4.754,0
2024-04-22,4.752,4.752,4.752,4.752,0.0,4.752,0
2024-04-23,4.726,4.726,4.726,4.726,0.0,4.726,0
2024-04-24,4.704,4.704,4.704,4.704,0.0,4.704,0
2024-04-25,4.728,4.728,4.728,4.728,0.0,4.728,0
2024-04-26,4.709,4.709,4.709,4.709,0.0,4.709,0
2024-04-29,4.678,4.678,4.678,4.678,0.0,4.678,0
2024-04-30,4.798,4.798,4.798,4.798,0.0,4.798,0
2024-05-01,4.796,4.796,4.796,4.796,0.0,4.796,0
2024-05-02,4.802,4.802,4.802,4.802,0.0,4.802,0
2024-05-03,4.789,4.789,4.789,4.789,0.0,4.789,0
2024-05-06,4.781,4.781,4.781,4.781,0.0,4.781,0
2024-05-07,4.724,4.724,4.724,4.724,0.0,4.724,0
2024-05-08,4.65,4.65,4.65,4.65,0.0,4.65,0
2024-05-09,4.427,4.427,4.427,4.427,0.0,4.427,0
2024-05-10,4.459,4.459,4.459,4.459,0.0,4.459,0
2024-05-13,4.474,4.474,4.474,4.474,0.0,4.474,0
2024-05-14,4.497,4.497,4.497,4.497,0.0,4.497,0
2024-05-15,4.53,4.53,4.53,4.53,0.0,4.53,0
2024-05-16,4.56,4.56,4.56,4.56,0.0,4.56,0
2024-05-17,4.631,4.631,4.631,4.631,0.0,4.631,0
2024-05-20,4.7,4.7,4.7,4.7,0.0,4.7,0
2024-05-21,4.727,4.727,4.727,4.727,0.0,4.727,0
2024-05-22,4.717,4.717,4.717,4.717,0.0,4.717,0
2024-05-23,4.705,4.705,4.705,4.705,0.0,4.705,0
2024-05-24,4.747,4.747,4.747,4.747,0.0,4.747,0
2024-05-27,4.747,4.747,4.747,4.747,0.0,4.747,0
2024-05-28,4.733,4.733,4.733,4.733,0.0,4.733,0
2024-05-29,4.659,4.659,4.659,4.659,0.0,4.659,0
2024-05-30,4.665,4.665,4.665,4.665,0.0,4.665,0
2024-05-31,4.605,4.605,4.605,4.605,0.0,4.605,0
2024-06-03,4.567,4.567,4.567,4.567,0.0,4.567,0
2024-06-04,4.24,4.24,4.24,4.24,0.0,4.24,0
