date,open,high,low,close,volume,average,barCount
2025-11-24,467.5,467.5,467.5,467.5,0.0,467.5,0
2025-11-25,469.0,469.0,469.0,469.0,0.0,469.0,0
2025-11-26,472.0,472.0,472.0,472.0,0.0,472.0,0
2025-11-28,473.5,473.5,473.5,473.5,0.0,473.5,0
2025-12-01,473.0,473.0,473.0,473.0,0.0,473.0,0
2025-12-02,473.0,473.0,473.0,473.0,0.0,473.0,0
2025-12-03,468.0,468.0,468.0,468.0,0.0,468.0,0
2025-12-04,468.0,468.0,468.0,468.0,0.0,468.0,0
2025-12-05,468.5,468.5,468.5,468.5,0.0,468.5,0
2025-12-08,468.0,468.0,468.0,468.0,0.0,468.0,0
2025-12-09,470.0,470.0,470.0,470.0,0.0,470.0,0
2025-12-10,468.5,468.5,468.5,468.5,0.0,468.5,0
2025-12-11,469.0,469.0,469.0,469.0,0.0,469.0,0
2025-12-12,468.0,468.0,468.0,468.0,0.0,468.0,0
2025-12-15,465.5,465.5,465.5,465.5,0.0,465.5,0
2025-12-16,464.5,464.5,464.5,464.5,0.0,464.5,0
2025-12-17,465.5,465.5,465.5,465.5,0.0,465.5,0
2025-12-18,467.0,467.0,467.0,467.0,0.0,467.0,0
2025-12-19,467.0,467.0,467.0,467.0,0.0,467.0,0
2025-12-22,468.5,468.5,468.5,468.5,0.0,468.5,0
2025-12-23,469.0,469.0,469.0,469.0,0.0,469.0,0
2025-12-24,471.5,471.5,471.5,471.5,0.0,471.5,0
2025-12-26,472.0,472.0,472.0,472.0,0.0,472.0,0
2025-12-29,467.5,467.5,467.5,467.5,0.0,467.5,0
2025-12-30,465.5,465.5,465.5,465.5,0.0,465.5,0
2025-12-31,465.0,465.0,465.0,465.0,0.0,465.0,0
2026-01-02,464.0,464.0,464.0,464.0,0.0,464.0,0
2026-01-05,469.0,469.0,469.0,469.0,0.0,469.0,0
2026-01-06,467.0,467.0,467.0,467.0,0.0,467.0,0
2026-01-07,468.0,468.0,468.0,468.0,0.0,468.0,0
2026-01-08,469.0,469.0,469.0,469.0,0.0,469.0,0
2026-01-09,468.0,468.0,468.0,468.0,0.0,468.0,0
2026-01-12,460.5,460.5,460.5,460.5,0.0,460.5,0
2026-01-13,456.0,456.0,456.0,456.0,0.0,456.0,0
2026-01-14,457.0,457.0,457.0,457.0,0.0,457.0,0
2026-01-15,459.5,459.5,459.5,459.5,0.0,459.5,0
2026-01-16,460.0,460.0,460.0,460.0,0.0,460.0,0
2026-01-20,460.5,460.5,460.5,460.5,0.0,460.5,0
2026-01-21,460.5,460.5,460.5,460.5,0.0,460.5,0
2026-01-22,460.5,460.5,460.5,460.5,0.0,460.5,0
2026-01-23,462.0,462.0,462.0,462.0,0.0,462.0,0
2026-01-26,462.0,462.0,462.0,462.0,0.0,462.0,0
2026-01-27,462.0,462.0,462.0,462.0,0.0,462.0,0
2026-01-28,464.0,464.0,464.0,464.0,0.0,464.0,0
2026-01-29,464.5,464.5,464.5,464.5,0.0,464.5,0
2026-01-30,464.0,464.0,464.0,464.0,0.0,464.0,0
2026-02-02,463.0,463.0,463.0,463.0,0.0,463.0,0
2026-02-03,464.5,464.5,464.5,464.5,0.0,464.5,0
2026-02-04,465.0,465.0,465.0,465.0,0.0,465.0,0
2026-02-05,467.5,467.5,467.5,467.5,0.0,467.5,0
2026-02-06,464.0,464.0,464.0,464.0,0.0,464.0,0
2026-02-09,463.5,463.5,463.5,463.5,0.0,463.5,0
2026-02-10,464.5,464.5,464.5,464.5,0.0,464.5,0
2026-02-11,466.5,466.5,466.5,466.5,0.0,466.5,0
2026-02-12,468.5,468.5,468.5,468.5,0.0,468.5,0
2026-02-13,468.5,468.5,468.5,468.5,0.0,468.5,0
