date,open,high,low,close,volume,average,barCount
2025-02-25,470.0,470.0,470.0,470.0,0.0,470.0,0
2025-02-26,467.0,467.0,467.0,467.0,0.0,467.0,0
2025-02-27,461.5,461.5,461.5,461.5,0.0,461.5,0
2025-02-28,455.0,455.0,455.0,455.0,0.0,455.0,0
2025-03-03,451.5,451.5,451.5,451.5,0.0,451.5,0
2025-03-04,446.0,447.0,446.0,447.0,2.0,446.0,2
2025-03-05,446.0,447.0,446.0,447.0,2.0,446.0,1
2025-03-06,451.0,451.0,451.0,451.0,0.0,451.0,0
2025-03-07,454.5,454.5,454.5,454.5,0.0,454.5,0
2025-03-10,451.5,455.0,451.5,455.0,2.0,452.75,2
2025-03-11,458.5,458.5,454.5,454.5,2.0,458.5,1
2025-03-12,451.0,451.0,448.0,448.0,1.0,451.0,1
2025-03-13,448.5,452.0,448.5,452.0,2.0,448.5,1
2025-03-14,451.0,451.0,451.0,451.0,0.0,451.0,0
2025-03-17,454.0,454.0,454.0,454.0,0.0,454.0,0
2025-03-18,454.5,454.5,454.5,454.5,0.0,454.5,0
2025-03-19,451.5,451.5,451.5,451.5,0.0,451.5,0
2025-03-20,453.0,453.0,453.0,453.0,0.0,453.0,0
2025-03-21,451.0,451.0,451.0,451.0,0.0,451.0,0
2025-03-24,451.5,451.5,451.5,451.5,0.0,451.5,0
2025-03-25,449.0,449.0,449.0,449.0,0.0,449.0,0
2025-03-26,444.5,444.5,444.5,444.5,0.0,444.5,0
2025-03-27,444.0,444.0,444.0,444.0,0.0,444.0,0
2025-03-28,442.5,442.5,442.5,442.5,0.0,442.5,0
2025-03-31,442.0,442.0,442.0,442.0,0.0,442.0,0
2025-04-01,449.5,449.5,449.5,449.5,0.0,449.5,0
2025-04-02,447.0,448.5,447.0,448.5,2.0,447.0,2
2025-04-03,447.0,447.5,447.0,447.5,2.0,447.0,2
2025-04-04,447.0,447.0,447.0,447.0,0.0,447.0,0
2025-04-07,449.0,449.0,446.0,446.0,1.0,449.0,1
2025-04-08,446.0,446.0,446.0,446.0,0.0,446.0,0
2025-04-09,451.0,451.0,451.0,451.0,0.0,451.0,0
2025-04-10,453.0,454.5,453.0,454.5,2.0,453.0,1
2025-04-11,463.5,463.5,463.5,463.5,1.0,463.5,1
2025-04-14,463.0,463.0,462.0,462.0,3.0,462.35,3
2025-04-15,464.0,465.5,464.0,464.5,5.0,464.7,3
2025-04-16,466.0,467.0,466.0,467.0,7.0,466.45,4
2025-04-17,467.5,467.5,466.0,466.0,2.0,466.75,2
2025-04-21,467.0,467.0,464.5,464.5,4.0,466.1,3
2025-04-22,458.5,460.0,458.0,458.0,4.0,459.15,3
2025-04-23,458.0,458.0,453.0,454.5,10.0,455.85,7
2025-04-24,458.5,458.5,456.5,456.5,1.0,458.5,1
2025-04-25,456.5,457.0,455.5,456.0,12.0,456.55,8
2025-04-28,453.5,453.5,447.5,450.5,21.0,451.4,13
2025-04-29,449.5,450.0,444.5,444.5,29.0,448.85,18
2025-04-30,443.5,448.0,443.5,446.5,29.0,444.3,4
2025-05-01,446.5,449.0,446.5,447.5,82.0,447.75,29
2025-05-02,448.5,453.0,447.5,450.5,70.0,449.65,30
2025-05-05,450.0,450.0,442.5,443.0,92.0,447.2,35
2025-05-06,444.0,444.0,441.5,441.5,14.0,442.15,6
2025-05-07,443.0,447.0,440.5,440.5,208.0,444.25,65
2025-05-08,440.5,441.0,437.0,439.0,73.0,438.65,35
2025-05-09,440.0,443.0,440.0,442.0,69.0,441.6,26
2025-05-12,443.0,448.5,443.0,445.5,74.0,444.8,34
2025-05-13,445.5,445.5,441.0,441.0,39.0,443.45,11
2025-05-14,440.5,441.0,439.0,440.5,41.0,440.0,16
2025-05-15,440.5,440.5,436.0,439.0,28.0,439.0,12
2025-05-16,440.0,440.0,435.5,435.5,53.0,438.7,26
2025-05-19,435.0,443.0,435.0,442.0,17.0,437.55,7
2025-05-20,440.0,449.0,439.5,448.5,63.0,444.8,26
2025-05-21,449.0,455.5,449.0,455.5,63.0,450.9,20
2025-05-22,454.0,456.0,452.0,453.0,108.0,454.25,39
2025-05-23,454.0,454.5,448.5,451.0,83.0,453.65,29
2025-05-27,449.5,450.5,445.0,446.5,315.0,446.3,107
2025-05-28,448.0,449.0,443.0,443.5,708.0,445.2,231
2025-05-29,443.5,443.5,439.5,441.5,605.0,440.95,189
2025-05-30,441.5,442.5,438.5,438.5,131.0,440.3,57
2025-06-02,436.0,442.0,435.0,435.5,271.0,438.8,95
2025-06-03,435.5,440.5,434.5,438.5,339.0,438.25,124
2025-06-04,438.5,444.5,438.5,444.0,226.0,442.7,80
2025-06-05,448.0,448.0,443.5,448.0,321.0,445.65,116
2025-06-06,450.0,450.5,445.0,449.0,368.0,446.4,129
2025-06-09,448.0,450.0,438.0,438.0,176.0,442.05,58
2025-06-10,438.5,440.0,430.5,440.0,172.0,437.3,58
2025-06-11,441.0,444.0,439.0,439.5,174.0,440.7,61
2025-06-12,440.0,441.5,438.5,440.5,111.0,440.2,44
2025-06-13,442.5,443.5,439.0,443.0,224.0,441.4,93
2025-06-16,444.5,444.5,434.0,435.0,178.0,436.55,61
2025-06-17,437.5,440.5,436.0,439.0,137.0,437.75,59
2025-06-18,439.5,445.0,439.0,444.0,163.0,442.0,58
2025-06-20,444.5,446.5,441.0,441.5,104.0,444.1,48
2025-06-23,441.5,441.5,433.5,434.0,301.0,436.95,135
2025-06-24,434.0,434.5,428.5,429.0,96.0,432.35,51
2025-06-25,430.5,430.5,422.0,422.5,169.0,424.7,90
2025-06-26,422.5,426.0,420.0,421.0,186.0,422.75,85
2025-06-27,423.0,428.0,422.5,427.0,129.0,425.55,56
2025-06-30,428.5,429.0,422.5,425.5,206.0,426.0,76
2025-07-01,425.0,425.0,417.0,422.0,354.0,420.9,130
2025-07-02,421.0,434.0,417.5,433.5,649.0,426.2,202
2025-07-03,433.0,442.0,433.0,437.0,696.0,438.2,248
2025-07-07,429.5,429.5,420.0,421.0,707.0,424.2,254
2025-07-08,420.0,420.5,413.0,414.5,491.0,415.9,180
2025-07-09,416.0,416.5,412.0,415.5,341.0,414.45,153
2025-07-10,414.0,417.5,413.0,416.5,357.0,415.0,162
2025-07-11,416.0,418.0,412.0,412.5,609.0,414.2,234
2025-07-14,410.0,418.5,408.0,418.0,445.0,415.45,189
2025-07-15,418.5,423.5,413.5,419.5,779.0,419.55,240
2025-07-16,419.5,425.5,419.5,424.0,565.0,423.3,196
2025-07-17,424.0,425.5,420.0,421.0,415.0,422.4,146
2025-07-18,421.5,430.0,421.5,427.5,346.0,427.5,156
2025-07-21,425.0,427.5,420.0,422.5,306.0,422.25,120
2025-07-22,423.5,423.5,417.0,418.0,300.0,419.4,133
2025-07-23,417.5,419.5,415.5,417.5,389.0,417.95,139
2025-07-24,418.5,422.0,418.0,421.0,325.0,419.6,132
2025-07-25,420.5,422.0,417.5,419.0,364.0,419.05,122
2025-07-28,418.0,419.5,413.0,414.0,807.0,415.05,256
2025-07-29,413.5,415.0,409.5,411.0,261.0,411.15,92
2025-07-30,410.5,414.0,410.0,412.5,419.0,413.05,163
2025-07-31,412.0,414.0,408.5,414.0,589.0,411.9,200
2025-08-01,413.5,416.0,410.5,410.5,590.0,412.75,198
2025-08-04,411.0,412.0,406.5,407.0,152.0,409.3,80
2025-08-05,406.0,406.0,401.5,402.0,146.0,403.85,78
2025-08-06,401.5,408.0,397.0,401.5,148.0,400.25,89
2025-08-07,403.0,407.5,403.0,407.0,200.0,404.85,81
2025-08-08,407.5,410.5,403.5,405.5,257.0,407.3,154
2025-08-11,404.5,409.0,403.0,407.5,287.0,407.3,155
2025-08-12,407.5,407.5,392.5,394.5,457.0,400.3,177
2025-08-13,394.5,398.5,394.0,397.5,155.0,396.15,66
2025-08-14,398.0,398.5,392.5,397.5,177.0,395.85,128
2025-08-15,398.0,405.5,397.0,405.5,309.0,401.35,165
2025-08-18,399.5,407.5,399.5,406.5,171.0,405.75,124
2025-08-19,403.5,406.0,402.0,403.0,122.0,404.1,61
2025-08-20,401.0,405.5,401.0,404.0,163.0,403.25,65
2025-08-21,404.0,413.0,404.0,411.5,275.0,409.65,165
2025-08-22,414.0,415.0,410.0,411.5,139.0,412.25,55
2025-08-25,413.0,416.5,411.5,412.5,210.0,414.3,104
2025-08-26,413.5,414.0,408.0,409.5,207.0,411.75,80
2025-08-27,409.5,410.0,405.5,406.0,133.0,407.1,84
2025-08-28,406.0,411.5,404.0,410.0,269.0,406.9,133
2025-08-29,411.5,420.0,410.5,420.0,295.0,416.45,190
2025-09-02,419.0,423.5,414.5,423.0,792.0,419.05,251
2025-09-03,423.0,424.5,416.0,418.0,703.0,419.45,237
2025-09-04,419.0,420.5,414.5,419.5,530.0,417.3,220
2025-09-05,420.0,424.5,417.0,418.0,379.0,420.7,140
2025-09-08,418.0,422.5,415.5,422.0,335.0,418.35,183
2025-09-09,421.0,422.0,419.5,419.5,212.0,420.4,97
2025-09-10,419.0,419.5,416.5,417.0,195.0,418.0,126
2025-09-11,417.5,421.0,416.5,419.5,153.0,419.25,79
2025-09-12,420.0,430.0,417.5,430.0,777.0,423.3,275
2025-09-15,429.0,429.5,422.0,423.0,507.0,425.75,178
2025-09-16,423.5,431.0,423.5,429.5,380.0,428.6,140
2025-09-17,428.0,431.5,426.0,427.0,258.0,428.8,109
2025-09-18,427.0,427.0,423.5,423.5,82.0,425.45,52
2025-09-19,425.0,429.5,422.5,424.0,302.0,425.6,143
2025-09-22,426.0,427.0,418.5,422.0,329.0,421.05,135
2025-09-23,421.5,426.5,419.5,426.5,224.0,423.35,97
2025-09-24,425.5,427.0,423.5,424.0,245.0,425.45,114
2025-09-25,424.5,428.0,424.0,426.0,203.0,425.85,98
2025-09-26,425.0,425.5,421.0,422.0,174.0,423.2,86
2025-09-29,421.0,422.5,419.0,421.5,118.0,420.55,59
2025-09-30,420.5,421.0,411.0,415.5,355.0,416.75,105
2025-10-01,415.5,419.0,410.5,416.5,318.0,414.65,129
2025-10-02,418.5,422.5,414.5,422.0,340.0,418.6,118
2025-10-03,421.0,423.0,419.0,419.0,265.0,420.9,107
2025-10-06,420.0,422.0,417.5,422.0,210.0,419.85,77
2025-10-07,421.0,424.0,419.5,419.5,227.0,421.85,98
2025-10-08,419.0,422.5,418.5,422.0,83.0,420.7,47
2025-10-09,421.5,423.0,418.5,418.5,240.0,421.1,91
2025-10-10,422.5,429.5,412.0,413.0,205.0,416.7,113
2025-10-13,413.0,415.0,410.5,410.5,139.0,412.95,63
2025-10-14,411.0,413.5,409.0,413.0,311.0,411.4,100
2025-10-15,413.0,418.5,412.0,417.0,205.0,415.7,86
2025-10-16,417.0,423.5,416.5,422.0,120.0,420.4,65
2025-10-17,422.0,425.0,421.5,422.5,123.0,423.45,65
2025-10-20,422.0,423.5,419.5,423.0,154.0,421.35,63
2025-10-21,424.5,424.5,418.5,419.5,191.0,421.1,75
2025-10-22,418.0,423.5,418.0,423.0,102.0,421.4,46
2025-10-23,424.0,428.5,421.5,428.0,249.0,425.05,134
2025-10-24,428.5,428.5,423.0,423.0,221.0,424.95,68
2025-10-27,428.5,431.0,426.5,429.0,334.0,429.6,114
2025-10-28,429.5,436.0,428.0,432.0,307.0,432.35,127
2025-10-29,432.0,435.0,430.5,434.0,186.0,432.65,76
2025-10-30,434.5,437.0,427.5,430.5,467.0,432.25,178
2025-10-31,429.5,432.0,426.5,431.5,184.0,429.15,74
2025-11-03,429.0,434.5,428.0,434.5,243.0,431.55,88
2025-11-04,433.0,443.5,429.5,431.5,392.0,431.75,121
2025-11-05,431.0,435.5,429.0,435.5,131.0,432.5,59
2025-11-06,434.0,434.5,428.0,429.0,207.0,430.75,81
2025-11-07,428.0,430.5,426.5,427.0,446.0,428.55,137
2025-11-10,428.0,431.5,426.5,430.0,448.0,428.9,139
2025-11-11,428.0,432.5,428.0,432.0,431.0,431.0,135
2025-11-12,432.5,435.5,431.5,435.5,584.0,433.4,159
2025-11-13,434.5,442.0,434.0,441.5,1041.0,438.55,311
2025-11-14,441.0,443.0,429.0,430.5,1045.0,436.7,324
2025-11-17,433.0,437.0,430.0,435.0,657.0,434.4,191
2025-11-18,435.0,438.5,433.0,436.5,365.0,436.4,76
2025-11-19,437.0,437.0,428.5,430.0,202.0,430.75,64
2025-11-20,429.5,430.5,425.5,426.5,215.0,428.0,55
2025-11-21,426.0,426.5,419.0,425.5,93.0,425.55,36
