date,open,high,low,close,volume,average,barCount
2025-11-24,473.5,473.5,473.5,473.5,0.0,473.5,0
2025-11-25,475.5,475.5,475.5,475.5,0.0,475.5,0
2025-11-26,478.5,478.5,478.5,478.5,0.0,478.5,0
2025-11-28,481.5,481.5,481.5,481.5,0.0,481.5,0
2025-12-01,480.5,480.5,480.5,480.5,0.0,480.5,0
2025-12-02,482.5,482.5,482.5,482.5,0.0,482.5,0
2025-12-03,476.5,476.5,476.5,476.5,0.0,476.5,0
2025-12-04,477.5,477.5,477.5,477.5,0.0,477.5,0
2025-12-05,477.0,477.0,477.0,477.0,0.0,477.0,0
2025-12-08,477.0,477.0,477.0,477.0,0.0,477.0,0
2025-12-09,478.5,478.5,478.5,478.5,0.0,478.5,0
2025-12-10,477.0,477.0,477.0,477.0,0.0,477.0,0
2025-12-11,478.0,478.0,478.0,478.0,0.0,478.0,0
2025-12-12,475.5,475.5,475.5,475.5,0.0,475.5,0
2025-12-15,474.0,474.0,474.0,474.0,0.0,474.0,0
2025-12-16,473.0,473.0,473.0,473.0,0.0,473.0,0
2025-12-17,473.5,473.5,473.5,473.5,0.0,473.5,0
2025-12-18,476.0,476.0,476.0,476.0,0.0,476.0,0
2025-12-19,475.5,475.5,475.5,475.5,0.0,475.5,0
2025-12-22,477.5,477.5,477.5,477.5,0.0,477.5,0
2025-12-23,478.0,478.0,478.0,478.0,0.0,478.0,0
2025-12-24,481.0,481.0,481.0,481.0,0.0,481.0,0
2025-12-26,481.5,481.5,481.5,481.5,0.0,481.5,0
2025-12-29,476.0,476.0,476.0,476.0,0.0,476.0,0
2025-12-30,474.0,474.0,474.0,474.0,0.0,474.0,0
2025-12-31,473.5,473.5,473.5,473.5,0.0,473.5,0
2026-01-02,472.0,472.0,472.0,472.0,0.0,472.0,0
2026-01-05,476.5,476.5,476.5,476.5,0.0,476.5,0
2026-01-06,475.0,475.0,475.0,475.0,0.0,475.0,0
2026-01-07,477.0,477.0,477.0,477.0,0.0,477.0,0
2026-01-08,477.0,477.0,477.0,477.0,0.0,477.0,0
2026-01-09,477.0,477.0,477.0,477.0,0.0,477.0,0
