date,open,high,low,close,volume,average,barCount
2025-11-24,483.5,483.5,483.5,483.5,0.0,483.5,0
2025-11-25,485.5,485.5,485.5,485.5,0.0,485.5,0
2025-11-26,488.5,488.5,488.5,488.5,0.0,488.5,0
2025-11-28,491.0,491.0,491.0,491.0,0.0,491.0,0
2025-12-01,490.5,490.5,490.5,490.5,0.0,490.5,0
2025-12-02,492.0,492.0,492.0,492.0,0.0,492.0,0
2025-12-03,486.0,486.0,486.0,486.0,0.0,486.0,0
2025-12-04,486.5,486.5,486.5,486.5,0.0,486.5,0
2025-12-05,487.5,487.5,487.5,487.5,0.0,487.5,0
2025-12-08,486.5,486.5,486.5,486.5,0.0,486.5,0
2025-12-09,488.0,488.0,488.0,488.0,0.0,488.0,0
2025-12-10,486.0,486.0,486.0,486.0,0.0,486.0,0
2025-12-11,488.0,488.0,488.0,488.0,0.0,488.0,0
2025-12-12,485.0,485.0,485.0,485.0,0.0,485.0,0
2025-12-15,484.0,484.0,484.0,484.0,0.0,484.0,0
2025-12-16,482.5,482.5,482.5,482.5,0.0,482.5,0
2025-12-17,485.0,485.0,485.0,485.0,0.0,485.0,0
2025-12-18,486.0,486.0,486.0,486.0,0.0,486.0,0
2025-12-19,485.5,485.5,485.5,485.5,0.0,485.5,0
2025-12-22,487.5,487.5,487.5,487.5,0.0,487.5,0
2025-12-23,488.0,488.0,488.0,488.0,0.0,488.0,0
2025-12-24,490.5,490.5,490.5,490.5,0.0,490.5,0
2025-12-26,491.5,491.5,491.5,491.5,0.0,491.5,0
2025-12-29,486.0,486.0,486.0,486.0,0.0,486.0,0
2025-12-30,484.5,484.5,484.5,484.5,0.0,484.5,0
2025-12-31,484.0,484.0,484.0,484.0,0.0,484.0,0
2026-01-02,482.0,482.0,482.0,482.0,0.0,482.0,0
2026-01-05,487.0,487.0,487.0,487.0,0.0,487.0,0
2026-01-06,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-01-07,487.5,487.5,487.5,487.5,0.0,487.5,0
2026-01-08,488.0,488.0,488.0,488.0,0.0,488.0,0
2026-01-09,487.0,487.0,487.0,487.0,0.0,487.0,0
2026-01-12,476.5,476.5,476.5,476.5,0.0,476.5,0
2026-01-13,470.0,470.0,470.0,470.0,0.0,470.0,0
2026-01-14,471.5,471.5,471.5,471.5,0.0,471.5,0
2026-01-15,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-01-16,473.0,473.0,473.0,473.0,0.0,473.0,0
2026-01-20,473.5,473.5,473.5,473.5,0.0,473.5,0
2026-01-21,473.0,473.0,473.0,473.0,0.0,473.0,0
2026-01-22,475.0,475.0,475.0,475.0,0.0,475.0,0
2026-01-23,477.5,477.5,477.5,477.5,0.0,477.5,0
2026-01-26,477.0,477.0,477.0,477.0,0.0,477.0,0
2026-01-27,476.5,476.5,476.5,476.5,0.0,476.5,0
2026-01-28,479.0,479.0,479.0,479.0,0.0,479.0,0
2026-01-29,480.0,480.0,480.0,480.0,0.0,480.0,0
2026-01-30,477.5,477.5,477.5,477.5,0.0,477.5,0
2026-02-02,477.0,477.0,477.0,477.0,0.0,477.0,0
2026-02-03,479.0,479.0,479.0,479.0,0.0,479.0,0
2026-02-04,479.0,479.0,479.0,479.0,0.0,479.0,0
2026-02-05,482.0,482.0,482.0,482.0,0.0,482.0,0
2026-02-06,478.5,478.5,478.5,478.5,0.0,478.5,0
2026-02-09,478.0,478.0,478.0,478.0,0.0,478.0,0
2026-02-10,480.0,480.0,480.0,480.0,0.0,480.0,0
2026-02-11,482.0,482.0,482.0,482.0,0.0,482.0,0
2026-02-12,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-02-13,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-02-17,481.5,481.5,481.5,481.5,0.0,481.5,0
2026-02-18,482.5,482.5,482.5,482.5,0.0,482.5,0
2026-02-19,484.0,484.0,484.0,484.0,0.0,484.0,0
2026-02-20,486.0,486.0,486.0,486.0,0.0,486.0,0
2026-02-23,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-02-24,486.5,486.5,486.5,486.5,0.0,486.5,0
2026-02-25,489.0,489.0,489.0,489.0,0.0,489.0,0
2026-02-26,489.0,489.0,489.0,489.0,0.0,489.0,0
2026-02-27,490.0,490.0,490.0,490.0,0.0,490.0,0
2026-03-02,492.5,492.5,492.5,492.5,0.0,492.5,0
2026-03-03,493.0,493.0,493.0,493.0,0.0,493.0,0
2026-03-04,492.5,492.5,492.5,492.5,0.0,492.5,0
2026-03-05,497.0,497.0,497.0,497.0,0.0,497.0,0
2026-03-06,501.0,501.0,501.0,501.0,0.0,501.0,0
2026-03-09,499.0,499.0,499.0,499.0,0.0,499.0,0
2026-03-10,498.0,498.0,498.0,498.0,0.0,498.0,0
2026-03-11,505.5,505.5,505.5,505.5,0.0,505.5,0
2026-03-12,506.5,506.5,506.5,506.5,0.0,506.5,0
2026-03-13,507.0,507.0,507.0,507.0,0.0,507.0,0
2026-03-16,499.0,499.0,499.0,499.0,0.0,499.0,0
2026-03-17,501.5,501.5,501.5,501.5,0.0,501.5,0
2026-03-18,508.0,508.0,508.0,508.0,0.0,508.0,0
2026-03-19,512.0,512.0,512.0,512.0,0.0,512.0,0
2026-03-20,508.5,508.5,508.5,508.5,0.0,508.5,0
2026-03-23,505.0,505.0,505.0,505.0,0.0,505.0,0
2026-03-24,507.5,507.5,507.5,507.5,0.0,507.5,0
2026-03-25,511.0,511.0,511.0,511.0,0.0,511.0,0
2026-03-26,513.5,513.5,513.5,513.5,0.0,513.5,0
2026-03-27,510.5,510.5,510.5,510.5,0.0,510.5,0
2026-03-30,504.5,504.5,504.5,504.5,0.0,504.5,0
2026-03-31,505.0,505.0,505.0,505.0,0.0,505.0,0
2026-04-01,493.0,502.0,493.0,502.0,3.0,493.0,1
2026-04-02,502.5,502.5,502.5,502.5,0.0,502.5,0
2026-04-06,505.0,505.0,505.0,505.0,0.0,505.0,0
2026-04-07,501.5,501.5,501.5,501.5,0.0,501.5,0
2026-04-08,498.5,498.5,498.5,498.5,0.0,498.5,0
2026-04-09,497.0,497.0,497.0,497.0,0.0,497.0,0
2026-04-10,494.5,494.5,494.5,494.5,0.0,494.5,0
2026-04-13,494.5,494.5,494.5,494.5,0.0,494.5,0
2026-04-14,494.0,494.0,494.0,494.0,0.0,494.0,0
2026-04-15,502.0,502.0,502.0,502.0,0.0,502.0,0
2026-04-16,501.5,501.5,501.5,501.5,0.0,501.5,0
2026-04-17,502.0,502.0,502.0,502.0,0.0,502.0,0
2026-04-20,505.0,505.0,505.0,505.0,0.0,505.0,0
2026-04-21,506.5,506.5,506.5,506.5,0.0,506.5,0
2026-04-22,506.5,506.5,506.5,506.5,0.0,506.5,0
2026-04-23,507.0,507.0,507.0,507.0,0.0,507.0,0
2026-04-24,508.0,509.0,508.0,509.0,2.0,508.0,1
2026-04-27,514.0,514.0,514.0,514.0,0.0,514.0,0
2026-04-28,519.0,519.0,519.0,519.0,0.0,519.0,0
2026-04-29,521.0,521.0,521.0,521.0,0.0,521.0,0
2026-04-30,518.0,518.0,518.0,518.0,0.0,518.0,0
2026-05-01,522.5,522.5,522.5,522.5,0.0,522.5,0
2026-05-04,528.0,528.0,528.0,528.0,0.0,528.0,0
2026-05-05,525.0,525.0,525.0,525.0,0.0,525.0,0
2026-05-06,514.5,514.5,514.5,514.5,0.0,514.5,0
2026-05-07,513.5,513.5,513.5,513.5,0.0,513.5,0
2026-05-08,518.0,518.0,518.0,518.0,0.0,518.0,0
2026-05-11,523.0,523.0,523.0,523.0,0.0,523.0,0
2026-05-12,526.0,526.0,526.0,526.0,0.0,526.0,0
2026-05-13,526.5,526.5,526.5,526.5,0.0,526.5,0
2026-05-14,523.5,523.5,515.0,515.0,2.0,521.0,2
2026-05-15,507.0,507.0,507.0,507.0,0.0,507.0,0
2026-05-18,521.5,521.5,521.5,521.5,0.0,521.5,0
2026-05-19,522.0,522.0,522.0,522.0,0.0,522.0,0
2026-05-20,514.5,514.5,514.5,514.5,0.0,514.5,0
2026-05-21,510.5,510.5,510.5,510.5,0.0,510.5,0
2026-05-22,511.5,511.5,511.5,511.5,0.0,511.5,0
2026-05-26,507.5,507.5,507.5,507.5,0.0,507.5,0
2026-05-27,504.0,504.0,504.0,504.0,0.0,504.0,0
2026-05-28,508.5,508.5,508.5,508.5,0.0,508.5,0
2026-05-29,502.0,502.0,502.0,502.0,0.0,502.0,0
2026-06-01,500.5,500.5,500.5,500.5,0.0,500.5,0
2026-06-02,495.0,495.0,495.0,495.0,0.0,495.0,0
2026-06-03,490.0,490.0,489.5,489.5,5.0,490.0,1
2026-06-04,487.0,487.0,481.0,481.0,3.0,487.0,1
2026-06-05,476.5,476.5,476.5,476.5,0.0,476.5,0
2026-06-08,475.5,475.5,475.5,475.5,0.0,475.5,0
2026-06-09,475.0,475.0,475.0,475.0,0.0,475.0,0
2026-06-10,477.0,477.0,477.0,477.0,0.0,477.0,0
2026-06-11,470.0,470.0,470.0,470.0,0.0,470.0,0
2026-06-12,470.0,470.0,470.0,470.0,0.0,470.0,0
2026-06-15,471.5,471.5,471.5,471.5,0.0,471.5,0
2026-06-16,473.0,473.0,473.0,473.0,0.0,473.0,0
2026-06-17,478.0,478.0,478.0,478.0,0.0,478.0,0
2026-06-18,473.0,473.0,473.0,473.0,0.0,473.0,0
2026-06-22,469.5,469.5,469.5,469.5,0.0,469.5,0
2026-06-23,467.0,467.0,467.0,467.0,0.0,467.0,0
2026-06-24,464.5,464.5,464.5,464.5,0.0,464.5,0
2026-06-25,472.5,472.5,472.5,472.5,0.0,472.5,0
2026-06-26,472.0,472.0,472.0,472.0,0.0,472.0,0
2026-06-29,461.0,461.0,461.0,461.0,0.0,461.0,0
2026-06-30,467.0,467.0,467.0,467.0,0.0,467.0,0
2026-07-01,473.0,473.0,473.0,473.0,0.0,473.0,0
2026-07-02,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-07-06,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-07-07,492.0,492.0,492.0,492.0,0.0,492.0,0
2026-07-08,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-07-09,481.5,481.5,481.5,481.5,0.0,481.5,0
2026-07-10,488.5,488.5,488.5,488.5,0.0,488.5,0
2026-07-13,491.0,491.0,491.0,491.0,0.0,491.0,0
2026-07-14,489.0,489.0,489.0,489.0,0.0,489.0,0
2026-07-15,497.5,497.5,497.5,497.5,0.0,497.5,0
2026-07-16,493.5,493.5,493.5,493.5,0.0,493.5,0
2026-07-17,497.0,497.0,497.0,497.0,0.0,497.0,0
2026-07-20,501.5,501.5,501.5,501.5,0.0,501.5,0
2026-07-21,504.5,504.5,504.5,504.5,0.0,504.5,0
2026-07-22,512.5,512.5,512.5,512.5,0.0,512.5,0
2026-07-23,514.5,514.5,514.5,514.5,0.0,514.5,0
2026-07-24,514.0,514.0,514.0,514.0,0.0,514.0,0
2026-07-27,502.0,502.0,502.0,502.0,0.0,502.0,0
2026-07-28,507.5,507.5,507.5,507.5,0.0,507.5,0
2026-07-29,500.5,500.5,500.5,500.5,0.0,500.5,0
2026-07-30,498.0,498.0,498.0,498.0,0.0,498.0,0
2026-07-31,493.5,493.5,493.5,493.5,0.0,493.5,0
2026-08-03,501.0,501.0,501.0,501.0,0.0,501.0,0
2026-08-04,495.0,495.0,495.0,495.0,0.0,495.0,0
2026-08-05,490.5,490.5,490.5,490.5,0.0,490.5,0
2026-08-06,492.0,492.0,492.0,492.0,0.0,492.0,0
2026-08-07,492.0,492.0,492.0,492.0,0.0,492.0,0
2026-08-10,492.5,492.5,492.5,492.5,0.0,492.5,0
2026-08-11,490.5,490.5,490.5,490.5,0.0,490.5,0
2026-08-12,509.0,509.0,509.0,509.0,0.0,509.0,0
2026-08-13,500.5,500.5,500.5,500.5,0.0,500.5,0
2026-08-14,509.5,509.5,509.5,509.5,0.0,509.5,0
