date,open,high,low,close,volume,average,barCount
2020-12-31,27.71,27.71,27.71,27.71,0.0,27.71,0
2021-01-04,28.715,28.715,28.715,28.715,0.0,28.715,0
2021-01-05,29.01,29.01,29.005,29.01,0.0,29.005,0
2021-01-06,28.415,28.415,28.415,28.415,0.0,28.415,0
2021-01-07,28.615,28.615,28.615,28.615,0.0,28.615,0
2021-01-08,26.0,26.0,26.0,26.0,0.0,26.0,0
2021-01-11,26.63,26.63,26.625,26.63,0.0,26.63,0
2021-01-12,26.79,26.79,26.79,26.79,0.0,26.79,0
2021-01-13,26.92,26.92,26.92,26.92,0.0,26.92,0
2021-01-14,27.15,27.155,27.15,27.15,0.0,27.15,0
2021-01-15,26.205,26.205,26.205,26.205,0.0,26.205,0
2021-01-19,26.65,26.655,26.65,26.65,0.0,26.65,0
2021-01-20,27.08,27.08,27.08,27.08,0.0,27.08,0
2021-01-21,27.165,27.165,27.16,27.165,0.0,27.165,0
2021-01-22,26.865,26.865,26.865,26.865,0.0,26.865,0
2021-01-25,26.795,26.795,26.795,26.795,0.0,26.795,0
2021-01-26,26.85,26.85,26.845,26.85,0.0,26.845,0
2021-01-27,26.69,26.69,26.69,26.69,0.0,26.69,0
2021-01-28,27.2,27.2,27.2,27.2,0.0,27.2,0
2021-01-29,28.17,28.17,28.17,28.17,0.0,28.17,0
2021-02-01,30.425,30.425,30.425,30.425,0.0,30.425,0
2021-02-02,27.555,27.555,27.555,27.555,0.0,27.555,0
2021-02-03,28.075,28.075,28.075,28.075,0.0,28.075,0
2021-02-04,27.415,27.415,27.41,27.415,0.0,27.415,0
2021-02-05,28.095,28.095,28.095,28.095,0.0,28.095,0
2021-02-08,28.615,28.62,28.615,28.615,0.0,28.615,0
2021-02-09,28.465,28.465,28.465,28.465,0.0,28.465,0
2021-02-10,28.15,28.155,28.15,28.15,0.0,28.15,0
2021-02-11,28.145,28.145,28.145,28.145,0.0,28.145,0
2021-02-12,28.405,28.405,28.405,28.405,0.0,28.405,0
2021-02-16,28.375,28.375,28.375,28.375,0.0,28.375,0
2021-02-17,28.365,28.365,28.36,28.365,0.0,28.365,0
2021-02-18,28.14,28.14,28.14,28.14,0.0,28.14,0
2021-02-19,28.315,28.315,28.315,28.315,0.0,28.315,0
2021-02-22,31.1,31.1,31.1,31.1,0.0,31.1,0
2021-02-23,30.715,30.715,30.715,30.715,0.0,30.715,0
2021-02-24,30.9,30.9,30.895,30.9,0.0,30.9,0
