date,open,high,low,close,volume,average,barCount
2025-07-31,36.86,36.9,36.805,36.865,4.0,36.8535,4
2025-08-01,36.95,37.37,36.95,37.085,16.0,37.1365,11
2025-08-04,37.28,37.64,37.195,37.485,23.0,37.4585,19
2025-08-05,37.59,38.06,37.59,37.98,16.0,37.783,14
2025-08-06,38.035,38.09,37.965,38.06,8.0,38.0085,6
2025-08-07,38.135,38.825,38.135,38.455,33.0,38.508,25
2025-08-08,38.835,38.875,38.435,38.705,29.0,38.6905,27
2025-08-11,38.5,38.5,37.8,37.945,53.0,38.1085,41
2025-08-12,37.85,38.255,37.82,38.165,41.0,37.991,32
2025-08-13,38.275,38.83,38.275,38.765,20.0,38.6585,14
2025-08-14,38.825,38.895,38.095,38.235,50.0,38.402,36
2025-08-15,38.22,38.22,37.95,38.14,37.0,38.109,27
2025-08-18,38.13,38.46,38.0,38.19,61.0,38.259,39
2025-08-19,38.165,38.23,37.4,37.49,92.0,37.75,74
2025-08-20,37.48,38.055,37.155,37.93,101.0,37.6535,64
2025-08-21,38.04,38.35,37.69,38.24,110.0,38.1305,79
2025-08-22,38.215,39.235,37.945,39.215,387.0,38.827,199
2025-08-25,39.115,39.12,38.68,38.865,276.0,38.905,168
2025-08-26,38.7,39.015,38.55,38.78,361.0,38.749,209
2025-08-27,38.85,38.915,38.33,38.875,417.0,38.6785,312
2025-08-28,38.835,39.5,38.835,39.36,611.0,39.196,341
2025-08-29,39.32,40.49,39.01,40.375,715.0,39.735,550
2025-09-02,40.365,41.6,40.24,41.235,842.0,41.077,608
2025-09-03,41.3,41.9,41.115,41.695,404.0,41.4615,288
2025-09-04,41.43,41.435,40.72,41.06,480.0,41.0255,331
2025-09-05,40.925,41.725,40.83,41.2,604.0,41.2005,394
2025-09-08,41.385,41.955,40.755,41.555,445.0,41.4945,287
2025-09-09,41.58,41.72,40.89,40.995,522.0,41.224,245
2025-09-10,40.965,41.43,40.865,41.25,475.0,41.254,298
2025-09-11,41.325,41.96,40.975,41.795,477.0,41.4675,293
2025-09-12,41.7,42.68,41.56,42.475,484.0,42.29,265
2025-09-15,42.355,42.87,42.155,42.6,271.0,42.4805,191
2025-09-16,42.8,43.045,42.255,42.555,344.0,42.638,212
2025-09-17,42.575,42.575,41.135,41.795,713.0,41.7255,451
2025-09-18,41.635,41.875,41.14,41.765,306.0,41.593,199
2025-09-19,41.63,43.035,41.575,42.585,271.0,42.3835,200
2025-09-22,42.94,44.005,42.94,43.845,541.0,43.5195,270
2025-09-23,43.855,44.37,43.61,44.23,245.0,44.02,181
2025-09-24,43.85,44.14,43.515,43.815,186.0,43.8715,91
2025-09-25,43.745,45.05,43.695,44.715,296.0,44.595,194
2025-09-26,45.04,46.465,44.535,46.24,322.0,45.718,129
2025-09-29,46.23,46.93,46.16,46.615,85.0,46.5575,76
2025-09-30,46.8,46.8,45.73,46.25,11.0,46.1965,10
2025-10-01,47.0,47.52,47.0,47.29,4.0,47.3115,4
2025-10-02,47.08,47.54,46.0,46.0,11.0,46.783,10
2025-10-03,47.135,47.6,47.135,47.6,1.0,47.135,1
2025-10-06,48.02,48.085,48.02,48.085,1.0,48.02,1
2025-10-07,47.9,47.9,47.18,47.18,3.0,47.7815,3
2025-10-08,48.34,48.655,48.34,48.655,1.0,48.34,1
2025-10-09,47.825,49.395,46.85,46.85,18.0,47.77,18
2025-10-10,47.33,48.195,46.94,46.94,20.0,47.549,16
2025-10-13,47.245,50.13,47.245,50.13,35.0,47.861,18
2025-10-14,51.99,51.99,48.98,50.315,7.0,49.6985,6
2025-10-15,51.28,52.205,51.07,51.07,3.0,51.8965,2
2025-10-16,53.025,53.025,53.025,53.025,0.0,53.025,0
2025-10-17,52.21,52.28,49.865,49.865,4.0,51.3415,4
2025-10-20,51.12,51.12,51.12,51.12,0.0,51.12,0
2025-10-21,47.45,47.45,47.45,47.45,0.0,47.45,0
2025-10-22,48.115,48.24,47.46,47.46,2.0,48.1775,2
2025-10-23,48.62,48.62,48.485,48.485,1.0,48.62,1
2025-10-24,48.4,48.4,48.375,48.375,1.0,48.4,1
2025-10-27,46.35,46.565,46.35,46.565,1.0,46.35,1
2025-10-28,46.115,47.125,46.115,47.125,5.0,46.333,4
2025-10-29,47.72,47.72,47.72,47.72,0.0,47.72,0
2025-10-30,47.72,47.72,47.72,47.72,0.0,47.72,0
