date,open,high,low,close,volume,average,barCount
2025-02-10,33.74,33.74,33.74,33.74,0.0,33.74,0
2025-02-11,33.6,33.6,33.6,33.6,0.0,33.6,0
2025-02-12,34.085,34.085,34.085,34.085,0.0,34.085,0
2025-02-13,34.04,34.04,34.04,34.04,0.0,34.04,0
2025-02-14,34.165,34.165,34.165,34.165,0.0,34.165,0
2025-02-17,34.165,34.165,34.165,34.165,0.0,34.165,0
2025-02-18,34.67,34.67,34.67,34.67,0.0,34.67,0
2025-02-19,34.295,34.295,34.295,34.295,0.0,34.295,0
2025-02-20,34.75,34.75,34.75,34.75,0.0,34.75,0
2025-02-21,34.28,34.28,34.28,34.28,0.0,34.28,0
2025-02-24,33.87,33.87,33.87,33.87,0.0,33.87,0
2025-02-25,33.07,33.07,33.07,33.07,0.0,33.07,0
2025-02-26,33.53,33.53,33.53,33.53,0.0,33.53,0
2025-02-27,33.05,33.05,33.05,33.05,0.0,33.05,0
2025-02-28,32.43,32.43,32.43,32.43,0.0,32.43,0
2025-03-03,33.22,33.22,33.22,33.22,0.0,33.22,0
2025-03-04,33.27,33.27,33.27,33.27,0.0,33.27,0
2025-03-05,34.02,34.02,34.02,34.02,0.0,34.02,0
2025-03-06,34.225,34.225,34.225,34.225,0.0,34.225,0
2025-03-07,33.69,33.69,33.69,33.69,0.0,33.69,0
2025-03-10,33.385,33.385,33.385,33.385,0.0,33.385,0
2025-03-11,33.975,33.975,33.975,33.975,0.0,33.975,0
2025-03-12,34.57,34.57,34.57,34.57,0.0,34.57,0
2025-03-13,35.145,35.145,35.145,35.145,0.0,35.145,0
2025-03-14,35.28,35.28,35.28,35.28,0.0,35.28,0
2025-03-17,35.155,35.155,35.155,35.155,0.0,35.155,0
2025-03-18,35.67,35.67,35.67,35.67,0.0,35.67,0
2025-03-19,35.065,35.065,35.065,35.065,0.0,35.065,0
2025-03-20,34.84,34.84,34.84,34.84,0.0,34.84,0
2025-03-21,34.305,34.305,34.305,34.305,0.0,34.305,0
2025-03-24,34.285,34.285,34.285,34.285,0.0,34.285,0
2025-03-25,35.03,35.03,35.03,35.03,0.0,35.03,0
2025-03-26,35.06,35.06,35.06,35.06,0.0,35.06,0
2025-03-27,35.945,35.945,35.945,35.945,0.0,35.945,0
2025-03-28,35.67,35.67,35.67,35.67,0.0,35.67,0
2025-03-31,35.49,35.49,35.49,35.49,0.0,35.49,0
2025-04-01,35.235,35.235,35.235,35.235,0.0,35.235,0
2025-04-02,35.555,35.555,35.555,35.555,0.0,35.555,0
2025-04-03,32.83,32.83,32.83,32.83,0.0,32.83,0
2025-04-04,30.03,30.03,30.03,30.03,0.0,30.03,0
2025-04-07,30.43,30.43,30.43,30.43,0.0,30.43,0
2025-04-08,30.485,30.485,30.485,30.485,0.0,30.485,0
2025-04-09,31.235,31.235,31.235,31.235,0.0,31.235,0
