date,open,high,low,close,volume,average,barCount
2024-02-29,24.385,24.385,24.385,24.385,0.0,24.385,0
2024-03-01,24.86,24.86,24.86,24.86,0.0,24.86,0
2024-03-04,25.525,25.525,25.525,25.525,0.0,25.525,0
2024-03-05,25.52,25.52,25.52,25.52,0.0,25.52,0
2024-03-06,26.03,26.03,26.03,26.03,0.0,26.03,0
2024-03-07,26.13,26.13,26.13,26.13,0.0,26.13,0
2024-03-08,26.205,26.205,26.205,26.205,0.0,26.205,0
2024-03-11,26.375,26.375,26.375,26.375,0.0,26.375,0
2024-03-12,26.06,26.06,26.06,26.06,0.0,26.06,0
2024-03-13,26.83,26.83,26.83,26.83,0.0,26.83,0
2024-03-14,26.74,26.74,26.74,26.74,0.0,26.74,0
2024-03-15,27.135,27.135,27.135,27.135,0.0,27.135,0
2024-03-18,27.04,27.04,27.04,27.04,0.0,27.04,0
2024-03-19,26.915,26.915,26.915,26.915,0.0,26.915,0
2024-03-20,26.885,26.885,26.885,26.885,0.0,26.885,0
2024-03-21,26.78,26.78,26.78,26.78,0.0,26.78,0
2024-03-22,26.625,26.625,26.625,26.625,0.0,26.625,0
2024-03-25,26.685,26.685,26.685,26.685,0.0,26.685,0
2024-03-26,26.42,26.42,26.42,26.42,0.0,26.42,0
2024-03-27,26.565,26.565,26.565,26.565,0.0,26.565,0
2024-03-28,26.745,26.745,26.745,26.745,0.0,26.745,0
2024-04-01,26.92,26.92,26.92,26.92,0.0,26.92,0
2024-04-02,27.895,27.895,27.895,27.895,0.0,27.895,0
2024-04-03,29.09,29.09,29.09,29.09,0.0,29.09,0
2024-04-04,29.295,29.295,29.295,29.295,0.0,29.295,0
2024-04-05,29.6,29.6,29.6,29.6,0.0,29.6,0
2024-04-08,30.025,30.025,30.025,30.025,0.0,30.025,0
2024-04-09,30.22,30.22,30.22,30.22,0.0,30.22,0
2024-04-10,30.315,30.315,30.315,30.315,0.0,30.315,0
2024-04-11,30.51,30.51,30.51,30.51,0.0,30.51,0
2024-04-12,30.615,30.615,30.615,30.615,0.0,30.615,0
2024-04-15,31.015,31.015,31.015,31.015,0.0,31.015,0
2024-04-16,30.68,30.68,30.68,30.68,0.0,30.68,0
2024-04-17,30.72,30.72,30.72,30.72,0.0,30.72,0
2024-04-18,30.705,30.705,30.705,30.705,0.0,30.705,0
2024-04-19,31.175,31.175,31.175,31.175,0.0,31.175,0
2024-04-22,29.785,29.785,29.785,29.785,0.0,29.785,0
2024-04-23,29.875,29.875,29.875,29.875,0.0,29.875,0
2024-04-24,29.875,29.875,29.875,29.875,0.0,29.875,0
2024-04-25,29.9,29.9,29.9,29.9,0.0,29.9,0
2024-04-26,29.81,29.81,29.81,29.81,0.0,29.81,0
2024-04-29,29.93,29.93,29.93,29.93,0.0,29.93,0
2024-04-30,29.275,29.275,29.275,29.275,0.0,29.275,0
2024-05-01,29.36,29.36,29.36,29.36,0.0,29.36,0
2024-05-02,29.425,29.425,29.425,29.425,0.0,29.425,0
2024-05-03,29.045,29.045,29.045,29.045,0.0,29.045,0
2024-05-06,29.99,29.99,29.99,29.99,0.0,29.99,0
2024-05-07,29.9,29.9,29.9,29.9,0.0,29.9,0
2024-05-08,29.975,29.975,29.975,29.975,0.0,29.975,0
2024-05-09,30.75,30.75,30.75,30.75,0.0,30.75,0
2024-05-10,30.92,30.92,30.92,30.92,0.0,30.92,0
2024-05-13,30.865,30.865,30.865,30.865,0.0,30.865,0
2024-05-14,31.13,31.13,31.13,31.13,0.0,31.13,0
2024-05-15,32.15,32.15,32.15,32.15,0.0,32.15,0
2024-05-16,32.3,32.3,32.3,32.3,0.0,32.3,0
2024-05-17,33.725,33.725,33.725,33.725,0.0,33.725,0
2024-05-20,34.955,34.955,34.955,34.955,0.0,34.955,0
2024-05-21,34.64,34.64,34.64,34.64,0.0,34.64,0
2024-05-22,34.035,34.035,34.035,34.035,0.0,34.035,0
2024-05-23,32.985,32.985,32.985,32.985,0.0,32.985,0
2024-05-24,33.015,33.015,33.015,33.015,0.0,33.015,0
2024-05-27,33.015,33.015,33.015,33.015,0.0,33.015,0
2024-05-28,34.71,34.71,34.71,34.71,0.0,34.71,0
2024-05-29,34.945,34.945,34.945,34.945,0.0,34.945,0
2024-05-30,34.11,34.11,34.11,34.11,0.0,34.11,0
2024-05-31,32.96,32.96,32.96,32.96,0.0,32.96,0
2024-06-03,33.285,33.285,33.285,33.285,0.0,33.285,0
2024-06-04,32.095,32.095,32.095,32.095,0.0,32.095,0
2024-06-05,32.54,32.54,32.54,32.54,0.0,32.54,0
2024-06-06,33.845,33.845,33.845,33.845,0.0,33.845,0
2024-06-07,31.9,31.9,31.9,31.9,0.0,31.9,0
2024-06-10,32.34,32.34,32.34,32.34,0.0,32.34,0
2024-06-11,31.69,31.69,31.69,31.69,0.0,31.69,0
2024-06-12,32.77,32.77,32.77,32.77,0.0,32.77,0
2024-06-13,31.61,31.61,31.61,31.61,0.0,31.61,0
2024-06-14,32.0,32.0,32.0,32.0,0.0,32.0,0
2024-06-17,31.92,31.92,31.92,31.92,0.0,31.92,0
2024-06-18,32.085,32.085,32.085,32.085,0.0,32.085,0
2024-06-19,32.085,32.085,32.085,32.085,0.0,32.085,0
2024-06-20,33.405,33.405,33.405,33.405,0.0,33.405,0
2024-06-21,32.21,32.21,32.21,32.21,0.0,32.21,0
2024-06-24,32.1,32.1,32.1,32.1,0.0,32.1,0
2024-06-25,31.41,31.41,31.41,31.41,0.0,31.41,0
2024-06-26,31.45,31.45,31.45,31.45,0.0,31.45,0
2024-06-27,31.47,31.47,31.47,31.47,0.0,31.47,0
2024-06-28,31.795,31.795,31.795,31.795,0.0,31.795,0
2024-07-01,31.86,31.86,31.86,31.86,0.0,31.86,0
2024-07-02,31.915,31.915,31.915,31.915,0.0,31.915,0
2024-07-03,33.155,33.155,33.155,33.155,0.0,33.155,0
2024-07-04,33.155,33.155,33.155,33.155,0.0,33.155,0
2024-07-05,34.045,34.045,34.045,34.045,0.0,34.045,0
2024-07-08,33.25,33.25,33.25,33.25,0.0,33.25,0
2024-07-09,33.405,33.405,33.405,33.405,0.0,33.405,0
2024-07-10,33.365,33.365,33.365,33.365,0.0,33.365,0
2024-07-11,34.025,34.025,34.025,34.025,0.0,34.025,0
2024-07-12,33.485,33.485,33.485,33.485,0.0,33.485,0
2024-07-15,33.245,33.245,33.245,33.245,0.0,33.245,0
2024-07-16,33.775,33.775,33.775,33.775,0.0,33.775,0
2024-07-17,32.68,32.68,32.68,32.68,0.0,32.68,0
2024-07-18,32.51,32.51,32.51,32.51,0.0,32.51,0
2024-07-19,31.555,31.555,31.555,31.555,0.0,31.555,0
2024-07-22,31.56,31.56,31.56,31.56,0.0,31.56,0
2024-07-23,31.58,31.58,31.58,31.58,0.0,31.58,0
2024-07-24,31.555,31.555,31.555,31.555,0.0,31.555,0
2024-07-25,30.86,30.86,30.115,30.115,1.0,30.86,1
2024-07-26,30.165,30.165,30.165,30.165,0.0,30.165,0
2024-07-29,30.005,30.005,30.005,30.005,0.0,30.005,0
2024-07-30,30.635,30.635,30.635,30.635,0.0,30.635,0
2024-07-31,31.045,31.045,31.045,31.045,0.0,31.045,0
2024-08-01,30.58,30.58,30.58,30.58,0.0,30.58,0
2024-08-02,30.355,30.355,30.355,30.355,0.0,30.355,0
2024-08-05,29.065,29.065,29.065,29.065,0.0,29.065,0
2024-08-06,29.055,29.055,29.055,29.055,0.0,29.055,0
2024-08-07,28.855,28.855,28.855,28.855,0.0,28.855,0
2024-08-08,29.56,29.56,29.56,29.56,0.0,29.56,0
2024-08-09,29.58,29.58,29.58,29.58,0.0,29.58,0
2024-08-12,30.07,30.07,30.07,30.07,0.0,30.07,0
2024-08-13,29.885,29.885,29.885,29.885,0.0,29.885,0
2024-08-14,29.375,29.375,29.375,29.375,0.0,29.375,0
2024-08-15,30.5,30.5,30.5,30.5,0.0,30.5,0
2024-08-16,30.955,30.955,30.955,30.955,0.0,30.955,0
2024-08-19,31.435,31.435,31.435,31.435,0.0,31.435,0
2024-08-20,31.665,31.665,31.665,31.665,0.0,31.665,0
2024-08-21,31.665,31.665,31.665,31.665,0.0,31.665,0
2024-08-22,31.14,31.14,31.14,31.14,0.0,31.14,0
2024-08-23,31.94,31.94,31.94,31.94,0.0,31.94,0
2024-08-26,32.14,32.14,32.14,32.14,0.0,32.14,0
2024-08-27,32.11,32.11,32.11,32.11,0.0,32.11,0
2024-08-28,31.5,31.5,31.26,31.26,1.0,31.5,1
2024-08-29,31.635,31.635,31.635,31.635,0.0,31.635,0
2024-08-30,30.74,30.74,30.74,30.74,0.0,30.74,0
2024-09-02,30.74,30.74,30.74,30.74,0.0,30.74,0
2024-09-03,29.89,29.89,29.89,29.89,0.0,29.89,0
2024-09-04,30.065,30.065,30.065,30.065,0.0,30.065,0
2024-09-05,30.61,30.61,30.61,30.61,0.0,30.61,0
2024-09-06,29.655,29.655,29.655,29.655,0.0,29.655,0
2024-09-09,30.1,30.1,30.1,30.1,0.0,30.1,0
2024-09-10,30.045,30.045,30.045,30.045,0.0,30.045,0
2024-09-11,30.35,30.35,30.35,30.35,0.0,30.35,0
2024-09-12,31.6,31.6,31.6,31.6,0.0,31.6,0
2024-09-13,32.5,32.57,32.5,32.57,1.0,32.5,1
2024-09-16,32.625,32.625,32.625,32.625,0.0,32.625,0
2024-09-17,32.46,32.46,32.46,32.46,0.0,32.46,0
2024-09-18,32.165,32.165,32.165,32.165,0.0,32.165,0
2024-09-19,32.905,32.905,32.905,32.905,0.0,32.905,0
2024-09-20,32.975,32.975,32.975,32.975,0.0,32.975,0
2024-09-23,32.57,32.57,32.57,32.57,0.0,32.57,0
2024-09-24,33.925,33.925,33.925,33.925,0.0,33.925,0
2024-09-25,33.51,33.51,33.51,33.51,0.0,33.51,0
2024-09-26,33.855,33.855,33.855,33.855,0.0,33.855,0
2024-09-27,33.32,33.32,33.32,33.32,0.0,33.32,0
2024-09-30,32.96,32.96,32.96,32.96,0.0,32.96,0
2024-10-01,33.28,33.28,33.28,33.28,0.0,33.28,0
2024-10-02,33.475,33.475,33.475,33.475,0.0,33.475,0
2024-10-03,34.035,34.035,34.035,34.035,0.0,34.035,0
2024-10-04,34.055,34.055,34.055,34.055,0.0,34.055,0
