date,open,high,low,close,volume,average,barCount
2025-07-30,42.995,42.995,42.995,42.995,0.0,42.995,0
2025-07-31,41.955,41.955,41.955,41.955,0.0,41.955,0
2025-08-01,42.11,42.11,42.11,42.11,0.0,42.11,0
2025-08-04,42.49,42.49,42.49,42.49,0.0,42.49,0
2025-08-05,43.015,43.015,43.015,43.015,0.0,43.015,0
2025-08-06,43.09,43.09,43.09,43.09,0.0,43.09,0
2025-08-07,43.625,43.625,43.625,43.625,0.0,43.625,0
2025-08-08,43.975,43.975,43.975,43.975,0.0,43.975,0
2025-08-11,43.11,43.11,43.11,43.11,0.0,43.11,0
2025-08-12,43.31,43.31,43.31,43.31,0.0,43.31,0
2025-08-13,44.0,44.0,44.0,44.0,0.0,44.0,0
2025-08-14,43.395,43.395,43.395,43.395,0.0,43.395,0
2025-08-15,43.36,43.36,43.36,43.36,0.0,43.36,0
2025-08-18,43.465,43.465,43.465,43.465,0.0,43.465,0
2025-08-19,42.725,42.725,42.725,42.725,0.0,42.725,0
2025-08-20,43.14,43.14,43.14,43.14,0.0,43.14,0
2025-08-21,43.46,43.46,43.46,43.46,0.0,43.46,0
2025-08-22,44.435,44.435,44.435,44.435,0.0,44.435,0
2025-08-25,44.1,44.1,44.1,44.1,0.0,44.1,0
2025-08-26,44.01,44.01,44.01,44.01,0.0,44.01,0
2025-08-27,44.115,44.115,44.115,44.115,0.0,44.115,0
2025-08-28,44.64,44.64,44.64,44.64,0.0,44.64,0
2025-08-29,45.7,45.7,45.7,45.7,0.0,45.7,0
2025-09-02,46.615,46.615,46.615,46.615,0.0,46.615,0
2025-09-03,47.115,47.115,47.115,47.115,0.0,47.115,0
2025-09-04,46.46,46.46,46.46,46.46,0.0,46.46,0
2025-09-05,46.585,46.585,46.585,46.585,0.0,46.585,0
2025-09-08,46.955,46.955,46.955,46.955,0.0,46.955,0
2025-09-09,46.43,46.43,46.43,46.43,0.0,46.43,0
2025-09-10,46.695,46.695,46.695,46.695,0.0,46.695,0
2025-09-11,47.25,47.25,47.25,47.25,0.0,47.25,0
2025-09-12,47.945,47.945,47.945,47.945,0.0,47.945,0
2025-09-15,48.085,48.085,48.085,48.085,0.0,48.085,0
2025-09-16,48.055,48.055,48.055,48.055,0.0,48.055,0
2025-09-17,47.275,47.275,47.275,47.275,0.0,47.275,0
2025-09-18,47.235,47.235,47.235,47.235,0.0,47.235,0
2025-09-19,48.13,48.13,48.13,48.13,0.0,48.13,0
2025-09-22,49.435,49.435,49.435,49.435,0.0,49.435,0
2025-09-23,49.875,49.875,49.875,49.875,0.0,49.875,0
2025-09-24,49.475,49.475,49.475,49.475,0.0,49.475,0
2025-09-25,50.445,50.445,50.445,50.445,0.0,50.445,0
2025-09-26,52.08,52.08,52.08,52.08,0.0,52.08,0
2025-09-29,52.52,52.52,52.52,52.52,0.0,52.52,0
2025-09-30,52.125,52.125,52.125,52.125,0.0,52.125,0
2025-10-01,53.21,53.21,53.21,53.21,0.0,53.21,0
2025-10-02,51.865,51.865,51.865,51.865,0.0,51.865,0
2025-10-03,53.475,53.475,53.475,53.475,0.0,53.475,0
2025-10-06,54.02,54.02,54.02,54.02,0.0,54.02,0
2025-10-07,53.12,53.12,53.12,53.12,0.0,53.12,0
2025-10-08,54.665,54.665,54.665,54.665,0.0,54.665,0
2025-10-09,52.67,52.67,52.67,52.67,0.0,52.67,0
2025-10-10,52.945,52.945,52.945,52.945,0.0,52.945,0
2025-10-13,56.24,56.24,56.24,56.24,0.0,56.24,0
2025-10-14,56.435,56.435,56.435,56.435,0.0,56.435,0
2025-10-15,57.225,57.225,57.225,57.225,0.0,57.225,0
2025-10-16,59.165,59.165,59.165,59.165,0.0,59.165,0
2025-10-17,55.945,55.945,55.945,55.945,0.0,55.945,0
2025-10-20,57.225,57.225,57.225,57.225,0.0,57.225,0
2025-10-21,53.425,53.425,53.425,53.425,0.0,53.425,0
2025-10-22,53.415,53.415,53.415,53.415,0.0,53.415,0
2025-10-23,54.48,54.48,54.48,54.48,0.0,54.48,0
2025-10-24,54.375,54.375,54.375,54.375,0.0,54.375,0
2025-10-27,52.53,52.53,52.53,52.53,0.0,52.53,0
2025-10-28,53.14,53.14,53.14,53.14,0.0,53.14,0
2025-10-29,53.785,53.785,53.785,53.785,0.0,53.785,0
2025-10-30,54.55,54.55,54.55,54.55,0.0,54.55,0
2025-10-31,54.28,54.28,54.28,54.28,0.0,54.28,0
2025-11-03,54.28,54.28,54.28,54.28,0.0,54.28,0
2025-11-04,53.515,53.515,53.515,53.515,0.0,53.515,0
2025-11-05,54.29,54.29,54.29,54.29,0.0,54.29,0
2025-11-06,54.155,54.155,54.155,54.155,0.0,54.155,0
2025-11-07,54.335,54.335,54.335,54.335,0.0,54.335,0
2025-11-10,56.53,56.53,56.53,56.53,0.0,56.53,0
2025-11-11,56.955,56.955,56.955,56.955,0.0,56.955,0
2025-11-12,59.745,59.745,59.745,59.745,0.0,59.745,0
2025-11-13,59.435,59.435,59.435,59.435,0.0,59.435,0
2025-11-14,56.89,56.89,56.89,56.89,0.0,56.89,0
2025-11-17,56.96,56.96,56.96,56.96,0.0,56.96,0
2025-11-18,56.715,56.715,56.715,56.715,0.0,56.715,0
2025-11-19,57.13,57.13,57.13,57.13,0.0,57.13,0
2025-11-20,56.59,56.59,56.59,56.59,0.0,56.59,0
2025-11-21,56.12,56.12,56.12,56.12,0.0,56.12,0
2025-11-24,56.535,56.535,56.535,56.535,0.0,56.535,0
2025-11-25,57.195,57.195,57.195,57.195,0.0,57.195,0
2025-11-26,59.21,59.21,59.21,59.21,0.0,59.21,0
2025-11-28,62.835,62.835,62.835,62.835,0.0,62.835,0
2025-12-01,65.205,65.205,65.205,65.205,0.0,65.205,0
2025-12-02,64.84,64.84,64.84,64.84,0.0,64.84,0
2025-12-03,64.765,64.765,64.765,64.765,0.0,64.765,0
2025-12-04,63.58,63.58,63.58,63.58,0.0,63.58,0
2025-12-05,65.14,65.14,65.14,65.14,0.0,65.14,0
2025-12-08,64.525,64.525,64.525,64.525,0.0,64.525,0
2025-12-09,67.05,67.05,67.05,67.05,0.0,67.05,0
2025-12-10,67.295,67.295,67.295,67.295,0.0,67.295,0
2025-12-11,70.895,70.895,70.895,70.895,0.0,70.895,0
2025-12-12,68.24,68.24,68.24,68.24,0.0,68.24,0
2025-12-15,69.95,69.95,69.95,69.95,0.0,69.95,0
2025-12-16,69.72,69.72,69.72,69.72,0.0,69.72,0
2025-12-17,73.335,73.335,73.335,73.335,0.0,73.335,0
2025-12-18,71.645,71.645,71.645,71.645,0.0,71.645,0
2025-12-19,73.99,73.99,73.99,73.99,0.0,73.99,0
2025-12-22,75.305,75.305,75.305,75.305,0.0,75.305,0
2025-12-23,77.915,77.915,77.915,77.915,0.0,77.915,0
2025-12-24,78.57,78.57,78.57,78.57,0.0,78.57,0
2025-12-26,84.265,84.265,84.265,84.265,0.0,84.265,0
2025-12-29,77.515,77.515,77.515,77.515,0.0,77.515,0
2025-12-30,85.11,85.11,85.11,85.11,0.0,85.11,0
2025-12-31,77.72,77.72,77.72,77.72,0.0,77.72,0
2026-01-02,78.03,78.03,78.03,78.03,0.0,78.03,0
2026-01-05,83.85,83.85,83.85,83.85,0.0,83.85,0
2026-01-06,88.47,88.47,88.47,88.47,0.0,88.47,0
2026-01-07,84.985,84.985,84.985,84.985,0.0,84.985,0
2026-01-08,82.185,82.185,82.185,82.185,0.0,82.185,0
2026-01-09,86.555,86.555,86.555,86.555,0.0,86.555,0
2026-01-12,92.845,92.845,92.845,92.845,0.0,92.845,0
2026-01-13,94.215,94.215,94.215,94.215,0.0,94.215,0
2026-01-14,99.565,99.565,99.565,99.565,0.0,99.565,0
2026-01-15,100.59,100.59,100.59,100.59,0.0,100.59,0
2026-01-16,96.92,96.92,96.92,96.92,0.0,96.92,0
2026-01-20,103.11,103.11,103.11,103.11,0.0,103.11,0
2026-01-21,101.13,101.13,101.13,101.13,0.0,101.13,0
2026-01-22,104.985,104.985,104.985,104.985,0.0,104.985,0
2026-01-23,110.62,110.62,110.62,110.62,0.0,110.62,0
2026-01-26,125.52,125.52,125.52,125.52,0.0,125.52,0
2026-01-27,116.105,116.105,116.105,116.105,0.0,116.105,0
2026-01-28,123.935,123.935,123.935,123.935,0.0,123.935,0
2026-01-29,124.905,124.905,124.905,124.905,0.0,124.905,0
2026-01-30,87.21,87.21,87.21,87.21,0.0,87.21,0
2026-02-02,85.22,85.22,85.22,85.22,0.0,85.22,0
2026-02-03,91.805,91.805,91.805,91.805,0.0,91.805,0
2026-02-04,93.115,93.115,93.115,93.115,0.0,93.115,0
2026-02-05,85.14,85.14,85.14,85.14,0.0,85.14,0
2026-02-06,85.235,85.235,85.235,85.235,0.0,85.235,0
2026-02-09,90.84,90.84,90.84,90.84,0.0,90.84,0
2026-02-10,88.96,88.96,88.96,88.96,0.0,88.96,0
2026-02-11,92.785,92.785,92.785,92.785,0.0,92.785,0
2026-02-12,84.26,84.26,84.26,84.26,0.0,84.26,0
2026-02-13,86.44,86.44,86.44,86.44,0.0,86.44,0
2026-02-17,81.565,81.565,81.565,81.565,0.0,81.565,0
2026-02-18,85.855,85.855,85.855,85.855,0.0,85.855,0
2026-02-19,85.94,85.94,85.94,85.94,0.0,85.94,0
2026-02-20,90.85,90.85,90.85,90.85,0.0,90.85,0
2026-02-23,95.42,95.42,95.42,95.42,0.0,95.42,0
2026-02-24,96.535,96.535,96.535,96.535,0.0,96.535,0
2026-02-25,100.08,100.08,100.08,100.08,0.0,100.08,0
2026-02-26,96.02,96.02,96.02,96.02,0.0,96.02,0
2026-02-27,101.89,101.89,101.89,101.89,0.0,101.89,0
2026-03-02,97.29,97.29,97.29,97.29,0.0,97.29,0
2026-03-03,91.75,91.75,91.75,91.75,0.0,91.75,0
2026-03-04,91.485,91.485,91.485,91.485,0.0,91.485,0
2026-03-05,90.5,90.5,90.5,90.5,0.0,90.5,0
2026-03-06,92.655,92.655,92.655,92.655,0.0,92.655,0
2026-03-09,92.92,92.92,92.92,92.92,0.0,92.92,0
2026-03-10,98.155,98.155,98.155,98.155,0.0,98.155,0
2026-03-11,94.14,94.14,94.14,94.14,0.0,94.14,0
2026-03-12,94.28,94.28,94.28,94.28,0.0,94.28,0
2026-03-13,90.375,90.375,90.375,90.375,0.0,90.375,0
2026-03-16,89.685,89.685,89.685,89.685,0.0,89.685,0
2026-03-17,88.925,88.925,88.925,88.925,0.0,88.925,0
2026-03-18,86.515,86.515,86.515,86.515,0.0,86.515,0
2026-03-19,79.78,79.78,79.78,79.78,0.0,79.78,0
2026-03-20,78.36,78.36,78.36,78.36,0.0,78.36,0
2026-03-23,77.535,77.535,77.535,77.535,0.0,77.535,0
2026-03-24,77.92,77.92,77.92,77.92,0.0,77.92,0
2026-03-25,81.34,81.34,81.34,81.34,0.0,81.34,0
2026-03-26,76.48,76.48,76.48,76.48,0.0,76.48,0
2026-03-27,78.485,78.485,78.485,78.485,0.0,78.485,0
2026-03-30,79.325,79.325,79.325,79.325,0.0,79.325,0
2026-03-31,83.92,83.92,83.92,83.92,0.0,83.92,0
2026-04-01,85.28,85.28,85.28,85.28,0.0,85.28,0
2026-04-02,82.03,82.03,82.03,82.03,0.0,82.03,0
2026-04-06,82.445,82.445,82.445,82.445,0.0,82.445,0
2026-04-07,81.585,81.585,81.585,81.585,0.0,81.585,0
2026-04-08,85.14,85.14,85.14,85.14,0.0,85.14,0
2026-04-09,86.245,86.245,86.245,86.245,0.0,86.245,0
2026-04-10,86.395,86.395,86.395,86.395,0.0,86.395,0
2026-04-13,85.505,85.505,85.505,85.505,0.0,85.505,0
2026-04-14,89.49,89.49,89.49,89.49,0.0,89.49,0
2026-04-15,89.545,89.545,89.545,89.545,0.0,89.545,0
2026-04-16,88.575,88.575,88.575,88.575,0.0,88.575,0
2026-04-17,91.815,91.815,91.815,91.815,0.0,91.815,0
2026-04-20,90.015,90.015,90.015,90.015,0.0,90.015,0
2026-04-21,87.5,87.5,87.5,87.5,0.0,87.5,0
2026-04-22,89.03,89.03,89.03,89.03,0.0,89.03,0
2026-04-23,86.525,86.525,86.525,86.525,0.0,86.525,0
2026-04-24,87.36,87.36,87.36,87.36,0.0,87.36,0
2026-04-27,86.0,86.0,86.0,86.0,0.0,86.0,0
2026-04-28,83.97,83.97,83.97,83.97,0.0,83.97,0
2026-04-29,82.535,82.535,82.535,82.535,0.0,82.535,0
2026-04-30,84.57,84.57,84.57,84.57,0.0,84.57,0
2026-05-01,87.045,87.045,87.045,87.045,0.0,87.045,0
2026-05-04,84.135,84.135,84.135,84.135,0.0,84.135,0
2026-05-05,84.25,84.25,84.25,84.25,0.0,84.25,0
2026-05-06,88.155,88.155,88.155,88.155,0.0,88.155,0
2026-05-07,91.2,91.2,91.2,91.2,0.0,91.2,0
2026-05-08,91.905,91.905,91.905,91.905,0.0,91.905,0
2026-05-11,97.27,97.27,97.27,97.27,0.0,97.27,0
2026-05-12,96.87,96.87,96.87,96.87,0.0,96.87,0
2026-05-13,100.805,100.805,100.805,100.805,0.0,100.805,0
2026-05-14,96.56,96.56,96.56,96.56,0.0,96.56,0
2026-05-15,88.565,88.565,88.565,88.565,0.0,88.565,0
2026-05-18,88.47,88.47,88.47,88.47,0.0,88.47,0
2026-05-19,86.14,86.14,86.14,86.14,0.0,86.14,0
2026-05-20,87.215,87.215,87.215,87.215,0.0,87.215,0
2026-05-21,87.81,87.81,87.81,87.81,0.0,87.81,0
2026-05-22,87.235,87.235,87.235,87.235,0.0,87.235,0
2026-05-26,87.725,87.725,87.725,87.725,0.0,87.725,0
2026-05-27,86.03,86.03,86.03,86.03,0.0,86.03,0
2026-05-28,87.11,87.11,87.11,87.11,0.0,87.11,0
2026-05-29,87.08,87.08,87.08,87.08,0.0,87.08,0
2026-06-01,86.585,86.585,86.585,86.585,0.0,86.585,0
2026-06-02,86.905,86.905,86.905,86.905,0.0,86.905,0
2026-06-03,85.01,85.01,85.01,85.01,0.0,85.01,0
2026-06-04,85.23,85.23,85.23,85.23,0.0,85.23,0
2026-06-05,80.075,80.075,80.075,80.075,0.0,80.075,0
