date,open,high,low,close,volume,average,barCount
2025-03-31,35.975,35.975,35.975,35.975,0.0,35.975,0
2025-04-01,35.76,35.76,35.76,35.76,0.0,35.76,0
2025-04-02,36.06,36.06,36.06,36.06,0.0,36.06,0
2025-04-03,33.8,33.8,33.295,33.295,1.0,33.8,1
2025-04-04,30.475,30.475,30.475,30.475,0.0,30.475,0
2025-04-07,30.88,30.88,30.88,30.88,0.0,30.88,0
2025-04-08,30.94,30.94,30.94,30.94,0.0,30.94,0
2025-04-09,31.7,31.7,31.7,31.7,0.0,31.7,0
2025-04-10,32.26,32.26,32.055,32.055,1.0,32.26,1
2025-04-11,33.5,33.5,33.275,33.275,5.0,33.5,2
2025-04-14,33.1,33.535,33.1,33.535,1.0,33.1,1
2025-04-15,33.54,33.65,33.54,33.65,1.0,33.54,1
2025-04-16,34.1,34.35,34.1,34.35,6.0,34.3,2
2025-04-17,33.85,33.85,33.85,33.85,0.0,33.85,0
2025-04-21,33.9,33.9,33.9,33.9,0.0,33.9,0
2025-04-22,34.275,34.305,34.275,34.305,10.0,34.275,2
2025-04-23,34.945,34.945,34.945,34.945,0.0,34.945,0
2025-04-24,34.69,34.92,34.69,34.92,1.0,34.69,1
2025-04-25,34.69,34.69,34.42,34.42,1.0,34.69,1
2025-04-28,34.42,34.42,34.42,34.42,0.0,34.42,0
2025-04-29,34.69,34.69,34.69,34.69,0.0,34.69,0
2025-04-30,33.715,33.92,33.585,33.92,2.0,33.65,2
2025-05-01,33.525,33.525,33.525,33.525,0.0,33.525,0
2025-05-02,33.325,33.325,33.325,33.325,0.0,33.325,0
2025-05-05,33.56,33.56,33.56,33.56,0.0,33.56,0
2025-05-06,34.315,34.485,34.315,34.485,1.0,34.315,1
2025-05-07,33.915,33.915,33.915,33.915,0.0,33.915,0
2025-05-08,33.745,33.745,33.745,33.745,0.0,33.745,0
2025-05-09,34.04,34.04,34.04,34.04,0.0,34.04,0
2025-05-12,33.75,33.75,33.75,33.75,0.0,33.75,0
2025-05-13,34.235,34.235,34.235,34.235,0.0,34.235,0
2025-05-14,34.12,34.125,33.565,33.565,3.0,34.1215,2
2025-05-15,33.32,33.815,33.32,33.775,7.0,33.5665,5
2025-05-16,33.09,33.52,33.09,33.45,4.0,33.3965,4
2025-05-19,33.61,33.61,33.61,33.61,0.0,33.61,0
2025-05-20,33.38,34.355,33.38,34.275,6.0,33.9825,5
2025-05-21,34.38,34.75,34.38,34.75,5.0,34.547,5
2025-05-22,34.88,34.88,34.015,34.315,7.0,34.292,7
2025-05-23,34.425,34.765,34.185,34.705,10.0,34.5195,9
2025-05-27,34.785,34.785,34.08,34.4,8.0,34.401,7
2025-05-28,34.415,34.415,34.18,34.255,2.0,34.2975,2
2025-05-29,34.38,34.5,34.38,34.5,2.0,34.38,2
2025-05-30,34.5,34.5,34.08,34.11,4.0,34.21,4
2025-06-02,34.28,35.975,34.28,35.78,20.0,35.4495,12
2025-06-03,35.925,35.935,35.39,35.755,10.0,35.8525,5
2025-06-04,35.81,35.815,35.51,35.78,6.0,35.7165,6
2025-06-05,37.115,37.395,36.86,36.945,14.0,37.1365,8
2025-06-06,37.515,37.545,37.245,37.285,14.0,37.352,8
2025-06-09,37.475,38.035,37.475,37.96,14.0,37.749,8
2025-06-10,37.98,37.98,37.67,37.83,11.0,37.77,8
2025-06-11,37.94,37.94,37.45,37.45,11.0,37.747,8
2025-06-12,37.735,37.735,37.445,37.445,2.0,37.7025,2
2025-06-13,37.595,37.895,37.38,37.53,10.0,37.5725,10
2025-06-16,37.505,37.64,37.505,37.63,4.0,37.575,4
2025-06-17,38.32,38.49,38.255,38.345,14.0,38.3485,11
2025-06-18,38.42,38.42,37.915,38.115,3.0,38.2515,3
2025-06-20,37.635,37.635,36.9,37.205,10.0,37.2545,10
2025-06-23,37.08,37.47,37.08,37.4,15.0,37.3195,13
2025-06-24,37.2,37.2,36.615,36.945,4.0,36.9675,4
2025-06-25,37.085,37.36,36.92,37.295,11.0,37.147,11
2025-06-26,37.52,37.795,37.52,37.795,5.0,37.685,5
2025-06-27,37.725,37.725,36.825,37.235,24.0,37.211,21
2025-06-30,37.085,37.085,37.02,37.02,4.0,37.069,4
2025-07-01,37.19,37.57,37.135,37.255,8.0,37.335,8
2025-07-02,37.15,37.595,37.11,37.595,6.0,37.3335,6
2025-07-03,37.495,38.13,37.485,37.97,18.0,37.7745,14
2025-07-07,37.915,38.0,37.32,37.795,18.0,37.6905,16
2025-07-08,37.65,37.65,37.64,37.64,1.0,37.65,1
