date,open,high,low,close,volume,average,barCount
2024-06-28,32.26,32.26,32.26,32.26,0.0,32.26,0
2024-07-01,32.32,32.32,32.32,32.32,0.0,32.32,0
2024-07-02,32.375,32.375,32.375,32.375,0.0,32.375,0
2024-07-03,33.62,33.62,33.62,33.62,0.0,33.62,0
2024-07-04,33.62,33.62,33.62,33.62,0.0,33.62,0
2024-07-05,34.505,34.505,34.505,34.505,0.0,34.505,0
2024-07-08,33.71,33.71,33.71,33.71,0.0,33.71,0
2024-07-09,33.87,33.87,33.87,33.87,0.0,33.87,0
2024-07-10,33.83,33.83,33.83,33.83,0.0,33.83,0
2024-07-11,34.49,34.49,34.49,34.49,0.0,34.49,0
2024-07-12,33.945,33.945,33.945,33.945,0.0,33.945,0
2024-07-15,33.71,33.71,33.71,33.71,0.0,33.71,0
2024-07-16,34.235,34.235,34.235,34.235,0.0,34.235,0
2024-07-17,33.14,33.14,33.14,33.14,0.0,33.14,0
2024-07-18,32.975,32.975,32.975,32.975,0.0,32.975,0
2024-07-19,32.015,32.015,32.015,32.015,0.0,32.015,0
2024-07-22,32.025,32.025,32.025,32.025,0.0,32.025,0
2024-07-23,32.045,32.045,32.045,32.045,0.0,32.045,0
2024-07-24,32.02,32.02,32.02,32.02,0.0,32.02,0
2024-07-25,30.58,30.58,30.58,30.58,0.0,30.58,0
2024-07-26,30.63,30.63,30.63,30.63,0.0,30.63,0
2024-07-29,30.47,30.47,30.47,30.47,0.0,30.47,0
2024-07-30,31.075,31.075,31.075,31.075,0.0,31.075,0
2024-07-31,31.49,31.49,31.49,31.49,0.0,31.49,0
2024-08-01,31.02,31.02,31.02,31.02,0.0,31.02,0
2024-08-02,30.775,30.775,30.775,30.775,0.0,30.775,0
2024-08-05,29.475,29.475,29.475,29.475,0.0,29.475,0
2024-08-06,29.46,29.46,29.46,29.46,0.0,29.46,0
2024-08-07,29.26,29.26,29.26,29.26,0.0,29.26,0
2024-08-08,29.965,29.965,29.965,29.965,0.0,29.965,0
2024-08-09,29.985,29.985,29.985,29.985,0.0,29.985,0
2024-08-12,30.475,30.475,30.475,30.475,0.0,30.475,0
2024-08-13,30.295,30.295,30.295,30.295,0.0,30.295,0
2024-08-14,29.795,29.795,29.795,29.795,0.0,29.795,0
2024-08-15,30.925,30.925,30.925,30.925,0.0,30.925,0
2024-08-16,31.38,31.38,31.38,31.38,0.0,31.38,0
2024-08-19,31.86,31.86,31.86,31.86,0.0,31.86,0
2024-08-20,32.09,32.09,32.09,32.09,0.0,32.09,0
2024-08-21,32.09,32.09,32.09,32.09,0.0,32.09,0
