date,open,high,low,close,volume,average,barCount
2025-09-30,48.28,48.28,48.28,48.28,0.0,48.28,0
2025-10-01,49.32,49.32,49.32,49.32,0.0,49.32,0
2025-10-02,47.975,47.975,47.975,47.975,0.0,47.975,0
2025-10-03,49.585,49.585,49.585,49.585,0.0,49.585,0
2025-10-06,49.77,50.245,49.77,50.08,5.0,49.931,5
2025-10-07,49.94,49.94,49.17,49.17,38.0,49.7835,7
2025-10-08,49.585,50.7,49.585,50.665,5.0,50.049,4
2025-10-09,49.87,50.875,48.67,48.73,29.0,50.6635,11
2025-10-10,50.0,50.0,48.835,48.835,3.0,49.44,3
2025-10-13,51.16,52.16,51.16,52.04,19.0,51.482,11
2025-10-14,53.16,53.16,51.39,52.23,11.0,52.1525,10
2025-10-15,52.085,53.9,52.085,52.99,18.0,53.133,10
2025-10-16,52.995,54.945,52.995,54.915,25.0,54.672,10
2025-10-17,54.91,54.91,51.69,51.69,8.0,53.1675,7
2025-10-20,52.505,53.15,52.0,52.975,5.0,52.588,4
2025-10-21,52.06,52.06,48.97,49.255,19.0,49.964,17
2025-10-22,49.0,49.51,49.0,49.24,6.0,49.2925,6
2025-10-23,49.555,50.585,49.555,50.295,13.0,50.0625,13
2025-10-24,49.77,50.25,49.24,50.195,9.0,49.803,9
2025-10-27,49.685,49.89,47.75,48.35,25.0,49.216,22
2025-10-28,48.43,48.925,47.345,48.925,10.0,48.4165,10
2025-10-29,49.75,49.75,49.055,49.56,5.0,49.593,5
2025-10-30,49.4,50.345,49.09,50.305,10.0,49.633,10
2025-10-31,50.655,50.655,49.845,49.845,2.0,50.655,1
2025-11-03,49.745,49.745,49.745,49.745,0.0,49.745,0
2025-11-04,49.005,49.005,48.955,48.955,2.0,49.005,1
2025-11-05,49.225,49.71,49.13,49.71,2.0,49.1775,2
2025-11-06,49.995,49.995,49.595,49.595,1.0,49.995,1
2025-11-07,49.815,49.815,49.815,49.815,0.0,49.815,0
2025-11-10,50.585,52.11,50.475,52.015,7.0,51.2135,7
2025-11-11,52.445,52.445,52.445,52.445,0.0,52.445,0
2025-11-12,52.77,55.235,52.685,55.235,10.0,53.6725,10
2025-11-13,55.375,55.88,54.625,54.965,17.0,55.542,11
2025-11-14,54.475,54.475,51.85,52.42,8.0,52.812,8
2025-11-17,52.465,52.63,52.46,52.46,8.0,52.5545,8
2025-11-18,51.415,52.335,51.16,52.25,11.0,51.836,11
2025-11-19,52.5,52.625,52.06,52.625,5.0,52.325,5
2025-11-20,53.0,53.0,51.81,52.085,19.0,52.351,19
2025-11-21,52.3,52.3,50.9,51.675,19.0,51.3245,18
2025-11-24,51.62,52.075,51.59,52.075,5.0,51.816,4
2025-11-25,52.755,53.13,52.62,52.735,7.0,52.8415,7
2025-11-26,53.97,54.88,53.625,54.75,12.0,54.424,8
2025-11-28,54.82,58.365,54.82,58.365,9.0,56.4,9
2025-12-01,59.35,60.415,58.55,60.415,15.0,59.243,11
2025-12-02,58.8,60.49,58.52,59.99,16.0,59.4815,13
2025-12-03,60.74,60.92,59.75,59.89,30.0,60.3985,23
2025-12-04,60.42,60.42,58.39,58.725,38.0,59.2935,29
2025-12-05,59.18,60.8,59.18,60.325,43.0,59.9995,34
2025-12-08,59.94,60.16,59.615,59.675,13.0,59.984,11
2025-12-09,59.91,62.585,59.51,62.175,42.0,61.175,38
2025-12-10,62.66,63.575,62.2,62.365,31.0,62.945,28
2025-12-11,63.56,66.05,63.56,65.955,70.0,64.539,53
2025-12-12,64.905,66.39,63.065,63.32,58.0,64.813,50
2025-12-15,64.235,65.39,63.985,64.95,19.0,64.8255,19
2025-12-16,65.09,65.41,64.08,64.665,36.0,64.664,36
2025-12-17,66.715,68.5,66.715,68.28,61.0,67.521,58
2025-12-18,67.805,67.98,66.36,66.595,19.0,67.226,19
2025-12-19,66.58,69.035,66.555,68.905,65.0,68.321,60
2025-12-22,69.185,70.935,69.18,70.05,75.0,70.2435,64
2025-12-23,71.07,72.985,70.5,72.64,49.0,71.638,43
2025-12-24,73.4,74.215,71.79,73.26,16.0,73.068,16
2025-12-26,76.05,81.255,75.735,78.83,79.0,77.8675,69
2025-12-29,83.37,84.045,72.02,72.04,198.0,75.8305,170
2025-12-30,73.95,79.75,73.345,79.645,101.0,76.5055,100
2025-12-31,76.87,77.145,72.0,72.275,79.0,73.348,67
2026-01-02,73.285,75.75,72.5,72.61,78.0,74.2375,75
2026-01-05,74.47,78.5,74.2,78.36,65.0,77.5305,59
2026-01-06,77.765,83.225,77.75,82.85,136.0,80.694,86
2026-01-07,83.78,84.2,77.97,79.355,64.0,81.053,52
2026-01-08,80.5,80.5,75.85,76.795,62.0,77.1125,39
2026-01-09,78.6,81.995,77.12,81.06,143.0,80.175,68
2026-01-12,81.71,88.135,81.695,86.935,133.0,86.236,120
2026-01-13,87.14,91.0,85.555,88.24,712.0,89.187,291
2026-01-14,90.0,95.52,90.0,93.4,129.0,92.4335,92
2026-01-15,94.325,94.83,89.0,94.32,300.0,92.662,145
2026-01-16,94.25,94.25,88.93,90.485,314.0,91.4645,224
2026-01-20,92.935,97.81,92.935,96.65,345.0,95.949,211
2026-01-21,97.02,97.39,92.29,94.63,174.0,95.2645,124
2026-01-22,94.43,98.685,92.925,98.43,354.0,96.616,225
2026-01-23,98.805,105.54,98.715,103.58,691.0,102.4625,492
2026-01-26,106.0,120.075,105.075,118.04,608.0,113.0085,520
2026-01-27,105.5,115.98,105.5,108.405,373.0,113.2115,325
2026-01-28,114.34,120.08,113.2,116.06,275.0,116.96,236
2026-01-29,120.175,124.36,109.77,117.0,421.0,120.712,364
2026-01-30,119.875,120.955,77.81,80.315,281.0,99.109,252
2026-02-02,81.5,88.415,73.43,78.61,116.0,80.0715,100
2026-02-03,83.46,90.36,83.005,85.12,84.0,87.802,72
2026-02-04,85.7,93.8,85.5,86.275,60.0,89.3415,54
2026-02-05,91.33,91.33,71.925,78.36,68.0,77.77,67
2026-02-06,70.865,78.705,68.765,78.63,39.0,74.7135,35
2026-02-09,80.255,84.8,80.175,84.045,60.0,82.721,45
