date,open,high,low,close,volume,average,barCount
2025-02-10,33.575,33.575,33.575,33.575,0.0,33.575,0
2025-02-11,33.43,33.43,33.43,33.43,0.0,33.43,0
2025-02-12,33.91,33.91,33.91,33.91,0.0,33.91,0
2025-02-13,33.865,33.865,33.865,33.865,0.0,33.865,0
2025-02-14,33.99,33.99,33.99,33.99,0.0,33.99,0
2025-02-17,33.99,33.99,33.99,33.99,0.0,33.99,0
2025-02-18,34.49,34.49,34.49,34.49,0.0,34.49,0
2025-02-19,34.13,34.13,34.13,34.13,0.0,34.13,0
2025-02-20,34.585,34.585,34.585,34.585,0.0,34.585,0
2025-02-21,34.13,34.13,34.13,34.13,0.0,34.13,0
2025-02-24,33.725,33.725,33.725,33.725,0.0,33.725,0
2025-02-25,32.92,32.92,32.92,32.92,0.0,32.92,0
2025-02-26,33.375,33.375,33.375,33.375,0.0,33.375,0
2025-02-27,32.9,32.9,32.9,32.9,0.0,32.9,0
2025-02-28,32.28,32.28,32.28,32.28,0.0,32.28,0
2025-03-03,33.07,33.07,33.07,33.07,0.0,33.07,0
2025-03-04,33.125,33.125,33.125,33.125,0.0,33.125,0
2025-03-05,33.875,33.875,33.875,33.875,0.0,33.875,0
2025-03-06,34.085,34.085,34.085,34.085,0.0,34.085,0
2025-03-07,33.55,33.55,33.55,33.55,0.0,33.55,0
2025-03-10,33.25,33.25,33.25,33.25,0.0,33.25,0
2025-03-11,33.85,33.85,33.85,33.85,0.0,33.85,0
2025-03-12,34.445,34.445,34.445,34.445,0.0,34.445,0
2025-03-13,35.02,35.02,35.02,35.02,0.0,35.02,0
2025-03-14,35.15,35.15,35.15,35.15,0.0,35.15,0
2025-03-17,35.03,35.03,35.03,35.03,0.0,35.03,0
2025-03-18,35.545,35.545,35.545,35.545,0.0,35.545,0
2025-03-19,34.94,34.94,34.94,34.94,0.0,34.94,0
2025-03-20,34.715,34.715,34.715,34.715,0.0,34.715,0
2025-03-21,34.18,34.18,34.18,34.18,0.0,34.18,0
2025-03-24,34.165,34.165,34.165,34.165,0.0,34.165,0
2025-03-25,34.905,34.905,34.905,34.905,0.0,34.905,0
2025-03-26,34.94,34.94,34.94,34.94,0.0,34.94,0
2025-03-27,35.82,35.82,35.82,35.82,0.0,35.82,0
2025-03-28,35.545,35.545,35.545,35.545,0.0,35.545,0
2025-03-31,35.365,35.365,35.365,35.365,0.0,35.365,0
2025-04-01,35.0,35.085,35.0,35.085,1.0,35.0,1
2025-04-02,35.415,35.415,35.415,35.415,0.0,35.415,0
2025-04-03,32.695,32.695,32.695,32.695,0.0,32.695,0
2025-04-04,31.685,31.685,29.905,29.905,1.0,31.685,1
2025-04-07,30.295,30.295,30.295,30.295,0.0,30.295,0
2025-04-08,30.6,30.6,30.35,30.35,1.0,30.6,1
2025-04-09,31.1,31.1,31.1,31.1,0.0,31.1,0
2025-04-10,31.455,31.455,31.455,31.455,0.0,31.455,0
2025-04-11,31.855,32.64,31.855,32.64,2.0,32.2475,2
2025-04-14,32.9,32.9,32.9,32.9,0.0,32.9,0
2025-04-15,33.025,33.025,33.025,33.025,0.0,33.025,0
2025-04-16,33.66,33.725,33.66,33.725,1.0,33.66,1
2025-04-17,33.255,33.255,33.215,33.215,1.0,33.255,1
2025-04-21,33.78,33.78,33.265,33.265,1.0,33.78,1
2025-04-22,33.655,33.655,33.655,33.655,0.0,33.655,0
2025-04-23,34.3,34.3,34.3,34.3,0.0,34.3,0
2025-04-24,34.27,34.27,34.27,34.27,0.0,34.27,0
2025-04-25,33.775,33.775,33.775,33.775,0.0,33.775,0
2025-04-28,33.765,33.765,33.765,33.765,0.0,33.765,0
2025-04-29,34.025,34.025,34.025,34.025,0.0,34.025,0
2025-04-30,32.96,33.27,32.96,33.27,1.0,32.96,1
2025-05-01,32.75,32.9,32.75,32.9,1.0,32.75,1
2025-05-02,32.695,32.695,32.695,32.695,0.0,32.695,0
2025-05-05,32.935,32.945,32.89,32.92,3.0,32.9235,3
2025-05-06,33.835,33.835,33.835,33.835,0.0,33.835,0
2025-05-07,33.25,33.25,33.25,33.25,0.0,33.25,0
2025-05-08,33.075,33.075,33.075,33.075,0.0,33.075,0
2025-05-09,33.375,33.375,33.375,33.375,0.0,33.375,0
2025-05-12,33.55,33.55,33.085,33.085,1.0,33.55,1
2025-05-13,33.56,33.56,33.56,33.56,0.0,33.56,0
2025-05-14,32.895,32.895,32.895,32.895,0.0,32.895,0
2025-05-15,32.545,33.125,32.545,33.125,1.0,32.545,1
2025-05-16,32.5,32.8,32.5,32.8,1.0,32.5,1
2025-05-19,32.98,32.98,32.955,32.955,1.0,32.98,1
2025-05-20,33.625,33.625,33.625,33.625,0.0,33.625,0
2025-05-21,34.1,34.1,34.1,34.1,0.0,34.1,0
2025-05-22,33.67,33.67,33.67,33.67,0.0,33.67,0
2025-05-23,34.06,34.06,34.06,34.06,0.0,34.06,0
2025-05-27,33.765,33.765,33.765,33.765,0.0,33.765,0
2025-05-28,33.61,33.61,33.61,33.61,0.0,33.61,0
2025-05-29,33.87,33.87,33.87,33.87,0.0,33.87,0
2025-05-30,33.475,33.475,33.475,33.475,0.0,33.475,0
2025-06-02,34.58,35.155,34.58,35.155,4.0,34.58,1
2025-06-03,35.1,35.1,35.1,35.1,0.0,35.1,0
2025-06-04,35.115,35.115,35.115,35.115,0.0,35.115,0
2025-06-05,35.5,36.28,35.5,36.28,1.0,35.5,1
2025-06-06,36.615,36.615,36.615,36.615,0.0,36.615,0
2025-06-09,36.965,37.28,36.965,37.28,1.0,36.965,1
2025-06-10,37.1,37.125,36.975,37.125,4.0,37.06,4
2025-06-11,37.14,37.14,36.745,36.745,8.0,36.907,8
2025-06-12,36.915,36.97,36.59,36.775,3.0,36.825,3
2025-06-13,37.085,37.085,36.72,36.835,2.0,36.9025,2
2025-06-16,36.93,36.93,36.93,36.93,0.0,36.93,0
2025-06-17,36.995,37.695,36.965,37.635,13.0,37.4335,13
2025-06-18,37.625,37.625,37.235,37.4,4.0,37.4375,4
2025-06-20,36.795,36.83,36.495,36.495,5.0,36.725,5
2025-06-23,36.515,36.79,36.515,36.68,10.0,36.6835,8
2025-06-24,36.38,36.655,36.22,36.22,8.0,36.56,6
2025-06-25,36.375,36.595,36.375,36.595,2.0,36.39,2
2025-06-26,36.715,37.08,36.715,37.08,4.0,36.8275,4
2025-06-27,36.305,36.55,36.27,36.525,10.0,36.34,8
2025-06-30,36.54,36.58,36.325,36.325,14.0,36.4605,8
2025-07-01,36.495,36.88,36.415,36.545,38.0,36.7145,19
2025-07-02,36.4,36.875,36.4,36.875,26.0,36.675,15
2025-07-03,36.82,37.235,36.8,37.235,5.0,36.916,5
2025-07-07,37.04,37.29,37.0,37.055,6.0,37.1375,6
2025-07-08,36.695,36.9,36.695,36.9,1.0,36.695,1
2025-07-09,36.775,36.775,36.775,36.775,0.0,36.775,0
2025-07-10,37.095,37.825,37.095,37.455,8.0,37.38,6
2025-07-11,38.0,39.315,38.0,39.11,32.0,38.935,18
2025-07-14,39.265,39.52,38.59,38.9,72.0,39.2465,34
2025-07-15,38.685,38.79,38.25,38.265,15.0,38.5325,12
2025-07-16,38.405,38.52,38.125,38.275,5.0,38.356,5
2025-07-17,38.405,38.46,38.165,38.46,5.0,38.31,4
2025-07-18,38.83,38.83,38.62,38.62,6.0,38.7435,6
2025-07-21,39.07,39.505,39.07,39.49,29.0,39.12,7
2025-07-22,39.2,39.805,39.2,39.715,64.0,39.5975,25
2025-07-23,39.72,40.0,39.665,39.665,98.0,39.9235,37
2025-07-24,39.7,39.705,39.29,39.385,29.0,39.4445,16
2025-07-25,39.505,39.505,38.32,38.525,28.0,38.948,22
2025-07-28,38.35,38.55,38.35,38.38,31.0,38.4015,16
2025-07-29,38.48,38.61,38.26,38.445,70.0,38.4745,51
2025-07-30,38.535,38.535,37.01,37.895,61.0,37.5535,30
2025-07-31,37.15,37.4,36.45,36.865,69.0,36.8195,57
2025-08-01,36.945,37.275,36.62,37.085,243.0,37.117,144
2025-08-04,37.275,37.6,36.96,37.485,118.0,37.4285,66
2025-08-05,37.61,38.005,37.5,37.98,68.0,37.8955,30
2025-08-06,38.005,38.13,37.81,38.06,56.0,37.989,27
2025-08-07,38.205,38.875,38.19,38.455,84.0,38.5735,52
2025-08-08,38.87,38.995,38.63,38.705,74.0,38.724,46
2025-08-11,38.62,38.62,37.825,37.945,88.0,38.1385,55
2025-08-12,37.905,38.22,37.835,38.165,53.0,38.022,28
2025-08-13,38.1,38.835,38.1,38.765,63.0,38.6745,34
2025-08-14,38.78,38.94,38.065,38.235,92.0,38.4905,54
2025-08-15,38.21,38.21,38.0,38.14,29.0,38.114,17
2025-08-18,38.2,38.5,38.115,38.19,56.0,38.2925,37
2025-08-19,38.285,38.325,37.4,37.49,92.0,37.7585,61
2025-08-20,37.48,38.05,37.15,37.93,116.0,37.5365,70
2025-08-21,38.04,38.34,37.69,38.24,189.0,38.117,128
2025-08-22,38.25,39.23,37.86,39.215,368.0,38.7535,232
2025-08-25,39.095,39.13,38.685,38.865,275.0,38.915,134
2025-08-26,38.705,39.01,38.55,38.78,252.0,38.765,155
2025-08-27,38.845,38.915,38.345,38.875,515.0,38.6185,267
