date,open,high,low,close,volume,average,barCount
2023-12-29,26.9,26.9,26.9,26.9,0.0,26.9,0
2024-01-02,26.78,26.78,26.78,26.78,0.0,26.78,0
2024-01-03,25.975,25.975,25.975,25.975,0.0,25.975,0
2024-01-04,26.0,26.0,26.0,26.0,0.0,26.0,0
2024-01-05,26.135,26.135,26.135,26.135,0.0,26.135,0
2024-01-08,26.125,26.125,26.125,26.125,0.0,26.125,0
2024-01-09,25.9,25.9,25.9,25.9,0.0,25.9,0
2024-01-10,25.865,25.865,25.865,25.865,0.0,25.865,0
2024-01-11,25.49,25.49,25.49,25.49,0.0,25.49,0
2024-01-12,26.085,26.085,26.085,26.085,0.0,26.085,0
2024-01-15,26.085,26.085,26.085,26.085,0.0,26.085,0
2024-01-16,25.845,25.845,25.845,25.845,0.0,25.845,0
2024-01-17,25.42,25.42,25.42,25.42,0.0,25.42,0
2024-01-18,25.55,25.55,25.55,25.55,0.0,25.55,0
2024-01-19,25.44,25.44,25.44,25.44,0.0,25.44,0
2024-01-22,25.03,25.03,25.03,25.03,0.0,25.03,0
2024-01-23,25.205,25.205,25.205,25.205,0.0,25.205,0
2024-01-24,25.63,25.63,25.63,25.63,0.0,25.63,0
2024-01-25,25.665,25.665,25.665,25.665,0.0,25.665,0
2024-01-26,25.625,25.625,25.625,25.625,0.0,25.625,0
2024-01-29,26.005,26.005,26.005,26.005,0.0,26.005,0
2024-01-30,25.995,25.995,25.995,25.995,0.0,25.995,0
2024-01-31,25.92,25.92,25.92,25.92,0.0,25.92,0
2024-02-01,25.99,25.99,25.99,25.99,0.0,25.99,0
2024-02-02,25.565,25.565,25.565,25.565,0.0,25.565,0
2024-02-05,25.19,25.19,25.19,25.19,0.0,25.19,0
2024-02-06,25.24,25.24,25.24,25.24,0.0,25.24,0
2024-02-07,25.13,25.13,25.13,25.13,0.0,25.13,0
2024-02-08,25.41,25.41,25.41,25.41,0.0,25.41,0
2024-02-09,25.37,25.37,25.37,25.37,0.0,25.37,0
2024-02-12,25.545,25.545,25.545,25.545,0.0,25.545,0
2024-02-13,24.95,24.95,24.95,24.95,0.0,24.95,0
2024-02-14,25.18,25.18,25.18,25.18,0.0,25.18,0
2024-02-15,25.74,25.74,25.74,25.74,0.0,25.74,0
2024-02-16,26.275,26.275,26.275,26.275,0.0,26.275,0
2024-02-19,26.275,26.275,26.275,26.275,0.0,26.275,0
2024-02-20,25.935,25.935,25.935,25.935,0.0,25.935,0
2024-02-21,25.68,25.68,25.68,25.68,0.0,25.68,0
2024-02-22,25.59,25.59,25.59,25.59,0.0,25.59,0
2024-02-23,25.805,25.805,25.805,25.805,0.0,25.805,0
2024-02-26,25.36,25.36,25.36,25.36,0.0,25.36,0
2024-02-27,25.375,25.375,25.375,25.375,0.0,25.375,0
2024-02-28,25.255,25.255,25.255,25.255,0.0,25.255,0
