date,open,high,low,close,volume,average,barCount
2025-07-31,38.2,38.2,38.2,38.2,0.0,38.2,0
2025-08-01,38.375,38.375,38.375,38.375,0.0,38.375,0
2025-08-04,38.785,38.785,38.785,38.785,0.0,38.785,0
2025-08-05,39.305,39.305,39.305,39.305,0.0,39.305,0
2025-08-06,39.38,39.38,39.38,39.38,0.0,39.38,0
2025-08-07,39.835,39.835,39.835,39.835,0.0,39.835,0
2025-08-08,40.13,40.13,40.13,40.13,0.0,40.13,0
2025-08-11,39.35,39.35,39.35,39.35,0.0,39.35,0
2025-08-12,39.565,39.565,39.565,39.565,0.0,39.565,0
2025-08-13,40.205,40.205,40.205,40.205,0.0,40.205,0
2025-08-14,39.625,39.625,39.625,39.625,0.0,39.625,0
2025-08-15,39.53,39.53,39.53,39.53,0.0,39.53,0
2025-08-18,39.595,39.595,39.595,39.595,0.0,39.595,0
2025-08-19,38.865,38.865,38.865,38.865,0.0,38.865,0
2025-08-20,39.285,39.285,39.285,39.285,0.0,39.285,0
2025-08-21,39.6,39.6,39.6,39.6,0.0,39.6,0
2025-08-22,40.58,40.58,40.58,40.58,0.0,40.58,0
2025-08-25,40.245,40.245,40.245,40.245,0.0,40.245,0
2025-08-26,40.15,40.15,40.15,40.15,0.0,40.15,0
2025-08-27,40.26,40.26,40.26,40.26,0.0,40.26,0
2025-08-28,40.7,40.775,40.7,40.775,1.0,40.7,1
2025-08-29,41.815,41.815,41.815,41.815,0.0,41.815,0
2025-09-02,42.705,42.705,42.705,42.705,0.0,42.705,0
2025-09-03,42.88,43.185,42.88,43.185,11.0,43.036,5
2025-09-04,42.535,42.535,42.535,42.535,0.0,42.535,0
2025-09-05,42.855,42.855,42.665,42.665,5.0,42.815,2
2025-09-08,42.765,43.01,42.765,43.01,1.0,42.765,1
2025-09-09,42.5,42.5,42.44,42.44,1.0,42.5,1
2025-09-10,42.7,42.7,42.7,42.7,0.0,42.7,0
2025-09-11,43.12,43.255,43.12,43.255,2.0,43.12,1
2025-09-12,43.69,43.99,43.69,43.95,4.0,43.8225,4
2025-09-15,43.82,44.09,43.82,44.09,2.0,43.82,1
2025-09-16,44.19,44.195,44.05,44.05,2.0,44.1925,2
2025-09-17,43.215,43.44,43.215,43.275,3.0,43.3035,3
2025-09-18,43.24,43.24,43.235,43.235,1.0,43.24,1
2025-09-19,43.02,44.375,43.015,44.095,8.0,43.44,4
2025-09-22,44.75,45.455,44.75,45.39,17.0,45.242,8
2025-09-23,45.565,45.87,45.46,45.795,16.0,45.633,12
2025-09-24,45.22,45.7,45.22,45.39,9.0,45.5135,6
2025-09-25,46.45,46.66,45.75,46.335,13.0,46.3775,10
2025-09-26,46.33,48.08,46.33,47.93,8.0,46.9515,8
