date,open,high,low,close,volume,average,barCount
2025-03-28,37.67,37.67,37.67,37.67,0.0,37.67,0
2025-03-31,37.52,37.52,37.52,37.52,0.0,37.52,0
2025-04-01,37.32,37.32,37.32,37.32,0.0,37.32,0
2025-04-02,37.62,37.62,37.62,37.62,0.0,37.62,0
2025-04-03,34.835,34.835,34.835,34.835,0.0,34.835,0
2025-04-04,31.955,31.955,31.955,31.955,0.0,31.955,0
2025-04-07,32.275,32.275,32.275,32.275,0.0,32.275,0
2025-04-08,32.335,32.335,32.335,32.335,0.0,32.335,0
2025-04-09,33.125,33.125,33.125,33.125,0.0,33.125,0
2025-04-10,33.47,33.47,33.47,33.47,0.0,33.47,0
2025-04-11,34.71,34.71,34.71,34.71,0.0,34.71,0
2025-04-14,35.0,35.0,35.0,35.0,0.0,35.0,0
2025-04-15,35.115,35.115,35.115,35.115,0.0,35.115,0
2025-04-16,35.815,35.815,35.815,35.815,0.0,35.815,0
2025-04-17,35.315,35.315,35.315,35.315,0.0,35.315,0
2025-04-21,35.365,35.365,35.365,35.365,0.0,35.365,0
2025-04-22,35.775,35.775,35.775,35.775,0.0,35.775,0
2025-04-23,36.42,36.42,36.42,36.42,0.0,36.42,0
2025-04-24,36.4,36.4,36.4,36.4,0.0,36.4,0
2025-04-25,35.91,35.91,35.91,35.91,0.0,35.91,0
2025-04-28,35.91,35.91,35.91,35.91,0.0,35.91,0
2025-04-29,36.03,36.03,36.03,36.03,0.0,36.03,0
2025-04-30,35.255,35.255,35.255,35.255,0.0,35.255,0
2025-05-01,34.94,34.94,34.94,34.94,0.0,34.94,0
2025-05-02,34.705,34.705,34.705,34.705,0.0,34.705,0
2025-05-05,34.95,34.95,34.95,34.95,0.0,34.95,0
2025-05-06,35.875,35.875,35.875,35.875,0.0,35.875,0
2025-05-07,35.305,35.305,35.305,35.305,0.0,35.305,0
2025-05-08,35.14,35.14,35.14,35.14,0.0,35.14,0
2025-05-09,35.445,35.445,35.445,35.445,0.0,35.445,0
2025-05-12,35.16,35.16,35.16,35.16,0.0,35.16,0
2025-05-13,35.645,35.645,35.645,35.645,0.0,35.645,0
2025-05-14,34.975,34.975,34.975,34.975,0.0,34.975,0
2025-05-15,35.18,35.18,35.18,35.18,0.0,35.18,0
2025-05-16,34.855,34.855,34.855,34.855,0.0,34.855,0
2025-05-19,35.01,35.01,35.01,35.01,0.0,35.01,0
2025-05-20,35.64,35.64,35.64,35.64,0.0,35.64,0
2025-05-21,36.125,36.125,36.125,36.125,0.0,36.125,0
2025-05-22,35.69,35.69,35.69,35.69,0.0,35.69,0
2025-05-23,36.08,36.08,36.08,36.08,0.0,36.08,0
2025-05-27,35.775,35.775,35.775,35.775,0.0,35.775,0
2025-05-28,35.63,35.63,35.63,35.63,0.0,35.63,0
2025-05-29,35.875,35.875,35.875,35.875,0.0,35.875,0
