date,open,high,low,close,volume,average,barCount
2025-01-31,33.695,33.695,33.695,33.695,0.0,33.695,0
2025-02-03,33.85,33.85,33.85,33.85,0.0,33.85,0
2025-02-04,34.4,34.4,34.4,34.4,0.0,34.4,0
2025-02-05,34.32,34.32,34.32,34.32,0.0,34.32,0
2025-02-06,34.0,34.0,34.0,34.0,0.0,34.0,0
2025-02-07,33.925,33.925,33.925,33.925,0.0,33.925,0
2025-02-10,34.01,34.01,34.01,34.01,0.0,34.01,0
2025-02-11,33.865,33.865,33.865,33.865,0.0,33.865,0
2025-02-12,34.36,34.36,34.36,34.36,0.0,34.36,0
2025-02-13,34.32,34.32,34.32,34.32,0.0,34.32,0
2025-02-14,34.44,34.44,34.44,34.44,0.0,34.44,0
2025-02-17,34.44,34.44,34.44,34.44,0.0,34.44,0
2025-02-18,34.945,34.945,34.945,34.945,0.0,34.945,0
2025-02-19,34.565,34.565,34.565,34.565,0.0,34.565,0
2025-02-20,35.015,35.015,35.015,35.015,0.0,35.015,0
2025-02-21,34.545,34.545,34.545,34.545,0.0,34.545,0
2025-02-24,34.13,34.13,34.13,34.13,0.0,34.13,0
2025-02-25,33.335,33.335,33.335,33.335,0.0,33.335,0
2025-02-26,33.79,33.79,33.79,33.79,0.0,33.79,0
2025-02-27,33.31,33.31,33.31,33.31,0.0,33.31,0
2025-02-28,32.69,32.69,32.69,32.69,0.0,32.69,0
2025-03-03,33.47,33.47,33.47,33.47,0.0,33.47,0
2025-03-04,33.515,33.515,33.515,33.515,0.0,33.515,0
2025-03-05,34.265,34.265,34.265,34.265,0.0,34.265,0
2025-03-06,34.475,34.475,34.475,34.475,0.0,34.475,0
2025-03-07,34.18,34.18,33.94,33.94,10.0,34.18,2
2025-03-10,33.55,33.64,33.55,33.64,1.0,33.55,1
2025-03-11,34.2,34.225,34.2,34.225,1.0,34.2,1
2025-03-12,34.755,34.83,34.755,34.825,2.0,34.7925,2
2025-03-13,35.4,35.4,35.4,35.4,0.0,35.4,0
2025-03-14,35.63,35.64,35.535,35.535,19.0,35.6265,5
2025-03-17,35.415,35.415,35.415,35.415,0.0,35.415,0
2025-03-18,35.925,35.925,35.925,35.925,0.0,35.925,0
2025-03-19,35.32,35.32,35.32,35.32,0.0,35.32,0
2025-03-20,35.095,35.095,35.095,35.095,0.0,35.095,0
2025-03-21,34.545,34.545,34.545,34.545,0.0,34.545,0
2025-03-24,34.53,34.53,34.53,34.53,0.0,34.53,0
2025-03-25,35.275,35.275,35.275,35.275,0.0,35.275,0
2025-03-26,35.305,35.305,35.305,35.305,0.0,35.305,0
2025-03-27,36.195,36.195,36.195,36.195,0.0,36.195,0
2025-03-28,35.915,35.915,35.915,35.915,0.0,35.915,0
2025-03-31,35.7,35.75,35.7,35.75,1.0,35.7,1
2025-04-01,35.7,35.7,35.515,35.515,1.0,35.7,1
2025-04-02,35.825,35.825,35.825,35.825,0.0,35.825,0
2025-04-03,35.29,35.29,32.9,33.08,5.0,34.319,5
2025-04-04,32.11,32.11,30.27,30.27,2.0,32.11,1
2025-04-07,29.11,31.66,29.11,30.67,15.0,30.841,14
2025-04-08,31.1,31.44,30.73,30.73,5.0,31.106,4
2025-04-09,30.845,31.745,30.845,31.485,3.0,31.2935,3
2025-04-10,31.845,31.845,31.845,31.845,0.0,31.845,0
2025-04-11,33.2,33.2,33.045,33.045,1.0,33.2,1
2025-04-14,33.61,33.61,33.305,33.305,1.0,33.61,1
2025-04-15,33.42,33.42,33.42,33.42,0.0,33.42,0
2025-04-16,33.85,34.2,33.85,34.125,7.0,34.0,7
2025-04-17,33.615,33.615,33.615,33.615,0.0,33.615,0
2025-04-21,33.67,33.67,33.67,33.67,0.0,33.67,0
2025-04-22,33.995,34.065,33.995,34.065,1.0,33.995,1
2025-04-23,34.585,34.71,34.585,34.71,1.0,34.585,1
2025-04-24,34.68,34.68,34.68,34.68,0.0,34.68,0
2025-04-25,34.19,34.19,34.19,34.19,0.0,34.19,0
2025-04-28,34.185,34.185,34.185,34.185,0.0,34.185,0
2025-04-29,34.445,34.445,34.445,34.445,0.0,34.445,0
2025-04-30,33.68,33.68,33.68,33.68,0.0,33.68,0
2025-05-01,33.1,33.3,33.1,33.3,2.0,33.2,2
2025-05-02,33.1,33.1,33.1,33.1,0.0,33.1,0
2025-05-05,33.33,33.33,33.33,33.33,0.0,33.33,0
2025-05-06,34.25,34.25,34.25,34.25,0.0,34.25,0
2025-05-07,33.67,33.67,33.67,33.67,0.0,33.67,0
2025-05-08,33.5,33.5,33.5,33.5,0.0,33.5,0
2025-05-09,33.795,33.795,33.795,33.795,0.0,33.795,0
2025-05-12,33.505,33.505,33.505,33.505,0.0,33.505,0
2025-05-13,33.985,33.985,33.985,33.985,0.0,33.985,0
2025-05-14,33.695,33.75,33.3,33.32,5.0,33.546,5
2025-05-15,33.54,33.54,33.54,33.54,0.0,33.54,0
2025-05-16,33.665,33.665,33.01,33.21,2.0,33.3375,2
2025-05-19,33.365,33.365,33.365,33.365,0.0,33.365,0
