date,open,high,low,close,volume,average,barCount
2025-09-22,112.46875,112.46875,112.46875,112.46875,0.0,112.46875,0
2025-09-23,112.625,112.625,112.625,112.625,0.0,112.625,0
2025-09-24,112.40625,112.40625,112.40625,112.40625,0.0,112.40625,0
2025-09-25,112.09375,112.09375,112.09375,112.09375,0.0,112.09375,0
2025-09-26,112.046875,112.046875,112.046875,112.046875,0.0,112.046875,0
2025-09-29,112.3125,112.3125,112.3125,112.3125,0.0,112.3125,0
2025-09-30,112.28125,112.28125,112.28125,112.28125,0.0,112.28125,0
2025-10-01,112.625,112.625,112.625,112.625,0.0,112.625,0
2025-10-02,112.703125,112.703125,112.703125,112.703125,0.0,112.703125,0
2025-10-03,112.453125,112.453125,112.453125,112.453125,0.0,112.453125,0
2025-10-06,112.15625,112.15625,112.15625,112.15625,0.0,112.15625,0
2025-10-07,112.4375,112.4375,112.4375,112.4375,0.0,112.4375,0
2025-10-08,112.375,112.375,112.375,112.375,0.0,112.375,0
2025-10-09,112.25,112.25,112.25,112.25,0.0,112.25,0
2025-10-10,112.90625,112.90625,112.90625,112.90625,0.0,112.90625,0
2025-10-13,112.921875,112.921875,112.921875,112.921875,0.0,112.921875,0
2025-10-14,113.171875,113.171875,113.171875,113.171875,0.0,113.171875,0
2025-10-15,113.0,113.0,113.0,113.0,0.0,113.0,0
2025-10-16,113.53125,113.53125,113.53125,113.53125,0.0,113.53125,0
2025-10-17,113.265625,113.265625,113.265625,113.265625,0.0,113.265625,0
2025-10-20,113.390625,113.390625,113.390625,113.390625,0.0,113.390625,0
2025-10-21,113.40625,113.640625,113.40625,113.53125,8.0,113.5515625,6
2025-10-22,113.421875,113.578125,113.375,113.578125,11.0,113.4140625,6
2025-10-23,113.3125,113.3125,113.265625,113.265625,9.0,113.3125,7
2025-10-24,113.171875,113.40625,113.15625,113.21875,14.0,113.21875,10
2025-10-27,113.1875,113.1875,113.1875,113.1875,1.0,113.1875,1
2025-10-28,113.25,113.25,113.25,113.25,0.0,113.25,0
2025-10-29,113.15625,113.171875,112.671875,112.671875,19.0,113.153125,6
2025-10-30,112.34375,112.484375,112.3125,112.484375,4.0,112.3515625,4
2025-10-31,112.46875,112.46875,112.46875,112.46875,0.0,112.46875,0
2025-11-03,112.5,112.5,112.390625,112.46875,7.0,112.4359375,7
2025-11-04,112.5,112.578125,112.5,112.578125,15.0,112.5453125,4
2025-11-05,112.828125,112.828125,112.09375,112.109375,21.0,112.3140625,14
2025-11-06,112.421875,112.609375,112.421875,112.609375,6.0,112.5421875,4
2025-11-07,112.703125,112.703125,112.640625,112.640625,1.0,112.703125,1
2025-11-10,112.5,112.5,112.28125,112.46875,7.0,112.3703125,7
2025-11-11,112.671875,112.828125,112.671875,112.828125,1.0,112.671875,1
2025-11-12,112.796875,112.796875,112.796875,112.796875,0.0,112.796875,0
2025-11-13,112.8125,112.8125,112.5,112.5625,3.0,112.6296875,3
2025-11-14,112.671875,112.75,112.328125,112.328125,11.0,112.4796875,7
2025-11-17,112.3125,112.46875,112.296875,112.453125,9.0,112.3546875,6
2025-11-18,112.5,112.578125,112.5,112.578125,5.0,112.5,1
2025-11-19,112.5,112.5,112.5,112.5,0.0,112.5,0
2025-11-20,112.390625,112.6875,112.25,112.671875,36.0,112.5828125,15
2025-11-21,112.828125,113.078125,112.828125,113.0625,15.0,113.0359375,7
2025-11-24,112.921875,113.25,112.921875,113.1875,76.0,113.2140625,14
2025-11-25,113.1875,113.5625,113.1875,113.453125,99.0,113.428125,47
2025-11-26,113.546875,113.546875,113.1875,113.4375,49.0,113.3203125,20
2025-11-28,113.40625,113.4375,113.15625,113.203125,92.0,113.278125,38
2025-12-01,113.203125,113.203125,112.703125,112.703125,70.0,113.0671875,33
2025-12-02,112.8125,112.8125,112.59375,112.78125,41.0,112.7796875,32
2025-12-03,113.0,113.0625,113.0,113.0,7.0,113.0359375,6
2025-12-04,112.828125,112.828125,112.609375,112.609375,17.0,112.6953125,15
2025-12-05,112.59375,112.59375,112.40625,112.40625,21.0,112.5109375,12
2025-12-08,112.46875,112.484375,112.0,112.171875,145.0,112.3140625,78
2025-12-09,112.21875,112.28125,111.984375,112.015625,122.0,112.103125,29
2025-12-10,112.03125,112.375,111.859375,112.140625,23.0,111.9640625,19
2025-12-11,112.40625,112.625,112.296875,112.375,37.0,112.4515625,28
2025-12-12,112.328125,112.375,112.09375,112.09375,50.0,112.196875,21
2025-12-15,112.21875,112.390625,112.1875,112.1875,7.0,112.30625,6
2025-12-16,112.296875,112.453125,112.171875,112.421875,4.0,112.296875,4
2025-12-17,112.40625,112.40625,112.40625,112.40625,0.0,112.40625,0
2025-12-18,112.46875,112.828125,112.4375,112.65625,39.0,112.6265625,25
2025-12-19,112.40625,112.453125,112.390625,112.390625,14.0,112.41875,11
2025-12-22,112.359375,112.359375,112.234375,112.234375,160.0,112.315625,28
2025-12-23,112.375,112.375,111.96875,112.203125,65.0,112.134375,29
2025-12-24,112.203125,112.40625,112.203125,112.40625,23.0,112.321875,6
2025-12-26,112.375,112.546875,112.28125,112.46875,17.0,112.4109375,14
2025-12-29,112.453125,112.671875,112.4375,112.609375,64.0,112.5453125,24
2025-12-30,112.65625,112.65625,112.453125,112.53125,37.0,112.5703125,21
2025-12-31,112.515625,112.625,112.171875,112.328125,115.0,112.3953125,35
2026-01-02,112.234375,112.34375,112.046875,112.09375,311.0,112.1890625,91
2026-01-05,112.140625,112.375,112.125,112.296875,54.0,112.23125,32
2026-01-06,112.1875,112.28125,112.078125,112.203125,329.0,112.1828125,70
2026-01-07,112.25,112.5625,112.234375,112.453125,259.0,112.3984375,68
2026-01-08,112.328125,112.5,112.125,112.125,122.0,112.23125,46
2026-01-09,112.234375,112.25,111.96875,112.109375,435.0,112.115625,122
2026-01-12,112.171875,112.1875,111.890625,112.015625,85.0,112.078125,34
2026-01-13,112.09375,112.25,111.921875,112.140625,333.0,112.109375,93
2026-01-14,112.09375,112.375,112.078125,112.34375,273.0,112.2390625,38
2026-01-15,112.296875,112.3125,111.984375,112.078125,208.0,112.1,53
2026-01-16,112.03125,112.09375,111.609375,111.609375,710.0,111.775,133
2026-01-20,111.78125,111.796875,111.203125,111.265625,1313.0,111.425,339
2026-01-21,111.28125,111.515625,111.265625,111.484375,2950.0,111.4125,404
2026-01-22,111.515625,111.59375,111.28125,111.4375,3224.0,111.428125,444
2026-01-23,111.484375,111.546875,111.34375,111.484375,652.0,111.45,106
2026-01-26,111.671875,111.75,111.5625,111.65625,513.0,111.6578125,99
2026-01-27,111.625,111.734375,111.5,111.625,1183.0,111.625,112
2026-01-28,111.5,111.625,111.3125,111.453125,2363.0,111.50625,620
2026-01-29,111.53125,111.703125,111.328125,111.6875,2182.0,111.5515625,313
2026-01-30,111.5625,111.703125,111.375,111.65625,867.0,111.5421875,167
2026-02-02,111.625,111.90625,111.34375,111.421875,2563.0,111.5921875,297
2026-02-03,111.375,111.484375,111.265625,111.421875,1362.0,111.3828125,195
2026-02-04,111.453125,111.515625,111.3125,111.4375,2637.0,111.4046875,268
2026-02-05,111.453125,112.140625,111.421875,111.953125,5164.0,111.8546875,465
2026-02-06,112.171875,112.34375,111.84375,111.953125,3430.0,112.0546875,444
2026-02-09,111.859375,112.046875,111.671875,112.03125,9508.0,111.9203125,1055
2026-02-10,112.0,112.453125,112.0,112.375,16621.0,112.2953125,1417
2026-02-11,112.359375,112.46875,111.875,112.140625,23157.0,112.1828125,1632
2026-02-12,112.15625,112.75,112.109375,112.6875,35489.0,112.4421875,2371
2026-02-13,112.71875,113.140625,112.546875,113.078125,66579.0,112.921875,6097
2026-02-17,113.125,113.359375,112.984375,113.046875,76483.0,113.165625,6705
2026-02-18,113.015625,113.078125,112.8125,112.875,75343.0,112.890625,6531
2026-02-19,112.859375,112.96875,112.6875,112.890625,130149.0,112.8203125,8717
2026-02-20,112.921875,113.03125,112.6875,112.875,183625.0,112.859375,12107
2026-02-23,112.859375,113.390625,112.796875,113.328125,465407.0,113.184375,24007
2026-02-24,113.28125,113.359375,113.140625,113.234375,659597.0,113.225,41128
2026-02-25,113.265625,113.265625,113.03125,113.109375,1024787.0,113.11875,52965
2026-02-26,113.078125,113.4375,113.0625,113.359375,2031872.0,113.278125,80203
2026-02-27,113.421875,113.921875,113.421875,113.8125,2747519.0,113.6890625,112809
2026-03-02,114.171875,114.1875,112.9375,113.078125,3112840.0,113.3828125,159592
2026-03-03,113.171875,113.234375,112.515625,113.015625,3549886.0,112.8453125,206551
2026-03-04,113.0,113.09375,112.671875,112.8125,2143783.0,112.865625,142013
2026-03-05,112.703125,112.75,112.296875,112.3125,2678220.0,112.43125,145283
2026-03-06,112.359375,112.65625,112.046875,112.4375,3503910.0,112.3328125,188790
2026-03-09,112.1875,112.671875,111.828125,112.359375,2853495.0,112.25625,192259
2026-03-10,112.671875,112.765625,112.265625,112.453125,2379682.0,112.515625,137595
2026-03-11,112.28125,112.4375,111.8125,111.984375,2407050.0,112.0765625,120432
2026-03-12,111.8125,111.984375,111.375,111.40625,2887774.0,111.6859375,159339
2026-03-13,111.5,111.765625,111.34375,111.40625,2208090.0,111.521875,119338
2026-03-16,111.46875,111.921875,111.390625,111.890625,1802557.0,111.7625,93075
2026-03-17,111.875,112.125,111.6875,112.0,1602113.0,111.978125,74347
2026-03-18,111.984375,112.21875,111.421875,111.546875,1944537.0,111.815625,105924
2026-03-19,111.46875,111.578125,110.890625,111.21875,3525277.0,111.284375,206120
2026-03-20,111.484375,111.53125,110.4375,110.5,2942916.0,110.746875,163942
2026-03-23,110.28125,111.140625,109.984375,110.921875,4079066.0,110.675,337906
2026-03-24,110.796875,110.90625,110.171875,110.421875,3147339.0,110.5109375,195022
2026-03-25,110.671875,111.046875,110.625,110.890625,2580139.0,110.875,147140
2026-03-26,110.859375,110.875,110.09375,110.171875,2434244.0,110.4078125,135019
2026-03-27,110.203125,110.3125,109.75,110.15625,2339861.0,110.0703125,139765
2026-03-30,110.171875,110.96875,110.125,110.8125,2003281.0,110.6984375,113574
2026-03-31,110.765625,111.265625,110.703125,111.046875,2980248.0,111.0359375,163846
