date,open,high,low,close,volume,average,barCount
2026-06-22,108.9375,108.9375,108.9375,108.9375,0.0,108.9375,0
2026-06-23,109.078125,109.078125,109.078125,109.078125,0.0,109.078125,0
2026-06-24,109.703125,109.703125,109.703125,109.703125,0.0,109.703125,0
2026-06-25,110.125,110.125,109.8125,109.8125,1.0,110.125,1
2026-06-26,109.984375,109.984375,109.984375,109.984375,0.0,109.984375,0
2026-06-29,109.890625,109.890625,109.890625,109.890625,0.0,109.890625,0
2026-06-30,110.015625,110.015625,109.109375,109.625,2.0,109.5625,2
2026-07-01,109.296875,109.296875,109.296875,109.296875,0.0,109.296875,0
2026-07-02,109.296875,109.296875,109.296875,109.296875,0.0,109.296875,0
2026-07-06,109.359375,109.359375,109.359375,109.359375,0.0,109.359375,0
2026-07-07,109.03125,109.03125,109.03125,109.03125,0.0,109.03125,0
2026-07-08,108.703125,108.703125,108.703125,108.703125,0.0,108.703125,0
2026-07-09,108.96875,108.96875,108.96875,108.96875,0.0,108.96875,0
2026-07-10,108.734375,108.734375,108.734375,108.734375,0.0,108.734375,0
2026-07-13,108.5,108.5,108.40625,108.40625,30.0,108.4890625,4
2026-07-14,108.4375,108.609375,108.4375,108.609375,10.0,108.4375,1
2026-07-15,108.96875,108.96875,108.96875,108.96875,0.0,108.96875,0
2026-07-16,108.8125,108.8125,108.8125,108.8125,0.0,108.8125,0
2026-07-17,108.9375,108.9375,108.9375,108.9375,0.0,108.9375,0
2026-07-20,108.609375,108.609375,108.53125,108.53125,1.0,108.609375,1
2026-07-21,108.328125,108.328125,108.328125,108.328125,0.0,108.328125,0
2026-07-22,108.21875,108.296875,108.09375,108.09375,14.0,108.1953125,4
2026-07-23,108.0,108.078125,107.765625,107.765625,4.0,107.9734375,4
2026-07-24,108.0,108.0,108.0,108.0,0.0,108.0,0
2026-07-27,108.265625,108.265625,108.265625,108.265625,0.0,108.265625,0
2026-07-28,108.5,108.5,108.5,108.5,0.0,108.5,0
2026-07-29,108.453125,108.453125,108.453125,108.453125,0.0,108.453125,0
2026-07-30,107.953125,108.1875,107.953125,108.1875,1.0,107.953125,1
2026-07-31,108.28125,108.28125,107.625,107.625,17.0,108.096875,5
2026-08-03,108.0625,108.0625,108.046875,108.046875,1.0,108.0625,1
2026-08-04,108.046875,108.46875,108.046875,108.46875,2.0,108.21875,2
2026-08-05,108.5625,108.5625,108.53125,108.53125,1.0,108.5625,1
2026-08-06,108.5625,108.5625,108.140625,108.140625,7.0,108.5203125,7
2026-08-07,108.28125,108.28125,108.28125,108.28125,0.0,108.28125,0
2026-08-10,108.265625,108.265625,108.015625,108.015625,1.0,108.265625,1
2026-08-11,108.125,108.125,108.125,108.125,0.0,108.125,0
2026-08-12,108.171875,108.171875,108.171875,108.171875,0.0,108.171875,0
2026-08-13,108.3125,108.546875,108.3125,108.53125,29.0,108.503125,7
2026-08-14,108.46875,108.46875,108.359375,108.359375,2.0,108.4140625,2
