date,open,high,low,close,volume,average,barCount
2026-06-22,111.90625,111.90625,111.90625,111.90625,0.0,111.90625,0
2026-06-23,112.03125,112.03125,112.03125,112.03125,0.0,112.03125,0
2026-06-24,113.3125,113.3125,113.3125,113.3125,0.0,113.3125,0
2026-06-25,113.3125,113.3125,113.3125,113.3125,0.0,113.3125,0
2026-06-26,113.40625,113.40625,113.40625,113.40625,0.0,113.40625,0
2026-06-29,113.375,113.375,113.375,113.375,0.0,113.375,0
2026-06-30,112.71875,112.71875,112.71875,112.71875,0.0,112.71875,0
2026-07-01,111.875,111.875,111.875,111.875,0.0,111.875,0
2026-07-02,111.65625,111.65625,111.65625,111.65625,0.0,111.65625,0
2026-07-06,111.59375,111.59375,111.59375,111.59375,0.0,111.59375,0
2026-07-07,110.875,110.875,110.875,110.875,0.0,110.875,0
2026-07-08,110.4375,110.4375,110.4375,110.4375,0.0,110.4375,0
2026-07-09,110.65625,110.65625,110.65625,110.65625,0.0,110.65625,0
2026-07-10,110.375,110.375,110.375,110.375,0.0,110.375,0
2026-07-13,109.9375,109.9375,109.9375,109.9375,0.0,109.9375,0
2026-07-14,110.09375,110.09375,110.09375,110.09375,0.0,110.09375,0
2026-07-15,110.40625,110.40625,110.40625,110.40625,0.0,110.40625,0
2026-07-16,110.1875,110.1875,110.1875,110.1875,0.0,110.1875,0
2026-07-17,110.59375,110.59375,110.59375,110.59375,0.0,110.59375,0
2026-07-20,109.8125,109.8125,109.8125,109.8125,0.0,109.8125,0
2026-07-21,109.625,109.625,109.5625,109.5625,1.0,109.625,1
2026-07-22,109.21875,109.21875,109.21875,109.21875,0.0,109.21875,0
2026-07-23,109.03125,109.03125,108.71875,108.71875,1.0,109.03125,1
2026-07-24,108.96875,108.96875,108.96875,108.96875,0.0,108.96875,0
2026-07-27,109.53125,109.53125,109.53125,109.53125,0.0,109.53125,0
2026-07-28,110.03125,110.03125,110.03125,110.03125,0.0,110.03125,0
2026-07-29,109.53125,109.53125,109.53125,109.53125,0.0,109.53125,0
2026-07-30,108.53125,108.625,108.0625,108.625,8.0,108.159375,7
2026-07-31,108.03125,108.03125,107.5,107.5,3.0,107.90625,3
2026-08-03,108.34375,108.34375,108.3125,108.3125,1.0,108.34375,1
2026-08-04,108.3125,109.03125,108.3125,109.03125,1.0,108.3125,1
2026-08-05,109.5,109.5,109.15625,109.15625,3.0,109.365625,3
2026-08-06,108.53125,108.53125,108.53125,108.53125,1.0,108.53125,1
2026-08-07,108.5625,108.5625,108.5625,108.5625,0.0,108.5625,0
2026-08-10,108.40625,108.40625,108.09375,108.09375,1.0,108.40625,1
2026-08-11,107.65625,108.28125,107.65625,108.28125,1.0,107.65625,1
2026-08-12,108.625,108.625,108.1875,108.1875,3.0,108.625,2
2026-08-13,109.1875,109.1875,108.8125,108.8125,1.0,109.1875,1
2026-08-14,108.78125,108.78125,107.96875,107.96875,6.0,108.209375,6
