date,open,high,low,close,volume,average,barCount
2025-10-27,1092.0,1092.0,1092.0,1092.0,0.0,1092.0,0
2025-10-28,1098.0,1098.0,1098.0,1098.0,0.0,1098.0,0
2025-10-29,1093.0,1093.0,1093.0,1093.0,0.0,1093.0,0
2025-10-30,1089.5,1089.5,1089.5,1089.5,0.0,1089.5,0
2025-10-31,1093.0,1093.0,1093.0,1093.0,0.0,1093.0,0
2025-11-03,1099.0,1099.0,1099.0,1099.0,0.0,1099.0,0
2025-11-04,1092.0,1092.0,1092.0,1092.0,0.0,1092.0,0
2025-11-05,1098.0,1098.0,1098.0,1098.0,0.0,1098.0,0
2025-11-06,1087.0,1087.0,1087.0,1087.0,0.0,1087.0,0
2025-11-07,1091.0,1091.0,1091.0,1091.0,0.0,1091.0,0
2025-11-10,1100.0,1100.0,1100.0,1100.0,0.0,1100.0,0
2025-11-11,1099.0,1099.0,1099.0,1099.0,0.0,1099.0,0
2025-11-12,1102.5,1102.5,1102.5,1102.5,0.0,1102.5,0
2025-11-13,1104.5,1104.5,1104.5,1104.5,0.0,1104.5,0
2025-11-14,1102.0,1102.0,1102.0,1102.0,0.0,1102.0,0
2025-11-17,1109.0,1109.0,1109.0,1109.0,0.0,1109.0,0
2025-11-18,1108.0,1108.0,1108.0,1108.0,0.0,1108.0,0
2025-11-19,1102.0,1102.0,1102.0,1102.0,0.0,1102.0,0
2025-11-20,1098.0,1098.0,1098.0,1098.0,0.0,1098.0,0
2025-11-21,1096.5,1096.5,1096.5,1096.5,0.0,1096.5,0
2025-11-24,1101.5,1101.5,1101.5,1101.5,0.0,1101.5,0
2025-11-25,1101.0,1101.0,1101.0,1101.0,0.0,1101.0,0
2025-11-26,1101.0,1101.0,1101.0,1101.0,0.0,1101.0,0
2025-11-28,1102.0,1102.0,1102.0,1102.0,0.0,1102.0,0
2025-12-01,1099.0,1099.0,1099.0,1099.0,0.0,1099.0,0
2025-12-02,1098.5,1098.5,1098.5,1098.5,0.0,1098.5,0
2025-12-03,1093.0,1093.0,1093.0,1093.0,0.0,1093.0,0
2025-12-04,1093.5,1093.5,1093.5,1093.5,0.0,1093.5,0
2025-12-05,1084.0,1084.0,1084.0,1084.0,0.0,1084.0,0
2025-12-08,1084.5,1084.5,1084.5,1084.5,0.0,1084.5,0
2025-12-09,1079.5,1079.5,1079.5,1079.5,0.0,1079.5,0
2025-12-10,1079.5,1079.5,1079.5,1079.5,0.0,1079.5,0
2025-12-11,1083.0,1083.0,1083.0,1083.0,0.0,1083.0,0
2025-12-12,1074.5,1074.5,1074.5,1074.5,0.0,1074.5,0
2025-12-15,1076.5,1076.5,1076.5,1076.5,0.0,1076.5,0
2025-12-16,1072.5,1072.5,1072.5,1072.5,0.0,1072.5,0
2025-12-17,1067.0,1067.0,1067.0,1067.0,0.0,1067.0,0
2025-12-18,1065.0,1065.0,1065.0,1065.0,0.0,1065.0,0
2025-12-19,1062.0,1062.0,1062.0,1062.0,0.0,1062.0,0
2025-12-22,1066.0,1066.0,1066.0,1066.0,0.0,1066.0,0
2025-12-23,1066.0,1066.0,1066.0,1066.0,0.0,1066.0,0
2025-12-24,1075.0,1075.0,1075.0,1075.0,0.0,1075.0,0
2025-12-26,1072.5,1072.5,1072.5,1072.5,0.0,1072.5,0
2025-12-29,1068.5,1068.5,1068.5,1068.5,0.0,1068.5,0
2025-12-30,1067.0,1067.0,1067.0,1067.0,0.0,1067.0,0
2025-12-31,1059.0,1059.0,1059.0,1059.0,0.0,1059.0,0
2026-01-02,1059.5,1059.5,1059.5,1059.5,0.0,1059.5,0
2026-01-05,1070.5,1070.5,1070.5,1070.5,0.0,1070.5,0
2026-01-06,1064.5,1064.5,1064.5,1064.5,0.0,1064.5,0
2026-01-07,1069.5,1069.5,1069.5,1069.5,0.0,1069.5,0
2026-01-08,1069.0,1069.0,1069.0,1069.0,0.0,1069.0,0
2026-01-09,1067.0,1067.0,1067.0,1067.0,0.0,1067.0,0
2026-01-12,1069.0,1069.0,1069.0,1069.0,0.0,1069.0,0
2026-01-13,1062.5,1062.5,1062.5,1062.5,0.0,1062.5,0
2026-01-14,1062.0,1062.0,1062.0,1062.0,0.0,1062.0,0
2026-01-15,1065.5,1065.5,1065.5,1065.5,0.0,1065.5,0
2026-01-16,1069.5,1069.5,1069.5,1069.5,0.0,1069.5,0
2026-01-20,1065.5,1065.5,1065.5,1065.5,0.0,1065.5,0
2026-01-21,1074.0,1074.0,1074.0,1074.0,0.0,1074.0,0
2026-01-22,1077.5,1077.5,1077.5,1077.5,0.0,1077.5,0
2026-01-23,1083.0,1083.0,1083.0,1083.0,0.0,1083.0,0
2026-01-26,1080.5,1080.5,1080.5,1080.5,0.0,1080.5,0
2026-01-27,1083.0,1083.0,1083.0,1083.0,0.0,1083.0,0
2026-01-28,1090.0,1090.0,1090.0,1090.0,0.0,1090.0,0
2026-01-29,1091.0,1091.0,1091.0,1091.0,0.0,1091.0,0
