date,open,high,low,close,volume,average,barCount
2025-10-27,1116.0,1116.0,1116.0,1116.0,0.0,1116.0,0
2025-10-28,1124.0,1124.0,1124.0,1124.0,0.0,1124.0,0
2025-10-29,1118.0,1118.0,1118.0,1118.0,0.0,1118.0,0
2025-10-30,1115.0,1115.0,1115.0,1115.0,0.0,1115.0,0
2025-10-31,1120.5,1120.5,1120.5,1120.5,0.0,1120.5,0
2025-11-03,1127.5,1127.5,1127.5,1127.5,0.0,1127.5,0
2025-11-04,1120.5,1120.5,1120.5,1120.5,0.0,1120.5,0
2025-11-05,1126.5,1126.5,1126.5,1126.5,0.0,1126.5,0
2025-11-06,1114.0,1114.0,1114.0,1114.0,0.0,1114.0,0
2025-11-07,1117.5,1117.5,1117.5,1117.5,0.0,1117.5,0
2025-11-10,1127.5,1127.5,1127.5,1127.5,0.0,1127.5,0
2025-11-11,1127.5,1127.5,1127.5,1127.5,0.0,1127.5,0
2025-11-12,1131.0,1131.0,1131.0,1131.0,0.0,1131.0,0
2025-11-13,1134.0,1134.0,1134.0,1134.0,0.0,1134.0,0
2025-11-14,1130.5,1130.5,1130.5,1130.5,0.0,1130.5,0
2025-11-17,1141.0,1141.0,1141.0,1141.0,0.0,1141.0,0
2025-11-18,1139.0,1139.0,1139.0,1139.0,0.0,1139.0,0
2025-11-19,1132.5,1132.5,1132.5,1132.5,0.0,1132.5,0
2025-11-20,1128.5,1128.5,1128.5,1128.5,0.0,1128.5,0
2025-11-21,1126.5,1126.5,1126.5,1126.5,0.0,1126.5,0
2025-11-24,1131.5,1131.5,1131.5,1131.5,0.0,1131.5,0
2025-11-25,1133.5,1133.5,1133.5,1133.5,0.0,1133.5,0
2025-11-26,1134.0,1134.0,1134.0,1134.0,0.0,1134.0,0
2025-11-28,1137.5,1137.5,1137.5,1137.5,0.0,1137.5,0
2025-12-01,1135.5,1135.5,1135.5,1135.5,0.0,1135.5,0
2025-12-02,1133.5,1133.5,1133.5,1133.5,0.0,1133.5,0
2025-12-03,1126.5,1126.5,1126.5,1126.5,0.0,1126.5,0
2025-12-04,1127.0,1127.0,1127.0,1127.0,0.0,1127.0,0
2025-12-05,1117.0,1117.0,1117.0,1117.0,0.0,1117.0,0
2025-12-08,1117.0,1117.0,1117.0,1117.0,0.0,1117.0,0
2025-12-09,1110.5,1110.5,1110.5,1110.5,0.0,1110.5,0
2025-12-10,1112.5,1112.5,1112.5,1112.5,0.0,1112.5,0
2025-12-11,1115.5,1115.5,1115.5,1115.5,0.0,1115.5,0
2025-12-12,1107.0,1107.0,1107.0,1107.0,0.0,1107.0,0
2025-12-15,1108.5,1108.5,1108.5,1108.5,0.0,1108.5,0
2025-12-16,1102.0,1102.0,1102.0,1102.0,0.0,1102.0,0
2025-12-17,1095.5,1095.5,1095.5,1095.5,0.0,1095.5,0
2025-12-18,1091.5,1091.5,1091.5,1091.5,0.0,1091.5,0
2025-12-19,1088.0,1088.0,1088.0,1088.0,0.0,1088.0,0
2025-12-22,1091.5,1091.5,1091.5,1091.5,0.0,1091.5,0
2025-12-23,1092.0,1092.0,1092.0,1092.0,0.0,1092.0,0
2025-12-24,1102.0,1102.0,1102.0,1102.0,0.0,1102.0,0
2025-12-26,1100.5,1100.5,1100.5,1100.5,0.0,1100.5,0
2025-12-29,1094.5,1094.5,1094.5,1094.5,0.0,1094.5,0
2025-12-30,1094.0,1094.0,1094.0,1094.0,0.0,1094.0,0
2025-12-31,1084.5,1084.5,1084.5,1084.5,0.0,1084.5,0
2026-01-02,1084.0,1084.0,1084.0,1084.0,0.0,1084.0,0
2026-01-05,1095.5,1095.5,1095.5,1095.5,0.0,1095.5,0
2026-01-06,1089.0,1089.0,1089.0,1089.0,0.0,1089.0,0
2026-01-07,1095.5,1095.5,1095.5,1095.5,0.0,1095.5,0
2026-01-08,1094.5,1094.5,1094.5,1094.5,0.0,1094.5,0
2026-01-09,1093.5,1093.5,1093.5,1093.5,0.0,1093.5,0
2026-01-12,1093.5,1093.5,1093.5,1093.5,0.0,1093.5,0
