date,open,high,low,close,volume,average,barCount
2025-02-25,1061.5,1061.5,1061.5,1061.5,0.0,1061.5,0
2025-02-26,1056.5,1056.5,1056.5,1056.5,0.0,1056.5,0
2025-02-27,1052.0,1052.0,1052.0,1052.0,0.0,1052.0,0
2025-02-28,1042.0,1042.0,1042.0,1042.0,0.0,1042.0,0
2025-03-03,1033.0,1033.0,1033.0,1033.0,0.0,1033.0,0
2025-03-04,1019.0,1019.0,1019.0,1019.0,0.0,1019.0,0
2025-03-05,1024.0,1024.0,1024.0,1024.0,0.0,1024.0,0
2025-03-06,1035.0,1035.0,1035.0,1035.0,0.0,1035.0,0
2025-03-07,1040.5,1040.5,1040.5,1040.5,0.0,1040.5,0
2025-03-10,1033.5,1033.5,1033.5,1033.5,0.0,1033.5,0
2025-03-11,1031.0,1031.0,1031.0,1031.0,0.0,1031.0,0
2025-03-12,1023.5,1023.5,1023.5,1023.5,0.0,1023.5,0
2025-03-13,1027.5,1027.5,1027.5,1027.5,0.0,1027.5,0
2025-03-14,1034.5,1034.5,1034.5,1034.5,0.0,1034.5,0
2025-03-17,1035.5,1035.5,1035.5,1035.5,0.0,1035.5,0
2025-03-18,1031.5,1031.5,1031.5,1031.5,0.0,1031.5,0
2025-03-19,1027.5,1027.5,1027.5,1027.5,0.0,1027.5,0
2025-03-20,1027.0,1027.0,1027.0,1027.0,0.0,1027.0,0
2025-03-21,1024.0,1024.0,1024.0,1024.0,0.0,1024.0,0
2025-03-24,1022.5,1022.5,1022.5,1022.5,0.0,1022.5,0
2025-03-25,1023.0,1023.0,1023.0,1023.0,0.0,1023.0,0
2025-03-26,1023.0,1023.0,1023.0,1023.0,0.0,1023.0,0
2025-03-27,1035.0,1035.0,1035.0,1035.0,0.0,1035.0,0
2025-03-28,1040.0,1040.0,1040.0,1040.0,0.0,1040.0,0
2025-03-31,1034.0,1034.0,1034.0,1034.0,0.0,1034.0,0
2025-04-01,1052.5,1052.5,1052.5,1052.5,0.0,1052.5,0
2025-04-02,1051.5,1051.5,1051.5,1051.5,0.0,1051.5,0
2025-04-03,1034.5,1034.5,1034.5,1034.5,0.0,1034.5,0
2025-04-04,1006.0,1006.0,1006.0,1006.0,0.0,1006.0,0
2025-04-07,1001.5,1001.5,1001.5,1001.5,0.0,1001.5,0
2025-04-08,997.0,997.0,997.0,997.0,0.0,997.0,0
2025-04-09,1014.0,1014.0,1014.0,1014.0,0.0,1014.0,0
2025-04-10,1020.5,1020.5,1020.5,1020.5,0.0,1020.5,0
2025-04-11,1040.0,1040.0,1040.0,1040.0,0.0,1040.0,0
2025-04-14,1042.0,1042.0,1042.0,1042.0,0.0,1042.0,0
2025-04-15,1043.0,1043.0,1043.0,1043.0,0.0,1043.0,0
2025-04-16,1047.5,1047.5,1047.5,1047.5,0.0,1047.5,0
2025-04-17,1046.5,1046.5,1046.5,1046.5,0.0,1046.5,0
2025-04-21,1042.0,1042.0,1042.0,1042.0,0.0,1042.0,0
2025-04-22,1043.5,1043.5,1043.5,1043.5,0.0,1043.5,0
2025-04-23,1043.5,1043.5,1043.5,1043.5,0.0,1043.5,0
2025-04-24,1051.0,1051.0,1051.0,1051.0,0.0,1051.0,0
2025-04-25,1051.5,1051.5,1051.5,1051.5,0.0,1051.5,0
2025-04-28,1051.0,1051.0,1051.0,1051.0,0.0,1051.0,0
2025-04-29,1041.0,1041.0,1041.0,1041.0,0.0,1041.0,0
2025-04-30,1034.0,1034.0,1034.0,1034.0,0.0,1034.0,0
2025-05-01,1040.0,1040.0,1040.0,1040.0,0.0,1040.0,0
2025-05-02,1046.5,1046.5,1046.5,1046.5,0.0,1046.5,0
2025-05-05,1040.0,1040.0,1040.0,1040.0,0.0,1040.0,0
