date,open,high,low,close,volume,average,barCount
2025-02-25,104950.0,104950.0,1051.0,1051.0,100.0,104950.0,1
2025-02-26,1045.5,1045.5,1045.5,1045.5,0.0,1045.5,0
2025-02-27,1042.0,1042.0,1042.0,1042.0,0.0,1042.0,0
2025-02-28,1029.5,1029.5,1029.5,1029.5,0.0,1029.5,0
2025-03-03,1019.0,1019.0,1019.0,1019.0,0.0,1019.0,0
2025-03-04,1003.5,1003.5,1003.5,1003.5,0.0,1003.5,0
2025-03-05,1009.5,1009.5,1009.5,1009.5,0.0,1009.5,0
2025-03-06,1020.5,1020.5,1020.5,1020.5,0.0,1020.5,0
2025-03-07,1025.5,1025.5,1025.5,1025.5,0.0,1025.5,0
2025-03-10,1018.0,1018.0,1018.0,1018.0,0.0,1018.0,0
2025-03-11,1015.5,1015.5,1015.5,1015.5,0.0,1015.5,0
2025-03-12,1006.5,1006.5,1006.5,1006.5,0.0,1006.5,0
2025-03-13,1011.5,1011.5,1011.5,1011.5,0.0,1011.5,0
2025-03-14,1018.0,1018.0,1018.0,1018.0,0.0,1018.0,0
2025-03-17,1018.5,1018.5,1018.5,1018.5,0.0,1018.5,0
2025-03-18,1015.5,1015.5,1015.5,1015.5,0.0,1015.5,0
2025-03-19,1010.0,1010.0,1010.0,1010.0,0.0,1010.0,0
2025-03-20,1010.5,1010.5,1010.5,1010.5,0.0,1010.5,0
2025-03-21,1008.0,1008.0,1008.0,1008.0,0.0,1008.0,0
2025-03-24,1006.5,1006.5,1006.5,1006.5,0.0,1006.5,0
2025-03-25,1006.5,1006.5,1006.5,1006.5,0.0,1006.5,0
2025-03-26,1007.0,1007.0,1007.0,1007.0,0.0,1007.0,0
2025-03-27,1020.5,1020.5,1020.5,1020.5,0.0,1020.5,0
2025-03-28,1029.0,1029.0,1029.0,1029.0,0.0,1029.0,0
2025-03-31,1019.5,1019.5,1019.5,1019.5,0.0,1019.5,0
2025-04-01,1033.5,1039.5,1033.5,1039.5,1.0,1033.5,1
2025-04-02,1037.5,1037.5,1037.5,1037.5,0.0,1037.5,0
2025-04-03,1017.0,1017.0,1017.0,1017.0,0.0,1017.0,0
2025-04-04,987.5,987.5,984.0,984.0,1.0,987.5,1
2025-04-07,987.0,987.0,981.0,981.0,1.0,987.0,1
2025-04-08,989.0,989.0,977.5,977.5,1.0,989.0,1
2025-04-09,979.0,997.0,976.5,997.0,9.0,979.4,3
2025-04-10,1004.5,1004.5,1004.5,1004.5,0.0,1004.5,0
2025-04-11,1025.5,1025.5,1025.5,1025.5,0.0,1025.5,0
2025-04-14,1028.5,1028.5,1028.5,1028.5,0.0,1028.5,0
2025-04-15,1029.5,1029.5,1029.5,1029.5,0.0,1029.5,0
2025-04-16,1034.0,1034.0,1034.0,1034.0,0.0,1034.0,0
2025-04-17,1032.5,1032.5,1032.5,1032.5,0.0,1032.5,0
2025-04-21,1026.0,1026.0,1026.0,1026.0,0.0,1026.0,0
2025-04-22,1028.0,1028.0,1026.5,1026.5,1.0,1028.0,1
2025-04-23,1027.5,1027.5,1027.5,1027.5,0.0,1027.5,0
2025-04-24,1035.5,1035.5,1035.5,1035.5,0.0,1035.5,0
2025-04-25,1035.0,1035.0,1035.0,1035.0,0.0,1035.0,0
2025-04-28,1035.0,1035.0,1035.0,1035.0,0.0,1035.0,0
2025-04-29,1022.5,1025.0,1022.5,1025.0,2.0,1023.25,2
2025-04-30,1021.0,1021.0,1015.0,1018.5,14.0,1018.95,3
2025-05-01,1011.5,1024.0,1011.5,1024.0,3.0,1011.5,2
2025-05-02,1029.0,1030.5,1029.0,1030.5,4.0,1029.0,2
2025-05-05,1026.5,1026.5,1022.5,1022.5,2.0,1025.25,2
2025-05-06,1016.5,1019.5,1016.5,1019.5,1.0,1016.5,1
2025-05-07,1026.5,1032.0,1022.0,1022.0,31.0,1031.5,7
2025-05-08,1022.5,1027.5,1022.5,1025.0,2.0,1025.0,2
2025-05-09,1030.0,1030.5,1030.0,1030.5,8.0,1030.0,2
2025-05-12,1049.5,1057.5,1042.0,1057.5,2.0,1045.75,2
2025-05-13,1055.5,1060.0,1046.0,1059.5,62.0,1053.7,18
2025-05-14,1060.0,1061.5,1060.0,1061.5,1.0,1060.0,1
2025-05-15,1049.0,1051.0,1034.5,1035.5,41.0,1046.25,17
2025-05-16,1033.0,1038.5,1033.0,1035.5,20.0,1037.75,6
2025-05-19,1036.0,1037.0,1036.0,1037.0,1.0,1036.0,1
2025-05-20,1041.0,1041.0,1041.0,1041.0,1.0,1041.0,1
2025-05-21,1044.5,1056.5,1044.5,1052.5,5.0,1050.5,4
2025-05-22,1043.5,1056.0,1043.5,1055.5,23.0,1045.0,5
2025-05-23,1058.0,1058.0,1046.0,1050.5,5.0,1051.1,4
2025-05-27,1055.0,1055.0,1050.0,1051.0,2.0,1052.5,2
2025-05-28,1042.5,1042.5,1037.5,1037.5,1.0,1042.5,1
2025-05-29,1040.5,1042.0,1032.0,1037.5,4.0,1037.35,4
2025-05-30,1035.0,1035.5,1025.0,1027.0,10.0,1027.6,7
2025-06-02,1025.5,1026.5,1017.0,1017.0,24.0,1022.9,15
2025-06-03,1018.5,1022.5,1016.5,1021.5,18.0,1019.25,9
2025-06-04,1020.5,1025.5,1019.5,1025.0,19.0,1021.9,10
2025-06-05,1024.5,1033.0,1022.5,1033.0,6.0,1023.85,5
2025-06-06,1035.0,1038.5,1029.0,1037.0,30.0,1034.2,18
2025-06-09,1036.5,1036.5,1031.0,1031.0,8.0,1034.45,8
2025-06-10,1031.0,1035.0,1030.5,1031.5,28.0,1032.35,21
2025-06-11,1032.0,1036.5,1029.5,1029.5,12.0,1031.9,7
2025-06-12,1034.0,1034.0,1022.5,1027.5,16.0,1031.25,10
2025-06-13,1030.5,1054.5,1028.5,1054.5,59.0,1042.15,23
2025-06-16,1052.0,1065.5,1052.0,1060.5,72.0,1056.45,27
2025-06-17,1057.5,1068.0,1056.5,1068.0,48.0,1061.25,32
2025-06-18,1083.0,1083.0,1064.5,1068.5,64.0,1067.8,44
2025-06-20,1067.5,1072.5,1060.0,1060.5,35.0,1068.0,26
2025-06-23,1061.5,1062.5,1044.5,1046.5,314.0,1053.8,181
2025-06-24,1041.5,1049.5,1037.0,1037.0,290.0,1042.05,145
2025-06-25,1040.0,1041.5,1017.5,1018.5,378.0,1029.2,197
2025-06-26,1020.5,1022.0,1014.5,1016.5,289.0,1017.75,139
2025-06-27,1017.5,1031.5,1011.0,1025.0,337.0,1022.8,155
2025-06-30,1028.0,1038.0,1023.0,1027.0,434.0,1030.7,250
2025-07-01,1025.5,1029.0,1014.5,1027.5,492.0,1022.15,237
2025-07-02,1026.0,1048.0,1025.0,1048.0,813.0,1039.35,365
2025-07-03,1047.5,1057.5,1044.5,1049.0,596.0,1052.6,321
2025-07-07,1033.5,1036.0,1018.0,1020.5,621.0,1024.4,352
