date,open,high,low,close,volume,average,barCount
2026-03-23,2587.8,2587.8,2587.8,2587.8,0.0,2587.8,0
2026-03-24,2600.4,2600.4,2600.4,2600.4,0.0,2600.4,0
2026-03-25,2631.2,2631.2,2631.2,2631.2,0.0,2631.2,0
2026-03-26,2586.3,2586.3,2586.3,2586.3,0.0,2586.3,0
2026-03-27,2542.2,2542.2,2542.2,2542.2,0.0,2542.2,0
2026-03-30,2503.6,2503.6,2503.6,2503.6,0.0,2503.6,0
2026-03-31,2588.9,2588.9,2588.9,2588.9,0.0,2588.9,0
2026-04-01,2606.4,2606.4,2606.4,2606.4,0.0,2606.4,0
2026-04-02,2623.3,2623.3,2623.3,2623.3,0.0,2623.3,0
2026-04-03,2623.3,2623.3,2623.3,2623.3,0.0,2623.3,0
2026-04-06,2633.2,2633.2,2633.2,2633.2,0.0,2633.2,0
2026-04-07,2636.7,2636.7,2636.7,2636.7,0.0,2636.7,0
2026-04-08,2716.1,2716.1,2716.1,2716.1,0.0,2716.1,0
2026-04-09,2731.9,2731.9,2731.9,2731.9,0.0,2731.9,0
2026-04-10,2726.2,2726.2,2726.2,2726.2,0.0,2726.2,0
2026-04-13,2765.4,2765.4,2765.4,2765.4,0.0,2765.4,0
2026-04-14,2801.9,2801.9,2801.9,2801.9,0.0,2801.9,0
2026-04-15,2810.8,2810.8,2810.8,2810.8,0.0,2810.8,0
2026-04-16,2816.1,2816.1,2816.1,2816.1,0.0,2816.1,0
2026-04-17,2875.3,2875.3,2875.3,2875.3,0.0,2875.3,0
2026-04-20,2891.3,2891.3,2891.3,2891.3,0.0,2891.3,0
2026-04-21,2862.3,2862.3,2862.3,2862.3,0.0,2862.3,0
2026-04-22,2882.7,2882.7,2882.7,2882.7,0.0,2882.7,0
2026-04-23,2873.2,2873.2,2873.2,2873.2,0.0,2873.2,0
2026-04-24,2884.2,2884.2,2884.2,2884.2,0.0,2884.2,0
2026-04-27,2885.8,2885.8,2885.8,2885.8,0.0,2885.8,0
2026-04-28,2852.0,2852.0,2852.0,2852.0,0.0,2852.0,0
2026-04-29,2834.1,2834.1,2834.1,2834.1,0.0,2834.1,0
2026-04-30,2897.7,2897.7,2897.7,2897.7,0.0,2897.7,0
2026-05-01,2898.8,2898.8,2898.8,2898.8,0.0,2898.8,0
2026-05-04,2885.5,2885.5,2885.5,2885.5,0.0,2885.5,0
2026-05-05,2933.7,2933.7,2933.7,2933.7,0.0,2933.7,0
2026-05-06,2978.9,2978.9,2978.9,2978.9,0.0,2978.9,0
2026-05-07,2928.6,2928.6,2928.6,2928.6,0.0,2928.6,0
2026-05-08,2946.3,2946.3,2946.3,2946.3,0.0,2946.3,0
2026-05-11,2961.8,2961.8,2961.8,2961.8,0.0,2961.8,0
2026-05-12,2931.8,2931.8,2931.8,2931.8,0.0,2931.8,0
2026-05-13,2933.5,2933.5,2933.5,2933.5,0.0,2933.5,0
2026-05-14,2953.6,2953.6,2953.6,2953.6,0.0,2953.6,0
2026-05-15,2882.5,2882.5,2882.5,2882.5,0.0,2882.5,0
2026-05-18,2865.2,2865.2,2865.2,2865.2,0.0,2865.2,0
2026-05-19,2833.7,2833.7,2833.7,2833.7,0.0,2833.7,0
2026-05-20,2903.2,2903.2,2903.2,2903.2,0.0,2903.2,0
2026-05-21,2931.6,2931.6,2931.6,2931.6,0.0,2931.6,0
2026-05-22,2959.2,2959.2,2959.2,2959.2,0.0,2959.2,0
2026-05-26,3012.5,3012.5,3012.5,3012.5,0.0,3012.5,0
2026-05-27,3011.7,3011.7,3011.7,3011.7,0.0,3011.7,0
2026-05-28,3029.2,3029.2,3029.2,3029.2,0.0,3029.2,0
2026-05-29,3012.0,3012.0,3012.0,3012.0,0.0,3012.0,0
2026-06-01,2998.3,2998.3,2998.3,2998.3,0.0,2998.3,0
2026-06-02,3025.3,3025.3,3025.3,3025.3,0.0,3025.3,0
2026-06-03,2984.1,2984.1,2984.1,2984.1,0.0,2984.1,0
2026-06-04,3030.1,3030.1,3030.1,3030.1,0.0,3030.1,0
2026-06-05,2950.0,2950.0,2924.6,2924.6,1.0,2950.0,1
2026-06-08,2952.4,2952.4,2952.4,2952.4,0.0,2952.4,0
2026-06-09,2950.0,2961.2,2950.0,2961.2,2.0,2950.0,2
2026-06-10,2938.0,2938.0,2938.0,2938.0,0.0,2938.0,0
2026-06-11,3015.0,3021.9,3015.0,3021.9,1.0,3015.0,1
2026-06-12,3048.0,3048.0,3048.0,3048.0,0.0,3048.0,0
2026-06-15,3069.0,3069.0,3069.0,3069.0,0.0,3069.0,0
2026-06-16,3040.0,3045.2,3040.0,3045.2,1.0,3040.0,1
2026-06-17,3026.3,3026.3,3026.3,3026.3,0.0,3026.3,0
2026-06-18,3078.6,3078.6,3078.6,3078.6,0.0,3078.6,0
2026-06-22,3104.1,3104.1,3104.1,3104.1,0.0,3104.1,0
2026-06-23,3077.7,3077.7,3077.7,3077.7,0.0,3077.7,0
