date,open,high,low,close,volume,average,barCount
2025-03-24,2203.9,2203.9,2203.9,2203.9,0.0,2203.9,0
2025-03-25,2188.4,2188.4,2188.4,2188.4,0.0,2188.4,0
2025-03-26,2165.7,2165.7,2165.7,2165.7,0.0,2165.7,0
2025-03-27,2157.3,2157.3,2157.3,2157.3,0.0,2157.3,0
2025-03-28,2112.4,2112.4,2112.4,2112.4,0.0,2112.4,0
2025-03-31,2100.6,2100.6,2100.6,2100.6,0.0,2100.6,0
2025-04-01,2089.9,2089.9,2089.9,2089.9,0.0,2089.9,0
2025-04-02,2124.5,2124.5,2124.5,2124.5,0.0,2124.5,0
2025-04-03,1984.5,1984.5,1984.5,1984.5,0.0,1984.5,0
2025-04-04,1897.7,1897.7,1897.7,1897.7,0.0,1897.7,0
2025-04-07,1878.7,1878.7,1878.7,1878.7,0.0,1878.7,0
2025-04-08,1826.1,1826.1,1826.1,1826.1,0.0,1826.1,0
2025-04-09,1986.6,1986.6,1986.6,1986.6,0.0,1986.6,0
2025-04-10,1901.7,1901.7,1901.7,1901.7,0.0,1901.7,0
2025-04-11,1929.4,1929.4,1929.4,1929.4,0.0,1929.4,0
2025-04-14,1952.1,1952.1,1952.1,1952.1,0.0,1952.1,0
2025-04-15,1953.2,1953.2,1953.2,1953.2,0.0,1953.2,0
2025-04-16,1933.1,1933.1,1933.1,1933.1,0.0,1933.1,0
2025-04-17,1950.9,1950.9,1950.9,1950.9,0.0,1950.9,0
2025-04-21,1908.6,1908.6,1908.6,1908.6,0.0,1908.6,0
2025-04-22,1959.7,1959.7,1959.7,1959.7,0.0,1959.7,0
2025-04-23,1990.7,1990.7,1990.7,1990.7,0.0,1990.7,0
2025-04-24,2029.2,2029.2,2029.2,2029.2,0.0,2029.2,0
2025-04-25,2029.1,2029.1,2029.1,2029.1,0.0,2029.1,0
2025-04-28,2037.3,2037.3,2037.3,2037.3,0.0,2037.3,0
2025-04-29,2039.2,2039.2,2039.2,2039.2,0.0,2039.2,0
2025-04-30,2026.7,2026.7,2026.7,2026.7,0.0,2026.7,0
2025-05-01,2038.5,2038.5,2038.5,2038.5,0.0,2038.5,0
2025-05-02,2084.9,2084.9,2084.9,2084.9,0.0,2084.9,0
2025-05-05,2067.0,2067.0,2067.0,2067.0,0.0,2067.0,0
2025-05-06,2045.5,2045.5,2045.5,2045.5,0.0,2045.5,0
2025-05-07,2052.2,2052.2,2052.2,2052.2,0.0,2052.2,0
2025-05-08,2089.5,2089.5,2089.5,2089.5,0.0,2089.5,0
2025-05-09,2085.6,2085.6,2085.6,2085.6,0.0,2085.6,0
2025-05-12,2162.4,2162.4,2162.4,2162.4,0.0,2162.4,0
2025-05-13,2176.4,2176.4,2176.4,2176.4,0.0,2176.4,0
2025-05-14,2157.2,2157.2,2157.2,2157.2,0.0,2157.2,0
2025-05-15,2166.4,2166.4,2166.4,2166.4,0.0,2166.4,0
2025-05-16,2186.6,2186.6,2186.6,2186.6,0.0,2186.6,0
2025-05-19,2176.4,2176.4,2176.4,2176.4,0.0,2176.4,0
2025-05-20,2178.0,2178.0,2178.0,2178.0,0.0,2178.0,0
2025-05-21,2117.6,2117.6,2117.6,2117.6,0.0,2117.6,0
