date,open,high,low,close,volume,average,barCount
2018-11-21,53.14,53.14,53.14,53.14,0.0,53.14,0
2018-11-23,51.82,51.82,51.82,51.82,0.0,51.82,0
2018-11-26,52.46,52.46,52.46,52.46,0.0,52.46,0
2018-11-27,53.25,53.25,53.25,53.25,0.0,53.25,0
2018-11-28,53.51,53.51,53.51,53.51,0.0,53.51,0
2018-11-29,53.73,53.73,53.73,53.73,0.0,53.73,0
2018-11-30,52.17,52.17,52.17,52.17,0.0,52.17,0
2018-12-03,53.43,53.43,53.43,53.43,0.0,53.43,0
2018-12-04,53.57,53.57,53.57,53.57,0.0,53.57,0
2018-12-05,53.26,53.26,53.26,53.26,0.0,53.26,0
2018-12-06,52.67,52.67,52.67,52.67,0.0,52.67,0
2018-12-07,52.17,52.17,52.17,52.17,0.0,52.17,0
2018-12-10,51.18,51.18,51.18,51.18,0.0,51.18,0
2018-12-11,51.26,51.26,51.26,51.26,0.0,51.26,0
2018-12-12,51.41,51.41,51.41,51.41,0.0,51.41,0
2018-12-13,52.09,52.09,52.09,52.09,0.0,52.09,0
2018-12-14,51.63,51.63,51.63,51.63,0.0,51.63,0
2018-12-17,51.8,51.8,51.8,51.8,0.0,51.8,0
2018-12-18,50.44,50.44,50.44,50.44,0.0,50.44,0
2018-12-19,51.4,51.4,51.4,51.4,0.0,51.4,0
2018-12-20,50.97,50.97,50.97,50.97,0.0,50.97,0
2018-12-21,51.29,51.29,51.29,51.29,0.0,51.29,0
2018-12-24,50.76,50.76,50.76,50.76,0.0,50.76,0
2018-12-26,53.64,53.64,53.64,53.64,0.0,53.64,0
2018-12-27,52.08,52.08,52.08,52.08,0.0,52.08,0
2018-12-28,52.02,52.02,52.02,52.02,0.0,52.02,0
2018-12-31,53.05,53.05,53.05,53.05,0.0,53.05,0
2019-01-02,53.87,53.87,53.87,53.87,0.0,53.87,0
2019-01-03,54.11,54.11,54.11,54.11,0.0,54.11,0
2019-01-04,54.28,54.28,54.28,54.28,0.0,54.28,0
2019-01-07,54.01,54.01,54.01,54.01,0.0,54.01,0
2019-01-08,54.92,54.92,54.92,54.92,0.0,54.92,0
2019-01-09,55.82,55.82,55.82,55.82,0.0,55.82,0
2019-01-10,55.4,55.4,55.4,55.4,0.0,55.4,0
2019-01-11,54.51,54.51,54.51,54.51,0.0,54.51,0
2019-01-14,54.02,54.02,54.02,54.02,0.0,54.02,0
2019-01-15,54.54,54.54,54.54,54.54,0.0,54.54,0
2019-01-16,54.87,54.87,54.87,54.87,0.0,54.87,0
2019-01-17,54.08,54.08,54.08,54.08,0.0,54.08,0
2019-01-18,53.27,53.27,53.27,53.27,0.0,53.27,0
2019-01-22,53.77,53.77,53.77,53.77,0.0,53.77,0
2019-01-23,53.75,53.75,53.75,53.75,0.0,53.75,0
