date,open,high,low,close,volume,average,barCount
2017-11-22,50.83,50.83,50.83,50.83,0.0,50.83,0
2017-11-24,51.05,51.05,51.05,51.05,0.0,51.05,0
2017-11-27,51.6,51.6,51.6,51.6,0.0,51.6,0
2017-11-28,51.75,51.75,51.75,51.75,0.0,51.75,0
2017-11-29,51.99,51.99,51.99,51.99,0.0,51.99,0
2017-11-30,51.98,51.98,51.98,51.98,0.0,51.98,0
2017-12-01,51.83,51.83,51.83,51.83,0.0,51.83,0
2017-12-04,51.98,51.98,51.98,51.98,0.0,51.98,0
2017-12-05,52.08,52.08,52.08,52.08,0.0,52.08,0
2017-12-06,51.74,51.74,51.74,51.74,0.0,51.74,0
2017-12-07,52.21,52.21,52.21,52.21,0.0,52.21,0
2017-12-08,52.21,52.21,52.21,52.21,0.0,52.21,0
2017-12-11,52.3,52.3,52.3,52.3,0.0,52.3,0
2017-12-12,51.95,51.95,51.95,51.95,0.0,51.95,0
2017-12-13,50.92,50.92,50.92,50.92,0.0,50.92,0
2017-12-14,51.02,51.02,51.02,51.02,0.0,51.02,0
2017-12-15,50.67,50.67,50.67,50.67,0.0,50.67,0
2017-12-18,51.32,51.32,51.32,51.32,0.0,51.32,0
2017-12-19,51.81,51.81,51.81,51.81,0.0,51.81,0
2017-12-20,51.68,51.68,51.68,51.68,0.0,51.68,0
2017-12-21,51.76,51.76,51.76,51.76,0.0,51.76,0
2017-12-22,52.12,52.12,52.12,52.12,0.0,52.12,0
2017-12-26,52.5,52.5,52.5,52.5,0.0,52.5,0
2017-12-27,52.84,52.84,52.84,52.84,0.0,52.84,0
2017-12-28,52.97,52.97,52.97,52.97,0.0,52.97,0
2017-12-29,52.74,52.74,52.74,52.74,0.0,52.74,0
2018-01-02,52.56,52.56,52.56,52.56,0.0,52.56,0
2018-01-03,52.65,52.65,52.65,52.65,0.0,52.65,0
2018-01-04,52.7,52.7,52.7,52.7,0.0,52.7,0
2018-01-05,53.01,53.01,53.01,53.01,0.0,53.01,0
2018-01-08,53.47,53.47,53.47,53.47,0.0,53.47,0
2018-01-09,53.84,53.84,53.84,53.84,0.0,53.84,0
