date,open,high,low,close,volume,average,barCount
2020-12-30,46.31,46.31,46.31,46.31,0.0,46.31,0
2020-12-31,46.27,46.27,46.27,46.27,0.0,46.27,0
2021-01-04,46.02,46.02,46.02,46.02,0.0,46.02,0
2021-01-05,45.93,45.93,45.93,45.93,0.0,45.93,0
2021-01-06,45.53,45.53,45.53,45.53,0.0,45.53,0
2021-01-07,45.85,45.85,45.85,45.85,0.0,45.85,0
2021-01-08,46.24,46.24,46.24,46.24,0.0,46.24,0
2021-01-11,46.59,46.59,46.59,46.59,0.0,46.59,0
2021-01-12,46.75,46.75,46.75,46.75,0.0,46.75,0
2021-01-13,47.44,47.44,47.44,47.44,0.0,47.44,0
2021-01-14,47.58,47.58,47.58,47.58,0.0,47.58,0
2021-01-15,47.63,47.63,47.63,47.63,0.0,47.63,0
2021-01-19,47.56,47.56,47.56,47.56,0.0,47.56,0
2021-01-20,47.46,47.46,47.46,47.46,0.0,47.46,0
2021-01-21,47.37,47.37,47.37,47.37,0.0,47.37,0
2021-01-22,46.99,46.99,46.99,46.99,0.0,46.99,0
2021-01-25,47.3,47.3,47.3,47.3,0.0,47.3,0
2021-01-26,47.3,47.3,47.3,47.3,0.0,47.3,0
2021-01-27,47.73,47.73,47.73,47.73,0.0,47.73,0
2021-01-28,47.5,47.5,47.5,47.5,0.0,47.5,0
2021-01-29,47.42,47.42,47.42,47.42,0.0,47.42,0
2021-02-01,47.84,47.84,47.84,47.84,0.0,47.84,0
2021-02-02,48.15,48.15,48.15,48.15,0.0,48.15,0
2021-02-03,47.98,47.98,47.98,47.98,0.0,47.98,0
2021-02-04,48.11,48.11,48.11,48.11,0.0,48.11,0
2021-02-05,48.26,48.26,48.26,48.26,0.0,48.26,0
2021-02-08,48.84,48.84,48.84,48.84,0.0,48.84,0
2021-02-09,49.06,49.06,49.06,49.06,0.0,49.06,0
2021-02-10,49.26,49.26,49.26,49.26,0.0,49.26,0
2021-02-11,49.18,49.18,49.18,49.18,0.0,49.18,0
2021-02-12,49.42,49.42,49.42,49.42,0.0,49.42,0
2021-02-16,49.73,49.73,49.73,49.73,0.0,49.73,0
2021-02-17,49.97,49.97,49.97,49.97,0.0,49.97,0
2021-02-18,50.13,50.13,50.13,50.13,0.0,50.13,0
2021-02-19,50.4,50.4,50.4,50.4,0.0,50.4,0
2021-02-22,51.22,51.22,51.22,51.22,0.0,51.22,0
2021-02-23,51.19,51.19,51.19,51.19,0.0,51.19,0
2021-02-24,52.04,52.04,52.04,52.04,0.0,52.04,0
2021-02-25,51.87,51.87,51.87,51.87,0.0,51.87,0
2021-02-26,50.87,50.87,50.87,50.87,0.0,50.87,0
2021-03-01,50.52,50.52,50.52,50.52,0.0,50.52,0
2021-03-02,50.84,50.84,50.84,50.84,0.0,50.84,0
2021-03-03,51.45,51.45,51.45,51.45,0.0,51.45,0
2021-03-04,51.81,51.81,51.81,51.81,0.0,51.81,0
2021-03-05,52.91,52.91,52.91,52.91,0.0,52.91,0
2021-03-08,52.27,52.27,52.27,52.27,0.0,52.27,0
2021-03-09,51.99,51.99,51.99,51.99,0.0,51.99,0
2021-03-10,51.75,51.75,51.75,51.75,0.0,51.75,0
2021-03-11,51.89,51.89,51.89,51.89,0.0,51.89,0
2021-03-12,51.82,51.82,51.82,51.82,0.0,51.82,0
2021-03-15,51.75,51.75,51.75,51.75,0.0,51.75,0
2021-03-16,51.58,51.58,51.58,51.58,0.0,51.58,0
2021-03-17,51.91,51.91,51.91,51.91,0.0,51.91,0
2021-03-18,50.98,50.98,50.98,50.98,0.0,50.98,0
2021-03-19,50.97,50.97,50.97,50.97,0.0,50.97,0
2021-03-22,51.03,51.03,51.03,51.03,0.0,51.03,0
2021-03-23,50.25,50.25,50.25,50.25,0.0,50.25,0
2021-03-24,50.48,50.48,50.48,50.48,0.0,50.48,0
2021-03-25,49.15,49.15,49.15,49.15,0.0,49.15,0
2021-03-26,50.15,50.15,50.15,50.15,0.0,50.15,0
2021-03-29,49.99,49.99,49.99,49.99,0.0,49.99,0
2021-03-30,49.77,49.77,49.77,49.77,0.0,49.77,0
2021-03-31,49.28,49.28,49.28,49.28,0.0,49.28,0
2021-04-01,51.71,51.71,51.71,51.71,0.0,51.71,0
2021-04-05,51.4,51.4,51.4,51.4,0.0,51.4,0
2021-04-06,52.15,52.15,52.15,52.15,0.0,52.15,0
2021-04-07,52.31,52.31,52.31,52.31,0.0,52.31,0
2021-04-08,51.46,51.46,51.46,51.46,0.0,51.46,0
2021-04-09,51.79,51.79,51.79,51.79,0.0,51.79,0
2021-04-12,52.47,52.47,52.47,52.47,0.0,52.47,0
2021-04-13,52.77,52.77,52.77,52.77,0.0,52.77,0
2021-04-14,53.43,53.43,53.43,53.43,0.0,53.43,0
2021-04-15,53.07,53.07,53.07,53.07,0.0,53.07,0
2021-04-16,52.64,52.64,52.64,52.64,0.0,52.64,0
2021-04-19,52.69,52.69,52.69,52.69,0.0,52.69,0
2021-04-20,52.19,52.19,52.19,52.19,0.0,52.19,0
2021-04-21,51.88,51.88,51.88,51.88,0.0,51.88,0
2021-04-22,52.45,52.45,52.45,52.45,0.0,52.45,0
2021-04-23,52.91,52.91,52.91,52.91,0.0,52.91,0
2021-04-26,53.01,53.01,53.01,53.01,0.0,53.01,0
2021-04-27,53.58,53.58,53.58,53.58,0.0,53.58,0
2021-04-28,53.66,53.66,53.66,53.66,0.0,53.66,0
2021-04-29,54.05,54.05,54.05,54.05,0.0,54.05,0
2021-04-30,53.34,53.34,53.34,53.34,0.0,53.34,0
2021-05-03,53.66,53.66,53.66,53.66,0.0,53.66,0
2021-05-04,54.32,54.32,54.32,54.32,0.0,54.32,0
2021-05-05,54.53,54.53,54.53,54.53,0.0,54.53,0
2021-05-06,54.65,54.65,54.65,54.65,0.0,54.65,0
2021-05-07,54.86,54.86,54.86,54.86,0.0,54.86,0
2021-05-10,54.94,54.94,54.94,54.94,0.0,54.94,0
2021-05-11,55.22,55.22,55.22,55.22,0.0,55.22,0
2021-05-12,55.0,55.59,55.0,55.59,1.0,55.0,1
2021-05-13,53.67,53.67,53.67,53.67,0.0,53.67,0
2021-05-14,53.89,53.89,53.89,53.89,0.0,53.89,0
2021-05-17,54.06,54.06,54.06,54.06,0.0,54.06,0
2021-05-18,54.06,54.06,54.06,54.06,0.0,54.06,0
2021-05-19,53.01,53.01,53.01,53.01,0.0,53.01,0
2021-05-20,52.66,52.66,52.66,52.66,0.0,52.66,0
2021-05-21,53.09,53.09,53.09,53.09,0.0,53.09,0
2021-05-24,54.1,54.1,54.1,54.1,0.0,54.1,0
2021-05-25,54.02,54.02,54.02,54.02,0.0,54.02,0
2021-05-26,54.12,54.12,54.12,54.12,0.0,54.12,0
2021-05-27,54.08,54.08,54.08,54.08,0.0,54.08,0
2021-05-28,53.63,53.63,53.63,53.63,0.0,53.63,0
2021-06-01,54.03,54.03,54.03,54.03,0.0,54.03,0
2021-06-02,54.3,54.3,54.3,54.3,0.0,54.3,0
2021-06-03,54.24,54.24,54.24,54.24,0.0,54.24,0
2021-06-04,54.52,54.52,54.52,54.52,0.0,54.52,0
2021-06-07,54.8,54.8,54.8,54.8,0.0,54.8,0
2021-06-08,55.29,55.29,55.29,55.29,0.0,55.29,0
2021-06-09,55.4,55.4,55.4,55.4,0.0,55.4,0
2021-06-10,55.3,55.3,55.3,55.3,0.0,55.3,0
2021-06-11,55.38,55.38,55.38,55.38,0.0,55.38,0
2021-06-14,55.36,55.36,55.36,55.36,0.0,55.36,0
2021-06-15,55.72,55.72,55.72,55.72,0.0,55.72,0
2021-06-16,56.03,56.03,56.03,56.03,0.0,56.03,0
2021-06-17,54.96,54.96,54.96,54.96,0.0,54.96,0
2021-06-18,55.51,55.51,55.51,55.51,0.0,55.51,0
2021-06-21,56.13,56.13,56.13,56.13,0.0,56.13,0
2021-06-22,56.27,56.27,56.27,56.27,0.0,56.27,0
2021-06-23,56.15,56.15,56.15,56.15,0.0,56.15,0
2021-06-24,56.12,56.12,56.12,56.12,0.0,56.12,0
2021-06-25,55.6,55.6,55.6,55.6,0.0,55.6,0
2021-06-28,55.12,55.12,55.12,55.12,0.0,55.12,0
2021-06-29,55.07,55.07,55.07,55.07,0.0,55.07,0
2021-06-30,55.13,55.13,55.13,55.13,0.0,55.13,0
2021-07-01,55.29,55.29,55.29,55.29,0.0,55.29,0
2021-07-02,55.39,55.39,55.39,55.39,0.0,55.39,0
2021-07-06,54.09,54.09,54.09,54.09,0.0,54.09,0
2021-07-07,53.5,53.5,53.5,53.5,0.0,53.5,0
2021-07-08,53.22,53.22,53.22,53.22,0.0,53.22,0
2021-07-09,53.87,53.87,53.87,53.87,0.0,53.87,0
2021-07-12,54.03,54.03,54.03,54.03,0.0,54.03,0
2021-07-13,55.11,55.11,55.11,55.11,0.0,55.11,0
2021-07-14,54.47,54.47,54.47,54.47,0.0,54.47,0
2021-07-15,54.33,54.33,54.33,54.33,0.0,54.33,0
2021-07-16,55.24,55.24,55.24,55.24,0.0,55.24,0
2021-07-19,54.0,54.0,52.81,52.81,1.0,54.0,1
2021-07-20,52.91,52.91,52.91,52.91,0.0,52.91,0
2021-07-21,54.26,54.26,54.26,54.26,0.0,54.26,0
2021-07-22,54.24,54.24,54.24,54.24,0.0,54.24,0
2021-07-23,54.19,54.19,54.19,54.19,0.0,54.19,0
2021-07-26,53.51,53.51,53.51,53.51,0.0,53.51,0
2021-07-27,53.58,53.58,53.58,53.58,0.0,53.58,0
2021-07-28,54.17,54.17,54.17,54.17,0.0,54.17,0
2021-07-29,54.79,54.79,54.79,54.79,0.0,54.79,0
2021-07-30,54.41,54.41,54.41,54.41,0.0,54.41,0
2021-08-02,53.56,53.56,53.56,53.56,0.0,53.56,0
2021-08-03,53.6,53.6,53.6,53.6,0.0,53.6,0
2021-08-04,53.11,53.11,53.11,53.11,0.0,53.11,0
2021-08-05,53.83,53.83,53.83,53.83,0.0,53.83,0
2021-08-06,54.31,54.31,54.31,54.31,0.0,54.31,0
2021-08-09,54.12,54.12,54.12,54.12,0.0,54.12,0
2021-08-10,54.62,54.62,54.62,54.62,0.0,54.62,0
2021-08-11,55.01,55.01,55.01,55.01,0.0,55.01,0
2021-08-12,55.04,55.04,55.04,55.04,0.0,55.04,0
2021-08-13,54.86,54.86,54.86,54.86,0.0,54.86,0
2021-08-16,54.73,54.73,54.73,54.73,0.0,54.73,0
2021-08-17,54.11,54.11,54.11,54.11,0.0,54.11,0
2021-08-18,54.07,54.07,54.07,54.07,0.0,54.07,0
2021-08-19,54.2,54.2,53.44,53.44,1.0,54.2,1
2021-08-20,52.73,52.73,52.73,52.73,0.0,52.73,0
2021-08-23,54.27,54.27,54.27,54.27,0.0,54.27,0
2021-08-24,54.49,54.49,54.49,54.49,0.0,54.49,0
2021-08-25,54.31,54.31,54.31,54.31,0.0,54.31,0
2021-08-26,53.85,53.85,53.85,53.85,0.0,53.85,0
2021-08-27,54.39,54.39,54.39,54.39,0.0,54.39,0
2021-08-30,53.83,53.83,53.83,53.83,0.0,53.83,0
2021-08-31,53.61,53.61,53.61,53.61,0.0,53.61,0
2021-09-01,53.84,53.84,53.84,53.84,0.0,53.84,0
2021-09-02,53.34,53.34,53.34,53.34,0.0,53.34,0
2021-09-03,53.36,53.36,53.36,53.36,0.0,53.36,0
2021-09-07,53.69,53.69,53.69,53.69,0.0,53.69,0
2021-09-08,53.38,53.38,53.38,53.38,0.0,53.38,0
2021-09-09,53.12,53.12,53.12,53.12,0.0,53.12,0
2021-09-10,53.07,53.07,53.07,53.07,0.0,53.07,0
2021-09-13,53.05,53.05,53.05,53.05,0.0,53.05,0
2021-09-14,53.06,53.06,53.06,53.06,0.0,53.06,0
2021-09-15,53.04,53.04,53.04,53.04,0.0,53.04,0
2021-09-16,52.99,52.99,52.99,52.99,0.0,52.99,0
2021-09-17,52.28,52.28,52.28,52.28,0.0,52.28,0
2021-09-20,51.67,51.67,51.67,51.67,0.0,51.67,0
2021-09-21,52.44,52.44,52.44,52.44,0.0,52.44,0
2021-09-22,52.75,52.75,52.75,52.75,0.0,52.75,0
2021-09-23,53.18,53.18,53.18,53.18,0.0,53.18,0
2021-09-24,53.15,53.15,53.15,53.15,0.0,53.15,0
2021-09-27,54.22,54.22,54.22,54.22,0.0,54.22,0
2021-09-28,54.32,54.32,54.32,54.32,0.0,54.32,0
2021-09-29,54.7,54.7,54.7,54.7,0.0,54.7,0
2021-09-30,54.15,54.15,54.15,54.15,0.0,54.15,0
2021-10-01,55.02,55.02,55.02,55.02,0.0,55.02,0
2021-10-04,55.35,55.35,55.35,55.35,0.0,55.35,0
2021-10-05,55.57,55.57,55.57,55.57,0.0,55.57,0
2021-10-06,54.25,54.25,54.25,54.25,0.0,54.25,0
2021-10-07,54.63,54.63,54.63,54.63,0.0,54.63,0
2021-10-08,55.16,55.16,55.16,55.16,0.0,55.16,0
2021-10-11,56.11,56.11,56.11,56.11,0.0,56.11,0
2021-10-12,56.76,56.76,56.76,56.76,0.0,56.76,0
2021-10-13,57.12,57.12,57.12,57.12,0.0,57.12,0
2021-10-14,57.31,57.31,57.31,57.31,0.0,57.31,0
2021-10-15,57.52,57.52,57.02,57.02,1.0,57.52,1
2021-10-18,57.0,57.0,57.0,57.0,0.0,57.0,0
2021-10-19,56.72,56.72,56.72,56.72,0.0,56.72,0
2021-10-20,57.85,57.85,57.85,57.85,0.0,57.85,0
2021-10-21,57.82,57.82,57.82,57.82,0.0,57.82,0
