date,open,high,low,close,volume,average,barCount
2019-06-12,52.88,52.88,52.88,52.88,0.0,52.88,0
2019-06-13,53.43,53.43,53.43,53.43,0.0,53.43,0
2019-06-14,53.53,53.53,53.53,53.53,0.0,53.53,0
2019-06-17,53.39,53.39,53.39,53.39,0.0,53.39,0
2019-06-18,54.34,54.34,54.34,54.34,0.0,54.34,0
2019-06-19,54.01,54.01,54.01,54.01,0.0,54.01,0
2019-06-20,54.86,54.86,54.86,54.86,0.0,54.86,0
2019-06-21,54.57,54.57,54.57,54.57,0.0,54.57,0
2019-06-24,55.03,55.03,55.03,55.03,0.0,55.03,0
2019-06-25,55.32,55.32,55.32,55.32,0.0,55.32,0
2019-06-26,55.38,55.38,55.38,55.38,0.0,55.38,0
2019-06-27,55.21,55.21,55.21,55.21,0.0,55.21,0
2019-06-28,54.69,54.69,54.69,54.69,0.0,54.69,0
2019-07-01,54.6,54.6,54.6,54.6,0.0,54.6,0
2019-07-02,53.92,53.92,53.92,53.92,0.0,53.92,0
2019-07-03,54.71,54.71,54.71,54.71,0.0,54.71,0
2019-07-05,54.39,54.39,54.39,54.39,0.0,54.39,0
2019-07-08,54.77,54.77,54.77,54.77,0.0,54.77,0
2019-07-09,55.27,55.27,55.27,55.27,0.0,55.27,0
2019-07-10,55.56,55.56,55.56,55.56,0.0,55.56,0
2019-07-11,54.85,54.85,54.85,54.85,0.0,54.85,0
2019-07-12,54.27,54.27,54.27,54.27,0.0,54.27,0
2019-07-15,53.97,53.97,53.97,53.97,0.0,53.97,0
2019-07-16,53.17,53.17,53.17,53.17,0.0,53.17,0
2019-07-17,53.65,53.65,53.65,53.65,0.0,53.65,0
2019-07-18,52.82,52.82,52.82,52.82,0.0,52.82,0
2019-07-19,53.71,53.71,53.71,53.71,0.0,53.71,0
2019-07-22,54.09,54.09,54.09,54.09,0.0,54.09,0
2019-07-23,53.58,53.58,53.58,53.58,0.0,53.58,0
2019-07-24,53.08,53.08,53.08,53.08,0.0,53.08,0
2019-07-25,53.37,53.37,53.37,53.37,0.0,53.37,0
2019-07-26,53.88,53.88,53.88,53.88,0.0,53.88,0
2019-07-29,53.36,53.36,53.36,53.36,0.0,53.36,0
2019-07-30,53.61,53.61,53.61,53.61,0.0,53.61,0
2019-07-31,53.79,53.79,53.79,53.79,0.0,53.79,0
2019-08-01,52.27,52.27,52.27,52.27,0.0,52.27,0
2019-08-02,53.97,53.97,53.97,53.97,0.0,53.97,0
2019-08-05,54.18,54.18,54.18,54.18,0.0,54.18,0
2019-08-06,53.71,53.71,53.71,53.71,0.0,53.71,0
2019-08-07,53.94,53.94,53.94,53.94,0.0,53.94,0
2019-08-08,53.9,53.9,53.9,53.9,0.0,53.9,0
2019-08-09,54.63,54.63,54.63,54.63,0.0,54.63,0
2019-08-12,54.67,54.67,54.67,54.67,0.0,54.67,0
2019-08-13,56.15,56.15,56.15,56.15,0.0,56.15,0
2019-08-14,54.82,54.82,54.82,54.82,0.0,54.82,0
2019-08-15,54.35,54.35,54.35,54.35,0.0,54.35,0
2019-08-16,54.24,54.24,54.24,54.24,0.0,54.24,0
2019-08-19,54.22,54.22,54.22,54.22,0.0,54.22,0
2019-08-20,53.74,53.74,53.74,53.74,0.0,53.74,0
2019-08-21,53.94,53.94,53.94,53.94,0.0,53.94,0
2019-08-22,53.81,53.81,53.81,53.81,0.0,53.81,0
2019-08-23,53.82,53.82,53.82,53.82,0.0,53.82,0
2019-08-26,53.73,53.73,53.73,53.73,0.0,53.73,0
2019-08-27,54.45,54.45,54.45,54.45,0.0,54.45,0
2019-08-28,54.39,54.39,54.39,54.39,0.0,54.39,0
2019-08-29,54.2,54.2,54.2,54.2,0.0,54.2,0
2019-08-30,53.09,53.09,53.09,53.09,0.0,53.09,0
2019-09-03,53.36,53.36,53.36,53.36,0.0,53.36,0
2019-09-04,54.21,54.21,54.21,54.21,0.0,54.21,0
2019-09-05,54.22,54.22,54.22,54.22,0.0,54.22,0
2019-09-06,54.2,54.2,54.2,54.2,0.0,54.2,0
2019-09-09,54.28,54.28,54.28,54.28,0.0,54.28,0
2019-09-10,54.26,54.26,54.26,54.26,0.0,54.26,0
2019-09-11,53.8,53.8,53.8,53.8,0.0,53.8,0
2019-09-12,53.66,53.66,53.66,53.66,0.0,53.66,0
2019-09-13,53.07,53.07,53.07,53.07,0.0,53.07,0
2019-09-16,54.28,54.28,54.28,54.28,0.0,54.28,0
2019-09-17,53.77,53.77,53.77,53.77,0.0,53.77,0
2019-09-18,53.06,53.06,53.06,53.06,0.0,53.06,0
2019-09-19,52.77,52.77,52.77,52.77,0.0,52.77,0
2019-09-20,52.95,52.95,52.95,52.95,0.0,52.95,0
2019-09-23,53.69,53.69,53.69,53.69,0.0,53.69,0
2019-09-24,53.05,53.05,53.05,53.05,0.0,53.05,0
2019-09-25,53.09,53.09,53.09,53.09,0.0,53.09,0
2019-09-26,53.2,53.2,53.2,53.2,0.0,53.2,0
2019-09-27,53.12,53.12,53.12,53.12,0.0,53.12,0
2019-09-30,52.72,52.72,52.72,52.72,0.0,52.72,0
2019-10-01,52.88,52.88,52.88,52.88,0.0,52.88,0
2019-10-02,52.93,52.93,52.93,52.93,0.0,52.93,0
2019-10-03,52.41,52.41,52.41,52.41,0.0,52.41,0
2019-10-04,53.33,53.33,53.33,53.33,0.0,53.33,0
2019-10-07,53.13,53.13,53.13,53.13,0.0,53.13,0
2019-10-08,53.07,53.07,53.07,53.07,0.0,53.07,0
2019-10-09,52.91,52.91,52.91,52.91,0.0,52.91,0
2019-10-10,52.43,52.43,52.43,52.43,0.0,52.43,0
2019-10-11,51.96,51.96,51.96,51.96,0.0,51.96,0
2019-10-14,52.07,52.07,52.07,52.07,0.0,52.07,0
2019-10-15,51.69,51.69,51.69,51.69,0.0,51.69,0
2019-10-16,51.83,51.83,51.83,51.83,0.0,51.83,0
2019-10-17,51.75,51.75,51.75,51.75,0.0,51.75,0
2019-10-18,51.63,51.63,51.63,51.63,0.0,51.63,0
2019-10-21,51.99,51.99,51.99,51.99,0.0,51.99,0
2019-10-22,52.0,52.0,52.0,52.0,0.0,52.0,0
2019-10-23,52.3,52.3,52.3,52.3,0.0,52.3,0
2019-10-24,52.36,52.36,52.36,52.36,0.0,52.36,0
2019-10-25,52.72,52.72,52.72,52.72,0.0,52.72,0
2019-10-28,52.28,52.28,52.28,52.28,0.0,52.28,0
2019-10-29,52.42,52.42,52.42,52.42,0.0,52.42,0
2019-10-30,51.78,51.78,51.78,51.78,0.0,51.78,0
2019-10-31,51.92,51.92,51.92,51.92,0.0,51.92,0
2019-11-01,53.24,53.24,53.24,53.24,0.0,53.24,0
2019-11-04,52.74,52.74,52.74,52.74,0.0,52.74,0
2019-11-05,53.1,53.1,53.1,53.1,0.0,53.1,0
2019-11-06,52.25,52.25,52.25,52.25,0.0,52.25,0
2019-11-07,52.36,52.36,52.36,52.36,0.0,52.36,0
2019-11-08,52.64,52.64,52.64,52.64,0.0,52.64,0
2019-11-11,52.59,52.59,52.59,52.59,0.0,52.59,0
2019-11-12,52.63,52.63,52.63,52.63,0.0,52.63,0
2019-11-13,52.71,52.71,52.71,52.71,0.0,52.71,0
2019-11-14,52.14,52.14,52.14,52.14,0.0,52.14,0
2019-11-15,52.58,52.58,52.58,52.58,0.0,52.58,0
2019-11-18,52.16,52.16,52.16,52.16,0.0,52.16,0
2019-11-19,51.82,51.82,51.82,51.82,0.0,51.82,0
2019-11-20,52.45,52.45,52.45,52.45,0.0,52.45,0
2019-11-21,52.85,52.85,52.85,52.85,0.0,52.85,0
2019-11-22,52.44,52.44,52.44,52.44,0.0,52.44,0
2019-11-25,52.55,52.55,52.55,52.55,0.0,52.55,0
2019-11-26,52.57,52.57,52.57,52.57,0.0,52.57,0
2019-11-27,52.1,52.1,52.1,52.1,0.0,52.1,0
2019-11-29,51.2,51.2,51.2,51.2,0.0,51.2,0
2019-12-02,52.04,52.04,52.04,52.04,0.0,52.04,0
2019-12-03,52.07,52.07,52.07,52.07,0.0,52.07,0
2019-12-04,52.57,52.57,52.57,52.57,0.0,52.57,0
2019-12-05,52.04,52.04,52.04,52.04,0.0,52.04,0
2019-12-06,51.69,51.69,51.69,51.69,0.0,51.69,0
2019-12-09,51.63,51.63,51.63,51.63,0.0,51.63,0
2019-12-10,51.77,51.77,51.77,51.77,0.0,51.77,0
2019-12-11,51.7,51.7,51.7,51.7,0.0,51.7,0
2019-12-12,51.87,51.87,51.87,51.87,0.0,51.87,0
2019-12-13,51.58,51.58,51.58,51.58,0.0,51.58,0
2019-12-16,52.03,52.03,52.03,52.03,0.0,52.03,0
