date,open,high,low,close,volume,average,barCount
2022-02-16,67.06,67.06,67.06,67.06,0.0,67.06,0
2022-02-17,67.27,67.27,67.27,67.27,0.0,67.27,0
2022-02-18,67.58,67.58,67.58,67.58,0.0,67.58,0
2022-02-22,68.71,68.71,68.71,68.71,0.0,68.71,0
2022-02-23,69.66,69.66,69.66,69.66,0.0,69.66,0
2022-02-24,68.13,68.13,68.13,68.13,0.0,68.13,0
2022-02-25,66.48,66.48,66.48,66.48,0.0,66.48,0
2022-02-28,64.89,64.89,64.89,64.89,0.0,64.89,0
2022-03-01,66.5,66.5,66.5,66.5,0.0,66.5,0
2022-03-02,69.06,69.06,69.06,69.06,0.0,69.06,0
2022-03-03,68.92,68.92,68.92,68.92,0.0,68.92,0
2022-03-04,68.83,68.83,68.83,68.83,0.0,68.83,0
2022-03-07,67.16,67.16,67.16,67.16,0.0,67.16,0
2022-03-08,64.04,64.04,64.04,64.04,0.0,64.04,0
2022-03-09,63.91,63.91,63.91,63.91,0.0,63.91,0
2022-03-10,64.18,64.18,64.18,64.18,0.0,64.18,0
2022-03-11,65.72,65.72,65.72,65.72,0.0,65.72,0
2022-03-14,64.37,64.37,64.37,64.37,0.0,64.37,0
2022-03-15,66.25,66.25,66.25,66.25,0.0,66.25,0
2022-03-16,64.88,64.88,64.88,64.88,0.0,64.88,0
2022-03-17,66.72,66.72,66.72,66.72,0.0,66.72,0
2022-03-18,66.63,66.63,66.63,66.63,0.0,66.63,0
2022-03-21,67.87,67.87,67.87,67.87,0.0,67.87,0
2022-03-22,67.75,67.75,67.75,67.75,0.0,67.75,0
2022-03-23,68.0,68.0,68.0,68.0,0.0,68.0,0
2022-03-24,66.44,66.44,66.44,66.44,0.0,66.44,0
2022-03-25,67.49,67.49,67.49,67.49,0.0,67.49,0
2022-03-28,67.14,67.14,67.14,67.14,0.0,67.14,0
2022-03-29,66.96,66.96,66.96,66.96,0.0,66.96,0
2022-03-30,67.22,67.22,67.22,67.22,0.0,67.22,0
2022-03-31,67.16,67.16,67.16,67.16,0.0,67.16,0
2022-04-01,70.11,70.11,70.11,70.11,0.0,70.11,0
2022-04-04,68.68,68.68,68.68,68.68,0.0,68.68,0
2022-04-05,67.8,67.8,67.8,67.8,0.0,67.8,0
2022-04-06,66.2,66.2,66.2,66.2,0.0,66.2,0
2022-04-07,67.44,67.44,67.44,67.44,0.0,67.44,0
2022-04-08,67.45,67.45,67.45,67.45,0.0,67.45,0
2022-04-11,66.12,66.12,66.12,66.12,0.0,66.12,0
2022-04-12,67.01,67.01,67.01,67.01,0.0,67.01,0
2022-04-13,66.38,66.38,66.38,66.38,0.0,66.38,0
2022-04-14,65.32,65.32,65.32,65.32,0.0,65.32,0
2022-04-18,64.75,64.75,64.75,64.75,0.0,64.75,0
2022-04-19,64.26,64.26,64.26,64.26,0.0,64.26,0
2022-04-20,64.04,64.04,64.04,64.04,0.0,64.04,0
2022-04-21,65.31,65.31,65.31,65.31,0.0,65.31,0
