date,open,high,low,close,volume,average,barCount
2025-11-03,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-04,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-05,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-06,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-07,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-10,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-11,4.659,4.659,4.659,4.659,0.0,4.659,0
2025-11-12,4.656,4.656,4.656,4.656,0.0,4.656,0
2025-11-13,4.656,4.656,4.656,4.656,0.0,4.656,0
2025-11-14,4.656,4.656,4.656,4.656,0.0,4.656,0
2025-11-17,4.625,4.625,4.625,4.625,0.0,4.625,0
2025-11-18,4.628,4.628,4.628,4.628,0.0,4.628,0
2025-11-19,4.628,4.628,4.628,4.628,0.0,4.628,0
2025-11-20,4.628,4.628,4.628,4.628,0.0,4.628,0
2025-11-21,4.709,4.709,4.709,4.709,0.0,4.709,0
2025-11-24,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-11-25,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-11-26,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-11-28,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-01,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-02,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-03,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-04,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-05,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-08,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-09,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-10,4.765,4.765,4.765,4.765,1.0,4.765,1
2025-12-11,4.765,4.765,4.765,4.765,0.0,4.765,0
2025-12-12,4.77,4.78,4.77,4.78,1.0,4.77,1
2025-12-15,4.783,4.783,4.783,4.783,0.0,4.783,0
2025-12-16,4.81,4.81,4.81,4.81,0.0,4.81,0
2025-12-17,4.81,4.81,4.81,4.81,0.0,4.81,0
2025-12-18,4.81,4.81,4.81,4.81,0.0,4.81,0
2025-12-19,4.81,4.81,4.81,4.81,0.0,4.81,0
2025-12-22,4.81,4.81,4.81,4.81,0.0,4.81,0
2025-12-23,4.83,4.83,4.83,4.83,0.0,4.83,0
2025-12-24,4.83,4.83,4.83,4.83,0.0,4.83,0
2025-12-26,4.83,4.83,4.83,4.83,0.0,4.83,0
2025-12-29,4.83,4.83,4.83,4.83,0.0,4.83,0
2025-12-30,4.83,4.83,4.83,4.83,0.0,4.83,0
2025-12-31,4.812,4.812,4.812,4.812,0.0,4.812,0
