date,open,high,low,close,volume,average,barCount
2025-12-01,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-02,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-03,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-04,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-05,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-08,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-09,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-10,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-11,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-12-12,4.799,4.799,4.799,4.799,0.0,4.799,0
2025-12-15,4.802,4.802,4.802,4.802,0.0,4.802,0
2025-12-16,4.829,4.829,4.829,4.829,0.0,4.829,0
2025-12-17,4.829,4.829,4.829,4.829,0.0,4.829,0
2025-12-18,4.829,4.829,4.829,4.829,0.0,4.829,0
2025-12-19,4.829,4.829,4.829,4.829,0.0,4.829,0
2025-12-22,4.829,4.829,4.829,4.829,0.0,4.829,0
2025-12-23,4.849,4.849,4.849,4.849,0.0,4.849,0
2025-12-24,4.849,4.849,4.849,4.849,0.0,4.849,0
2025-12-26,4.849,4.849,4.849,4.849,0.0,4.849,0
2025-12-29,4.849,4.849,4.849,4.849,0.0,4.849,0
2025-12-30,4.849,4.849,4.849,4.849,0.0,4.849,0
2025-12-31,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-02,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-05,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-06,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-07,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-08,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-09,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-12,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-13,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-14,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-15,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-16,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-20,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-21,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-22,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-23,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-26,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-27,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-28,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-29,4.849,4.849,4.849,4.849,0.0,4.849,0
2026-01-30,4.871,4.871,4.871,4.871,0.0,4.871,0
