date,open,high,low,close,volume,average,barCount
2026-01-02,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-05,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-06,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-07,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-08,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-09,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-12,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-13,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-14,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-15,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-16,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-20,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-21,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-22,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-23,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-26,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-27,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-28,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-29,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-01-30,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-02-02,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-02-03,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-02-04,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-02-05,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-02-06,4.868,4.868,4.868,4.868,0.0,4.868,0
2026-02-09,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-10,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-11,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-12,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-13,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-17,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-18,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-19,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-20,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-23,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-24,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-25,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-26,4.869,4.869,4.869,4.869,0.0,4.869,0
2026-02-27,4.632,4.632,4.632,4.632,0.0,4.632,0
