date,open,high,low,close,volume,average,barCount
2026-06-01,5.055,5.055,5.055,5.055,0.0,5.055,0
2026-06-02,5.055,5.055,5.055,5.055,0.0,5.055,0
2026-06-03,5.055,5.055,5.055,5.055,0.0,5.055,0
2026-06-04,5.055,5.055,5.055,5.055,0.0,5.055,0
2026-06-05,5.056,5.056,5.056,5.056,0.0,5.056,0
2026-06-08,5.056,5.056,5.056,5.056,0.0,5.056,0
2026-06-09,5.056,5.056,5.056,5.056,0.0,5.056,0
2026-06-10,5.056,5.056,5.056,5.056,0.0,5.056,0
2026-06-11,5.056,5.056,5.056,5.056,0.0,5.056,0
2026-06-12,5.056,5.056,5.056,5.056,0.0,5.056,0
2026-06-15,4.999,4.999,4.999,4.999,0.0,4.999,0
2026-06-16,4.998,4.998,4.998,4.998,0.0,4.998,0
2026-06-17,4.998,4.998,4.998,4.998,0.0,4.998,0
2026-06-18,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-06-22,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-06-23,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-06-24,4.984,4.984,4.984,4.984,0.0,4.984,0
2026-06-25,4.984,4.984,4.984,4.984,0.0,4.984,0
2026-06-26,4.984,4.984,4.984,4.984,0.0,4.984,0
2026-06-29,4.984,4.984,4.984,4.984,0.0,4.984,0
2026-06-30,4.984,4.984,4.984,4.984,0.0,4.984,0
2026-07-01,4.988,4.988,4.988,4.988,1.0,4.988,1
2026-07-02,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-06,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-07,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-08,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-09,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-10,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-13,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-14,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-15,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-16,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-17,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-20,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-21,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-22,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-23,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-24,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-27,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-28,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-29,4.988,4.988,4.988,4.988,0.0,4.988,0
2026-07-30,5.136,5.136,5.136,5.136,1.0,5.136,1
2026-07-31,5.273,5.273,5.273,5.273,0.0,5.273,0
