date,open,high,low,close,volume,average,barCount
2026-05-01,4.922,4.922,4.922,4.922,0.0,4.922,0
2026-05-04,4.988,4.994,4.988,4.994,1.0,4.988,1
2026-05-05,4.994,4.994,4.994,4.994,0.0,4.994,0
2026-05-06,4.989,4.989,4.989,4.989,0.0,4.989,0
2026-05-07,4.923,4.943,4.923,4.943,1.0,4.923,1
2026-05-08,4.943,4.943,4.943,4.943,0.0,4.943,0
2026-05-11,4.943,4.943,4.943,4.943,0.0,4.943,0
2026-05-12,4.968,4.976,4.968,4.976,1.0,4.968,1
2026-05-13,4.976,4.976,4.976,4.976,0.0,4.976,0
2026-05-14,4.976,4.976,4.976,4.976,0.0,4.976,0
2026-05-15,4.97,5.046,4.97,5.01,2.0,5.008,2
2026-05-18,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-05-19,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-05-20,5.05,5.05,5.01,5.01,2.0,5.05,2
2026-05-21,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-05-22,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-05-26,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-05-27,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-05-28,5.01,5.01,5.01,5.01,4.0,5.01,1
2026-05-29,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-06-01,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-06-02,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-06-03,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-06-04,5.01,5.01,5.01,5.01,0.0,5.01,0
2026-06-05,5.011,5.011,5.011,5.011,0.0,5.011,0
2026-06-08,5.011,5.011,5.011,5.011,0.0,5.011,0
2026-06-09,5.011,5.011,5.011,5.011,0.0,5.011,0
2026-06-10,5.011,5.011,5.011,5.011,0.0,5.011,0
2026-06-11,5.011,5.011,5.011,5.011,0.0,5.011,0
2026-06-12,5.011,5.011,5.011,5.011,1.0,5.011,1
2026-06-15,4.98,4.98,4.954,4.954,2.0,4.967,2
2026-06-16,4.954,4.954,4.954,4.954,0.0,4.954,0
2026-06-17,4.954,4.954,4.954,4.954,0.0,4.954,0
2026-06-18,4.954,4.954,4.954,4.954,0.0,4.954,0
2026-06-22,4.954,4.954,4.954,4.954,0.0,4.954,0
2026-06-23,4.954,4.954,4.954,4.954,0.0,4.954,0
2026-06-24,4.95,4.95,4.95,4.95,0.0,4.95,0
2026-06-25,4.95,4.95,4.95,4.95,0.0,4.95,0
2026-06-26,4.95,4.95,4.95,4.95,0.0,4.95,0
2026-06-29,4.95,4.95,4.95,4.95,0.0,4.95,0
2026-06-30,4.903,4.903,4.903,4.903,0.0,4.903,0
2026-07-01,4.903,4.903,4.903,4.903,0.0,4.903,0
