date,open,high,low,close,volume,average,barCount
2025-10-01,4.959,4.959,4.959,4.959,0.0,4.959,0
2025-10-02,4.948,4.948,4.948,4.948,0.0,4.948,0
2025-10-03,4.944,4.944,4.944,4.944,0.0,4.944,0
2025-10-06,4.939,4.939,4.939,4.939,0.0,4.939,0
2025-10-07,4.934,4.934,4.934,4.934,0.0,4.934,0
2025-10-08,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-09,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-10,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-13,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-14,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-15,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-16,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-17,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-20,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-21,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-22,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-23,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-24,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-27,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-28,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-29,4.75,4.755,4.75,4.755,1.0,4.75,1
2025-10-30,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-10-31,4.8,4.8,4.8,4.8,1.0,4.8,1
2025-11-03,4.64,4.64,4.64,4.64,1.0,4.64,1
2025-11-04,4.64,4.64,4.64,4.64,0.0,4.64,0
2025-11-05,4.64,4.64,4.64,4.64,0.0,4.64,0
2025-11-06,4.64,4.64,4.64,4.64,0.0,4.64,0
2025-11-07,4.64,4.64,4.64,4.64,0.0,4.64,0
2025-11-10,4.64,4.64,4.64,4.64,0.0,4.64,0
2025-11-11,4.64,4.64,4.64,4.64,0.0,4.64,0
2025-11-12,4.637,4.637,4.637,4.637,1.0,4.637,1
2025-11-13,4.637,4.637,4.637,4.637,0.0,4.637,0
2025-11-14,4.637,4.637,4.637,4.637,0.0,4.637,0
2025-11-17,4.606,4.606,4.606,4.606,1.0,4.606,1
2025-11-18,4.609,4.609,4.609,4.609,0.0,4.609,0
2025-11-19,4.609,4.609,4.609,4.609,0.0,4.609,0
2025-11-20,4.609,4.609,4.609,4.609,0.0,4.609,0
2025-11-21,4.69,4.69,4.69,4.69,0.0,4.69,0
2025-11-24,4.746,4.746,4.746,4.746,1.0,4.746,1
2025-11-25,4.746,4.746,4.746,4.746,0.0,4.746,0
2025-11-26,4.746,4.746,4.746,4.746,0.0,4.746,0
2025-11-28,4.68,4.68,4.68,4.68,0.0,4.68,0
