date,open,high,low,close,volume,average,barCount
2025-08-01,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-04,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-05,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-06,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-07,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-08,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-11,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-12,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-13,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-14,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-15,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-18,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-19,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-20,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-21,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-22,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-25,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-26,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-27,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-28,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-08-29,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-02,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-03,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-04,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-05,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-08,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-09,4.935,4.935,4.935,4.935,0.0,4.935,0
2025-09-10,4.93,4.93,4.93,4.93,0.0,4.93,0
2025-09-11,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-12,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-15,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-16,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-17,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-18,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-19,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-22,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-23,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-24,4.92,4.92,4.92,4.92,1.0,4.92,1
2025-09-25,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-26,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-29,4.92,4.92,4.92,4.92,0.0,4.92,0
2025-09-30,4.729,4.729,4.729,4.729,0.0,4.729,0
2025-10-01,4.729,4.729,4.729,4.729,0.0,4.729,0
