date,open,high,low,close,volume,average,barCount
2025-06-20,2175.9,2175.9,2175.9,2175.9,0.0,2175.9,0
2025-06-23,2198.7,2198.7,2198.7,2198.7,0.0,2198.7,0
2025-06-24,2229.4,2229.4,2229.4,2229.4,0.0,2229.4,0
2025-06-25,2203.7,2203.7,2203.7,2203.7,0.0,2203.7,0
2025-06-26,2239.7,2239.7,2239.7,2239.7,0.0,2239.7,0
2025-06-27,2241.3,2241.3,2241.3,2241.3,0.0,2241.3,0
2025-06-30,2242.8,2242.8,2242.8,2242.8,0.0,2242.8,0
2025-07-01,2263.2,2263.2,2263.2,2263.2,0.0,2263.2,0
2025-07-02,2295.0,2295.0,2295.0,2295.0,0.0,2295.0,0
2025-07-03,2316.0,2316.0,2316.0,2316.0,0.0,2316.0,0
2025-07-07,2281.0,2281.0,2281.0,2281.0,0.0,2281.0,0
2025-07-08,2297.0,2297.0,2297.0,2297.0,0.0,2297.0,0
2025-07-09,2320.5,2320.5,2320.5,2320.5,0.0,2320.5,0
2025-07-10,2332.2,2332.2,2332.2,2332.2,0.0,2332.2,0
2025-07-11,2301.5,2301.5,2301.5,2301.5,0.0,2301.5,0
2025-07-14,2316.6,2316.6,2316.6,2316.6,0.0,2316.6,0
2025-07-15,2271.5,2271.5,2271.5,2271.5,0.0,2271.5,0
2025-07-16,2292.7,2292.7,2292.7,2292.7,0.0,2292.7,0
2025-07-17,2321.0,2321.0,2321.0,2321.0,0.0,2321.0,0
2025-07-18,2305.7,2305.7,2305.7,2305.7,0.0,2305.7,0
2025-07-21,2296.1,2296.1,2296.1,2296.1,0.0,2296.1,0
2025-07-22,2315.3,2315.3,2315.3,2315.3,0.0,2315.3,0
2025-07-23,2348.7,2348.7,2348.7,2348.7,0.0,2348.7,0
2025-07-24,2317.4,2317.4,2317.4,2317.4,0.0,2317.4,0
2025-07-25,2325.3,2325.3,2325.3,2325.3,0.0,2325.3,0
2025-07-28,2321.6,2321.6,2321.6,2321.6,0.0,2321.6,0
2025-07-29,2307.3,2307.3,2307.3,2307.3,0.0,2307.3,0
2025-07-30,2295.2,2295.2,2295.2,2295.2,0.0,2295.2,0
2025-07-31,2273.1,2273.1,2273.1,2273.1,0.0,2273.1,0
2025-08-01,2227.3,2227.3,2227.3,2227.3,0.0,2227.3,0
2025-08-04,2273.6,2273.6,2273.6,2273.6,0.0,2273.6,0
2025-08-05,2284.7,2284.7,2284.7,2284.7,0.0,2284.7,0
2025-08-06,2280.5,2280.5,2280.5,2280.5,0.0,2280.5,0
2025-08-07,2272.9,2272.9,2272.9,2272.9,0.0,2272.9,0
2025-08-08,2276.4,2276.4,2276.4,2276.4,0.0,2276.4,0
2025-08-11,2274.3,2274.3,2274.3,2274.3,0.0,2274.3,0
2025-08-12,2342.0,2342.0,2342.0,2342.0,0.0,2342.0,0
2025-08-13,2388.2,2388.2,2388.2,2388.2,0.0,2388.2,0
2025-08-14,2358.7,2358.7,2358.7,2358.7,0.0,2358.7,0
