date,open,high,low,close,volume,average,barCount
2025-11-03,3.455,3.455,3.455,3.455,0.0,3.455,0
2025-11-04,3.455,3.455,3.455,3.455,0.0,3.455,0
2025-11-05,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-06,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-07,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-10,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-11,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-12,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-13,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-14,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-17,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-18,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-19,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-20,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-21,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-24,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-25,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-11-26,3.419,3.419,3.419,3.419,0.0,3.419,0
2025-11-28,3.419,3.419,3.419,3.419,2.0,3.419,2
2025-12-01,3.419,3.419,3.419,3.419,0.0,3.419,0
2025-12-02,3.42,3.42,3.42,3.42,0.0,3.42,0
2025-12-03,3.42,3.42,3.42,3.42,0.0,3.42,0
2025-12-04,3.42,3.42,3.42,3.42,0.0,3.42,0
2025-12-05,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-08,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-09,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-10,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-11,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-12,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-15,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-16,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-17,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-18,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-19,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-22,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-23,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-24,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-26,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-29,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-30,3.43,3.43,3.43,3.43,0.0,3.43,0
2025-12-31,3.458,3.458,3.458,3.458,0.0,3.458,0
