date,open,high,low,close,volume,average,barCount
2025-12-01,3.368,3.368,3.368,3.368,0.0,3.368,0
2025-12-02,3.369,3.369,3.369,3.369,0.0,3.369,0
2025-12-03,3.369,3.369,3.369,3.369,0.0,3.369,0
2025-12-04,3.369,3.369,3.369,3.369,0.0,3.369,0
2025-12-05,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-08,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-09,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-10,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-11,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-12,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-15,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-16,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-17,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-18,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-19,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-22,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-23,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-24,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-26,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-29,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-30,3.379,3.379,3.379,3.379,0.0,3.379,0
2025-12-31,3.379,3.379,3.379,3.379,0.0,3.379,0
2026-01-02,3.379,3.379,3.379,3.379,0.0,3.379,0
2026-01-05,3.379,3.379,3.379,3.379,0.0,3.379,0
2026-01-06,3.379,3.379,3.379,3.379,0.0,3.379,0
2026-01-07,3.379,3.379,3.379,3.379,0.0,3.379,0
2026-01-08,3.379,3.379,3.379,3.379,1.0,3.379,1
2026-01-09,3.4,3.4,3.4,3.4,1.0,3.4,1
2026-01-12,3.41,3.418,3.41,3.418,1.0,3.41,1
2026-01-13,3.418,3.418,3.418,3.418,0.0,3.418,0
2026-01-14,3.418,3.418,3.418,3.418,0.0,3.418,0
2026-01-15,3.48,3.48,3.48,3.48,1.0,3.48,1
2026-01-16,3.48,3.48,3.48,3.48,0.0,3.48,0
2026-01-20,3.48,3.48,3.48,3.48,0.0,3.48,0
2026-01-21,3.48,3.48,3.48,3.48,0.0,3.48,0
2026-01-22,3.486,3.486,3.486,3.486,0.0,3.486,0
2026-01-23,3.486,3.486,3.486,3.486,0.0,3.486,0
2026-01-26,3.486,3.486,3.486,3.486,0.0,3.486,0
2026-01-27,3.486,3.486,3.486,3.486,0.0,3.486,0
2026-01-28,3.486,3.486,3.486,3.486,0.0,3.486,0
2026-01-29,3.486,3.486,3.486,3.486,0.0,3.486,0
2026-01-30,3.524,3.524,3.524,3.524,0.0,3.524,0
