date,open,high,low,close,volume,average,barCount
2025-02-10,2999.8,2999.8,2999.8,2999.8,0.0,2999.8,0
2025-02-11,2999.3,2999.3,2999.3,2999.3,0.0,2999.3,0
2025-02-12,2995.4,2995.4,2995.4,2995.4,0.0,2995.4,0
2025-02-13,3011.8,3011.8,3011.8,3011.8,0.0,3011.8,0
2025-02-14,2966.1,2966.1,2966.1,2966.1,0.0,2966.1,0
2025-02-17,2966.1,2966.1,2966.1,2966.1,0.0,2966.1,0
2025-02-18,3014.9,3014.9,3014.9,3014.9,0.0,3014.9,0
2025-02-19,3001.1,3001.1,3001.1,3001.1,0.0,3001.1,0
2025-02-20,3020.8,3020.8,3020.8,3020.8,0.0,3020.8,0
2025-02-21,3018.0,3018.0,3018.0,3018.0,0.0,3018.0,0
2025-02-24,3029.0,3029.0,3029.0,3029.0,0.0,3029.0,0
2025-02-25,2984.3,2984.3,2984.3,2984.3,0.0,2984.3,0
2025-02-26,2996.9,2996.9,2996.9,2996.9,0.0,2996.9,0
2025-02-27,2961.8,2961.8,2961.8,2961.8,0.0,2961.8,0
2025-02-28,2913.6,2913.6,2913.6,2913.6,0.0,2913.6,0
2025-03-03,2967.4,2967.4,2967.4,2967.4,0.0,2967.4,0
2025-03-04,2986.9,2986.9,2986.9,2986.9,0.0,2986.9,0
2025-03-05,2992.3,2992.3,2992.3,2992.3,0.0,2992.3,0
2025-03-06,2993.2,2993.2,2993.2,2993.2,0.0,2993.2,0
2025-03-07,2979.8,2979.8,2979.8,2979.8,0.0,2979.8,0
2025-03-10,2963.6,2963.6,2963.6,2963.6,0.0,2963.6,0
2025-03-11,2985.7,2985.7,2985.7,2985.7,0.0,2985.7,0
2025-03-12,3011.5,3011.5,3011.5,3011.5,0.0,3011.5,0
2025-03-13,3017.0,3056.8,3017.0,3056.8,2.0,3029.0,2
2025-03-14,3066.1,3066.1,3066.1,3066.1,0.0,3066.1,0
2025-03-17,3059.2,3071.2,3059.2,3071.2,1.0,3059.2,1
2025-03-18,3106.9,3106.9,3106.9,3106.9,0.0,3106.9,0
2025-03-19,3115.0,3115.0,3107.2,3107.2,1.0,3115.0,1
2025-03-20,3110.0,3118.0,3105.1,3109.0,4.0,3109.55,4
2025-03-21,3107.0,3107.0,3085.1,3085.1,2.0,3099.25,2
2025-03-24,3096.0,3096.0,3079.0,3080.7,2.0,3087.5,2
2025-03-25,3100.5,3100.6,3091.7,3091.7,3.0,3100.53,2
2025-03-26,3087.4,3089.4,3087.4,3089.4,3.0,3087.4,3
2025-03-27,3128.4,3128.4,3128.4,3128.4,0.0,3128.4,0
2025-03-28,3137.1,3159.3,3137.1,3152.0,10.0,3151.35,9
2025-03-31,3183.8,3188.0,3183.8,3188.0,2.0,3183.8,2
2025-04-01,3184.0,3184.0,3184.0,3184.0,0.0,3184.0,0
2025-04-02,3205.2,3205.2,3205.2,3205.2,0.0,3205.2,0
2025-04-03,3160.5,3160.5,3160.5,3160.5,0.0,3160.5,0
2025-04-04,3139.7,3139.7,3072.6,3072.6,11.0,3112.9,9
2025-04-07,3045.2,3059.6,3010.4,3010.4,6.0,3045.45,6
2025-04-08,3027.9,3027.9,3027.9,3027.9,0.0,3027.9,0
2025-04-09,3106.6,3118.4,3106.6,3118.4,13.0,3106.9,10
2025-04-10,3167.3,3217.1,3167.3,3217.1,3.0,3167.4,3
2025-04-11,3276.1,3302.4,3276.1,3286.1,14.0,3288.74,13
2025-04-14,3264.1,3272.6,3254.5,3266.7,16.0,3262.79,15
2025-04-15,3269.7,3284.9,3269.7,3281.3,18.0,3279.44,16
2025-04-16,3306.0,3389.1,3306.0,3389.1,9.0,3329.23,9
2025-04-17,3371.1,3371.1,3371.1,3371.1,0.0,3371.1,0
2025-04-21,3436.4,3475.0,3436.4,3468.9,15.0,3466.79,14
2025-04-22,3481.0,3544.2,3430.0,3463.0,130.0,3508.76,109
2025-04-23,3386.0,3431.0,3326.0,3336.5,23.0,3389.21,22
2025-04-24,3408.2,3409.9,3378.4,3392.5,11.0,3390.77,10
2025-04-25,3366.1,3366.1,3341.6,3341.6,1.0,3366.1,1
2025-04-28,3392.0,3403.0,3391.3,3391.3,7.0,3396.97,6
2025-04-29,3358.4,3376.9,3358.4,3376.9,1.0,3358.4,1
2025-04-30,3336.0,3363.7,3333.0,3362.0,21.0,3349.12,20
2025-05-01,3341.2,3341.2,3264.1,3264.1,94.0,3292.85,57
2025-05-02,3282.9,3314.4,3279.0,3285.6,29.0,3306.93,23
2025-05-05,3298.4,3383.4,3298.4,3365.3,10.0,3351.06,9
2025-05-06,3410.0,3466.9,3406.3,3466.9,18.0,3427.75,18
2025-05-07,3466.1,3466.1,3415.1,3435.9,33.0,3437.28,32
2025-05-08,3443.8,3463.0,3349.4,3349.4,24.0,3407.55,23
2025-05-09,3366.4,3393.1,3366.4,3387.3,7.0,3382.0,7
2025-05-12,3315.0,3322.3,3259.2,3270.6,47.0,3280.01,40
2025-05-13,3287.5,3307.1,3280.0,3290.5,12.0,3290.19,9
2025-05-14,3258.2,3258.2,3213.5,3230.4,48.0,3239.66,36
2025-05-15,3205.0,3275.0,3173.2,3268.4,38.0,3215.76,32
2025-05-16,3284.1,3284.1,3198.9,3228.8,41.0,3232.87,36
2025-05-19,3275.3,3292.6,3256.6,3275.9,34.0,3280.83,33
2025-05-20,3263.6,3337.3,3255.5,3327.1,29.0,3296.08,28
2025-05-21,3342.0,3368.9,3333.0,3356.8,72.0,3352.88,67
2025-05-22,3362.0,3388.8,3328.8,3338.5,89.0,3357.38,86
2025-05-23,3344.0,3409.7,3344.0,3409.7,101.0,3388.82,85
2025-05-27,3387.3,3396.0,3330.0,3343.4,401.0,3375.92,285
2025-05-28,3346.5,3363.7,3320.0,3337.4,194.0,3347.51,127
2025-05-29,3328.6,3368.1,3290.0,3358.7,220.0,3327.46,182
2025-05-30,3354.6,3361.4,3310.0,3330.1,128.0,3335.65,113
2025-06-02,3346.9,3420.0,3342.1,3411.9,369.0,3395.75,275
2025-06-03,3425.0,3429.0,3373.0,3392.0,136.0,3408.12,102
2025-06-04,3396.2,3423.6,3383.1,3414.0,380.0,3401.98,231
2025-06-05,3419.5,3440.2,3377.9,3390.0,275.0,3406.27,207
2025-06-06,3400.7,3411.0,3344.3,3361.6,132.0,3370.29,102
