date,open,high,low,close,volume,average,barCount
2021-12-31,1981.8,1981.8,1981.8,1981.8,0.0,1981.8,0
2022-01-03,1953.0,1953.0,1953.0,1953.0,0.0,1953.0,0
2022-01-04,1967.7,1967.7,1967.7,1967.7,0.0,1967.7,0
2022-01-05,1977.6,1977.6,1977.6,1977.6,0.0,1977.6,0
2022-01-06,1941.5,1941.5,1941.5,1941.5,0.0,1941.5,0
2022-01-07,1949.7,1949.7,1949.7,1949.7,0.0,1949.7,0
2022-01-10,1951.5,1951.5,1951.5,1951.5,0.0,1951.5,0
2022-01-11,1970.8,1970.8,1970.8,1970.8,0.0,1970.8,0
2022-01-12,1980.1,1980.1,1980.1,1980.1,0.0,1980.1,0
2022-01-13,1974.4,1974.4,1974.4,1974.4,0.0,1974.4,0
2022-01-14,1969.8,1969.8,1969.8,1969.8,0.0,1969.8,0
2022-01-18,1967.3,1967.3,1967.3,1967.3,0.0,1967.3,0
2022-01-19,1998.3,1998.3,1998.3,1998.3,0.0,1998.3,0
2022-01-20,1998.0,1998.0,1998.0,1998.0,0.0,1998.0,0
2022-01-21,1987.1,1987.1,1987.1,1987.1,0.0,1987.1,0
2022-01-24,1997.3,1997.3,1997.3,1997.3,0.0,1997.3,0
2022-01-25,2008.3,2008.3,2008.3,2008.3,0.0,2008.3,0
2022-01-26,1985.4,1985.4,1985.4,1985.4,0.0,1985.4,0
2022-01-27,1951.0,1951.0,1951.0,1951.0,0.0,1951.0,0
2022-01-28,1943.5,1943.5,1943.5,1943.5,0.0,1943.5,0
2022-01-31,1954.3,1954.3,1954.3,1954.3,0.0,1954.3,0
2022-02-01,1959.3,1959.3,1959.3,1959.3,0.0,1959.3,0
2022-02-02,1967.9,1967.9,1967.9,1967.9,0.0,1967.9,0
2022-02-03,1962.9,1962.9,1962.9,1962.9,0.0,1962.9,0
2022-02-04,1968.5,1968.5,1968.5,1968.5,0.0,1968.5,0
2022-02-07,1981.9,1981.9,1981.9,1981.9,0.0,1981.9,0
2022-02-08,1988.9,1988.9,1988.9,1988.9,0.0,1988.9,0
2022-02-09,1997.7,1997.7,1997.7,1997.7,0.0,1997.7,0
2022-02-10,2002.7,2002.7,2002.7,2002.7,0.0,2002.7,0
2022-02-11,2009.1,2009.1,2009.1,2009.1,0.0,2009.1,0
2022-02-14,2037.5,2037.5,2037.5,2037.5,0.0,2037.5,0
2022-02-15,2023.5,2023.5,2023.5,2023.5,0.0,2023.5,0
2022-02-16,2037.9,2037.9,2037.9,2037.9,0.0,2037.9,0
2022-02-17,2067.5,2067.5,2067.5,2067.5,0.0,2067.5,0
2022-02-18,2065.1,2065.1,2065.1,2065.1,0.0,2065.1,0
2022-02-22,2072.0,2072.0,2072.0,2072.0,0.0,2072.0,0
2022-02-23,2074.7,2074.7,2074.7,2074.7,0.0,2074.7,0
2022-02-24,2089.2,2089.2,2089.2,2089.2,0.0,2089.2,0
2022-02-25,2051.2,2051.2,2051.2,2051.2,0.0,2051.2,0
2022-02-28,2063.0,2063.0,2063.0,2063.0,0.0,2063.0,0
2022-03-01,2105.1,2105.1,2105.1,2105.1,0.0,2105.1,0
2022-03-02,2085.5,2085.5,2085.5,2085.5,0.0,2085.5,0
2022-03-03,2100.3,2100.3,2100.3,2100.3,0.0,2100.3,0
2022-03-04,2130.6,2130.6,2130.6,2130.6,0.0,2130.6,0
2022-03-07,2158.8,2158.8,2158.8,2158.8,0.0,2158.8,0
2022-03-08,2206.1,2206.1,2206.1,2206.1,0.0,2206.1,0
2022-03-09,2151.7,2151.7,2151.7,2151.7,0.0,2151.7,0
2022-03-10,2166.4,2166.4,2166.4,2166.4,0.0,2166.4,0
2022-03-11,2151.3,2151.3,2151.3,2151.3,0.0,2151.3,0
2022-03-14,2127.7,2127.7,2127.7,2127.7,0.0,2127.7,0
2022-03-15,2096.3,2096.3,2096.3,2096.3,0.0,2096.3,0
2022-03-16,2076.4,2076.4,2076.4,2076.4,0.0,2076.4,0
2022-03-17,2112.4,2112.4,2112.4,2112.4,0.0,2112.4,0
2022-03-18,2099.7,2099.7,2099.7,2099.7,0.0,2099.7,0
2022-03-21,2103.4,2103.4,2103.4,2103.4,0.0,2103.4,0
2022-03-22,2098.6,2098.6,2098.6,2098.6,0.0,2098.6,0
2022-03-23,2116.0,2116.0,2116.0,2116.0,0.0,2116.0,0
2022-03-24,2146.6,2146.6,2146.6,2146.6,0.0,2146.6,0
2022-03-25,2142.8,2142.8,2142.8,2142.8,0.0,2142.8,0
2022-03-28,2130.1,2130.1,2130.1,2130.1,0.0,2130.1,0
2022-03-29,2102.5,2102.5,2102.5,2102.5,0.0,2102.5,0
2022-03-30,2122.8,2122.8,2122.8,2122.8,0.0,2122.8,0
2022-03-31,2139.0,2139.0,2139.0,2139.0,0.0,2139.0,0
2022-04-01,2110.1,2110.1,2110.1,2110.1,0.0,2110.1,0
2022-04-04,2121.4,2121.4,2121.4,2121.4,0.0,2121.4,0
2022-04-05,2121.7,2121.7,2121.7,2121.7,0.0,2121.7,0
2022-04-06,2117.6,2117.6,2117.6,2117.6,0.0,2117.6,0
2022-04-07,2132.7,2132.7,2132.7,2132.7,0.0,2132.7,0
2022-04-08,2140.8,2140.8,2140.8,2140.8,0.0,2140.8,0
2022-04-11,2144.9,2144.9,2144.9,2144.9,0.0,2144.9,0
2022-04-12,2182.7,2182.7,2182.7,2182.7,0.0,2182.7,0
2022-04-13,2191.5,2191.5,2191.5,2191.5,0.0,2191.5,0
2022-04-14,2182.0,2182.0,2182.0,2182.0,0.0,2182.0,0
2022-04-18,2194.6,2194.6,2194.6,2194.6,0.0,2194.6,0
2022-04-19,2167.7,2167.7,2167.7,2167.7,0.0,2167.7,0
2022-04-20,2165.5,2165.5,2165.5,2165.5,0.0,2165.5,0
2022-04-21,2160.3,2160.3,2160.3,2160.3,0.0,2160.3,0
2022-04-22,2147.6,2147.6,2147.6,2147.6,0.0,2147.6,0
2022-04-25,2107.6,2107.6,2107.6,2107.6,0.0,2107.6,0
2022-04-26,2115.4,2115.4,2115.4,2115.4,0.0,2115.4,0
2022-04-27,2099.9,2099.9,2099.9,2099.9,0.0,2099.9,0
2022-04-28,2103.0,2103.0,2103.0,2103.0,0.0,2103.0,0
2022-04-29,2124.1,2124.1,2124.1,2124.1,0.0,2124.1,0
2022-05-02,2076.9,2076.9,2076.9,2076.9,0.0,2076.9,0
2022-05-03,2084.5,2084.5,2084.5,2084.5,0.0,2084.5,0
2022-05-04,2083.6,2083.6,2083.6,2083.6,0.0,2083.6,0
2022-05-05,2089.8,2089.8,2089.8,2089.8,0.0,2089.8,0
2022-05-06,2096.9,2096.9,2096.9,2096.9,0.0,2096.9,0
2022-05-09,2079.7,2079.7,2079.7,2079.7,0.0,2079.7,0
2022-05-10,2061.9,2061.9,2061.9,2061.9,0.0,2061.9,0
2022-05-11,2075.6,2075.6,2075.6,2075.6,0.0,2075.6,0
2022-05-12,2046.6,2046.6,2046.6,2046.6,0.0,2046.6,0
2022-05-13,2029.6,2029.6,2029.6,2029.6,0.0,2029.6,0
2022-05-16,2035.2,2035.2,2035.2,2035.2,0.0,2035.2,0
2022-05-17,2040.7,2040.7,2040.7,2040.7,0.0,2040.7,0
2022-05-18,2037.9,2037.9,2037.9,2037.9,0.0,2037.9,0
2022-05-19,2062.8,2062.8,2062.8,2062.8,0.0,2062.8,0
2022-05-20,2063.1,2063.1,2063.1,2063.1,0.0,2063.1,0
2022-05-23,2068.1,2068.1,2068.1,2068.1,0.0,2068.1,0
2022-05-24,2085.4,2085.4,2085.4,2085.4,0.0,2085.4,0
2022-05-25,2066.7,2066.7,2066.7,2066.7,0.0,2066.7,0
2022-05-26,2067.8,2067.8,2067.8,2067.8,0.0,2067.8,0
2022-05-27,2071.6,2071.6,2071.6,2071.6,0.0,2071.6,0
2022-05-31,2063.3,2063.3,2063.3,2063.3,0.0,2063.3,0
2022-06-01,2064.9,2064.9,2064.9,2064.9,0.0,2064.9,0
2022-06-02,2087.8,2087.8,2087.8,2087.8,0.0,2087.8,0
2022-06-03,2067.0,2067.0,2067.0,2067.0,0.0,2067.0,0
2022-06-06,2061.5,2061.5,2061.5,2061.5,0.0,2061.5,0
2022-06-07,2070.9,2070.9,2070.9,2070.9,0.0,2070.9,0
2022-06-08,2077.8,2077.8,2077.8,2077.8,0.0,2077.8,0
2022-06-09,2077.6,2077.6,2077.6,2077.6,0.0,2077.6,0
2022-06-10,2110.9,2110.9,2110.9,2110.9,0.0,2110.9,0
2022-06-13,2070.0,2070.0,2070.0,2070.0,0.0,2070.0,0
2022-06-14,2054.0,2054.0,2054.0,2054.0,0.0,2054.0,0
2022-06-15,2060.0,2060.0,2060.0,2060.0,0.0,2060.0,0
2022-06-16,2092.6,2092.6,2092.6,2092.6,0.0,2092.6,0
2022-06-17,2084.1,2084.1,2084.1,2084.1,0.0,2084.1,0
2022-06-21,2082.3,2082.3,2082.3,2082.3,0.0,2082.3,0
2022-06-22,2080.0,2080.0,2080.0,2080.0,0.0,2080.0,0
2022-06-23,2070.5,2070.5,2070.5,2070.5,0.0,2070.5,0
2022-06-24,2070.6,2070.6,2070.6,2070.6,0.0,2070.6,0
2022-06-27,2066.2,2066.2,2066.2,2066.2,0.0,2066.2,0
2022-06-28,2063.6,2063.6,2063.6,2063.6,0.0,2063.6,0
2022-06-29,2059.1,2059.1,2059.1,2059.1,0.0,2059.1,0
2022-06-30,2047.7,2047.7,2047.7,2047.7,0.0,2047.7,0
2022-07-01,2039.5,2039.5,2039.5,2039.5,0.0,2039.5,0
2022-07-04,2039.5,2039.5,2039.5,2039.5,0.0,2039.5,0
2022-07-05,1997.8,1997.8,1997.8,1997.8,0.0,1997.8,0
2022-07-06,1965.2,1965.2,1965.2,1965.2,0.0,1965.2,0
2022-07-07,1968.9,1968.9,1968.9,1968.9,0.0,1968.9,0
2022-07-08,1972.8,1972.8,1972.8,1972.8,0.0,1972.8,0
2022-07-11,1963.0,1963.0,1963.0,1963.0,0.0,1963.0,0
2022-07-12,1955.9,1955.9,1955.9,1955.9,0.0,1955.9,0
2022-07-13,1967.4,1967.4,1967.4,1967.4,0.0,1967.4,0
2022-07-14,1938.4,1938.4,1938.4,1938.4,0.0,1938.4,0
2022-07-15,1934.3,1934.3,1934.3,1934.3,0.0,1934.3,0
2022-07-18,1945.5,1945.5,1945.5,1945.5,0.0,1945.5,0
2022-07-19,1944.5,1944.5,1944.5,1944.5,0.0,1944.5,0
2022-07-20,1933.4,1933.4,1933.4,1933.4,0.0,1933.4,0
2022-07-21,1946.5,1946.5,1946.5,1946.5,0.0,1946.5,0
2022-07-22,1959.7,1959.7,1959.7,1959.7,0.0,1959.7,0
2022-07-25,1951.6,1951.6,1951.6,1951.6,0.0,1951.6,0
2022-07-26,1949.2,1949.2,1949.2,1949.2,0.0,1949.2,0
2022-07-27,1950.8,1950.8,1950.8,1950.8,0.0,1950.8,0
2022-07-28,1981.5,1981.5,1981.5,1981.5,0.0,1981.5,0
2022-07-29,1994.6,1994.6,1994.6,1994.6,0.0,1994.6,0
2022-08-01,2001.4,2001.4,2001.4,2001.4,0.0,2001.4,0
2022-08-02,2005.4,2005.4,2005.4,2005.4,0.0,2005.4,0
2022-08-03,1994.6,1994.6,1994.6,1994.6,0.0,1994.6,0
2022-08-04,2024.6,2024.6,2024.6,2024.6,0.0,2024.6,0
2022-08-05,2011.3,2011.3,2011.3,2011.3,0.0,2011.3,0
2022-08-08,2026.6,2026.6,2026.6,2026.6,0.0,2026.6,0
2022-08-09,2034.2,2034.2,2034.2,2034.2,0.0,2034.2,0
2022-08-10,2034.4,2034.4,2034.4,2034.4,0.0,2034.4,0
2022-08-11,2028.4,2028.4,2028.4,2028.4,0.0,2028.4,0
2022-08-12,2036.8,2036.8,2036.8,2036.8,0.0,2036.8,0
2022-08-15,2019.5,2019.5,2019.5,2019.5,0.0,2019.5,0
2022-08-16,2010.8,2010.8,2010.8,2010.8,0.0,2010.8,0
2022-08-17,1998.0,1998.0,1998.0,1998.0,0.0,1998.0,0
2022-08-18,1993.0,1993.0,1993.0,1993.0,0.0,1993.0,0
2022-08-19,1984.9,1984.9,1984.9,1984.9,0.0,1984.9,0
2022-08-22,1970.3,1970.3,1970.3,1970.3,0.0,1970.3,0
2022-08-23,1984.0,1984.0,1984.0,1984.0,0.0,1984.0,0
2022-08-24,1985.1,1985.1,1985.1,1985.1,0.0,1985.1,0
2022-08-25,1995.6,1995.6,1995.6,1995.6,0.0,1995.6,0
2022-08-26,1973.9,1973.9,1973.9,1973.9,0.0,1973.9,0
2022-08-29,1974.3,1974.3,1974.3,1974.3,0.0,1974.3,0
2022-08-30,1960.4,1960.4,1960.4,1960.4,0.0,1960.4,0
2022-08-31,1950.2,1950.2,1950.2,1950.2,0.0,1950.2,0
2022-09-01,1933.1,1933.1,1933.1,1933.1,0.0,1933.1,0
2022-09-02,1946.5,1946.5,1946.5,1946.5,0.0,1946.5,0
2022-09-05,1946.5,1946.5,1946.5,1946.5,0.0,1946.5,0
2022-09-06,1937.3,1937.3,1937.3,1937.3,0.0,1937.3,0
2022-09-07,1952.1,1952.1,1952.1,1952.1,0.0,1952.1,0
2022-09-08,1944.4,1944.4,1944.4,1944.4,0.0,1944.4,0
2022-09-09,1953.5,1953.5,1953.5,1953.5,0.0,1953.5,0
