date,open,high,low,close,volume,average,barCount
2026-06-29,4421.7,4421.7,4421.7,4421.7,0.0,4421.7,0
2026-06-30,4421.4,4421.4,4421.4,4421.4,0.0,4421.4,0
2026-07-01,4467.7,4467.7,4467.7,4467.7,0.0,4467.7,0
2026-07-02,4512.7,4512.7,4512.7,4512.7,0.0,4512.7,0
2026-07-06,4554.9,4554.9,4554.9,4554.9,0.0,4554.9,0
2026-07-07,4543.9,4543.9,4543.9,4543.9,0.0,4543.9,0
2026-07-08,4465.5,4465.5,4465.5,4465.5,0.0,4465.5,0
2026-07-09,4523.0,4527.3,4518.0,4524.2,10.0,4524.04,10
2026-07-10,4495.9,4495.9,4495.9,4495.9,0.0,4495.9,0
2026-07-13,4383.1,4383.1,4383.1,4383.1,0.0,4383.1,0
2026-07-14,4448.5,4448.5,4448.5,4448.5,0.0,4448.5,0
2026-07-15,4428.5,4428.5,4428.5,4428.5,0.0,4428.5,0
2026-07-16,4364.2,4364.2,4364.2,4364.2,0.0,4364.2,0
2026-07-17,4392.1,4392.1,4392.1,4392.1,0.0,4392.1,0
2026-07-20,4389.7,4389.7,4389.7,4389.7,0.0,4389.7,0
2026-07-21,4451.9,4451.9,4451.9,4451.9,0.0,4451.9,0
2026-07-22,4537.5,4537.5,4537.5,4537.5,0.0,4537.5,0
2026-07-23,4435.2,4435.2,4435.2,4435.2,0.0,4435.2,0
2026-07-24,4455.0,4455.0,4455.0,4455.0,0.0,4455.0,0
2026-07-27,4462.7,4462.7,4462.7,4462.7,0.0,4462.7,0
2026-07-28,4423.5,4423.5,4423.5,4423.5,0.0,4423.5,0
2026-07-29,4422.3,4422.3,4422.3,4422.3,0.0,4422.3,0
2026-07-30,4485.5,4485.5,4485.5,4485.5,0.0,4485.5,0
2026-07-31,4432.0,4432.0,4432.0,4432.0,0.0,4432.0,0
2026-08-03,4414.8,4414.8,4414.8,4414.8,0.0,4414.8,0
2026-08-04,4478.6,4478.6,4478.6,4478.6,0.0,4478.6,0
2026-08-05,4639.5,4639.5,4639.5,4639.5,0.0,4639.5,0
2026-08-06,4636.5,4636.5,4636.5,4636.5,0.0,4636.5,0
2026-08-07,4649.8,4741.6,4649.8,4741.6,1.0,4649.8,1
2026-08-10,4764.2,4764.2,4764.2,4764.2,0.0,4764.2,0
2026-08-11,4788.4,4788.4,4788.4,4788.4,0.0,4788.4,0
2026-08-12,4814.7,4814.7,4814.7,4814.7,0.0,4814.7,0
2026-08-13,4763.1,4763.1,4763.1,4763.1,0.0,4763.1,0
2026-08-14,4780.8,4780.8,4780.8,4780.8,0.0,4780.8,0
