date,open,high,low,close,volume,average,barCount
2025-06-17,1.3609,1.3609,1.3443,1.3445,22.0,1.35598,12
2025-06-18,1.345,1.3485,1.3431,1.3431,10.0,1.34649,7
2025-06-19,1.342,1.347,1.341,1.3431,7.0,1.3436,7
2025-06-20,1.35,1.35,1.348,1.348,2.0,1.3494,2
2025-06-23,1.3442,1.3534,1.3398,1.3534,13.0,1.34471,12
2025-06-24,1.3626,1.3644,1.362,1.3644,258.0,1.36263,12
2025-06-25,1.3616,1.3685,1.3616,1.3676,3.0,1.3639,2
2025-06-26,1.3716,1.3773,1.3716,1.376,7.0,1.37367,7
2025-06-27,1.3758,1.3758,1.3708,1.3708,6.0,1.37395,6
2025-06-30,1.3698,1.3739,1.3694,1.373,5.0,1.37042,4
2025-07-01,1.375,1.3796,1.375,1.3751,7.0,1.37656,6
2025-07-02,1.3767,1.3767,1.3584,1.3647,60.0,1.36405,11
2025-07-03,1.3663,1.3663,1.3606,1.3657,41.0,1.36505,9
2025-07-07,1.367,1.3692,1.3616,1.3628,44.0,1.36509,8
2025-07-08,1.365,1.365,1.355,1.361,13.0,1.35868,12
2025-07-09,1.3588,1.3603,1.3588,1.3603,4.0,1.35975,4
2025-07-10,1.3609,1.3619,1.355,1.359,10.0,1.35925,8
2025-07-11,1.3601,1.3601,1.35,1.3526,19.0,1.35361,14
2025-07-14,1.3495,1.3522,1.3447,1.3447,139.0,1.34569,28
2025-07-15,1.345,1.347,1.34,1.3408,21.0,1.34473,15
2025-07-16,1.3412,1.3476,1.3386,1.3425,84.0,1.34345,28
2025-07-17,1.3429,1.343,1.34,1.3426,10.0,1.34123,8
2025-07-18,1.344,1.347,1.3433,1.3433,8.0,1.3449,6
2025-07-21,1.343,1.3507,1.3425,1.3507,12.0,1.34659,10
2025-07-22,1.3505,1.3546,1.3495,1.3544,18.0,1.35331,8
2025-07-23,1.3544,1.36,1.3533,1.3594,22.0,1.35675,17
2025-07-24,1.3604,1.3604,1.3521,1.3533,15.0,1.35635,13
2025-07-25,1.3518,1.3518,1.3435,1.3451,314.0,1.34663,39
2025-07-28,1.3452,1.3455,1.3367,1.3367,67.0,1.3411,28
2025-07-29,1.3378,1.3379,1.3336,1.337,46.0,1.33647,25
2025-07-30,1.337,1.3394,1.3255,1.3255,19.0,1.33131,17
2025-07-31,1.328,1.329,1.3201,1.3235,15.0,1.32615,12
2025-08-01,1.3213,1.3323,1.3164,1.3239,85.0,1.32707,56
2025-08-04,1.3305,1.3345,1.3276,1.3288,88.0,1.33119,45
2025-08-05,1.3301,1.3328,1.3278,1.3307,29.0,1.33035,24
2025-08-06,1.3318,1.3381,1.3303,1.3375,80.0,1.33529,38
2025-08-07,1.3381,1.3463,1.3375,1.3421,86.0,1.34176,50
2025-08-08,1.3463,1.3465,1.3438,1.3463,25.0,1.34546,15
2025-08-11,1.345,1.348,1.3435,1.3447,22.0,1.34535,11
2025-08-12,1.3451,1.353,1.3451,1.3506,17.0,1.3494,11
2025-08-13,1.3512,1.3593,1.3512,1.3577,37.0,1.35687,22
2025-08-14,1.3585,1.361,1.3533,1.3542,42.0,1.35583,31
2025-08-15,1.355,1.358,1.3545,1.3564,19.0,1.35652,13
2025-08-18,1.356,1.3572,1.3515,1.3515,25.0,1.35424,18
2025-08-19,1.3507,1.3528,1.3491,1.3494,13.0,1.35081,11
2025-08-20,1.3483,1.3516,1.346,1.346,87.0,1.34833,32
2025-08-21,1.347,1.349,1.3415,1.3428,46.0,1.34447,30
2025-08-22,1.3427,1.3551,1.3405,1.3533,277.0,1.34948,61
2025-08-25,1.352,1.3531,1.346,1.3467,150.0,1.34756,32
2025-08-26,1.3458,1.35,1.3455,1.3488,136.0,1.34871,24
2025-08-27,1.3489,1.3508,1.3427,1.3505,155.0,1.34568,40
2025-08-28,1.3509,1.3535,1.3501,1.3523,56.0,1.35203,30
2025-08-29,1.3515,1.3527,1.3459,1.3518,172.0,1.34848,54
2025-09-02,1.3525,1.3555,1.3349,1.3386,379.0,1.34594,189
2025-09-03,1.3405,1.3457,1.334,1.3448,282.0,1.33967,101
2025-09-04,1.3445,1.3482,1.3424,1.3432,91.0,1.34412,66
2025-09-05,1.3448,1.356,1.3448,1.3509,305.0,1.35085,157
2025-09-08,1.3485,1.356,1.3484,1.3556,243.0,1.35342,118
2025-09-09,1.354,1.3596,1.3522,1.3526,485.0,1.35592,193
2025-09-10,1.3513,1.3613,1.3513,1.354,566.0,1.3545,181
2025-09-11,1.354,1.3585,1.3493,1.3582,701.0,1.3545,322
2025-09-12,1.357,1.3587,1.3528,1.3573,3330.0,1.35572,1460
2025-09-15,1.3574,1.3622,1.3552,1.3609,2791.0,1.35966,1164
2025-09-16,1.3608,1.3674,1.3602,1.3662,3720.0,1.36426,1440
2025-09-17,1.3649,1.3729,1.3621,1.3641,4582.0,1.36591,1977
2025-09-18,1.3628,1.3661,1.3537,1.3556,5084.0,1.35919,2026
2025-09-19,1.3557,1.3561,1.3466,1.3472,4562.0,1.35026,1698
2025-09-22,1.3477,1.3523,1.3455,1.352,3389.0,1.34938,1371
2025-09-23,1.3513,1.354,1.349,1.3519,3218.0,1.3516,1392
2025-09-24,1.3529,1.3529,1.3429,1.3451,2885.0,1.34686,1333
2025-09-25,1.345,1.347,1.3324,1.3335,3855.0,1.33948,1811
2025-09-26,1.3346,1.3416,1.3332,1.3411,2962.0,1.33761,1366
2025-09-29,1.3407,1.3458,1.3401,1.3439,2352.0,1.34347,1064
2025-09-30,1.343,1.3472,1.3417,1.3451,2882.0,1.34444,1434
2025-10-01,1.3447,1.3528,1.3436,1.3487,4248.0,1.34879,1881
2025-10-02,1.3446,1.3512,1.3404,1.3449,3113.0,1.34559,1297
2025-10-03,1.3442,1.3495,1.3431,1.3482,2552.0,1.34616,1109
2025-10-06,1.3474,1.3491,1.3419,1.3484,3219.0,1.34506,1512
2025-10-07,1.3488,1.3489,1.3394,1.3432,3914.0,1.3435,1530
2025-10-08,1.3432,1.344,1.3372,1.3391,3438.0,1.34062,1407
2025-10-09,1.3405,1.3421,1.328,1.3281,4160.0,1.33482,1838
2025-10-10,1.3307,1.337,1.3262,1.3347,4673.0,1.33192,1956
2025-10-13,1.335,1.3366,1.3315,1.3334,2350.0,1.33386,1138
2025-10-14,1.3334,1.3352,1.325,1.3328,3255.0,1.32987,1422
2025-10-15,1.3321,1.3408,1.3318,1.3383,3402.0,1.33669,1428
2025-10-16,1.3398,1.3456,1.3397,1.3436,3311.0,1.34297,1571
2025-10-17,1.3437,1.3472,1.3392,1.3435,3088.0,1.34285,1438
2025-10-20,1.3437,1.3443,1.34,1.341,2218.0,1.34202,927
2025-10-21,1.3407,1.3416,1.336,1.3373,1928.0,1.33833,965
2025-10-22,1.337,1.3388,1.3307,1.3357,3224.0,1.33465,1574
2025-10-23,1.3354,1.3361,1.3309,1.3323,2037.0,1.33321,1044
2025-10-24,1.3327,1.3383,1.3287,1.3304,3171.0,1.33217,1564
2025-10-27,1.3323,1.3353,1.3311,1.3338,2529.0,1.33304,1098
2025-10-28,1.3338,1.3368,1.3246,1.3279,4141.0,1.32965,1864
2025-10-29,1.3272,1.3281,1.314,1.316,7527.0,1.32038,2706
2025-10-30,1.3197,1.3218,1.3117,1.3146,4783.0,1.31692,1944
2025-10-31,1.3154,1.3165,1.3098,1.314,3541.0,1.31312,1663
2025-11-03,1.3157,1.3162,1.311,1.3138,3227.0,1.31357,1396
2025-11-04,1.3139,1.3141,1.3011,1.3014,4480.0,1.3068,1937
2025-11-05,1.3031,1.3056,1.3011,1.3045,3279.0,1.30348,1514
2025-11-06,1.3051,1.3142,1.3045,1.3131,4606.0,1.30924,2054
2025-11-07,1.3134,1.3174,1.3094,1.3157,3935.0,1.3138,1624
2025-11-10,1.3151,1.3191,1.3138,1.3179,2919.0,1.31638,1351
2025-11-11,1.3174,1.3183,1.3115,1.3166,3634.0,1.31492,1503
2025-11-12,1.3153,1.3156,1.3084,1.313,4311.0,1.31235,1565
2025-11-13,1.3131,1.3216,1.3101,1.319,5154.0,1.31716,1797
2025-11-14,1.317,1.3202,1.3108,1.3164,9416.0,1.31563,3296
2025-11-17,1.3164,1.3193,1.3136,1.3145,3490.0,1.3167,1381
2025-11-18,1.3155,1.3176,1.3133,1.3154,4022.0,1.31489,1314
2025-11-19,1.3146,1.3152,1.3044,1.3045,4690.0,1.31055,1803
2025-11-20,1.3073,1.3123,1.3038,1.3086,3811.0,1.30789,1673
2025-11-21,1.3064,1.3109,1.3038,1.3102,4322.0,1.308,1735
2025-11-24,1.3108,1.3117,1.308,1.3108,2716.0,1.30993,1125
2025-11-25,1.3107,1.3215,1.3096,1.3211,6440.0,1.31565,2402
2025-11-26,1.3154,1.3243,1.3124,1.3234,9684.0,1.31868,4339
2025-11-28,1.327,1.327,1.3191,1.3235,3700.0,1.32399,1752
2025-12-01,1.3242,1.3276,1.3208,1.3212,3614.0,1.32327,1512
2025-12-02,1.3213,1.3222,1.3179,1.321,2917.0,1.32033,1174
2025-12-03,1.3212,1.3354,1.3212,1.335,4159.0,1.3304,1829
2025-12-04,1.3348,1.3385,1.3301,1.334,3141.0,1.33477,1403
2025-12-05,1.3326,1.3362,1.3315,1.3334,2314.0,1.33393,1023
2025-12-08,1.3339,1.3346,1.3307,1.3326,2807.0,1.33231,1013
2025-12-09,1.3322,1.3356,1.3288,1.3302,2957.0,1.33155,1235
2025-12-10,1.3303,1.3389,1.3296,1.3365,3268.0,1.33346,1555
2025-12-11,1.3382,1.3437,1.3355,1.339,2412.0,1.33953,1135
2025-12-12,1.3392,1.3401,1.334,1.3366,1066.0,1.33739,375
2025-12-15,1.3368,1.3397,1.3356,1.3392,60.0,1.33758,28
2025-12-16,1.3392,1.3392,1.3392,1.3392,0.0,1.3392,0
