date,open,high,low,close,volume,average,barCount
2023-11-15,1220.0,1220.0,1220.0,1220.0,0.0,1220.0,0
2023-11-16,1204.5,1204.5,1204.5,1204.5,0.0,1204.5,0
2023-11-17,1197.5,1197.5,1197.5,1197.5,0.0,1197.5,0
2023-11-20,1212.5,1212.5,1212.5,1212.5,0.0,1212.5,0
2023-11-21,1215.25,1215.25,1215.25,1215.25,0.0,1215.25,0
2023-11-22,1206.5,1206.5,1206.5,1206.5,0.0,1206.5,0
2023-11-24,1191.75,1191.75,1191.75,1191.75,0.0,1191.75,0
2023-11-27,1192.25,1192.25,1192.25,1192.25,0.0,1192.25,0
2023-11-28,1203.0,1203.0,1203.0,1203.0,0.0,1203.0,0
2023-11-29,1204.0,1204.0,1204.0,1204.0,0.0,1204.0,0
2023-11-30,1205.0,1205.0,1205.0,1205.0,0.0,1205.0,0
2023-12-01,1195.0,1195.0,1195.0,1195.0,0.0,1195.0,0
2023-12-04,1188.25,1188.25,1188.25,1188.25,0.0,1188.25,0
2023-12-05,1191.5,1191.5,1191.5,1191.5,0.0,1191.5,0
2023-12-06,1184.0,1184.0,1184.0,1184.0,0.0,1184.0,0
2023-12-07,1194.75,1194.75,1194.75,1194.75,0.0,1194.75,0
2023-12-08,1193.75,1193.75,1193.75,1193.75,0.0,1193.75,0
2023-12-11,1208.0,1208.0,1208.0,1208.0,0.0,1208.0,0
2023-12-12,1200.0,1200.0,1200.0,1200.0,0.0,1200.0,0
2023-12-13,1193.25,1193.25,1193.25,1193.25,0.0,1193.25,0
2023-12-14,1197.25,1197.25,1197.25,1197.25,0.0,1197.25,0
2023-12-15,1193.5,1193.5,1193.5,1193.5,0.0,1193.5,0
2023-12-18,1198.75,1198.75,1198.75,1198.75,0.0,1198.75,0
2023-12-19,1194.0,1194.0,1194.0,1194.0,0.0,1194.0,0
2023-12-20,1188.5,1188.5,1188.5,1188.5,0.0,1188.5,0
2023-12-21,1180.5,1180.5,1180.5,1180.5,0.0,1180.5,0
2023-12-22,1188.5,1188.5,1188.5,1188.5,0.0,1188.5,0
2023-12-26,1196.25,1196.25,1196.25,1196.25,0.0,1196.25,0
2023-12-27,1194.75,1194.75,1194.75,1194.75,0.0,1194.75,0
2023-12-28,1190.75,1190.75,1190.75,1190.75,0.0,1190.75,0
2023-12-29,1181.0,1181.0,1181.0,1181.0,0.0,1181.0,0
2024-01-02,1158.75,1158.75,1158.75,1158.75,0.0,1158.75,0
2024-01-03,1157.5,1157.5,1157.5,1157.5,0.0,1157.5,0
2024-01-04,1156.5,1156.5,1156.5,1156.5,0.0,1156.5,0
2024-01-05,1142.0,1142.0,1142.0,1142.0,0.0,1142.0,0
2024-01-08,1138.5,1138.5,1138.5,1138.5,0.0,1138.5,0
2024-01-09,1144.75,1144.75,1144.75,1144.75,0.0,1144.75,0
2024-01-10,1143.0,1143.0,1143.0,1143.0,0.0,1143.0,0
2024-01-11,1142.25,1142.25,1142.25,1142.25,0.0,1142.25,0
2024-01-12,1139.5,1139.5,1139.5,1139.5,0.0,1139.5,0
2024-01-16,1137.5,1137.5,1137.5,1137.5,0.0,1137.5,0
2024-01-17,1126.75,1126.75,1126.75,1126.75,0.0,1126.75,0
2024-01-18,1123.0,1123.0,1123.0,1123.0,0.0,1123.0,0
2024-01-19,1123.5,1123.5,1123.5,1123.5,0.0,1123.5,0
2024-01-22,1130.75,1130.75,1130.75,1130.75,0.0,1130.75,0
2024-01-23,1137.0,1137.0,1137.0,1137.0,0.0,1137.0,0
2024-01-24,1138.25,1138.25,1138.25,1138.25,0.0,1138.25,0
2024-01-25,1131.5,1131.5,1131.5,1131.5,0.0,1131.5,0
2024-01-26,1120.5,1120.5,1120.5,1120.5,0.0,1120.5,0
2024-01-29,1120.75,1120.75,1120.75,1120.75,0.0,1120.75,0
2024-01-30,1133.25,1133.25,1133.25,1133.25,0.0,1133.25,0
2024-01-31,1134.75,1134.75,1134.75,1134.75,0.0,1134.75,0
2024-02-01,1122.75,1122.75,1122.75,1122.75,0.0,1122.75,0
2024-02-02,1113.0,1113.0,1113.0,1113.0,0.0,1113.0,0
2024-02-05,1114.75,1114.75,1114.75,1114.75,0.0,1114.75,0
2024-02-06,1113.25,1113.25,1113.25,1113.25,0.0,1113.25,0
2024-02-07,1111.0,1111.0,1111.0,1111.0,0.0,1111.0,0
2024-02-08,1117.0,1117.0,1117.0,1117.0,0.0,1117.0,0
2024-02-09,1106.5,1106.5,1106.5,1106.5,0.0,1106.5,0
2024-02-12,1113.25,1113.25,1113.25,1113.25,0.0,1113.25,0
2024-02-13,1109.5,1109.5,1109.5,1109.5,0.0,1109.5,0
2024-02-14,1105.75,1105.75,1105.75,1105.75,0.0,1105.75,0
2024-02-15,1109.25,1109.25,1109.25,1109.25,0.0,1109.25,0
2024-02-16,1126.75,1126.75,1126.75,1126.75,0.0,1126.75,0
2024-02-20,1134.75,1134.75,1134.75,1134.75,0.0,1134.75,0
2024-02-21,1126.0,1126.0,1126.0,1126.0,0.0,1126.0,0
2024-02-22,1117.75,1117.75,1117.75,1117.75,0.0,1117.75,0
2024-02-23,1115.75,1115.75,1115.75,1115.75,0.0,1115.75,0
2024-02-26,1113.5,1113.5,1113.5,1113.5,0.0,1113.5,0
2024-02-27,1113.25,1113.25,1113.25,1113.25,0.0,1113.25,0
2024-02-28,1116.5,1116.5,1116.5,1116.5,0.0,1116.5,0
2024-02-29,1114.5,1114.5,1114.5,1114.5,0.0,1114.5,0
2024-03-01,1121.75,1121.75,1121.75,1121.75,0.0,1121.75,0
2024-03-04,1127.0,1127.0,1127.0,1127.0,0.0,1127.0,0
2024-03-05,1126.0,1126.0,1126.0,1126.0,0.0,1126.0,0
2024-03-06,1124.0,1124.0,1124.0,1124.0,0.0,1124.0,0
2024-03-07,1131.0,1131.0,1131.0,1131.0,0.0,1131.0,0
2024-03-08,1147.0,1147.0,1147.0,1147.0,0.0,1147.0,0
2024-03-11,1146.25,1146.25,1146.25,1146.25,0.0,1146.25,0
2024-03-12,1160.5,1160.5,1160.5,1160.5,0.0,1160.5,0
2024-03-13,1160.5,1160.5,1160.5,1160.5,0.0,1160.5,0
2024-03-14,1160.0,1160.0,1160.0,1160.0,0.0,1160.0,0
2024-03-15,1162.75,1162.75,1162.75,1162.75,0.0,1162.75,0
2024-03-18,1155.25,1155.25,1155.25,1155.25,0.0,1155.25,0
2024-03-19,1156.25,1156.25,1156.25,1156.25,0.0,1156.25,0
2024-03-20,1169.0,1169.0,1169.0,1169.0,0.0,1169.0,0
2024-03-21,1169.25,1169.25,1169.25,1169.25,0.0,1169.25,0
2024-03-22,1153.25,1153.25,1153.25,1153.25,0.0,1153.25,0
2024-03-25,1161.0,1161.0,1161.0,1161.0,0.0,1161.0,0
2024-03-26,1152.75,1152.75,1152.75,1152.75,0.0,1152.75,0
2024-03-27,1144.75,1144.75,1144.75,1144.75,0.0,1144.75,0
2024-03-28,1154.25,1154.25,1154.25,1154.25,0.0,1154.25,0
2024-04-01,1152.25,1152.25,1152.25,1152.25,0.0,1152.25,0
2024-04-02,1152.5,1152.5,1152.5,1152.5,0.0,1152.5,0
2024-04-03,1156.5,1158.25,1156.5,1158.25,1.0,1156.5,1
2024-04-04,1158.75,1158.75,1158.75,1158.75,0.0,1158.75,0
2024-04-05,1154.75,1154.75,1154.75,1154.75,0.0,1154.75,0
2024-04-08,1154.25,1154.25,1154.25,1154.25,0.0,1154.25,0
2024-04-09,1150.75,1150.75,1150.75,1150.75,0.0,1150.75,0
2024-04-10,1145.0,1145.0,1145.0,1145.0,0.0,1145.0,0
2024-04-11,1140.5,1140.5,1140.5,1140.5,0.0,1140.5,0
2024-04-12,1147.25,1147.25,1147.25,1147.25,0.0,1147.25,0
2024-04-15,1141.75,1141.75,1141.75,1141.75,0.0,1141.75,0
2024-04-16,1135.5,1135.5,1135.5,1135.5,0.0,1135.5,0
2024-04-17,1137.0,1137.0,1137.0,1137.0,0.0,1137.0,0
2024-04-18,1130.5,1130.5,1130.5,1130.5,0.0,1130.5,0
2024-04-19,1138.25,1138.25,1138.25,1138.25,0.0,1138.25,0
2024-04-22,1146.75,1146.75,1146.75,1146.75,0.0,1146.75,0
2024-04-23,1147.25,1147.25,1147.25,1147.25,0.0,1147.25,0
2024-04-24,1147.25,1147.25,1147.25,1147.25,0.0,1147.25,0
2024-04-25,1149.25,1149.25,1149.25,1149.25,0.0,1149.25,0
2024-04-26,1151.75,1151.75,1151.75,1151.75,0.0,1151.75,0
2024-04-29,1154.0,1154.0,1154.0,1154.0,0.0,1154.0,0
2024-04-30,1138.75,1138.75,1138.75,1138.75,0.0,1138.75,0
2024-05-01,1143.5,1143.5,1143.5,1143.5,0.0,1143.5,0
2024-05-02,1157.75,1157.75,1157.75,1157.75,0.0,1157.75,0
2024-05-03,1164.75,1164.75,1164.75,1164.75,0.0,1164.75,0
2024-05-06,1180.5,1180.5,1180.5,1180.5,0.0,1180.5,0
2024-05-07,1190.0,1190.0,1190.0,1190.0,0.0,1190.0,0
2024-05-08,1180.75,1180.75,1180.75,1180.75,0.0,1180.75,0
2024-05-09,1173.5,1173.5,1173.5,1173.5,0.0,1173.5,0
2024-05-10,1175.0,1177.75,1175.0,1177.75,2.0,1175.0,2
2024-05-13,1184.5,1184.5,1184.5,1184.5,0.0,1184.5,0
2024-05-14,1178.75,1178.75,1178.75,1178.75,0.0,1178.75,0
2024-05-15,1175.25,1175.25,1175.25,1175.25,0.0,1175.25,0
2024-05-16,1171.5,1171.5,1171.5,1171.5,0.0,1171.5,0
2024-05-17,1170.75,1170.75,1170.75,1170.75,0.0,1170.75,0
2024-05-20,1179.0,1179.0,1179.0,1179.0,0.0,1179.0,0
2024-05-21,1178.5,1178.5,1178.5,1178.5,0.0,1178.5,0
2024-05-22,1179.25,1179.25,1179.25,1179.25,0.0,1179.25,0
2024-05-23,1177.75,1177.75,1177.75,1177.75,0.0,1177.75,0
2024-05-24,1176.75,1176.75,1176.75,1176.75,0.0,1176.75,0
2024-05-28,1173.75,1173.75,1173.75,1173.75,0.0,1173.75,0
2024-05-29,1168.5,1168.5,1168.5,1168.5,0.0,1168.5,0
2024-05-30,1159.5,1159.5,1159.5,1159.5,0.0,1159.5,0
2024-05-31,1156.0,1156.0,1156.0,1156.0,0.0,1156.0,0
2024-06-03,1141.75,1141.75,1141.75,1141.75,0.0,1141.75,0
2024-06-04,1136.75,1136.75,1136.75,1136.75,0.0,1136.75,0
2024-06-05,1131.0,1131.0,1131.0,1131.0,0.0,1131.0,0
2024-06-06,1140.5,1140.5,1140.5,1140.5,0.0,1140.5,0
2024-06-07,1135.75,1135.75,1135.75,1135.75,0.0,1135.75,0
2024-06-10,1135.75,1135.75,1135.75,1135.75,0.0,1135.75,0
2024-06-11,1132.0,1132.0,1132.0,1132.0,0.0,1132.0,0
2024-06-12,1124.25,1124.25,1124.25,1124.25,0.0,1124.25,0
2024-06-13,1129.25,1129.25,1129.25,1129.25,0.0,1129.25,0
2024-06-14,1123.25,1123.25,1123.25,1123.25,0.0,1123.25,0
2024-06-17,1109.25,1109.25,1109.25,1109.25,0.0,1109.25,0
2024-06-18,1107.75,1107.75,1107.75,1107.75,0.0,1107.75,0
2024-06-20,1103.25,1103.25,1103.25,1103.25,0.0,1103.25,0
2024-06-21,1100.75,1100.75,1100.75,1100.75,0.0,1100.75,0
2024-06-24,1109.0,1109.0,1109.0,1109.0,0.0,1109.0,0
2024-06-25,1097.0,1097.0,1097.0,1097.0,0.0,1097.0,0
2024-06-26,1093.0,1093.0,1093.0,1093.0,0.0,1093.0,0
2024-06-27,1089.75,1089.75,1089.75,1089.75,0.0,1089.75,0
