date,open,high,low,close,volume,average,barCount
2025-11-17,1119.25,1119.25,1119.25,1119.25,0.0,1119.25,0
2025-11-18,1118.25,1118.25,1118.25,1118.25,0.0,1118.25,0
2025-11-19,1112.25,1112.25,1112.25,1112.25,0.0,1112.25,0
2025-11-20,1108.75,1108.75,1108.75,1108.75,0.0,1108.75,0
2025-11-21,1106.75,1106.75,1106.75,1106.75,0.0,1106.75,0
2025-11-24,1112.0,1112.0,1112.0,1112.0,0.0,1112.0,0
2025-11-25,1111.5,1111.5,1111.5,1111.5,0.0,1111.5,0
2025-11-26,1111.5,1111.5,1111.5,1111.5,0.0,1111.5,0
2025-11-28,1112.5,1112.5,1112.5,1112.5,0.0,1112.5,0
2025-12-01,1109.25,1109.25,1109.25,1109.25,0.0,1109.25,0
2025-12-02,1109.0,1109.0,1109.0,1109.0,0.0,1109.0,0
2025-12-03,1103.5,1103.5,1103.5,1103.5,0.0,1103.5,0
2025-12-04,1104.0,1104.0,1104.0,1104.0,0.0,1104.0,0
2025-12-05,1094.75,1094.75,1094.75,1094.75,0.0,1094.75,0
2025-12-08,1095.0,1095.0,1095.0,1095.0,0.0,1095.0,0
2025-12-09,1090.0,1090.0,1090.0,1090.0,0.0,1090.0,0
2025-12-10,1090.25,1090.25,1090.25,1090.25,0.0,1090.25,0
2025-12-11,1093.75,1093.75,1093.75,1093.75,0.0,1093.75,0
2025-12-12,1085.0,1085.0,1085.0,1085.0,0.0,1085.0,0
2025-12-15,1087.0,1087.0,1087.0,1087.0,0.0,1087.0,0
2025-12-16,1083.0,1083.0,1083.0,1083.0,0.0,1083.0,0
2025-12-17,1077.5,1077.5,1077.5,1077.5,0.0,1077.5,0
2025-12-18,1075.5,1075.5,1075.5,1075.5,0.0,1075.5,0
2025-12-19,1073.75,1073.75,1073.75,1073.75,0.0,1073.75,0
2025-12-22,1077.5,1077.5,1077.5,1077.5,0.0,1077.5,0
2025-12-23,1077.5,1077.5,1077.5,1077.5,0.0,1077.5,0
2025-12-24,1086.75,1086.75,1086.75,1086.75,0.0,1086.75,0
2025-12-26,1084.25,1084.25,1084.25,1084.25,0.0,1084.25,0
2025-12-29,1080.25,1080.25,1080.25,1080.25,0.0,1080.25,0
2025-12-30,1078.75,1078.75,1078.75,1078.75,0.0,1078.75,0
2025-12-31,1070.75,1070.75,1070.75,1070.75,0.0,1070.75,0
2026-01-02,1071.25,1071.25,1071.25,1071.25,0.0,1071.25,0
2026-01-05,1078.75,1078.75,1078.75,1078.75,0.0,1078.75,0
2026-01-06,1075.75,1075.75,1075.75,1075.75,0.0,1075.75,0
2026-01-07,1080.75,1080.75,1080.75,1080.75,0.0,1080.75,0
2026-01-08,1078.25,1078.25,1078.25,1078.25,0.0,1078.25,0
2026-01-09,1075.75,1075.75,1075.75,1075.75,0.0,1075.75,0
2026-01-12,1077.5,1077.5,1077.5,1077.5,0.0,1077.5,0
2026-01-13,1074.0,1074.0,1074.0,1074.0,0.0,1074.0,0
2026-01-14,1074.0,1074.0,1074.0,1074.0,0.0,1074.0,0
2026-01-15,1080.75,1080.75,1080.75,1080.75,0.0,1080.75,0
2026-01-16,1085.0,1085.0,1085.0,1085.0,0.0,1085.0,0
2026-01-20,1079.25,1079.25,1079.25,1079.25,0.0,1079.25,0
2026-01-21,1087.25,1087.25,1087.25,1087.25,0.0,1087.25,0
2026-01-22,1091.0,1091.0,1091.0,1091.0,0.0,1091.0,0
2026-01-23,1096.5,1096.5,1096.5,1096.5,0.0,1096.5,0
2026-01-26,1094.0,1094.0,1094.0,1094.0,0.0,1094.0,0
2026-01-27,1096.75,1096.75,1096.75,1096.75,0.0,1096.75,0
2026-01-28,1103.75,1103.75,1103.75,1103.75,0.0,1103.75,0
2026-01-29,1108.5,1108.5,1108.5,1108.5,0.0,1108.5,0
2026-01-30,1101.5,1101.5,1101.5,1101.5,0.0,1101.5,0
2026-02-02,1096.75,1096.75,1096.75,1096.75,0.0,1096.75,0
2026-02-03,1099.0,1099.0,1099.0,1099.0,0.0,1099.0,0
2026-02-04,1101.75,1101.75,1101.75,1101.75,0.0,1101.75,0
2026-02-05,1104.75,1104.75,1104.75,1104.75,0.0,1104.75,0
2026-02-06,1097.75,1097.75,1097.75,1097.75,0.0,1097.75,0
2026-02-09,1099.5,1099.5,1099.5,1099.5,0.0,1099.5,0
2026-02-10,1107.5,1107.5,1107.5,1107.5,0.0,1107.5,0
2026-02-11,1108.5,1108.5,1108.5,1108.5,0.0,1108.5,0
2026-02-12,1108.75,1108.75,1108.75,1108.75,0.0,1108.75,0
2026-02-13,1105.75,1105.75,1105.75,1105.75,0.0,1105.75,0
2026-02-17,1111.0,1111.0,1111.0,1111.0,0.0,1111.0,0
2026-02-18,1111.0,1111.0,1111.0,1111.0,0.0,1111.0,0
2026-02-19,1113.75,1113.75,1113.75,1113.75,0.0,1113.75,0
2026-02-20,1115.25,1115.25,1115.25,1115.25,0.0,1115.25,0
2026-02-23,1114.0,1114.0,1114.0,1114.0,0.0,1114.0,0
2026-02-24,1117.75,1117.75,1117.75,1117.75,0.0,1117.75,0
2026-02-25,1119.25,1119.25,1119.25,1119.25,0.0,1119.25,0
2026-02-26,1114.25,1114.25,1114.25,1114.25,0.0,1114.25,0
2026-02-27,1112.5,1112.5,1112.5,1112.5,0.0,1112.5,0
2026-03-02,1112.75,1112.75,1112.75,1112.75,0.0,1112.75,0
2026-03-03,1111.0,1111.0,1111.0,1111.0,0.0,1111.0,0
2026-03-04,1110.0,1110.0,1110.0,1110.0,0.0,1110.0,0
2026-03-05,1112.75,1112.75,1112.75,1112.75,0.0,1112.75,0
2026-03-06,1114.75,1114.75,1114.75,1114.75,0.0,1114.75,0
2026-03-09,1120.0,1120.0,1120.0,1120.0,0.0,1120.0,0
2026-03-10,1123.25,1123.25,1123.25,1123.25,0.0,1123.25,0
2026-03-11,1129.5,1129.5,1129.5,1129.5,0.0,1129.5,0
2026-03-12,1133.25,1133.25,1133.25,1133.25,0.0,1133.25,0
2026-03-13,1130.25,1130.25,1130.25,1130.25,0.0,1130.25,0
2026-03-16,1109.25,1109.25,1109.25,1109.25,0.0,1109.25,0
2026-03-17,1119.25,1119.25,1119.25,1119.25,0.0,1119.25,0
2026-03-18,1117.0,1117.0,1117.0,1117.0,0.0,1117.0,0
2026-03-19,1117.5,1117.5,1117.5,1117.5,0.0,1117.5,0
2026-03-20,1108.0,1108.0,1108.0,1108.0,0.0,1108.0,0
2026-03-23,1114.5,1114.5,1114.5,1114.5,0.0,1114.5,0
2026-03-24,1109.75,1109.75,1109.75,1109.75,0.0,1109.75,0
2026-03-25,1117.5,1117.5,1117.5,1117.5,0.0,1117.5,0
2026-03-26,1122.75,1122.75,1122.75,1122.75,0.0,1122.75,0
2026-03-27,1121.25,1121.25,1121.25,1121.25,0.0,1121.25,0
2026-03-30,1120.75,1120.75,1120.75,1120.75,0.0,1120.75,0
2026-03-31,1125.25,1125.25,1125.25,1125.25,0.0,1125.25,0
2026-04-01,1127.0,1127.0,1127.0,1127.0,0.0,1127.0,0
2026-04-02,1128.5,1128.5,1128.5,1128.5,0.0,1128.5,0
2026-04-06,1133.75,1133.75,1133.75,1133.75,0.0,1133.75,0
2026-04-07,1130.5,1130.5,1130.5,1130.5,0.0,1130.5,0
2026-04-08,1130.5,1130.5,1130.5,1130.5,0.0,1130.5,0
2026-04-09,1135.75,1135.75,1135.75,1135.75,0.0,1135.75,0
2026-04-10,1136.5,1136.5,1136.5,1136.5,0.0,1136.5,0
2026-04-13,1132.0,1132.0,1132.0,1132.0,0.0,1132.0,0
2026-04-14,1130.25,1130.25,1130.25,1130.25,0.0,1130.25,0
2026-04-15,1140.0,1140.0,1140.0,1140.0,0.0,1140.0,0
2026-04-16,1140.5,1140.5,1140.5,1140.5,0.0,1140.5,0
2026-04-17,1145.0,1145.0,1145.0,1145.0,0.0,1145.0,0
2026-04-20,1147.25,1147.25,1147.25,1147.25,0.0,1147.25,0
2026-04-21,1154.0,1154.0,1154.0,1154.0,0.0,1154.0,0
2026-04-22,1146.5,1146.5,1146.5,1146.5,0.0,1146.5,0
2026-04-23,1143.25,1143.25,1143.25,1143.25,0.0,1143.25,0
2026-04-24,1142.75,1142.75,1142.75,1142.75,0.0,1142.75,0
2026-04-27,1147.75,1147.75,1147.75,1147.75,0.0,1147.75,0
2026-04-28,1146.75,1146.75,1146.75,1146.75,0.0,1146.75,0
2026-04-29,1145.0,1145.0,1145.0,1145.0,0.0,1145.0,0
2026-04-30,1149.25,1149.25,1149.25,1149.25,0.0,1149.25,0
2026-05-01,1161.5,1161.5,1161.5,1161.5,0.0,1161.5,0
2026-05-04,1162.25,1162.25,1162.25,1162.25,0.0,1162.25,0
2026-05-05,1159.5,1159.5,1159.5,1159.5,0.0,1159.5,0
2026-05-06,1149.25,1149.25,1149.25,1149.25,0.0,1149.25,0
2026-05-07,1149.5,1149.5,1149.5,1149.5,0.0,1149.5,0
2026-05-08,1160.0,1160.0,1160.0,1160.0,0.0,1160.0,0
2026-05-11,1163.25,1163.25,1163.25,1163.25,0.0,1163.25,0
2026-05-12,1167.25,1167.25,1167.25,1167.25,0.0,1167.25,0
2026-05-13,1168.0,1168.0,1168.0,1168.0,0.0,1168.0,0
2026-05-14,1152.25,1152.25,1152.25,1152.25,0.0,1152.25,0
