date,open,high,low,close,volume,average,barCount
2021-11-16,1150.0,1150.0,1150.0,1150.0,0.0,1150.0,0
2021-11-17,1153.75,1153.75,1153.75,1153.75,0.0,1153.75,0
2021-11-18,1138.5,1138.5,1138.5,1138.5,0.0,1138.5,0
2021-11-19,1142.75,1142.75,1142.75,1142.75,0.0,1142.75,0
2021-11-22,1147.25,1147.25,1147.25,1147.25,0.0,1147.25,0
2021-11-23,1144.5,1144.5,1144.5,1144.5,0.0,1144.5,0
2021-11-24,1139.0,1139.0,1139.0,1139.0,0.0,1139.0,0
2021-11-26,1134.5,1134.5,1134.5,1134.5,0.0,1134.5,0
2021-11-29,1125.25,1125.25,1125.25,1125.25,0.0,1125.25,0
2021-11-30,1112.25,1112.25,1112.25,1112.25,0.0,1112.25,0
2021-12-01,1113.5,1113.5,1113.5,1113.5,0.0,1113.5,0
2021-12-02,1116.75,1116.75,1116.75,1116.75,0.0,1116.75,0
2021-12-03,1122.5,1122.5,1122.5,1122.5,0.0,1122.5,0
2021-12-06,1122.5,1122.5,1122.5,1122.5,0.0,1122.5,0
2021-12-07,1130.0,1130.0,1126.25,1126.25,1.0,1130.0,1
2021-12-08,1135.75,1135.75,1135.75,1135.75,0.0,1135.75,0
2021-12-09,1139.25,1139.25,1139.25,1139.25,0.0,1139.25,0
2021-12-10,1139.75,1139.75,1139.75,1139.75,0.0,1139.75,0
2021-12-13,1125.5,1125.5,1125.5,1125.5,0.0,1125.5,0
2021-12-14,1134.0,1134.0,1134.0,1134.0,0.0,1134.0,0
2021-12-15,1121.0,1121.0,1121.0,1121.0,0.0,1121.0,0
2021-12-16,1126.0,1126.0,1126.0,1126.0,0.0,1126.0,0
2021-12-17,1126.0,1126.0,1126.0,1126.0,0.0,1126.0,0
2021-12-20,1127.0,1127.0,1127.0,1127.0,0.0,1127.0,0
2021-12-21,1126.5,1126.5,1126.5,1126.5,0.0,1126.5,0
2021-12-22,1135.25,1135.25,1135.25,1135.25,0.0,1135.25,0
2021-12-23,1129.25,1129.25,1129.25,1129.25,0.0,1129.25,0
2021-12-27,1136.5,1136.5,1136.5,1136.5,0.0,1136.5,0
