date,open,high,low,close,volume,average,barCount
2025-03-24,21205.0,21205.0,21205.0,21205.0,0.0,21205.0,0
2025-03-25,21319.25,21319.25,21319.25,21319.25,0.0,21319.25,0
2025-03-26,20946.75,20946.75,20946.75,20946.75,0.0,20946.75,0
2025-03-27,20818.75,20818.75,20818.75,20818.75,0.0,20818.75,0
2025-03-28,20272.75,20272.75,20272.75,20272.75,0.0,20272.75,0
2025-03-31,20259.25,20259.25,20259.25,20259.25,0.0,20259.25,0
2025-04-01,20372.75,20372.75,20372.75,20372.75,0.0,20372.75,0
2025-04-02,20538.0,20538.0,20538.0,20538.0,0.0,20538.0,0
2025-04-03,19442.0,19442.0,19442.0,19442.0,0.0,19442.0,0
2025-04-04,18290.0,18290.0,18290.0,18290.0,0.0,18290.0,0
2025-04-07,18316.0,18316.0,18316.0,18316.0,0.0,18316.0,0
2025-04-08,17976.0,17976.0,17976.0,17976.0,0.0,17976.0,0
2025-04-09,17496.0,20058.75,17463.25,20058.75,13.0,17470.8,4
2025-04-10,19236.25,19236.25,19236.25,19236.25,0.0,19236.25,0
2025-04-11,19564.25,19564.25,19564.25,19564.25,0.0,19564.25,0
2025-04-14,19695.5,19695.5,19695.5,19695.5,0.0,19695.5,0
2025-04-15,19718.5,19718.5,19718.5,19718.5,0.0,19718.5,0
2025-04-16,19140.0,19140.0,19140.0,19140.0,0.0,19140.0,0
2025-04-17,19137.5,19137.5,19137.5,19137.5,0.0,19137.5,0
2025-04-21,18671.0,18671.0,18671.0,18671.0,0.0,18671.0,0
2025-04-22,19135.25,19135.25,19135.25,19135.25,0.0,19135.25,0
2025-04-23,19558.75,19558.75,19558.75,19558.75,0.0,19558.75,0
2025-04-24,20083.0,20083.0,20083.0,20083.0,0.0,20083.0,0
2025-04-25,20296.0,20296.0,20296.0,20296.0,0.0,20296.0,0
2025-04-28,20289.0,20289.0,20289.0,20289.0,0.0,20289.0,0
2025-04-29,20403.0,20403.0,20403.0,20403.0,0.0,20403.0,0
2025-04-30,20413.25,20413.25,20413.25,20413.25,0.0,20413.25,0
2025-05-01,20637.25,20637.25,20637.25,20637.25,0.0,20637.25,0
2025-05-02,20969.0,20969.0,20969.0,20969.0,0.0,20969.0,0
2025-05-05,20829.25,20829.25,20829.25,20829.25,0.0,20829.25,0
2025-05-06,20647.25,20647.25,20647.25,20647.25,0.0,20647.25,0
2025-05-07,20732.75,20732.75,20732.75,20732.75,0.0,20732.75,0
2025-05-08,20924.0,20924.0,20924.0,20924.0,0.0,20924.0,0
2025-05-09,20913.0,20913.0,20913.0,20913.0,0.0,20913.0,0
2025-05-12,21739.5,21739.5,21739.5,21739.5,0.0,21739.5,0
2025-05-13,22074.25,22074.25,22074.25,22074.25,0.0,22074.25,0
2025-05-14,22206.5,22206.5,22206.5,22206.5,0.0,22206.5,0
2025-05-15,22219.25,22219.25,22219.25,22219.25,0.0,22219.25,0
2025-05-16,22330.25,22330.25,22330.25,22330.25,0.0,22330.25,0
2025-05-19,22353.75,22353.75,22353.75,22353.75,0.0,22353.75,0
2025-05-20,22275.5,22275.5,22275.5,22275.5,0.0,22275.5,0
2025-05-21,21981.5,21981.5,21981.5,21981.5,0.0,21981.5,0
2025-05-22,22003.5,22003.5,22003.5,22003.5,0.0,22003.5,0
2025-05-23,21795.5,21795.5,21795.5,21795.5,0.0,21795.5,0
2025-05-27,22285.75,22285.75,22285.75,22285.75,0.0,22285.75,0
2025-05-28,22205.75,22205.75,22205.75,22205.75,0.0,22205.75,0
2025-05-29,22235.25,22235.25,22235.25,22235.25,0.0,22235.25,0
2025-05-30,22203.25,22203.25,22203.25,22203.25,0.0,22203.25,0
2025-06-02,22360.75,22360.75,22360.75,22360.75,0.0,22360.75,0
2025-06-03,22532.25,22532.25,22532.25,22532.25,0.0,22532.25,0
2025-06-04,22593.25,22593.25,22593.25,22593.25,0.0,22593.25,0
2025-06-05,22408.0,22408.0,22408.0,22408.0,0.0,22408.0,0
2025-06-06,22618.5,22618.5,22618.5,22618.5,0.0,22618.5,0
2025-06-09,22650.5,22650.5,22650.5,22650.5,0.0,22650.5,0
2025-06-10,22791.5,22791.5,22791.5,22791.5,0.0,22791.5,0
2025-06-11,22716.5,22716.5,22716.5,22716.5,0.0,22716.5,0
2025-06-12,22762.0,22762.0,22762.0,22762.0,0.0,22762.0,0
2025-06-13,22463.75,22463.75,22463.75,22463.75,0.0,22463.75,0
2025-06-16,22771.0,22771.0,22771.0,22771.0,0.0,22771.0,0
2025-06-17,22559.75,22559.75,22559.75,22559.75,0.0,22559.75,0
2025-06-18,22549.25,22549.25,22549.25,22549.25,0.0,22549.25,0
2025-06-20,22626.0,22626.0,22446.75,22446.75,1.0,22626.0,1
2025-06-23,22431.0,22676.75,22431.0,22676.75,2.0,22511.75,2
2025-06-24,22901.0,23026.75,22901.0,23026.75,1.0,22901.0,1
2025-06-25,23099.0,23099.0,23082.75,23082.75,1.0,23099.0,1
2025-06-26,23299.0,23299.0,23297.75,23297.75,1.0,23299.0,1
2025-06-27,23385.0,23385.0,23385.0,23385.0,0.0,23385.0,0
2025-06-30,23528.5,23528.5,23528.5,23528.5,0.0,23528.5,0
2025-07-01,23325.5,23325.5,23325.5,23325.5,0.0,23325.5,0
2025-07-02,23478.75,23478.75,23478.75,23478.75,0.0,23478.75,0
2025-07-03,23699.0,23723.75,23699.0,23723.75,1.0,23699.0,1
2025-07-07,23543.75,23543.75,23543.75,23543.75,0.0,23543.75,0
2025-07-08,23556.75,23556.75,23556.75,23556.75,0.0,23556.75,0
2025-07-09,23713.75,23713.75,23713.75,23713.75,0.0,23713.75,0
2025-07-10,23713.0,23713.0,23713.0,23713.0,0.0,23713.0,0
2025-07-11,23659.0,23659.0,23659.0,23659.0,0.0,23659.0,0
2025-07-14,23736.75,23736.75,23736.75,23736.75,0.0,23736.75,0
2025-07-15,23761.75,23761.75,23761.75,23761.75,0.0,23761.75,0
2025-07-16,23780.75,23780.75,23780.75,23780.75,0.0,23780.75,0
2025-07-17,23951.0,23957.0,23951.0,23957.0,1.0,23951.0,1
2025-07-18,23930.5,23930.5,23930.5,23930.5,0.0,23930.5,0
2025-07-21,24049.0,24049.0,24049.0,24049.0,0.0,24049.0,0
2025-07-22,23933.5,23933.5,23933.5,23933.5,0.0,23933.5,0
2025-07-23,24018.5,24018.5,24018.5,24018.5,0.0,24018.5,0
2025-07-24,24086.25,24086.25,24086.25,24086.25,0.0,24086.25,0
2025-07-25,24128.25,24159.25,24128.25,24132.75,2.0,24143.75,2
2025-07-28,24225.0,24225.0,24200.0,24203.75,2.0,24212.5,2
2025-07-29,24164.5,24164.5,24164.5,24164.5,0.0,24164.5,0
2025-07-30,24194.5,24194.5,24194.5,24194.5,0.0,24194.5,0
2025-07-31,24399.0,24399.0,24086.75,24086.75,1.0,24399.0,1
2025-08-01,23651.0,23651.0,23585.0,23585.0,1.0,23651.0,1
2025-08-04,23999.0,23999.0,23994.25,23994.25,1.0,23999.0,1
2025-08-05,23834.0,23834.0,23834.0,23834.0,0.0,23834.0,0
2025-08-06,24125.0,24125.0,24125.0,24125.0,0.0,24125.0,0
2025-08-07,24190.0,24190.0,24190.0,24190.0,0.0,24190.0,0
2025-08-08,24421.0,24421.0,24421.0,24421.0,0.0,24421.0,0
2025-08-11,24344.5,24344.5,24344.5,24344.5,0.0,24344.5,0
2025-08-12,24649.5,24649.5,24649.5,24649.5,0.0,24649.5,0
2025-08-13,24657.5,24657.5,24657.5,24657.5,0.0,24657.5,0
2025-08-14,24644.0,24644.0,24644.0,24644.0,0.0,24644.0,0
2025-08-15,24514.25,24514.25,24514.25,24514.25,0.0,24514.25,0
2025-08-18,24508.0,24508.0,24508.0,24508.0,0.0,24508.0,0
2025-08-19,24176.25,24176.25,24176.25,24176.25,0.0,24176.25,0
2025-08-20,23751.0,24031.0,23751.0,24031.0,1.0,23751.0,1
2025-08-21,23926.0,23926.0,23926.0,23926.0,0.0,23926.0,0
2025-08-22,24276.25,24276.25,24276.25,24276.25,0.0,24276.25,0
2025-08-25,24204.75,24204.75,24204.75,24204.75,0.0,24204.75,0
2025-08-26,24298.0,24298.0,24298.0,24298.0,0.0,24298.0,0
2025-08-27,24334.5,24334.5,24334.5,24334.5,0.0,24334.5,0
2025-08-28,24477.75,24477.75,24477.75,24477.75,0.0,24477.75,0
2025-08-29,24164.0,24164.0,24164.0,24164.0,0.0,24164.0,0
2025-09-02,23974.5,23974.5,23974.5,23974.5,0.0,23974.5,0
2025-09-03,24180.0,24180.0,24150.25,24150.25,2.0,24180.0,2
2025-09-04,24372.0,24372.0,24372.0,24372.0,0.0,24372.0,0
2025-09-05,24383.25,24383.25,24383.25,24383.25,0.0,24383.25,0
2025-09-08,24500.75,24500.75,24500.75,24500.75,0.0,24500.75,0
2025-09-09,24575.75,24575.75,24575.75,24575.75,0.0,24575.75,0
2025-09-10,24578.5,24578.5,24578.5,24578.5,0.0,24578.5,0
2025-09-11,24702.0,24702.0,24702.0,24702.0,0.0,24702.0,0
2025-09-12,24802.25,24802.25,24802.25,24802.25,0.0,24802.25,0
2025-09-15,24920.0,25002.0,24920.0,25002.0,14.0,24958.525,12
2025-09-16,24975.75,24975.75,24975.75,24975.75,0.0,24975.75,0
2025-09-17,24950.0,24960.0,24800.0,24915.75,9.0,24897.6,8
2025-09-18,24970.0,25156.0,24970.0,25156.0,1.0,24970.0,1
2025-09-19,25277.25,25317.25,25277.0,25317.25,4.0,25291.0,4
2025-09-22,25316.5,25462.5,25230.0,25462.5,9.0,25274.275,6
2025-09-23,25468.0,25468.0,25285.25,25285.25,12.0,25420.575,3
2025-09-24,25336.25,25336.25,25118.5,25197.25,8.0,25178.475,8
2025-09-25,25197.25,25197.25,24918.5,25087.5,69.0,25081.975,44
2025-09-26,25194.0,25208.0,25045.25,25186.5,28.0,25137.175,27
2025-09-29,25258.0,25437.75,25258.0,25298.0,30.0,25348.95,24
2025-09-30,25281.25,25361.0,25225.0,25361.0,17.0,25263.825,17
2025-10-01,25262.75,25500.0,25115.0,25474.25,29.0,25284.775,29
2025-10-02,25467.25,25615.5,25467.25,25567.75,13.0,25552.65,13
2025-10-03,25641.25,25641.25,25403.0,25449.0,28.0,25506.875,26
2025-10-06,25554.0,25706.0,25550.0,25642.75,23.0,25628.475,23
2025-10-07,25632.75,25733.25,25473.0,25506.75,29.0,25574.45,29
2025-10-08,25539.0,25820.25,25500.0,25799.75,24.0,25656.0,24
2025-10-09,25829.25,25856.75,25697.75,25757.0,14.0,25780.4,14
2025-10-10,25776.5,25868.25,24800.0,24854.75,93.0,25304.375,84
2025-10-13,25179.25,25399.25,25123.25,25381.75,57.0,25286.875,51
2025-10-14,25454.75,25477.0,24898.0,25231.0,85.0,25203.575,81
2025-10-15,25300.0,25578.5,25133.0,25394.0,70.0,25405.85,67
2025-10-16,25440.0,25649.25,25117.0,25293.25,77.0,25384.925,52
2025-10-17,25278.25,25497.0,24882.0,25449.0,95.0,25159.3,74
2025-10-20,25470.0,25792.25,25455.75,25770.0,44.0,25637.05,41
2025-10-21,25749.0,25759.0,25660.0,25759.0,18.0,25722.65,14
2025-10-22,25700.0,25709.0,25317.75,25501.5,93.0,25468.875,62
2025-10-23,25490.75,25729.25,25479.5,25716.5,94.0,25625.625,58
2025-10-24,25750.0,26020.0,25750.0,25971.75,95.0,25937.85,51
2025-10-27,26185.0,26485.0,26178.0,26430.5,80.0,26335.075,59
2025-10-28,26484.75,26700.25,26413.25,26633.5,92.0,26499.05,68
2025-10-29,26638.75,26803.0,26590.0,26736.5,73.0,26718.15,66
2025-10-30,26674.25,26883.75,26350.0,26358.5,84.0,26608.7,77
2025-10-31,26650.0,26690.0,26397.5,26505.75,67.0,26557.175,57
2025-11-03,26552.75,26720.0,26516.25,26605.0,32.0,26622.1,29
2025-11-04,26572.5,26587.0,26027.25,26075.25,168.0,26258.275,79
2025-11-05,25919.5,26352.25,25795.0,26245.0,105.0,26098.025,49
2025-11-06,26232.5,26290.0,25701.0,25736.25,102.0,25872.275,56
2025-11-07,25775.0,25823.75,25228.0,25655.5,105.0,25541.0,78
2025-11-10,25832.5,26235.0,25760.0,26206.0,82.0,26079.575,51
2025-11-11,26220.0,26220.0,25989.5,26129.75,55.0,26108.85,37
2025-11-12,26200.0,26309.0,26000.0,26113.5,78.0,26149.425,51
2025-11-13,26026.75,26200.0,25500.0,25580.5,93.0,25781.35,79
2025-11-14,25630.25,25747.75,25108.0,25579.0,138.0,25400.975,100
2025-11-17,25640.0,25812.75,25218.5,25359.75,59.0,25590.575,46
2025-11-18,25364.0,25400.0,24888.25,25074.5,116.0,25138.275,95
2025-11-19,25055.25,25420.0,24980.0,25202.75,105.0,25149.15,83
2025-11-20,25500.0,25755.75,24550.5,24604.75,310.0,25032.1,196
2025-11-21,24573.75,25036.0,24385.0,24773.75,591.0,24785.45,185
2025-11-24,24962.5,25450.0,24850.0,25412.5,323.0,25177.925,130
2025-11-25,25441.0,25555.0,25072.0,25553.0,158.0,25377.925,85
2025-11-26,25555.75,25831.0,25555.75,25776.0,179.0,25738.85,96
2025-11-28,25795.0,25954.75,25751.25,25954.75,45.0,25861.525,36
2025-12-01,25965.75,25965.75,25688.75,25860.5,118.0,25796.8,71
2025-12-02,25882.5,26124.0,25818.0,26075.5,142.0,26028.675,106
2025-12-03,26082.25,26144.25,25900.25,26124.5,113.0,26031.725,72
2025-12-04,26124.5,26198.5,25968.0,26090.0,102.0,26072.15,79
2025-12-05,26121.75,26335.0,26076.5,26205.0,273.0,26214.375,189
2025-12-08,26222.5,26311.0,26045.0,26136.5,106.0,26171.225,69
2025-12-09,26182.0,26205.0,26050.0,26172.5,76.0,26141.7,51
2025-12-10,26125.25,26342.5,26027.75,26274.5,165.0,26183.6,136
2025-12-11,26214.5,26328.0,25874.5,26192.25,401.0,26049.875,263
2025-12-12,26169.0,26177.75,25601.25,25691.25,608.0,25876.975,329
2025-12-15,25651.25,25878.75,25509.25,25564.5,553.0,25689.9,319
2025-12-16,25582.0,25667.0,25297.0,25603.75,824.0,25504.4,519
2025-12-17,25570.25,25730.0,25111.0,25117.25,1341.0,25365.975,723
2025-12-18,25213.5,25620.0,25123.5,25477.75,1444.0,25417.425,971
2025-12-19,25445.0,25819.75,25437.0,25797.75,1620.0,25686.65,1191
2025-12-22,25844.25,26015.5,25844.25,25915.0,1088.0,25920.125,761
2025-12-23,25931.5,26049.25,25834.25,26036.75,942.0,25942.175,644
2025-12-24,26028.0,26114.5,26006.0,26106.25,600.0,26049.875,391
2025-12-26,26103.0,26158.0,26059.5,26086.0,963.0,26113.05,653
2025-12-29,26104.0,26117.5,25868.75,25960.75,1227.0,25968.325,837
2025-12-30,25950.0,26012.0,25890.25,25897.5,1022.0,25943.65,730
2025-12-31,25921.25,25938.0,25650.5,25679.25,1681.0,25807.85,983
2026-01-02,25678.5,26020.0,25489.25,25605.5,2738.0,25711.925,1648
2026-01-05,25613.5,25928.25,25613.5,25799.5,1458.0,25804.175,959
2026-01-06,25814.25,26061.75,25750.0,26046.75,1671.0,25911.65,1055
2026-01-07,26065.0,26222.25,25954.5,26063.75,1928.0,26092.3,1315
2026-01-08,26070.0,26073.25,25794.0,25911.25,2293.0,25914.95,1526
2026-01-09,25945.5,26212.5,25845.75,26166.25,2358.0,26021.0,1538
2026-01-12,26137.0,26248.5,25865.5,26186.25,2363.0,26079.375,1604
2026-01-13,26162.25,26274.0,26030.0,26134.75,3154.0,26136.925,1768
2026-01-14,26126.5,26154.25,25649.0,25857.0,4103.0,25865.775,2252
2026-01-15,25825.0,26180.0,25795.0,25935.75,2760.0,26036.95,1941
2026-01-16,25945.25,26120.0,25822.25,25918.25,2039.0,25969.825,1576
2026-01-20,25839.0,25839.0,25319.0,25352.75,5617.0,25526.875,3849
2026-01-21,25368.5,25880.0,25250.0,25700.25,4706.0,25524.15,2852
2026-01-22,25768.0,25971.5,25713.5,25889.75,1852.0,25869.775,1270
2026-01-23,25830.0,26076.75,25775.75,25969.5,2137.0,25927.45,1365
