date,open,high,low,close,volume,average,barCount
2025-06-20,22646.75,22646.75,22646.75,22646.75,0.0,22646.75,0
2025-06-23,22876.75,22876.75,22876.75,22876.75,0.0,22876.75,0
2025-06-24,23150.0,23226.75,23150.0,23226.75,1.0,23150.0,1
2025-06-25,23282.75,23282.75,23282.75,23282.75,0.0,23282.75,0
2025-06-26,23450.0,23497.75,23450.0,23497.75,1.0,23450.0,1
2025-06-27,23674.0,23674.0,23674.0,23674.0,0.0,23674.0,0
2025-06-30,23817.5,23817.5,23817.5,23817.5,0.0,23817.5,0
2025-07-01,23614.5,23614.5,23614.5,23614.5,0.0,23614.5,0
2025-07-02,23767.75,23767.75,23767.75,23767.75,0.0,23767.75,0
2025-07-03,24012.75,24012.75,24012.75,24012.75,0.0,24012.75,0
2025-07-07,23832.75,23832.75,23832.75,23832.75,0.0,23832.75,0
2025-07-08,23845.75,23845.75,23845.75,23845.75,0.0,23845.75,0
2025-07-09,24002.75,24002.75,24002.75,24002.75,0.0,24002.75,0
2025-07-10,23950.5,23950.5,23950.5,23950.5,0.0,23950.5,0
2025-07-11,23896.5,23896.5,23896.5,23896.5,0.0,23896.5,0
2025-07-14,23974.25,23974.25,23974.25,23974.25,0.0,23974.25,0
2025-07-15,23999.25,23999.25,23999.25,23999.25,0.0,23999.25,0
2025-07-16,24018.25,24018.25,24018.25,24018.25,0.0,24018.25,0
2025-07-17,24194.5,24194.5,24194.5,24194.5,0.0,24194.5,0
2025-07-18,24168.0,24168.0,24168.0,24168.0,0.0,24168.0,0
2025-07-21,24286.5,24286.5,24286.5,24286.5,0.0,24286.5,0
2025-07-22,24171.0,24171.0,24171.0,24171.0,0.0,24171.0,0
2025-07-23,24256.0,24256.0,24256.0,24256.0,0.0,24256.0,0
2025-07-24,24260.0,24323.0,24260.0,24323.0,1.0,24260.0,1
2025-07-25,24369.5,24369.5,24369.5,24369.5,0.0,24369.5,0
2025-07-28,24440.5,24440.5,24440.5,24440.5,0.0,24440.5,0
2025-07-29,24401.25,24401.25,24401.25,24401.25,0.0,24401.25,0
2025-07-30,24431.25,24431.25,24431.25,24431.25,0.0,24431.25,0
2025-07-31,24323.5,24323.5,24323.5,24323.5,0.0,24323.5,0
2025-08-01,23821.75,23821.75,23821.75,23821.75,0.0,23821.75,0
2025-08-04,24231.0,24231.0,24231.0,24231.0,0.0,24231.0,0
2025-08-05,24070.75,24070.75,24070.75,24070.75,0.0,24070.75,0
2025-08-06,24361.75,24361.75,24361.75,24361.75,0.0,24361.75,0
2025-08-07,24426.75,24426.75,24426.75,24426.75,0.0,24426.75,0
2025-08-08,24657.75,24657.75,24657.75,24657.75,0.0,24657.75,0
2025-08-11,24581.25,24581.25,24581.25,24581.25,0.0,24581.25,0
2025-08-12,24886.25,24886.25,24886.25,24886.25,0.0,24886.25,0
2025-08-13,24894.25,24894.25,24894.25,24894.25,0.0,24894.25,0
2025-08-14,24880.75,24880.75,24880.75,24880.75,0.0,24880.75,0
2025-08-15,24751.0,24751.0,24751.0,24751.0,0.0,24751.0,0
2025-08-18,24744.75,24744.75,24744.75,24744.75,0.0,24744.75,0
2025-08-19,24413.0,24413.0,24413.0,24413.0,0.0,24413.0,0
2025-08-20,24267.75,24267.75,24267.75,24267.75,0.0,24267.75,0
2025-08-21,24162.75,24162.75,24162.75,24162.75,0.0,24162.75,0
2025-08-22,24513.0,24513.0,24513.0,24513.0,0.0,24513.0,0
2025-08-25,24500.0,24500.0,24441.5,24441.5,1.0,24500.0,1
2025-08-26,24534.75,24534.75,24534.75,24534.75,0.0,24534.75,0
2025-08-27,24571.25,24571.25,24571.25,24571.25,0.0,24571.25,0
2025-08-28,24714.5,24714.5,24714.5,24714.5,0.0,24714.5,0
2025-08-29,24400.75,24400.75,24400.75,24400.75,0.0,24400.75,0
2025-09-02,24211.25,24211.25,24211.25,24211.25,0.0,24211.25,0
2025-09-03,24387.0,24387.0,24387.0,24387.0,0.0,24387.0,0
2025-09-04,24608.75,24608.75,24608.75,24608.75,0.0,24608.75,0
2025-09-05,24620.0,24620.0,24620.0,24620.0,0.0,24620.0,0
2025-09-08,24737.5,24737.5,24737.5,24737.5,0.0,24737.5,0
2025-09-09,24812.5,24812.5,24812.5,24812.5,0.0,24812.5,0
2025-09-10,24815.25,24815.25,24815.25,24815.25,0.0,24815.25,0
2025-09-11,24919.0,24919.0,24919.0,24919.0,0.0,24919.0,0
2025-09-12,25019.25,25019.25,25019.25,25019.25,0.0,25019.25,0
2025-09-15,25219.0,25219.0,25219.0,25219.0,0.0,25219.0,0
2025-09-16,25192.75,25192.75,25192.75,25192.75,0.0,25192.75,0
2025-09-17,25132.75,25132.75,25132.75,25132.75,0.0,25132.75,0
2025-09-18,25373.0,25373.0,25373.0,25373.0,0.0,25373.0,0
2025-09-19,25534.25,25534.25,25534.25,25534.25,0.0,25534.25,0
2025-09-22,25679.5,25679.5,25679.5,25679.5,0.0,25679.5,0
2025-09-23,25502.25,25502.25,25502.25,25502.25,0.0,25502.25,0
2025-09-24,25414.25,25414.25,25414.25,25414.25,0.0,25414.25,0
2025-09-25,25304.5,25304.5,25304.5,25304.5,0.0,25304.5,0
2025-09-26,25403.5,25403.5,25403.5,25403.5,0.0,25403.5,0
2025-09-29,25515.0,25515.0,25515.0,25515.0,0.0,25515.0,0
2025-09-30,25578.0,25578.0,25578.0,25578.0,0.0,25578.0,0
2025-10-01,25691.25,25691.25,25691.25,25691.25,0.0,25691.25,0
2025-10-02,25784.75,25784.75,25784.75,25784.75,0.0,25784.75,0
2025-10-03,25666.0,25666.0,25666.0,25666.0,0.0,25666.0,0
2025-10-06,25859.75,25859.75,25859.75,25859.75,0.0,25859.75,0
2025-10-07,25723.75,25723.75,25723.75,25723.75,0.0,25723.75,0
2025-10-08,26016.75,26016.75,26016.75,26016.75,0.0,26016.75,0
2025-10-09,25974.0,25974.0,25974.0,25974.0,0.0,25974.0,0
2025-10-10,25071.75,25071.75,25071.75,25071.75,0.0,25071.75,0
2025-10-13,25598.75,25598.75,25598.75,25598.75,0.0,25598.75,0
2025-10-14,25448.0,25448.0,25448.0,25448.0,0.0,25448.0,0
2025-10-15,25580.0,25611.0,25580.0,25611.0,2.0,25580.0,2
2025-10-16,25510.25,25510.25,25510.25,25510.25,0.0,25510.25,0
2025-10-17,25666.0,25666.0,25666.0,25666.0,0.0,25666.0,0
2025-10-20,25987.0,25987.0,25987.0,25987.0,0.0,25987.0,0
2025-10-21,25976.0,25976.0,25976.0,25976.0,0.0,25976.0,0
2025-10-22,25718.5,25718.5,25718.5,25718.5,0.0,25718.5,0
2025-10-23,25933.5,25933.5,25933.5,25933.5,0.0,25933.5,0
2025-10-24,26188.75,26188.75,26188.75,26188.75,0.0,26188.75,0
2025-10-27,26500.0,26666.0,26500.0,26647.5,2.0,26583.0,2
2025-10-28,26850.5,26850.5,26850.5,26850.5,0.0,26850.5,0
2025-10-29,26993.0,26993.0,26953.5,26953.5,1.0,26993.0,1
2025-10-30,26575.5,26575.5,26575.5,26575.5,0.0,26575.5,0
2025-10-31,26722.75,26722.75,26722.75,26722.75,0.0,26722.75,0
2025-11-03,26822.0,26822.0,26822.0,26822.0,0.0,26822.0,0
2025-11-04,26292.25,26292.25,26292.25,26292.25,0.0,26292.25,0
2025-11-05,26000.0,26462.0,26000.0,26462.0,1.0,26000.0,1
2025-11-06,25953.25,25953.25,25953.25,25953.25,0.0,25953.25,0
2025-11-07,25872.5,25872.5,25872.5,25872.5,0.0,25872.5,0
2025-11-10,26229.75,26423.0,26229.75,26423.0,2.0,26292.875,2
2025-11-11,26350.0,26350.0,26283.25,26346.75,2.0,26316.625,2
2025-11-12,26250.0,26330.5,26250.0,26330.5,1.0,26250.0,1
2025-11-13,25790.0,25797.5,25750.0,25797.5,3.0,25776.675,2
2025-11-14,25796.0,25796.0,25796.0,25796.0,0.0,25796.0,0
2025-11-17,25650.0,25650.0,25450.0,25576.75,2.0,25550.0,2
2025-11-18,25291.5,25291.5,25291.5,25291.5,0.0,25291.5,0
2025-11-19,25419.75,25419.75,25419.75,25419.75,0.0,25419.75,0
2025-11-20,24821.75,24821.75,24821.75,24821.75,0.0,24821.75,0
2025-11-21,24990.75,24990.75,24990.75,24990.75,0.0,24990.75,0
2025-11-24,25630.0,25630.0,25630.0,25630.0,0.0,25630.0,0
2025-11-25,25777.0,25777.0,25777.0,25777.0,0.0,25777.0,0
2025-11-26,25992.0,25992.0,25992.0,25992.0,0.0,25992.0,0
2025-11-28,25992.0,26170.75,25992.0,26170.75,1.0,25992.0,1
2025-12-01,26076.5,26076.5,26076.5,26076.5,0.0,26076.5,0
2025-12-02,26100.0,26333.25,26100.0,26291.5,2.0,26216.625,2
2025-12-03,26200.0,26340.5,26150.0,26340.5,5.0,26201.8,5
2025-12-04,26409.0,26409.0,26239.0,26305.75,4.0,26329.0,3
2025-12-05,26469.0,26469.0,26446.75,26446.75,2.0,26469.0,1
2025-12-08,26378.25,26378.25,26378.25,26378.25,0.0,26378.25,0
2025-12-09,26414.25,26414.25,26414.25,26414.25,0.0,26414.25,0
2025-12-10,26514.5,26514.5,26514.5,26514.5,0.0,26514.5,0
2025-12-11,26432.5,26432.5,26432.5,26432.5,0.0,26432.5,0
2025-12-12,26159.0,26159.0,25931.5,25931.5,6.0,26134.0,3
2025-12-15,25804.75,25804.75,25804.75,25804.75,0.0,25804.75,0
2025-12-16,25843.25,25843.25,25843.25,25843.25,0.0,25843.25,0
2025-12-17,25400.0,25400.0,25356.5,25356.5,1.0,25400.0,1
2025-12-18,25717.75,25717.75,25717.75,25717.75,0.0,25717.75,0
2025-12-19,26038.25,26038.25,26038.25,26038.25,0.0,26038.25,0
2025-12-22,26155.5,26246.0,26129.0,26129.0,7.0,26193.0,7
2025-12-23,26148.0,26256.75,26148.0,26251.0,24.0,26196.925,15
2025-12-24,26275.0,26361.0,26275.0,26320.25,12.0,26302.25,12
2025-12-26,26360.0,26360.0,26290.0,26305.0,14.0,26312.675,7
2025-12-29,26306.5,26306.5,26091.25,26177.0,32.0,26182.975,22
2025-12-30,26180.0,26207.0,26113.0,26113.0,12.0,26194.625,12
2025-12-31,26000.0,26100.0,25878.5,25892.0,12.0,26003.625,11
2026-01-02,26068.0,26120.0,25733.0,25817.0,33.0,25936.125,31
2026-01-05,26080.0,26107.0,26010.75,26010.75,15.0,26065.275,14
2026-01-06,26076.0,26284.0,26000.0,26258.0,63.0,26120.675,40
2026-01-07,26300.0,26439.0,26270.0,26274.75,50.0,26337.45,48
2026-01-08,26289.5,26289.5,26065.0,26128.0,9.0,26139.15,9
2026-01-09,26165.5,26425.5,26100.0,26383.0,47.0,26284.1,46
2026-01-12,26458.5,26458.5,26150.0,26403.0,98.0,26342.325,53
2026-01-13,26342.0,26484.0,26269.75,26351.75,69.0,26415.225,52
2026-01-14,26324.0,26324.0,25887.5,26074.75,83.0,26037.5,64
2026-01-15,26058.0,26395.75,26058.0,26153.25,106.0,26244.4,90
2026-01-16,26295.75,26340.25,26067.25,26136.0,30.0,26206.45,23
2026-01-20,25898.25,25898.25,25578.0,25578.0,75.0,25765.075,54
2026-01-21,25569.75,26094.25,25512.5,25924.75,94.0,25789.95,85
2026-01-22,25996.75,26192.5,25972.75,26114.0,123.0,26128.925,52
2026-01-23,26036.0,26304.75,26033.75,26193.75,17.0,26217.35,12
2026-01-26,25930.5,26378.5,25924.75,26304.0,116.0,26226.95,65
2026-01-27,26429.75,26571.25,26390.0,26529.0,113.0,26493.45,85
2026-01-28,26602.25,26784.75,26500.0,26617.0,203.0,26686.55,150
2026-01-29,26600.0,26716.0,26018.75,26458.0,74.0,26312.675,62
2026-01-30,26370.0,26420.0,26050.5,26127.0,103.0,26247.575,80
2026-02-02,26022.25,26394.25,25740.25,26308.0,93.0,26228.225,51
2026-02-03,26411.0,26461.25,25708.5,25909.0,98.0,25963.8,83
2026-02-04,25838.5,25950.0,25270.0,25449.0,155.0,25695.425,110
2026-02-05,25525.0,25600.0,24878.75,25095.0,288.0,25177.175,131
2026-02-06,24901.25,25612.0,24700.25,25612.0,241.0,25223.65,127
2026-02-09,25745.0,25871.25,25400.0,25802.75,85.0,25696.25,74
2026-02-10,25766.0,25888.0,25665.75,25665.75,32.0,25821.775,26
2026-02-11,25714.5,25903.0,25526.75,25738.0,68.0,25720.25,47
2026-02-12,25750.0,25859.25,25189.0,25217.0,124.0,25542.95,74
2026-02-13,25280.0,25429.0,25072.75,25250.25,117.0,25235.6,63
2026-02-17,25208.75,25303.0,24908.5,25213.75,135.0,25119.475,87
2026-02-18,25234.5,25555.0,25234.5,25404.0,157.0,25414.025,84
2026-02-19,25395.0,25428.25,25203.75,25305.25,75.0,25292.175,27
2026-02-20,25340.0,25568.0,25144.25,25515.25,173.0,25394.4,114
2026-02-23,25430.5,25460.25,25123.0,25206.0,91.0,25292.65,69
