date,open,high,low,close,volume,average,barCount
2024-11-20,64.21,64.21,64.21,64.21,0.0,64.21,0
2024-11-21,64.05,64.05,64.05,64.05,0.0,64.05,0
2024-11-22,64.21,64.21,64.21,64.21,0.0,64.21,0
2024-11-25,63.33,63.33,63.33,63.33,0.0,63.33,0
2024-11-26,63.67,63.67,63.67,63.67,0.0,63.67,0
2024-11-27,63.39,63.39,63.39,63.39,0.0,63.39,0
2024-11-28,63.39,63.39,63.39,63.39,0.0,63.39,0
2024-11-29,62.79,62.79,62.79,62.79,0.0,62.79,0
2024-12-02,62.82,62.82,62.82,62.82,0.0,62.82,0
2024-12-03,63.27,63.27,63.27,63.27,0.0,63.27,0
2024-12-04,62.3,62.3,62.3,62.3,0.0,62.3,0
2024-12-05,62.29,62.29,62.29,62.29,0.0,62.29,0
2024-12-06,62.32,62.32,62.32,62.32,0.0,62.32,0
2024-12-09,63.03,63.03,63.03,63.03,0.0,63.03,0
2024-12-10,62.92,62.92,62.92,62.92,0.0,62.92,0
2024-12-11,62.94,62.94,62.94,62.94,0.0,62.94,0
2024-12-12,62.95,62.95,62.95,62.95,0.0,62.95,0
2024-12-13,63.2,63.2,63.2,63.2,0.0,63.2,0
2024-12-16,63.17,63.17,63.17,63.17,0.0,63.17,0
2024-12-17,62.98,62.98,62.98,62.98,0.0,62.98,0
2024-12-18,62.87,62.87,62.87,62.87,0.0,62.87,0
2024-12-19,62.72,62.72,62.72,62.72,0.0,62.72,0
2024-12-20,62.84,62.84,62.84,62.84,0.0,62.84,0
2024-12-23,62.77,62.77,62.77,62.77,0.0,62.77,0
2024-12-24,63.11,63.11,63.11,63.11,0.0,63.11,0
2024-12-26,62.85,62.85,62.85,62.85,0.0,62.85,0
2024-12-27,62.92,62.92,62.92,62.92,0.0,62.92,0
2024-12-30,63.28,63.28,63.28,63.28,0.0,63.28,0
2024-12-31,63.44,63.44,63.44,63.44,0.0,63.44,0
2025-01-02,63.76,63.76,63.76,63.76,0.0,63.76,0
2025-01-03,63.79,63.79,63.79,63.79,0.0,63.79,0
2025-01-06,64.18,64.18,64.18,64.18,0.0,64.18,0
2025-01-07,64.15,64.15,64.15,64.15,0.0,64.15,0
2025-01-08,63.86,63.86,63.86,63.86,0.0,63.86,0
2025-01-09,63.71,63.71,63.71,63.71,0.0,63.71,0
2025-01-10,63.63,63.63,63.63,63.63,0.0,63.63,0
2025-01-13,63.78,63.78,63.78,63.78,0.0,63.78,0
2025-01-14,64.34,64.34,64.34,64.34,0.0,64.34,0
2025-01-15,64.77,64.77,64.77,64.77,0.0,64.77,0
2025-01-16,64.51,64.51,64.51,64.51,0.0,64.51,0
2025-01-17,64.42,64.42,64.42,64.42,0.0,64.42,0
2025-01-20,64.42,64.42,64.42,64.42,0.0,64.42,0
2025-01-21,64.48,64.48,64.48,64.48,0.0,64.48,0
2025-01-22,64.46,64.46,64.46,64.46,0.0,64.46,0
2025-01-23,64.43,64.43,64.43,64.43,0.0,64.43,0
2025-01-24,64.09,64.09,64.09,64.09,0.0,64.09,0
2025-01-27,63.64,63.64,63.64,63.64,0.0,63.64,0
2025-01-28,63.41,63.41,63.41,63.41,0.0,63.41,0
2025-01-29,63.24,63.24,63.24,63.24,0.0,63.24,0
2025-01-30,63.16,63.16,63.16,63.16,0.0,63.16,0
2025-01-31,63.09,63.09,63.09,63.09,0.0,63.09,0
2025-02-03,63.16,63.16,63.16,63.16,0.0,63.16,0
2025-02-04,63.49,63.49,63.49,63.49,0.0,63.49,0
2025-02-05,63.2,63.2,63.2,63.2,0.0,63.2,0
2025-02-06,63.41,63.41,63.41,63.41,0.0,63.41,0
2025-02-07,63.4,63.4,63.4,63.4,0.0,63.4,0
2025-02-10,63.57,63.57,63.57,63.57,0.0,63.57,0
2025-02-11,64.23,64.23,64.23,64.23,0.0,64.23,0
2025-02-12,63.66,63.66,63.66,63.66,0.0,63.66,0
2025-02-13,63.47,63.47,63.47,63.47,0.0,63.47,0
2025-02-14,63.52,63.52,63.52,63.52,0.0,63.52,0
2025-02-17,63.3,63.52,63.3,63.52,1.0,63.3,1
2025-02-18,63.3,63.51,63.3,63.51,2.0,63.3,2
2025-02-19,63.53,63.53,63.53,63.53,0.0,63.53,0
2025-02-20,63.92,63.92,63.92,63.92,0.0,63.92,0
2025-02-21,63.28,63.28,63.28,63.28,0.0,63.28,0
2025-02-24,63.36,63.36,63.36,63.36,0.0,63.36,0
2025-02-25,62.71,62.71,62.71,62.71,0.0,62.71,0
2025-02-26,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-02-27,62.58,62.58,62.58,62.58,0.0,62.58,0
2025-02-28,62.3,62.5,62.3,62.5,1.0,62.3,1
2025-03-03,62.36,62.36,62.36,62.36,0.0,62.36,0
2025-03-04,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-03-05,61.72,61.72,61.72,61.72,0.0,61.72,0
2025-03-06,61.68,61.68,61.68,61.68,0.0,61.68,0
2025-03-07,62.15,62.15,62.15,62.15,0.0,62.15,0
2025-03-10,62.3,62.3,60.76,61.32,7.0,62.08,7
2025-03-11,61.41,61.41,61.41,61.41,0.0,61.41,0
2025-03-12,62.09,62.09,62.09,62.09,0.0,62.09,0
2025-03-13,61.81,61.81,61.81,61.81,0.0,61.81,0
2025-03-14,62.27,62.27,62.27,62.27,0.0,62.27,0
2025-03-17,62.39,62.39,62.39,62.39,0.0,62.39,0
2025-03-18,62.45,62.45,62.45,62.45,0.0,62.45,0
2025-03-19,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-03-20,62.68,62.68,62.68,62.68,0.0,62.68,0
2025-03-21,62.48,62.48,62.48,62.48,0.0,62.48,0
2025-03-24,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-03-25,62.73,62.73,62.73,62.73,0.0,62.73,0
2025-03-26,63.23,63.23,63.23,63.23,0.0,63.23,0
2025-03-27,63.51,63.51,63.51,63.51,0.0,63.51,0
2025-03-28,62.92,62.92,62.92,62.92,0.0,62.92,0
2025-03-31,63.63,63.63,63.63,63.63,0.0,63.63,0
2025-04-01,63.68,63.68,63.68,63.68,0.0,63.68,0
2025-04-02,63.6,63.6,63.6,63.6,0.0,63.6,0
2025-04-03,62.03,62.03,62.03,62.03,0.0,62.03,0
2025-04-04,60.44,60.44,60.44,60.44,0.0,60.44,0
2025-04-07,60.71,60.71,60.71,60.71,0.0,60.71,0
2025-04-08,59.92,59.92,59.92,59.92,0.0,59.92,0
2025-04-09,61.46,61.46,61.46,61.46,0.0,61.46,0
2025-04-10,60.91,60.91,60.91,60.91,0.0,60.91,0
2025-04-11,60.84,60.84,60.84,60.84,0.0,60.84,0
2025-04-14,61.34,61.34,61.34,61.34,0.0,61.34,0
2025-04-15,61.06,61.06,61.06,61.06,0.0,61.06,0
2025-04-16,61.02,61.02,61.02,61.02,0.0,61.02,0
2025-04-17,61.79,61.79,61.79,61.79,0.0,61.79,0
2025-04-21,60.92,60.92,60.92,60.92,0.0,60.92,0
2025-04-22,61.82,61.82,61.82,61.82,0.0,61.82,0
2025-04-23,61.57,61.57,61.57,61.57,0.0,61.57,0
2025-04-24,62.12,62.12,62.12,62.12,0.0,62.12,0
2025-04-25,62.16,62.16,62.16,62.16,0.0,62.16,0
2025-04-28,61.96,61.96,61.96,61.96,0.0,61.96,0
2025-04-29,61.49,61.49,61.49,61.49,0.0,61.49,0
2025-04-30,60.17,60.17,60.17,60.17,0.0,60.17,0
2025-05-01,60.68,60.68,60.68,60.68,0.0,60.68,0
2025-05-02,60.75,60.75,60.75,60.75,0.0,60.75,0
2025-05-05,60.59,60.59,60.59,60.59,0.0,60.59,0
2025-05-06,61.45,61.45,61.45,61.45,0.0,61.45,0
2025-05-07,60.65,60.65,60.65,60.65,0.0,60.65,0
2025-05-08,61.36,61.36,61.36,61.36,0.0,61.36,0
2025-05-09,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-05-12,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-05-13,62.99,62.99,62.99,62.99,0.0,62.99,0
2025-05-14,62.51,62.51,62.51,62.51,0.0,62.51,0
2025-05-15,62.32,62.32,62.32,62.32,0.0,62.32,0
2025-05-16,62.4,62.4,62.4,62.4,0.0,62.4,0
2025-05-19,62.12,62.12,62.12,62.12,0.0,62.12,0
2025-05-20,62.45,62.45,62.45,62.45,0.0,62.45,0
2025-05-21,62.29,62.29,62.29,62.29,0.0,62.29,0
2025-05-22,62.18,62.18,62.18,62.18,0.0,62.18,0
2025-05-23,62.03,62.03,62.03,62.03,0.0,62.03,0
2025-05-27,61.63,61.63,61.63,61.63,0.0,61.63,0
2025-05-28,61.87,61.87,61.87,61.87,0.0,61.87,0
2025-05-29,61.09,61.09,61.09,61.09,0.0,61.09,0
2025-05-30,60.99,60.99,60.99,60.99,0.0,60.99,0
2025-06-02,61.49,61.49,61.49,61.49,0.0,61.49,0
2025-06-03,62.07,62.07,62.07,62.07,0.0,62.07,0
2025-06-04,61.69,61.69,61.69,61.69,0.0,61.69,0
2025-06-05,61.85,61.85,61.85,61.85,0.0,61.85,0
2025-06-06,62.24,62.24,62.24,62.24,0.0,62.24,0
2025-06-09,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-06-10,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-06-11,62.94,62.94,62.94,62.94,0.0,62.94,0
2025-06-12,62.67,62.67,62.67,62.67,0.0,62.67,0
2025-06-13,63.58,63.58,63.58,63.58,0.0,63.58,0
2025-06-16,64.1,64.1,63.57,63.57,5.0,64.1,5
2025-06-17,64.49,64.49,64.49,64.49,0.0,64.49,0
2025-06-18,63.98,63.98,63.98,63.98,0.0,63.98,0
2025-06-20,64.13,64.13,64.13,64.13,0.0,64.13,0
2025-06-23,64.0,64.0,63.53,63.53,1.0,64.0,1
2025-06-24,62.72,62.72,62.72,62.72,0.0,62.72,0
2025-06-25,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-06-26,62.61,62.61,62.61,62.61,0.0,62.61,0
2025-06-27,62.14,62.14,62.14,62.14,0.0,62.14,0
2025-06-30,62.02,62.02,62.02,62.02,0.0,62.02,0
2025-07-01,62.32,62.32,62.32,62.32,0.0,62.32,0
2025-07-02,62.38,62.38,62.38,62.38,0.0,62.38,0
2025-07-03,62.41,62.41,62.41,62.41,0.0,62.41,0
2025-07-07,63.06,63.06,63.06,63.06,0.0,63.06,0
2025-07-08,63.6,63.6,63.6,63.6,0.0,63.6,0
2025-07-09,63.19,63.19,63.19,63.19,0.0,63.19,0
2025-07-10,62.86,62.86,62.86,62.86,0.0,62.86,0
2025-07-11,63.6,63.6,63.54,63.54,1.0,63.6,1
2025-07-14,63.59,63.59,63.59,63.59,0.0,63.59,0
2025-07-15,63.18,63.18,63.18,63.18,0.0,63.18,0
2025-07-16,63.09,63.09,63.09,63.09,0.0,63.09,0
2025-07-17,63.44,63.44,63.44,63.44,0.0,63.44,0
2025-07-18,63.47,63.47,63.47,63.47,0.0,63.47,0
2025-07-21,63.39,63.39,63.39,63.39,0.0,63.39,0
2025-07-22,62.96,62.96,62.96,62.96,0.0,62.96,0
2025-07-23,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-07-24,62.84,62.84,62.84,62.84,0.0,62.84,0
2025-07-25,62.52,62.52,62.52,62.52,0.0,62.52,0
2025-07-28,63.25,63.25,63.25,63.25,0.0,63.25,0
2025-07-29,64.0,64.0,64.0,64.0,0.0,64.0,0
2025-07-30,63.73,63.73,63.73,63.73,0.0,63.73,0
2025-07-31,63.13,63.13,63.13,63.13,0.0,63.13,0
2025-08-01,62.52,62.52,62.52,62.52,0.0,62.52,0
2025-08-04,62.38,62.38,62.38,62.38,0.0,62.38,0
2025-08-05,62.17,62.17,62.17,62.17,0.0,62.17,0
2025-08-06,61.79,61.79,61.79,61.79,0.0,61.79,0
2025-08-07,62.31,62.31,62.31,62.31,0.0,62.31,0
2025-08-08,61.85,61.85,61.85,61.85,0.0,61.85,0
2025-08-11,61.83,61.83,61.83,61.83,0.0,61.83,0
2025-08-12,61.78,61.78,61.78,61.78,0.0,61.78,0
2025-08-13,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-08-14,62.12,62.12,62.12,62.12,0.0,62.12,0
2025-08-15,62.19,62.19,62.19,62.19,0.0,62.19,0
2025-08-18,62.75,62.75,62.75,62.75,0.0,62.75,0
2025-08-19,62.48,62.48,62.48,62.48,0.0,62.48,0
2025-08-20,62.78,62.78,62.78,62.78,0.0,62.78,0
2025-08-21,63.07,63.07,63.07,63.07,0.0,63.07,0
2025-08-22,63.09,63.09,63.09,63.09,0.0,63.09,0
2025-08-25,63.44,63.44,63.44,63.44,0.0,63.44,0
2025-08-26,62.78,62.78,62.78,62.78,0.0,62.78,0
2025-08-27,62.93,62.93,62.93,62.93,0.0,62.93,0
2025-08-28,63.18,63.18,63.18,63.18,0.0,63.18,0
2025-08-29,62.71,62.71,62.71,62.71,0.0,62.71,0
2025-09-02,63.81,63.81,63.81,63.81,0.0,63.81,0
2025-09-03,63.48,63.48,63.48,63.48,0.0,63.48,0
2025-09-04,62.95,62.95,62.95,62.95,0.0,62.95,0
2025-09-05,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-09-08,62.6,62.6,62.6,62.6,0.0,62.6,0
2025-09-09,62.74,62.74,62.74,62.74,0.0,62.74,0
2025-09-10,63.38,63.38,63.38,63.38,0.0,63.38,0
2025-09-11,62.65,62.65,62.65,62.65,0.0,62.65,0
2025-09-12,62.87,62.87,62.87,62.87,0.0,62.87,0
2025-09-15,63.04,63.04,63.04,63.04,0.0,63.04,0
2025-09-16,63.37,63.37,63.37,63.37,0.0,63.37,0
2025-09-17,62.92,62.92,62.92,62.92,0.0,62.92,0
2025-09-18,62.74,62.74,62.74,62.74,0.0,62.74,0
2025-09-19,62.31,62.31,62.31,62.31,0.0,62.31,0
2025-09-22,62.57,62.57,62.57,62.57,0.0,62.57,0
2025-09-23,62.96,62.96,62.96,62.96,0.0,62.96,0
2025-09-24,62.99,62.99,62.99,62.99,0.0,62.99,0
2025-09-25,63.14,63.14,63.14,63.14,0.0,63.14,0
2025-09-26,63.42,63.42,63.42,63.42,0.0,63.42,0
2025-09-29,62.75,62.75,62.75,62.75,0.0,62.75,0
