date,open,high,low,close,volume,average,barCount
2023-10-23,71.56,71.56,71.56,71.56,0.0,71.56,0
2023-10-24,71.17,71.17,71.17,71.17,0.0,71.17,0
2023-10-25,72.11,72.11,72.11,72.11,0.0,72.11,0
2023-10-26,71.37,71.37,71.37,71.37,0.0,71.37,0
2023-10-27,72.22,72.22,72.22,72.22,0.0,72.22,0
2023-10-30,71.07,71.07,71.07,71.07,0.0,71.07,0
2023-10-31,70.72,70.72,70.72,70.72,0.0,70.72,0
2023-11-01,70.41,70.41,70.41,70.41,0.0,70.41,0
2023-11-02,71.38,71.38,71.38,71.38,0.0,71.38,0
2023-11-03,70.53,70.53,70.53,70.53,0.0,70.53,0
2023-11-06,71.25,71.25,71.25,71.25,0.0,71.25,0
2023-11-07,68.9,68.9,68.9,68.9,0.0,68.9,0
2023-11-08,67.8,67.8,67.8,67.8,0.0,67.8,0
2023-11-09,68.26,68.26,68.26,68.26,0.0,68.26,0
2023-11-10,69.16,69.16,69.16,69.16,0.0,69.16,0
2023-11-13,69.76,69.76,69.76,69.76,0.0,69.76,0
2023-11-14,69.3,69.3,69.3,69.3,0.0,69.3,0
2023-11-15,69.0,69.0,69.0,69.0,0.0,69.0,0
2023-11-16,66.92,66.92,66.92,66.92,0.0,66.92,0
2023-11-17,68.8,68.8,68.8,68.8,0.0,68.8,0
2023-11-20,69.71,69.71,69.71,69.71,0.0,69.71,0
2023-11-21,69.57,69.57,69.57,69.57,0.0,69.57,0
2023-11-22,69.02,69.02,69.02,69.02,0.0,69.02,0
2023-11-23,69.02,69.02,69.02,69.02,0.0,69.02,0
2023-11-24,68.27,68.27,68.27,68.27,0.0,68.27,0
2023-11-27,67.93,67.93,67.93,67.93,0.0,67.93,0
2023-11-28,68.62,68.62,68.62,68.62,0.0,68.62,0
2023-11-29,69.4,69.4,69.4,69.4,0.0,69.4,0
2023-11-30,68.14,68.14,68.14,68.14,0.0,68.14,0
2023-12-01,67.31,67.31,67.31,67.31,0.0,67.31,0
2023-12-04,67.61,67.61,67.61,67.61,0.0,67.61,0
2023-12-05,67.05,67.05,67.05,67.05,0.0,67.05,0
2023-12-06,65.79,65.79,65.79,65.79,0.0,65.79,0
2023-12-07,65.77,65.77,65.77,65.77,0.0,65.77,0
2023-12-08,66.66,66.66,66.66,66.66,0.0,66.66,0
2023-12-11,67.06,67.06,67.06,67.06,0.0,67.06,0
2023-12-12,65.6,65.6,65.6,65.6,0.0,65.6,0
2023-12-13,66.41,66.41,66.41,66.41,0.0,66.41,0
2023-12-14,67.72,67.72,67.72,67.72,0.0,67.72,0
2023-12-15,67.6,67.6,67.6,67.6,0.0,67.6,0
2023-12-18,68.04,68.04,68.04,68.04,0.0,68.04,0
2023-12-19,68.6,68.6,68.6,68.6,0.0,68.6,0
2023-12-20,68.35,68.35,68.35,68.35,0.0,68.35,0
2023-12-21,67.8,67.8,67.8,67.8,0.0,67.8,0
2023-12-22,67.05,67.05,67.05,67.05,0.0,67.05,0
2023-12-26,67.75,67.75,67.75,67.75,0.0,67.75,0
2023-12-27,67.44,67.44,67.44,67.44,0.0,67.44,0
2023-12-28,66.06,66.06,66.06,66.06,0.0,66.06,0
2023-12-29,65.85,65.85,65.85,65.85,0.0,65.85,0
2024-01-02,65.48,65.48,65.48,65.48,0.0,65.48,0
2024-01-03,66.75,66.75,66.75,66.75,0.0,66.75,0
2024-01-04,66.25,66.25,66.25,66.25,0.0,66.25,0
2024-01-05,66.85,66.85,66.85,66.85,0.0,66.85,0
2024-01-08,65.46,65.46,65.46,65.46,0.0,65.46,0
2024-01-09,65.9,65.9,65.9,65.9,0.0,65.9,0
2024-01-10,65.69,65.69,65.69,65.69,0.0,65.69,0
2024-01-11,66.1,66.1,66.1,66.1,0.0,66.1,0
2024-01-12,66.87,66.87,66.87,66.87,0.0,66.87,0
2024-01-15,66.87,66.87,66.87,66.87,0.0,66.87,0
2024-01-16,66.46,66.46,66.46,66.46,0.0,66.46,0
2024-01-17,66.29,66.29,66.29,66.29,0.0,66.29,0
2024-01-18,66.91,66.91,66.91,66.91,0.0,66.91,0
2024-01-19,66.34,66.34,66.34,66.34,0.0,66.34,0
2024-01-22,67.49,67.49,67.49,67.49,0.0,67.49,0
2024-01-23,67.29,67.29,67.29,67.29,0.0,67.29,0
2024-01-24,67.62,67.62,67.62,67.62,0.0,67.62,0
2024-01-25,68.59,68.59,68.59,68.59,0.0,68.59,0
2024-01-26,69.08,69.08,69.08,69.08,0.0,69.08,0
2024-01-29,68.36,68.36,68.36,68.36,0.0,68.36,0
2024-01-30,69.0,69.0,69.0,69.0,0.0,69.0,0
2024-01-31,67.92,67.92,67.92,67.92,0.0,67.92,0
2024-02-01,66.56,66.56,66.56,66.56,0.0,66.56,0
2024-02-02,65.8,65.8,65.8,65.8,0.0,65.8,0
2024-02-05,66.34,66.34,66.34,66.34,0.0,66.34,0
2024-02-06,66.42,66.42,66.42,66.42,0.0,66.42,0
2024-02-07,66.77,66.77,66.77,66.77,0.0,66.77,0
2024-02-08,67.8,67.8,67.8,67.8,0.0,67.8,0
2024-02-09,68.26,68.26,68.26,68.26,0.0,68.26,0
2024-02-12,68.37,68.37,68.37,68.37,0.0,68.37,0
2024-02-13,68.61,68.61,68.61,68.61,0.0,68.61,0
2024-02-14,67.95,67.95,67.95,67.95,0.0,67.95,0
2024-02-15,68.35,68.35,68.35,68.35,0.0,68.35,0
2024-02-16,68.6,68.6,68.6,68.6,0.0,68.6,0
2024-02-19,68.6,68.6,68.6,68.6,0.0,68.6,0
2024-02-20,67.71,67.71,67.71,67.71,0.0,67.71,0
2024-02-21,67.92,67.92,67.92,67.92,0.0,67.92,0
2024-02-22,68.2,68.2,68.2,68.2,0.0,68.2,0
2024-02-23,67.45,67.45,67.45,67.45,0.0,67.45,0
2024-02-26,67.82,67.82,67.82,67.82,0.0,67.82,0
2024-02-27,68.19,68.19,68.19,68.19,0.0,68.19,0
2024-02-28,67.95,67.95,67.95,67.95,0.0,67.95,0
2024-02-29,67.73,67.73,67.73,67.73,0.0,67.73,0
2024-03-01,68.05,68.05,68.05,68.05,0.0,68.05,0
2024-03-04,68.47,68.47,68.47,68.47,0.0,68.47,0
2024-03-05,67.9,67.9,67.9,67.9,0.0,67.9,0
2024-03-06,68.09,68.09,68.09,68.09,0.0,68.09,0
2024-03-07,68.25,68.25,68.25,68.25,0.0,68.25,0
2024-03-08,67.83,67.83,67.83,67.83,0.0,67.83,0
2024-03-11,68.36,68.36,68.36,68.36,0.0,68.36,0
2024-03-12,68.23,68.23,68.23,68.23,0.0,68.23,0
2024-03-13,69.16,69.16,69.16,69.16,0.0,69.16,0
2024-03-14,69.69,69.69,69.69,69.69,0.0,69.69,0
2024-03-15,69.95,69.95,69.95,69.95,0.0,69.95,0
2024-03-18,70.34,70.34,70.34,70.34,0.0,70.34,0
2024-03-19,70.57,70.57,70.57,70.57,0.0,70.57,0
2024-03-20,70.07,70.07,70.07,70.07,0.0,70.07,0
2024-03-21,70.12,70.12,70.12,70.12,0.0,70.12,0
2024-03-22,69.72,69.72,69.72,69.72,0.0,69.72,0
2024-03-25,70.38,70.38,70.38,70.38,0.0,70.38,0
2024-03-26,70.3,70.3,70.3,70.3,0.0,70.3,0
2024-03-27,70.29,70.29,70.29,70.29,0.0,70.29,0
2024-03-28,70.91,70.91,70.91,70.91,0.0,70.91,0
2024-04-01,70.87,70.87,70.87,70.87,0.0,70.87,0
2024-04-02,71.14,71.14,71.14,71.14,0.0,71.14,0
2024-04-03,71.62,71.62,71.62,71.62,0.0,71.62,0
2024-04-04,72.07,72.07,72.07,72.07,0.0,72.07,0
2024-04-05,71.91,71.91,71.91,71.91,0.0,71.91,0
2024-04-08,71.76,71.76,71.76,71.76,0.0,71.76,0
