date,open,high,low,close,volume,average,barCount
2023-10-23,69.91,69.91,69.91,69.91,0.0,69.91,0
2023-10-24,69.55,69.55,69.55,69.55,0.0,69.55,0
2023-10-25,70.39,70.39,70.39,70.39,0.0,70.39,0
2023-10-26,69.8,69.8,69.8,69.8,0.0,69.8,0
2023-10-27,70.56,70.56,70.56,70.56,0.0,70.56,0
2023-10-30,69.58,69.58,69.58,69.58,0.0,69.58,0
2023-10-31,69.36,69.36,69.36,69.36,0.0,69.36,0
2023-11-01,69.04,69.04,69.04,69.04,0.0,69.04,0
2023-11-02,69.8,69.8,69.8,69.8,0.0,69.8,0
2023-11-03,69.05,69.05,69.05,69.05,0.0,69.05,0
2023-11-06,69.74,69.74,69.74,69.74,0.0,69.74,0
2023-11-07,67.56,67.56,67.56,67.56,0.0,67.56,0
2023-11-08,66.53,66.53,66.53,66.53,0.0,66.53,0
2023-11-09,66.98,66.98,66.98,66.98,0.0,66.98,0
2023-11-10,67.83,67.83,67.83,67.83,0.0,67.83,0
2023-11-13,68.35,68.35,68.35,68.35,0.0,68.35,0
2023-11-14,67.85,67.85,67.85,67.85,0.0,67.85,0
2023-11-15,67.56,67.56,67.56,67.56,0.0,67.56,0
2023-11-16,65.66,65.66,65.66,65.66,0.0,65.66,0
2023-11-17,67.44,67.44,67.44,67.44,0.0,67.44,0
2023-11-20,68.21,68.21,68.21,68.21,0.0,68.21,0
2023-11-21,68.02,68.02,68.02,68.02,0.0,68.02,0
2023-11-22,67.49,67.49,67.49,67.49,0.0,67.49,0
2023-11-23,67.49,67.49,67.49,67.49,0.0,67.49,0
2023-11-24,66.8,66.8,66.8,66.8,0.0,66.8,0
2023-11-27,66.48,66.48,66.48,66.48,0.0,66.48,0
2023-11-28,67.08,67.08,67.08,67.08,0.0,67.08,0
2023-11-29,67.82,67.82,67.82,67.82,0.0,67.82,0
2023-11-30,66.73,66.73,66.73,66.73,0.0,66.73,0
2023-12-01,66.0,66.0,66.0,66.0,0.0,66.0,0
2023-12-04,66.29,66.29,66.29,66.29,0.0,66.29,0
2023-12-05,65.85,65.85,65.85,65.85,0.0,65.85,0
2023-12-06,64.84,64.84,64.84,64.84,0.0,64.84,0
2023-12-07,64.86,64.86,64.86,64.86,0.0,64.86,0
2023-12-08,65.67,65.67,65.67,65.67,0.0,65.67,0
2023-12-11,65.99,65.99,65.99,65.99,0.0,65.99,0
2023-12-12,64.71,64.71,64.71,64.71,0.0,64.71,0
2023-12-13,65.45,65.45,65.45,65.45,0.0,65.45,0
2023-12-14,66.61,66.61,66.61,66.61,0.0,66.61,0
2023-12-15,66.52,66.52,66.52,66.52,0.0,66.52,0
2023-12-18,66.82,66.82,66.82,66.82,0.0,66.82,0
2023-12-19,67.3,67.3,67.3,67.3,0.0,67.3,0
2023-12-20,67.08,67.08,67.08,67.08,0.0,67.08,0
2023-12-21,66.49,66.49,66.49,66.49,0.0,66.49,0
2023-12-22,65.76,65.76,65.76,65.76,0.0,65.76,0
2023-12-26,66.27,66.27,66.27,66.27,0.0,66.27,0
2023-12-27,66.06,66.06,66.06,66.06,0.0,66.06,0
2023-12-28,64.87,64.87,64.87,64.87,0.0,64.87,0
2023-12-29,64.65,64.65,64.65,64.65,0.0,64.65,0
2024-01-02,64.41,64.41,64.41,64.41,0.0,64.41,0
2024-01-03,65.56,65.56,65.56,65.56,0.0,65.56,0
2024-01-04,65.12,65.12,65.12,65.12,0.0,65.12,0
2024-01-05,65.64,65.64,65.64,65.64,0.0,65.64,0
2024-01-08,64.48,64.48,64.48,64.48,0.0,64.48,0
2024-01-09,64.79,64.79,64.79,64.79,0.0,64.79,0
2024-01-10,64.63,64.63,64.63,64.63,0.0,64.63,0
2024-01-11,65.02,65.02,65.02,65.02,0.0,65.02,0
2024-01-12,65.8,65.8,65.8,65.8,0.0,65.8,0
2024-01-15,65.8,65.8,65.8,65.8,0.0,65.8,0
2024-01-16,65.37,65.37,65.37,65.37,0.0,65.37,0
2024-01-17,65.21,65.21,65.21,65.21,0.0,65.21,0
2024-01-18,65.76,65.76,65.76,65.76,0.0,65.76,0
2024-01-19,65.22,65.22,65.22,65.22,0.0,65.22,0
2024-01-22,66.26,66.26,66.26,66.26,0.0,66.26,0
2024-01-23,66.13,66.13,66.13,66.13,0.0,66.13,0
2024-01-24,66.42,66.42,66.42,66.42,0.0,66.42,0
2024-01-25,67.21,67.21,67.21,67.21,0.0,67.21,0
2024-01-26,67.7,67.7,67.7,67.7,0.0,67.7,0
2024-01-29,67.04,67.04,67.04,67.04,0.0,67.04,0
2024-01-30,67.68,67.68,67.68,67.68,0.0,67.68,0
2024-01-31,66.71,66.71,66.71,66.71,0.0,66.71,0
2024-02-01,65.44,65.44,65.44,65.44,0.0,65.44,0
2024-02-02,64.77,64.77,64.77,64.77,0.0,64.77,0
2024-02-05,65.25,65.25,65.25,65.25,0.0,65.25,0
2024-02-06,65.27,65.27,65.27,65.27,0.0,65.27,0
2024-02-07,65.58,65.58,65.58,65.58,0.0,65.58,0
2024-02-08,66.49,66.49,66.49,66.49,0.0,66.49,0
2024-02-09,66.92,66.92,66.92,66.92,0.0,66.92,0
2024-02-12,67.09,67.09,67.09,67.09,0.0,67.09,0
2024-02-13,67.35,67.35,67.35,67.35,0.0,67.35,0
2024-02-14,66.74,66.74,66.74,66.74,0.0,66.74,0
2024-02-15,67.05,67.05,67.05,67.05,0.0,67.05,0
2024-02-16,67.27,67.27,67.27,67.27,0.0,67.27,0
2024-02-19,67.27,67.27,67.27,67.27,0.0,67.27,0
2024-02-20,66.42,66.42,66.42,66.42,0.0,66.42,0
2024-02-21,66.57,66.57,66.57,66.57,0.0,66.57,0
