date,open,high,low,close,volume,average,barCount
2023-10-23,70.99,70.99,70.99,70.99,0.0,70.99,0
2023-10-24,70.63,70.63,70.63,70.63,0.0,70.63,0
2023-10-25,71.54,71.54,71.54,71.54,0.0,71.54,0
2023-10-26,70.87,70.87,70.87,70.87,0.0,70.87,0
2023-10-27,71.67,71.67,71.67,71.67,0.0,71.67,0
2023-10-30,70.62,70.62,70.62,70.62,0.0,70.62,0
2023-10-31,70.29,70.29,70.29,70.29,0.0,70.29,0
2023-11-01,69.97,69.97,69.97,69.97,0.0,69.97,0
2023-11-02,70.86,70.86,70.86,70.86,0.0,70.86,0
2023-11-03,70.03,70.03,70.03,70.03,0.0,70.03,0
2023-11-06,70.75,70.75,70.75,70.75,0.0,70.75,0
2023-11-07,68.46,68.46,68.46,68.46,0.0,68.46,0
2023-11-08,67.39,67.39,67.39,67.39,0.0,67.39,0
2023-11-09,67.85,67.85,67.85,67.85,0.0,67.85,0
2023-11-10,68.73,68.73,68.73,68.73,0.0,68.73,0
2023-11-13,69.3,69.3,69.3,69.3,0.0,69.3,0
2023-11-14,68.83,68.83,68.83,68.83,0.0,68.83,0
2023-11-15,68.53,68.53,68.53,68.53,0.0,68.53,0
2023-11-16,66.52,66.52,66.52,66.52,0.0,66.52,0
2023-11-17,68.35,68.35,68.35,68.35,0.0,68.35,0
2023-11-20,69.21,69.21,69.21,69.21,0.0,69.21,0
2023-11-21,69.05,69.05,69.05,69.05,0.0,69.05,0
2023-11-22,68.52,68.52,68.52,68.52,0.0,68.52,0
2023-11-23,68.52,68.52,68.52,68.52,0.0,68.52,0
2023-11-24,67.79,67.79,67.79,67.79,0.0,67.79,0
2023-11-27,67.45,67.45,67.45,67.45,0.0,67.45,0
2023-11-28,68.1,68.1,68.1,68.1,0.0,68.1,0
2023-11-29,68.87,68.87,68.87,68.87,0.0,68.87,0
2023-11-30,67.67,67.67,67.67,67.67,0.0,67.67,0
2023-12-01,66.89,66.89,66.89,66.89,0.0,66.89,0
2023-12-04,67.18,67.18,67.18,67.18,0.0,67.18,0
2023-12-05,66.67,66.67,66.67,66.67,0.0,66.67,0
2023-12-06,65.48,65.48,65.48,65.48,0.0,65.48,0
2023-12-07,65.47,65.47,65.47,65.47,0.0,65.47,0
2023-12-08,66.33,66.33,66.33,66.33,0.0,66.33,0
2023-12-11,66.7,66.7,66.7,66.7,0.0,66.7,0
2023-12-12,65.32,65.32,65.32,65.32,0.0,65.32,0
2023-12-13,66.09,66.09,66.09,66.09,0.0,66.09,0
2023-12-14,67.35,67.35,67.35,67.35,0.0,67.35,0
2023-12-15,67.24,67.24,67.24,67.24,0.0,67.24,0
2023-12-18,67.62,67.62,67.62,67.62,0.0,67.62,0
2023-12-19,68.16,68.16,68.16,68.16,0.0,68.16,0
2023-12-20,67.94,67.94,67.94,67.94,0.0,67.94,0
2023-12-21,67.35,67.35,67.35,67.35,0.0,67.35,0
2023-12-22,66.62,66.62,66.62,66.62,0.0,66.62,0
2023-12-26,67.24,67.24,67.24,67.24,0.0,67.24,0
2023-12-27,66.97,66.97,66.97,66.97,0.0,66.97,0
2023-12-28,65.66,65.66,65.66,65.66,0.0,65.66,0
2023-12-29,65.44,65.44,65.44,65.44,0.0,65.44,0
2024-01-02,65.13,65.13,65.13,65.13,0.0,65.13,0
2024-01-03,66.34,66.34,66.34,66.34,0.0,66.34,0
2024-01-04,65.86,65.86,65.86,65.86,0.0,65.86,0
2024-01-05,66.42,66.42,66.42,66.42,0.0,66.42,0
2024-01-08,65.12,65.12,65.12,65.12,0.0,65.12,0
2024-01-09,65.52,65.52,65.52,65.52,0.0,65.52,0
2024-01-10,65.33,65.33,65.33,65.33,0.0,65.33,0
2024-01-11,65.73,65.73,65.73,65.73,0.0,65.73,0
