date,open,high,low,close,volume,average,barCount
2024-11-20,64.57,64.57,64.57,64.57,0.0,64.57,0
2024-11-21,64.56,64.56,64.56,64.56,0.0,64.56,0
2024-11-22,64.88,64.88,64.88,64.88,0.0,64.88,0
2024-11-25,63.82,63.82,63.82,63.82,0.0,63.82,0
2024-11-26,64.12,64.12,64.12,64.12,0.0,64.12,0
2024-11-27,63.86,63.86,63.86,63.86,0.0,63.86,0
2024-11-28,63.86,63.86,63.86,63.86,0.0,63.86,0
2024-11-29,63.31,63.31,63.31,63.31,0.0,63.31,0
2024-12-02,63.37,63.37,63.37,63.37,0.0,63.37,0
2024-12-03,64.05,64.05,64.05,64.05,0.0,64.05,0
2024-12-04,63.06,63.06,63.06,63.06,0.0,63.06,0
2024-12-05,63.0,63.0,63.0,63.0,0.0,63.0,0
2024-12-06,62.88,62.88,62.88,62.88,0.0,62.88,0
2024-12-09,63.65,63.65,63.65,63.65,0.0,63.65,0
2024-12-10,63.57,63.57,63.57,63.57,0.0,63.57,0
2024-12-11,63.83,63.83,63.83,63.83,0.0,63.83,0
2024-12-12,63.84,63.84,63.84,63.84,0.0,63.84,0
2024-12-13,64.2,64.2,64.2,64.2,0.0,64.2,0
2024-12-16,64.11,64.11,64.11,64.11,0.0,64.11,0
2024-12-17,63.77,63.77,63.77,63.77,0.0,63.77,0
2024-12-18,63.63,63.63,63.63,63.63,0.0,63.63,0
2024-12-19,63.31,63.31,63.31,63.31,0.0,63.31,0
2024-12-20,63.41,63.41,63.41,63.41,0.0,63.41,0
2024-12-23,63.37,63.37,63.37,63.37,0.0,63.37,0
2024-12-24,63.76,63.76,63.76,63.76,0.0,63.76,0
2024-12-26,63.47,63.47,63.47,63.47,0.0,63.47,0
2024-12-27,63.59,63.59,63.59,63.59,0.0,63.59,0
2024-12-30,63.93,63.93,63.93,63.93,0.0,63.93,0
2024-12-31,64.23,64.23,64.23,64.23,0.0,64.23,0
2025-01-02,64.62,64.62,64.62,64.62,0.0,64.62,0
2025-01-03,64.68,64.68,64.68,64.68,0.0,64.68,0
2025-01-06,65.03,65.03,65.03,65.03,0.0,65.03,0
2025-01-07,65.05,65.05,65.05,65.05,0.0,65.05,0
2025-01-08,64.69,64.69,64.69,64.69,0.0,64.69,0
2025-01-09,64.6,64.6,64.6,64.6,0.0,64.6,0
2025-01-10,64.72,64.72,64.72,64.72,0.0,64.72,0
2025-01-13,64.7,64.7,64.7,64.7,0.0,64.7,0
2025-01-14,65.32,65.32,65.32,65.32,0.0,65.32,0
2025-01-15,65.68,65.68,65.68,65.68,0.0,65.68,0
2025-01-16,65.3,65.3,65.3,65.3,0.0,65.3,0
2025-01-17,65.22,65.22,65.22,65.22,0.0,65.22,0
2025-01-20,65.22,65.22,65.22,65.22,0.0,65.22,0
2025-01-21,65.3,65.3,65.3,65.3,0.0,65.3,0
2025-01-22,65.27,65.27,65.27,65.27,0.0,65.27,0
2025-01-23,65.23,65.23,65.23,65.23,0.0,65.23,0
2025-01-24,64.91,64.91,64.91,64.91,0.0,64.91,0
2025-01-27,64.29,64.29,64.29,64.29,0.0,64.29,0
2025-01-28,64.07,64.07,64.07,64.07,0.0,64.07,0
2025-01-29,63.8,63.8,63.8,63.8,0.0,63.8,0
2025-01-30,63.8,63.8,63.8,63.8,0.0,63.8,0
2025-01-31,63.73,63.73,63.73,63.73,0.0,63.73,0
2025-02-03,63.79,63.79,63.79,63.79,0.0,63.79,0
2025-02-04,64.16,64.16,64.16,64.16,0.0,64.16,0
2025-02-05,63.73,63.73,63.73,63.73,0.0,63.73,0
2025-02-06,63.96,63.96,63.96,63.96,0.0,63.96,0
2025-02-07,64.04,64.04,64.04,64.04,0.0,64.04,0
2025-02-10,64.35,64.35,64.35,64.35,0.0,64.35,0
2025-02-11,65.12,65.12,65.12,65.12,0.0,65.12,0
