date,open,high,low,close,volume,average,barCount
2025-11-20,60.7,60.7,60.7,60.7,0.0,60.7,0
2025-11-21,60.69,60.69,60.69,60.69,0.0,60.69,0
2025-11-24,60.85,60.85,60.85,60.85,0.0,60.85,0
2025-11-25,61.04,61.04,61.04,61.04,0.0,61.04,0
2025-11-26,61.28,61.28,61.28,61.28,0.0,61.28,0
2025-11-28,60.88,60.88,60.88,60.88,0.0,60.88,0
2025-12-01,61.25,61.25,61.25,61.25,0.0,61.25,0
2025-12-02,60.74,60.74,60.74,60.74,0.0,60.74,0
2025-12-03,60.49,60.49,60.49,60.49,0.0,60.49,0
2025-12-04,60.6,60.6,60.6,60.6,0.0,60.6,0
2025-12-05,60.8,60.8,60.8,60.8,0.0,60.8,0
2025-12-08,60.48,60.48,60.48,60.48,0.0,60.48,0
2025-12-09,60.46,60.46,60.46,60.46,0.0,60.46,0
2025-12-10,60.56,60.56,60.56,60.56,0.0,60.56,0
2025-12-11,60.43,60.43,60.43,60.43,0.0,60.43,0
2025-12-12,60.34,60.34,60.34,60.34,0.0,60.34,0
2025-12-15,60.66,60.66,60.66,60.66,0.0,60.66,0
2025-12-16,59.56,59.56,59.56,59.56,0.0,59.56,0
2025-12-17,59.57,59.57,59.57,59.57,0.0,59.57,0
2025-12-18,59.61,59.61,59.61,59.61,0.0,59.61,0
2025-12-19,59.75,59.75,59.75,59.75,0.0,59.75,0
2025-12-22,60.12,60.12,60.12,60.12,0.0,60.12,0
2025-12-23,60.13,60.13,60.13,60.13,0.0,60.13,0
2025-12-24,60.37,60.37,60.37,60.37,0.0,60.37,0
2025-12-26,59.71,59.71,59.71,59.71,0.0,59.71,0
2025-12-29,60.19,60.19,60.19,60.19,0.0,60.19,0
2025-12-30,60.18,60.18,60.18,60.18,0.0,60.18,0
2025-12-31,59.62,59.62,59.62,59.62,0.0,59.62,0
2026-01-02,59.94,59.94,59.94,59.94,0.0,59.94,0
2026-01-05,59.8,59.8,59.8,59.8,0.0,59.8,0
2026-01-06,59.28,59.28,59.28,59.28,0.0,59.28,0
2026-01-07,59.13,59.13,59.13,59.13,0.0,59.13,0
2026-01-08,59.89,59.89,59.89,59.89,0.0,59.89,0
2026-01-09,60.24,60.24,60.24,60.24,0.0,60.24,0
2026-01-12,60.4,60.4,60.4,60.4,0.0,60.4,0
2026-01-13,60.9,60.9,60.9,60.9,0.0,60.9,0
2026-01-14,61.4,61.4,61.4,61.4,0.0,61.4,0
2026-01-15,60.45,60.45,60.45,60.45,0.0,60.45,0
2026-01-16,60.66,60.66,60.66,60.66,0.0,60.66,0
2026-01-20,61.02,61.02,61.02,61.02,0.0,61.02,0
2026-01-21,61.42,61.42,61.42,61.42,0.0,61.42,0
2026-01-22,60.98,60.98,60.98,60.98,0.0,60.98,0
2026-01-23,61.36,61.36,61.36,61.36,0.0,61.36,0
2026-01-26,61.72,61.72,61.72,61.72,0.0,61.72,0
2026-01-27,61.81,61.81,61.81,61.81,0.0,61.81,0
2026-01-28,61.95,61.95,61.95,61.95,0.0,61.95,0
2026-01-29,62.35,62.35,62.35,62.35,0.0,62.35,0
2026-01-30,62.41,62.41,62.41,62.41,0.0,62.41,0
2026-02-02,60.92,60.92,60.92,60.92,0.0,60.92,0
2026-02-03,61.56,61.56,61.56,61.56,0.0,61.56,0
2026-02-04,62.09,62.09,62.09,62.09,0.0,62.09,0
2026-02-05,61.74,61.74,61.74,61.74,0.0,61.74,0
2026-02-06,61.81,61.81,61.81,61.81,0.0,61.81,0
2026-02-09,62.11,62.11,62.11,62.11,0.0,62.11,0
2026-02-10,62.1,62.1,62.1,62.1,0.0,62.1,0
2026-02-11,61.96,61.96,61.96,61.96,0.0,61.96,0
2026-02-12,61.46,61.46,61.46,61.46,0.0,61.46,0
2026-02-13,61.41,61.41,61.41,61.41,0.0,61.41,0
2026-02-17,61.15,61.15,61.15,61.15,0.0,61.15,0
2026-02-18,61.4,61.4,61.4,61.4,0.0,61.4,0
2026-02-19,61.55,61.55,61.55,61.55,0.0,61.55,0
2026-02-20,61.68,61.68,61.68,61.68,0.0,61.68,0
2026-02-23,61.8,61.8,61.8,61.8,0.0,61.8,0
2026-02-24,61.79,61.79,61.79,61.79,0.0,61.79,0
2026-02-25,61.52,61.52,61.52,61.52,0.0,61.52,0
2026-02-26,60.92,60.92,60.92,60.92,0.0,60.92,0
2026-02-27,61.56,61.56,61.56,61.56,0.0,61.56,0
2026-03-02,61.83,61.83,61.83,61.83,0.0,61.83,0
2026-03-03,62.06,62.06,62.06,62.06,0.0,62.06,0
2026-03-04,62.76,62.76,62.76,62.76,0.0,62.76,0
2026-03-05,63.72,63.72,63.72,63.72,0.0,63.72,0
2026-03-06,64.52,64.52,64.52,64.52,0.0,64.52,0
2026-03-09,64.69,64.69,64.69,64.69,0.0,64.69,0
2026-03-10,64.66,64.66,64.66,64.66,0.0,64.66,0
2026-03-11,65.02,65.02,65.02,65.02,0.0,65.02,0
2026-03-12,65.26,65.26,65.26,65.26,0.0,65.26,0
2026-03-13,65.58,65.58,65.58,65.58,0.0,65.58,0
2026-03-16,66.18,66.18,66.18,66.18,0.0,66.18,0
2026-03-17,66.46,66.46,66.46,66.46,0.0,66.46,0
2026-03-18,67.86,67.86,67.86,67.86,0.0,67.86,0
2026-03-19,68.93,68.93,68.93,68.93,0.0,68.93,0
2026-03-20,69.14,69.14,69.14,69.14,0.0,69.14,0
2026-03-23,67.21,67.21,67.21,67.21,0.0,67.21,0
2026-03-24,68.71,68.71,68.71,68.71,0.0,68.71,0
2026-03-25,67.88,67.88,67.88,67.88,0.0,67.88,0
2026-03-26,68.8,68.8,68.8,68.8,0.0,68.8,0
2026-03-27,68.55,68.55,68.55,68.55,0.0,68.55,0
2026-03-30,68.13,68.13,68.13,68.13,0.0,68.13,0
2026-03-31,65.82,65.82,65.82,65.82,0.0,65.82,0
2026-04-01,65.14,65.14,65.14,65.14,0.0,65.14,0
2026-04-02,65.09,65.09,65.09,65.09,0.0,65.09,0
2026-04-06,66.05,66.05,66.05,66.05,0.0,66.05,0
2026-04-07,66.56,66.56,66.56,66.56,0.0,66.56,0
2026-04-08,66.73,66.73,66.73,66.73,0.0,66.73,0
2026-04-09,66.44,66.44,66.44,66.44,0.0,66.44,0
2026-04-10,67.03,67.03,67.03,67.03,0.0,67.03,0
2026-04-13,67.3,67.3,67.3,67.3,0.0,67.3,0
2026-04-14,67.12,67.12,67.12,67.12,0.0,67.12,0
2026-04-15,68.39,68.39,68.39,68.39,0.0,68.39,0
2026-04-16,68.42,68.42,68.42,68.42,0.0,68.42,0
2026-04-17,66.61,66.61,66.61,66.61,0.0,66.61,0
2026-04-20,67.17,67.17,67.17,67.17,0.0,67.17,0
2026-04-21,67.19,67.19,67.19,67.19,0.0,67.19,0
2026-04-22,67.38,67.38,67.38,67.38,0.0,67.38,0
2026-04-23,67.72,67.72,67.72,67.72,0.0,67.72,0
2026-04-24,67.16,67.16,67.16,67.16,0.0,67.16,0
2026-04-27,67.33,67.33,67.33,67.33,0.0,67.33,0
2026-04-28,66.41,66.41,66.41,66.41,0.0,66.41,0
2026-04-29,66.57,66.57,66.57,66.57,0.0,66.57,0
2026-04-30,66.87,66.87,66.87,66.87,0.0,66.87,0
2026-05-01,67.34,67.34,67.34,67.34,0.0,67.34,0
2026-05-04,69.04,69.04,69.04,69.04,0.0,69.04,0
2026-05-05,69.26,69.26,69.26,69.26,0.0,69.26,0
2026-05-06,67.91,67.91,67.91,67.91,0.0,67.91,0
2026-05-07,68.2,68.2,68.2,68.2,0.0,68.2,0
2026-05-08,69.58,69.58,69.58,69.58,0.0,69.58,0
2026-05-11,70.64,70.64,70.64,70.64,0.0,70.64,0
2026-05-12,70.8,70.8,70.8,70.8,0.0,70.8,0
2026-05-13,69.98,69.98,69.98,69.98,0.0,69.98,0
2026-05-14,69.85,69.85,69.85,69.85,0.0,69.85,0
2026-05-15,70.22,70.22,70.22,70.22,0.0,70.22,0
2026-05-18,70.32,70.32,70.32,70.32,0.0,70.32,0
2026-05-19,69.81,69.81,69.81,69.81,0.0,69.81,0
2026-05-20,68.84,68.84,68.84,68.84,0.0,68.84,0
2026-05-21,68.7,68.7,68.7,68.7,0.0,68.7,0
2026-05-22,68.7,68.7,68.7,68.7,0.0,68.7,0
2026-05-26,68.27,68.27,68.27,68.27,0.0,68.27,0
2026-05-27,68.27,68.27,68.27,68.27,0.0,68.27,0
2026-05-28,68.65,68.65,68.65,68.65,0.0,68.65,0
2026-05-29,68.28,68.28,68.28,68.28,0.0,68.28,0
2026-06-01,68.62,68.62,68.62,68.62,0.0,68.62,0
2026-06-02,69.26,69.26,69.26,69.26,0.0,69.26,0
2026-06-03,69.82,69.82,69.82,69.82,0.0,69.82,0
2026-06-04,68.98,68.98,68.98,68.98,0.0,68.98,0
2026-06-05,68.77,68.77,68.77,68.77,0.0,68.77,0
2026-06-08,69.49,69.49,69.49,69.49,0.0,69.49,0
2026-06-09,69.18,69.18,69.18,69.18,0.0,69.18,0
2026-06-10,69.75,69.75,69.75,69.75,0.0,69.75,0
2026-06-11,69.45,69.45,69.45,69.45,0.0,69.45,0
2026-06-12,68.44,68.44,68.44,68.44,0.0,68.44,0
2026-06-15,67.65,67.65,67.65,67.65,0.0,67.65,0
2026-06-16,67.17,67.17,67.17,67.17,0.0,67.17,0
2026-06-17,66.77,66.77,66.77,66.77,0.0,66.77,0
2026-06-18,66.54,66.54,66.54,66.54,0.0,66.54,0
2026-06-22,65.77,65.77,65.77,65.77,0.0,65.77,0
2026-06-23,65.77,65.77,65.77,65.77,0.0,65.77,0
2026-06-24,65.08,65.08,65.08,65.08,0.0,65.08,0
2026-06-25,65.51,65.51,65.51,65.51,0.0,65.51,0
2026-06-26,64.87,64.87,64.87,64.87,0.0,64.87,0
2026-06-29,64.89,64.89,64.89,64.89,0.0,64.89,0
2026-06-30,64.59,64.59,64.59,64.59,0.0,64.59,0
2026-07-01,65.06,65.06,65.06,65.06,0.0,65.06,0
2026-07-02,65.34,65.34,65.34,65.34,0.0,65.34,0
2026-07-06,65.43,65.43,65.43,65.43,0.0,65.43,0
2026-07-07,65.67,65.67,65.67,65.67,0.0,65.67,0
2026-07-08,66.15,66.15,66.15,66.15,0.0,66.15,0
2026-07-09,65.84,65.84,65.84,65.84,0.0,65.84,0
2026-07-10,65.89,65.89,65.89,65.89,0.0,65.89,0
2026-07-13,66.89,66.89,66.89,66.89,0.0,66.89,0
2026-07-14,66.78,66.78,66.78,66.78,0.0,66.78,0
2026-07-15,66.98,66.98,66.98,66.98,0.0,66.98,0
2026-07-16,67.02,67.02,67.02,67.02,0.0,67.02,0
2026-07-17,67.61,67.61,67.61,67.61,0.0,67.61,0
2026-07-20,67.29,67.29,67.29,67.29,0.0,67.29,0
2026-07-21,67.25,67.25,67.25,67.25,0.0,67.25,0
2026-07-22,67.52,67.52,67.52,67.52,0.0,67.52,0
2026-07-23,67.77,67.77,67.77,67.77,0.0,67.77,0
2026-07-24,68.18,68.18,68.18,68.18,0.0,68.18,0
2026-07-27,67.35,67.35,67.35,67.35,0.0,67.35,0
2026-07-28,65.77,65.77,65.77,65.77,0.0,65.77,0
2026-07-29,66.77,66.77,66.77,66.77,0.0,66.77,0
2026-07-30,65.97,65.97,65.97,65.97,0.0,65.97,0
2026-07-31,65.93,65.93,65.93,65.93,0.0,65.93,0
2026-08-03,65.55,65.55,65.55,65.55,0.0,65.55,0
2026-08-04,65.45,65.45,65.45,65.45,0.0,65.45,0
2026-08-05,65.37,65.37,65.37,65.37,0.0,65.37,0
2026-08-06,65.3,65.3,65.3,65.3,0.0,65.3,0
2026-08-07,65.66,65.66,65.66,65.66,0.0,65.66,0
2026-08-10,66.72,66.72,66.72,66.72,0.0,66.72,0
2026-08-11,66.95,66.95,66.95,66.95,0.0,66.95,0
2026-08-12,67.11,67.11,67.11,67.11,0.0,67.11,0
2026-08-13,66.95,66.95,66.95,66.95,0.0,66.95,0
