date,open,high,low,close,volume,average,barCount
2023-10-23,71.28,71.28,71.28,71.28,0.0,71.28,0
2023-10-24,70.9,70.9,70.9,70.9,0.0,70.9,0
2023-10-25,71.82,71.82,71.82,71.82,0.0,71.82,0
2023-10-26,71.11,71.11,71.11,71.11,0.0,71.11,0
2023-10-27,71.95,71.95,71.95,71.95,0.0,71.95,0
2023-10-30,70.85,70.85,70.85,70.85,0.0,70.85,0
2023-10-31,70.49,70.49,70.49,70.49,0.0,70.49,0
2023-11-01,70.18,70.18,70.18,70.18,0.0,70.18,0
2023-11-02,71.11,71.11,71.11,71.11,0.0,71.11,0
2023-11-03,70.27,70.27,70.27,70.27,0.0,70.27,0
2023-11-06,71.0,71.0,71.0,71.0,0.0,71.0,0
2023-11-07,68.68,68.68,68.68,68.68,0.0,68.68,0
2023-11-08,67.6,67.6,67.6,67.6,0.0,67.6,0
2023-11-09,68.05,68.05,68.05,68.05,0.0,68.05,0
2023-11-10,68.93,68.93,68.93,68.93,0.0,68.93,0
2023-11-13,69.53,69.53,69.53,69.53,0.0,69.53,0
2023-11-14,69.05,69.05,69.05,69.05,0.0,69.05,0
2023-11-15,68.74,68.74,68.74,68.74,0.0,68.74,0
2023-11-16,66.71,66.71,66.71,66.71,0.0,66.71,0
2023-11-17,68.57,68.57,68.57,68.57,0.0,68.57,0
2023-11-20,69.45,69.45,69.45,69.45,0.0,69.45,0
2023-11-21,69.31,69.31,69.31,69.31,0.0,69.31,0
2023-11-22,68.6,68.77,68.6,68.77,5.0,68.6,5
2023-11-23,68.77,68.77,68.77,68.77,0.0,68.77,0
2023-11-24,68.02,68.02,68.02,68.02,0.0,68.02,0
2023-11-27,67.68,67.68,67.68,67.68,0.0,67.68,0
2023-11-28,68.36,68.36,68.36,68.36,0.0,68.36,0
2023-11-29,69.13,69.13,69.13,69.13,0.0,69.13,0
2023-11-30,67.91,67.91,67.91,67.91,0.0,67.91,0
2023-12-01,67.09,67.09,67.09,67.09,0.0,67.09,0
2023-12-04,67.39,67.39,67.39,67.39,0.0,67.39,0
2023-12-05,66.85,66.85,66.85,66.85,0.0,66.85,0
2023-12-06,65.68,65.68,65.64,65.64,3.0,65.68,3
2023-12-07,65.62,65.62,65.62,65.62,0.0,65.62,0
2023-12-08,66.5,66.5,66.5,66.5,0.0,66.5,0
2023-12-11,66.89,66.89,66.89,66.89,0.0,66.89,0
2023-12-12,65.46,65.46,65.46,65.46,0.0,65.46,0
2023-12-13,66.25,66.25,66.25,66.25,0.0,66.25,0
2023-12-14,67.54,67.54,67.54,67.54,0.0,67.54,0
2023-12-15,67.42,67.42,67.42,67.42,0.0,67.42,0
2023-12-18,67.82,67.82,67.82,67.82,0.0,67.82,0
2023-12-19,68.38,68.38,68.38,68.38,0.0,68.38,0
2023-12-20,68.14,68.14,68.14,68.14,0.0,68.14,0
2023-12-21,67.58,67.58,67.58,67.58,0.0,67.58,0
2023-12-22,66.84,66.84,66.84,66.84,0.0,66.84,0
2023-12-26,67.48,67.48,67.48,67.48,0.0,67.48,0
2023-12-27,67.21,67.21,67.21,67.21,0.0,67.21,0
2023-12-28,65.86,65.86,65.86,65.86,0.0,65.86,0
2023-12-29,65.64,65.64,65.64,65.64,0.0,65.64,0
2024-01-02,65.31,65.31,65.31,65.31,0.0,65.31,0
2024-01-03,66.55,66.55,66.55,66.55,0.0,66.55,0
2024-01-04,66.05,66.05,66.05,66.05,0.0,66.05,0
2024-01-05,66.63,66.63,66.63,66.63,0.0,66.63,0
2024-01-08,65.29,65.29,65.29,65.29,0.0,65.29,0
2024-01-09,65.7,65.7,65.7,65.7,0.0,65.7,0
2024-01-10,65.51,65.51,65.51,65.51,0.0,65.51,0
2024-01-11,65.92,65.92,65.92,65.92,0.0,65.92,0
2024-01-12,66.69,66.69,66.69,66.69,0.0,66.69,0
2024-01-15,66.69,66.69,66.69,66.69,0.0,66.69,0
2024-01-16,66.26,66.26,66.26,66.26,0.0,66.26,0
2024-01-17,66.1,66.1,66.1,66.1,0.0,66.1,0
2024-01-18,66.72,66.72,66.72,66.72,0.0,66.72,0
2024-01-19,66.16,66.16,66.16,66.16,0.0,66.16,0
2024-01-22,67.29,67.29,67.29,67.29,0.0,67.29,0
2024-01-23,67.1,67.1,67.1,67.1,0.0,67.1,0
2024-01-24,67.41,67.41,67.41,67.41,0.0,67.41,0
2024-01-25,68.36,68.36,68.36,68.36,0.0,68.36,0
2024-01-26,68.84,68.84,68.84,68.84,0.0,68.84,0
2024-01-29,68.13,68.13,68.13,68.13,0.0,68.13,0
2024-01-30,68.78,68.78,68.78,68.78,0.0,68.78,0
2024-01-31,67.72,67.72,67.72,67.72,0.0,67.72,0
2024-02-01,66.37,66.37,66.37,66.37,0.0,66.37,0
2024-02-02,65.63,65.63,65.63,65.63,0.0,65.63,0
2024-02-05,66.16,66.16,66.16,66.16,0.0,66.16,0
2024-02-06,66.22,66.22,66.22,66.22,0.0,66.22,0
2024-02-07,66.57,66.57,66.57,66.57,0.0,66.57,0
2024-02-08,67.58,67.58,67.58,67.58,0.0,67.58,0
2024-02-09,68.03,68.03,68.03,68.03,0.0,68.03,0
2024-02-12,68.15,68.15,68.15,68.15,0.0,68.15,0
2024-02-13,68.39,68.39,68.39,68.39,0.0,68.39,0
2024-02-14,67.74,67.74,67.74,67.74,0.0,67.74,0
2024-02-15,68.13,68.13,68.13,68.13,0.0,68.13,0
2024-02-16,68.37,68.37,68.37,68.37,0.0,68.37,0
2024-02-19,68.37,68.37,68.37,68.37,0.0,68.37,0
2024-02-20,67.49,67.49,67.49,67.49,0.0,67.49,0
2024-02-21,67.69,67.69,67.69,67.69,0.0,67.69,0
2024-02-22,67.97,67.97,67.97,67.97,0.0,67.97,0
2024-02-23,67.25,67.25,67.25,67.25,0.0,67.25,0
2024-02-26,67.59,67.59,67.59,67.59,0.0,67.59,0
2024-02-27,67.97,67.97,67.97,67.97,0.0,67.97,0
2024-02-28,67.73,67.73,67.73,67.73,0.0,67.73,0
