date,open,high,low,close,volume,average,barCount
2023-10-23,72.16,72.16,72.16,72.16,0.0,72.16,0
2023-10-24,71.76,71.76,71.76,71.76,0.0,71.76,0
2023-10-25,72.74,72.74,72.74,72.74,0.0,72.74,0
2023-10-26,71.96,71.96,71.96,71.96,0.0,71.96,0
2023-10-27,72.83,72.83,72.83,72.83,0.0,72.83,0
2023-10-30,71.64,71.64,71.64,71.64,0.0,71.64,0
2023-10-31,71.24,71.24,71.24,71.24,0.0,71.24,0
2023-11-01,70.94,70.94,70.94,70.94,0.0,70.94,0
2023-11-02,71.98,71.98,71.98,71.98,0.0,71.98,0
2023-11-03,71.06,71.06,71.06,71.06,0.0,71.06,0
2023-11-06,71.82,71.82,71.82,71.82,0.0,71.82,0
2023-11-07,69.39,69.39,69.39,69.39,0.0,69.39,0
2023-11-08,68.27,68.27,68.27,68.27,0.0,68.27,0
2023-11-09,68.73,68.73,68.73,68.73,0.0,68.73,0
2023-11-10,69.65,69.65,69.65,69.65,0.0,69.65,0
2023-11-13,70.29,70.29,70.29,70.29,0.0,70.29,0
2023-11-14,69.86,69.86,69.86,69.86,0.0,69.86,0
2023-11-15,69.55,69.55,69.55,69.55,0.0,69.55,0
2023-11-16,67.39,67.39,67.39,67.39,0.0,67.39,0
2023-11-17,69.31,69.31,69.31,69.31,0.0,69.31,0
2023-11-20,70.29,70.29,70.29,70.29,0.0,70.29,0
2023-11-21,70.15,70.15,70.15,70.15,0.0,70.15,0
2023-11-22,69.59,69.59,69.59,69.59,0.0,69.59,0
2023-11-23,69.59,69.59,69.59,69.59,0.0,69.59,0
2023-11-24,68.82,68.82,68.82,68.82,0.0,68.82,0
2023-11-27,68.48,68.48,68.48,68.48,0.0,68.48,0
2023-11-28,69.19,69.19,69.19,69.19,0.0,69.19,0
2023-11-29,70.01,70.01,70.01,70.01,0.0,70.01,0
2023-11-30,68.7,68.7,68.7,68.7,0.0,68.7,0
2023-12-01,67.82,67.82,67.82,67.82,0.0,67.82,0
2023-12-04,68.13,68.13,68.13,68.13,0.0,68.13,0
2023-12-05,67.53,67.53,67.53,67.53,0.0,67.53,0
2023-12-06,66.16,66.16,66.16,66.16,0.0,66.16,0
2023-12-07,66.13,66.13,66.13,66.13,0.0,66.13,0
2023-12-08,67.06,67.06,67.06,67.06,0.0,67.06,0
2023-12-11,67.48,67.48,67.48,67.48,0.0,67.48,0
