date,open,high,low,close,volume,average,barCount
2024-11-20,64.37,64.37,64.37,64.37,0.0,64.37,0
2024-11-21,64.3,64.3,64.3,64.3,0.0,64.3,0
2024-11-22,64.56,64.56,64.56,64.56,0.0,64.56,0
2024-11-25,63.57,63.57,63.57,63.57,0.0,63.57,0
2024-11-26,63.88,63.88,63.88,63.88,0.0,63.88,0
2024-11-27,63.61,63.61,63.61,63.61,0.0,63.61,0
2024-11-28,63.61,63.61,63.61,63.61,0.0,63.61,0
2024-11-29,63.04,63.04,63.04,63.04,0.0,63.04,0
2024-12-02,63.11,63.11,63.11,63.11,0.0,63.11,0
2024-12-03,63.72,63.72,63.72,63.72,0.0,63.72,0
2024-12-04,62.75,62.75,62.75,62.75,0.0,62.75,0
2024-12-05,62.71,62.71,62.71,62.71,0.0,62.71,0
2024-12-06,62.63,62.63,62.63,62.63,0.0,62.63,0
2024-12-09,63.38,63.38,63.38,63.38,0.0,63.38,0
2024-12-10,63.28,63.28,63.28,63.28,0.0,63.28,0
2024-12-11,63.46,63.46,63.46,63.46,0.0,63.46,0
2024-12-12,63.48,63.48,63.48,63.48,0.0,63.48,0
2024-12-13,63.8,63.8,63.8,63.8,0.0,63.8,0
2024-12-16,63.72,63.72,63.72,63.72,0.0,63.72,0
2024-12-17,63.43,63.43,63.43,63.43,0.0,63.43,0
2024-12-18,63.3,63.3,63.3,63.3,0.0,63.3,0
2024-12-19,63.05,63.05,63.05,63.05,0.0,63.05,0
2024-12-20,63.16,63.16,63.16,63.16,0.0,63.16,0
2024-12-23,63.1,63.1,63.1,63.1,0.0,63.1,0
2024-12-24,63.47,63.47,63.47,63.47,0.0,63.47,0
2024-12-26,63.2,63.2,63.2,63.2,0.0,63.2,0
2024-12-27,63.3,63.3,63.3,63.3,0.0,63.3,0
2024-12-30,63.66,63.66,63.66,63.66,0.0,63.66,0
2024-12-31,63.9,63.9,63.9,63.9,0.0,63.9,0
2025-01-02,64.27,64.27,64.27,64.27,0.0,64.27,0
2025-01-03,64.31,64.31,64.31,64.31,0.0,64.31,0
2025-01-06,64.68,64.68,64.68,64.68,0.0,64.68,0
2025-01-07,64.68,64.68,64.68,64.68,0.0,64.68,0
2025-01-08,64.33,64.33,64.33,64.33,0.0,64.33,0
2025-01-09,64.24,64.24,64.24,64.24,0.0,64.24,0
2025-01-10,64.26,64.26,64.26,64.26,0.0,64.26,0
2025-01-13,64.32,64.32,64.32,64.32,0.0,64.32,0
2025-01-14,64.91,64.91,64.91,64.91,0.0,64.91,0
2025-01-15,65.29,65.29,65.29,65.29,0.0,65.29,0
2025-01-16,64.96,64.96,64.96,64.96,0.0,64.96,0
2025-01-17,64.88,64.88,64.88,64.88,0.0,64.88,0
2025-01-20,64.88,64.88,64.88,64.88,0.0,64.88,0
2025-01-21,64.96,64.96,64.96,64.96,0.0,64.96,0
2025-01-22,64.95,64.95,64.95,64.95,0.0,64.95,0
2025-01-23,64.91,64.91,64.91,64.91,0.0,64.91,0
2025-01-24,64.57,64.57,64.57,64.57,0.0,64.57,0
2025-01-27,64.0,64.0,64.0,64.0,0.0,64.0,0
2025-01-28,63.8,63.8,63.8,63.8,0.0,63.8,0
2025-01-29,63.57,63.57,63.57,63.57,0.0,63.57,0
2025-01-30,63.54,63.54,63.54,63.54,0.0,63.54,0
2025-01-31,63.47,63.47,63.47,63.47,0.0,63.47,0
2025-02-03,63.53,63.53,63.53,63.53,0.0,63.53,0
2025-02-04,63.89,63.89,63.89,63.89,0.0,63.89,0
2025-02-05,63.52,63.52,63.52,63.52,0.0,63.52,0
2025-02-06,63.73,63.73,63.73,63.73,0.0,63.73,0
2025-02-07,63.79,63.79,63.79,63.79,0.0,63.79,0
2025-02-10,64.04,64.04,64.04,64.04,0.0,64.04,0
2025-02-11,64.79,64.79,64.79,64.79,0.0,64.79,0
2025-02-12,64.12,64.12,64.12,64.12,0.0,64.12,0
2025-02-13,63.9,63.9,63.9,63.9,0.0,63.9,0
2025-02-14,63.95,63.95,63.95,63.95,0.0,63.95,0
2025-02-17,63.95,63.95,63.95,63.95,0.0,63.95,0
2025-02-18,64.05,64.05,64.05,64.05,0.0,64.05,0
2025-02-19,64.12,64.12,64.12,64.12,0.0,64.12,0
2025-02-20,64.5,64.5,64.5,64.5,0.0,64.5,0
2025-02-21,63.71,63.71,63.71,63.71,0.0,63.71,0
2025-02-24,63.78,63.78,63.78,63.78,0.0,63.78,0
2025-02-25,63.01,63.01,63.01,63.01,0.0,63.01,0
2025-02-26,62.64,62.64,62.64,62.64,0.0,62.64,0
2025-02-27,62.96,62.96,62.96,62.96,0.0,62.96,0
2025-02-28,62.73,62.73,62.73,62.73,0.0,62.73,0
2025-03-03,62.51,62.51,62.51,62.51,0.0,62.51,0
2025-03-04,62.57,62.57,62.57,62.57,0.0,62.57,0
2025-03-05,61.8,61.8,61.8,61.8,0.0,61.8,0
2025-03-06,61.7,61.7,61.7,61.7,0.0,61.7,0
2025-03-07,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-03-10,61.34,61.34,61.34,61.34,0.0,61.34,0
2025-03-11,61.42,61.42,61.42,61.42,0.0,61.42,0
2025-03-12,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-03-13,61.86,61.86,61.86,61.86,0.0,61.86,0
2025-03-14,62.33,62.33,62.33,62.33,0.0,62.33,0
2025-03-17,62.5,62.5,62.5,62.5,0.0,62.5,0
2025-03-18,62.54,62.54,62.54,62.54,0.0,62.54,0
2025-03-19,62.5,62.5,62.5,62.5,0.0,62.5,0
2025-03-20,62.86,62.86,62.86,62.86,0.0,62.86,0
2025-03-21,62.68,62.68,62.68,62.68,0.0,62.68,0
2025-03-24,62.85,62.85,62.85,62.85,0.0,62.85,0
2025-03-25,62.95,62.95,62.95,62.95,0.0,62.95,0
2025-03-26,63.39,63.39,63.39,63.39,0.0,63.39,0
2025-03-27,63.67,63.67,63.67,63.67,0.0,63.67,0
2025-03-28,63.04,63.04,63.04,63.04,0.0,63.04,0
2025-03-31,63.78,63.78,63.78,63.78,0.0,63.78,0
2025-04-01,63.88,63.88,63.88,63.88,0.0,63.88,0
2025-04-02,63.86,63.86,63.86,63.86,0.0,63.86,0
2025-04-03,62.02,62.02,62.02,62.02,0.0,62.02,0
2025-04-04,60.13,60.13,60.13,60.13,0.0,60.13,0
2025-04-07,60.3,60.3,60.3,60.3,0.0,60.3,0
2025-04-08,59.35,59.35,59.35,59.35,0.0,59.35,0
2025-04-09,60.97,60.97,60.97,60.97,0.0,60.97,0
2025-04-10,60.32,60.32,60.32,60.32,0.0,60.32,0
2025-04-11,60.39,60.39,60.39,60.39,0.0,60.39,0
2025-04-14,60.87,60.87,60.87,60.87,0.0,60.87,0
2025-04-15,60.54,60.54,60.54,60.54,0.0,60.54,0
2025-04-16,60.62,60.62,60.62,60.62,0.0,60.62,0
2025-04-17,61.56,61.56,61.56,61.56,0.0,61.56,0
2025-04-21,60.59,60.59,60.59,60.59,0.0,60.59,0
2025-04-22,61.52,61.52,61.52,61.52,0.0,61.52,0
2025-04-23,61.26,61.26,61.26,61.26,0.0,61.26,0
2025-04-24,61.83,61.83,61.83,61.83,0.0,61.83,0
2025-04-25,61.95,61.95,61.95,61.95,0.0,61.95,0
2025-04-28,61.66,61.66,61.66,61.66,0.0,61.66,0
2025-04-29,61.19,61.19,61.19,61.19,0.0,61.19,0
2025-04-30,59.68,59.68,59.68,59.68,0.0,59.68,0
2025-05-01,60.25,60.25,60.25,60.25,0.0,60.25,0
2025-05-02,60.25,60.25,60.25,60.25,0.0,60.25,0
2025-05-05,59.97,59.97,59.97,59.97,0.0,59.97,0
2025-05-06,61.06,61.06,61.06,61.06,0.0,61.06,0
2025-05-07,60.2,60.2,60.2,60.2,0.0,60.2,0
2025-05-08,61.05,61.05,61.05,61.05,0.0,61.05,0
2025-05-09,61.35,61.35,61.35,61.35,0.0,61.35,0
2025-05-12,62.14,62.14,62.14,62.14,0.0,62.14,0
2025-05-13,62.81,62.81,62.81,62.81,0.0,62.81,0
2025-05-14,62.29,62.29,62.29,62.29,0.0,62.29,0
2025-05-15,62.01,62.01,62.01,62.01,0.0,62.01,0
2025-05-16,62.09,62.09,62.09,62.09,0.0,62.09,0
2025-05-19,61.77,61.77,61.77,61.77,0.0,61.77,0
2025-05-20,62.11,62.11,62.11,62.11,0.0,62.11,0
2025-05-21,61.92,61.92,61.92,61.92,0.0,61.92,0
2025-05-22,61.74,61.74,61.74,61.74,0.0,61.74,0
2025-05-23,61.67,61.67,61.67,61.67,0.0,61.67,0
2025-05-27,61.29,61.29,61.29,61.29,0.0,61.29,0
2025-05-28,61.57,61.57,61.57,61.57,0.0,61.57,0
2025-05-29,60.74,60.74,60.74,60.74,0.0,60.74,0
2025-05-30,60.58,60.58,60.58,60.58,0.0,60.58,0
2025-06-02,61.21,61.21,61.21,61.21,0.0,61.21,0
2025-06-03,61.89,61.89,61.89,61.89,0.0,61.89,0
2025-06-04,61.45,61.45,61.45,61.45,0.0,61.45,0
2025-06-05,61.69,61.69,61.69,61.69,0.0,61.69,0
2025-06-06,62.11,62.11,62.11,62.11,0.0,62.11,0
2025-06-09,62.24,62.24,62.24,62.24,0.0,62.24,0
2025-06-10,62.06,62.06,62.06,62.06,0.0,62.06,0
2025-06-11,62.94,62.94,62.94,62.94,0.0,62.94,0
2025-06-12,62.63,62.63,62.63,62.63,0.0,62.63,0
2025-06-13,63.59,63.59,63.59,63.59,0.0,63.59,0
2025-06-16,63.71,63.71,63.71,63.71,0.0,63.71,0
2025-06-17,64.69,64.69,64.69,64.69,0.0,64.69,0
2025-06-18,64.26,64.26,64.26,64.26,0.0,64.26,0
2025-06-20,64.45,64.45,64.45,64.45,0.0,64.45,0
2025-06-23,63.53,63.53,63.53,63.53,0.0,63.53,0
2025-06-24,62.54,62.54,62.54,62.54,0.0,62.54,0
2025-06-25,62.19,62.19,62.19,62.19,0.0,62.19,0
2025-06-26,62.44,62.44,62.44,62.44,0.0,62.44,0
2025-06-27,62.02,62.02,62.02,62.02,0.0,62.02,0
2025-06-30,61.93,61.93,61.93,61.93,0.0,61.93,0
2025-07-01,62.2,62.2,62.2,62.2,0.0,62.2,0
2025-07-02,62.38,62.38,62.38,62.38,0.0,62.38,0
2025-07-03,62.37,62.37,62.37,62.37,0.0,62.37,0
2025-07-07,63.02,63.02,63.02,63.02,0.0,63.02,0
2025-07-08,63.54,63.54,63.54,63.54,0.0,63.54,0
2025-07-09,63.18,63.18,63.18,63.18,0.0,63.18,0
2025-07-10,62.75,62.75,62.75,62.75,0.0,62.75,0
2025-07-11,63.52,63.52,63.52,63.52,0.0,63.52,0
2025-07-14,63.47,63.47,63.47,63.47,0.0,63.47,0
2025-07-15,63.06,63.06,63.06,63.06,0.0,63.06,0
2025-07-16,62.93,62.93,62.93,62.93,0.0,62.93,0
2025-07-17,63.36,63.36,63.36,63.36,0.0,63.36,0
2025-07-18,63.38,63.38,63.38,63.38,0.0,63.38,0
2025-07-21,63.3,63.3,63.3,63.3,0.0,63.3,0
2025-07-22,62.88,62.88,62.88,62.88,0.0,62.88,0
2025-07-23,62.67,62.67,62.67,62.67,0.0,62.67,0
2025-07-24,62.9,62.9,62.9,62.9,0.0,62.9,0
2025-07-25,62.51,62.51,62.51,62.51,0.0,62.51,0
2025-07-28,63.32,63.32,63.32,63.32,0.0,63.32,0
2025-07-29,64.1,64.1,64.1,64.1,0.0,64.1,0
2025-07-30,63.89,63.89,63.89,63.89,0.0,63.89,0
2025-07-31,63.28,63.28,63.28,63.28,0.0,63.28,0
2025-08-01,62.43,62.43,62.43,62.43,0.0,62.43,0
2025-08-04,62.27,62.27,62.27,62.27,0.0,62.27,0
