date,open,high,low,close,volume,average,barCount
2023-11-20,67.11,67.11,67.11,67.11,0.0,67.11,0
2023-11-21,66.9,66.9,66.9,66.9,0.0,66.9,0
2023-11-22,66.38,66.38,66.38,66.38,0.0,66.38,0
2023-11-23,66.38,66.38,66.38,66.38,0.0,66.38,0
2023-11-24,65.7,65.7,65.7,65.7,0.0,65.7,0
2023-11-27,65.41,65.41,65.41,65.41,0.0,65.41,0
2023-11-28,65.98,65.98,65.98,65.98,0.0,65.98,0
2023-11-29,66.66,66.66,66.66,66.66,0.0,66.66,0
2023-11-30,65.65,65.65,65.65,65.65,0.0,65.65,0
2023-12-01,65.0,65.0,65.0,65.0,0.0,65.0,0
2023-12-04,65.3,65.3,65.3,65.3,0.0,65.3,0
2023-12-05,64.95,64.95,64.95,64.95,0.0,64.95,0
2023-12-06,64.16,64.16,64.16,64.16,0.0,64.16,0
2023-12-07,64.19,64.19,64.19,64.19,0.0,64.19,0
2023-12-08,64.94,64.94,64.94,64.94,0.0,64.94,0
2023-12-11,65.26,65.26,65.26,65.26,0.0,65.26,0
2023-12-12,64.12,64.12,64.12,64.12,0.0,64.12,0
2023-12-13,64.78,64.78,64.78,64.78,0.0,64.78,0
2023-12-14,65.83,65.83,65.83,65.83,0.0,65.83,0
2023-12-15,65.77,65.77,65.77,65.77,0.0,65.77,0
2023-12-18,65.97,65.97,65.97,65.97,0.0,65.97,0
2023-12-19,66.38,66.38,66.38,66.38,0.0,66.38,0
2023-12-20,66.2,66.2,66.2,66.2,0.0,66.2,0
2023-12-21,65.55,65.55,65.55,65.55,0.0,65.55,0
2023-12-22,64.84,64.84,64.84,64.84,0.0,64.84,0
2023-12-26,65.25,65.25,65.25,65.25,0.0,65.25,0
2023-12-27,65.08,65.08,65.08,65.08,0.0,65.08,0
2023-12-28,64.01,64.01,64.01,64.01,0.0,64.01,0
2023-12-29,63.79,63.79,63.79,63.79,0.0,63.79,0
2024-01-02,63.62,63.62,63.62,63.62,0.0,63.62,0
2024-01-03,64.66,64.66,64.66,64.66,0.0,64.66,0
2024-01-04,64.29,64.29,64.29,64.29,0.0,64.29,0
2024-01-05,64.7,64.7,64.7,64.7,0.0,64.7,0
2024-01-08,63.69,63.69,63.69,63.69,0.0,63.69,0
2024-01-09,63.98,63.98,63.98,63.98,0.0,63.98,0
2024-01-10,63.89,63.89,63.89,63.89,0.0,63.89,0
2024-01-11,64.26,64.26,64.26,64.26,0.0,64.26,0
2024-01-12,65.04,65.04,65.04,65.04,0.0,65.04,0
2024-01-15,65.04,65.04,65.04,65.04,0.0,65.04,0
2024-01-16,64.61,64.61,64.61,64.61,0.0,64.61,0
2024-01-17,64.47,64.47,64.47,64.47,0.0,64.47,0
2024-01-18,64.95,64.95,64.95,64.95,0.0,64.95,0
2024-01-19,64.44,64.44,64.44,64.44,0.0,64.44,0
2024-01-22,65.41,65.41,65.41,65.41,0.0,65.41,0
2024-01-23,65.31,65.31,65.31,65.31,0.0,65.31,0
2024-01-24,65.61,65.61,65.61,65.61,0.0,65.61,0
2024-01-25,66.27,66.27,66.27,66.27,0.0,66.27,0
2024-01-26,66.77,66.77,66.77,66.77,0.0,66.77,0
2024-01-29,66.15,66.15,66.15,66.15,0.0,66.15,0
2024-01-30,66.76,66.76,66.76,66.76,0.0,66.76,0
2024-01-31,65.89,65.89,65.89,65.89,0.0,65.89,0
2024-02-01,64.7,64.7,64.7,64.7,0.0,64.7,0
2024-02-02,64.08,64.08,64.08,64.08,0.0,64.08,0
2024-02-05,64.56,64.56,64.56,64.56,0.0,64.56,0
2024-02-06,64.49,64.49,64.49,64.49,0.0,64.49,0
2024-02-07,64.79,64.79,64.79,64.79,0.0,64.79,0
2024-02-08,65.63,65.63,65.63,65.63,0.0,65.63,0
2024-02-09,66.05,66.05,66.05,66.05,0.0,66.05,0
2024-02-12,66.24,66.24,66.24,66.24,0.0,66.24,0
2024-02-13,66.52,66.52,66.52,66.52,0.0,66.52,0
2024-02-14,65.94,65.94,65.94,65.94,0.0,65.94,0
2024-02-15,66.19,66.19,66.19,66.19,0.0,66.19,0
2024-02-16,66.39,66.39,66.39,66.39,0.0,66.39,0
2024-02-19,66.39,66.39,66.39,66.39,0.0,66.39,0
2024-02-20,65.53,65.53,65.53,65.53,0.0,65.53,0
2024-02-21,65.71,65.71,65.71,65.71,0.0,65.71,0
2024-02-22,65.94,65.94,65.94,65.94,0.0,65.94,0
2024-02-23,65.48,65.48,65.48,65.48,0.0,65.48,0
2024-02-26,65.68,65.68,65.68,65.68,0.0,65.68,0
2024-02-27,65.97,65.97,65.97,65.97,0.0,65.97,0
2024-02-28,65.82,65.82,65.82,65.82,0.0,65.82,0
2024-02-29,65.66,65.66,65.66,65.66,0.0,65.66,0
2024-03-01,65.78,65.78,65.78,65.78,0.0,65.78,0
2024-03-04,66.37,66.37,66.37,66.37,0.0,66.37,0
2024-03-05,65.79,65.79,65.79,65.79,0.0,65.79,0
2024-03-06,65.78,65.78,65.78,65.78,0.0,65.78,0
2024-03-07,66.02,66.02,66.02,66.02,0.0,66.02,0
2024-03-08,65.65,65.65,65.65,65.65,0.0,65.65,0
2024-03-11,66.15,66.15,66.15,66.15,0.0,66.15,0
2024-03-12,66.06,66.06,66.06,66.06,0.0,66.06,0
2024-03-13,66.79,66.79,66.79,66.79,0.0,66.79,0
2024-03-14,67.11,67.11,67.11,67.11,0.0,67.11,0
2024-03-15,67.37,67.37,67.37,67.37,0.0,67.37,0
2024-03-18,67.58,67.58,67.58,67.58,0.0,67.58,0
2024-03-19,67.77,67.77,67.77,67.77,0.0,67.77,0
2024-03-20,67.4,67.4,67.4,67.4,0.0,67.4,0
2024-03-21,67.4,67.4,67.4,67.4,0.0,67.4,0
2024-03-22,67.08,67.08,67.08,67.08,0.0,67.08,0
2024-03-25,67.62,67.62,67.62,67.62,0.0,67.62,0
2024-03-26,67.61,67.61,67.61,67.61,0.0,67.61,0
2024-03-27,67.6,67.6,67.6,67.6,0.0,67.6,0
2024-03-28,68.02,68.02,68.02,68.02,0.0,68.02,0
2024-04-01,67.99,67.99,67.99,67.99,0.0,67.99,0
2024-04-02,68.11,68.11,68.11,68.11,0.0,68.11,0
2024-04-03,68.45,68.45,68.45,68.45,0.0,68.45,0
2024-04-04,68.69,68.69,68.69,68.69,0.0,68.69,0
2024-04-05,68.51,68.51,68.51,68.51,0.0,68.51,0
2024-04-08,68.42,68.42,68.42,68.42,0.0,68.42,0
2024-04-09,68.03,68.03,68.03,68.03,0.0,68.03,0
2024-04-10,68.36,68.36,68.36,68.36,0.0,68.36,0
2024-04-11,68.43,68.43,68.43,68.43,0.0,68.43,0
2024-04-12,68.87,68.87,68.87,68.87,0.0,68.87,0
2024-04-15,69.18,69.18,69.18,69.18,0.0,69.18,0
2024-04-16,69.48,69.48,69.48,69.48,0.0,69.48,0
2024-04-17,68.52,68.52,68.52,68.52,0.0,68.52,0
2024-04-18,68.34,68.34,68.34,68.34,0.0,68.34,0
2024-04-19,68.16,68.16,68.16,68.16,0.0,68.16,0
2024-04-22,68.02,68.02,68.02,68.02,0.0,68.02,0
2024-04-23,68.36,68.36,68.36,68.36,0.0,68.36,0
2024-04-24,68.68,68.68,68.68,68.68,0.0,68.68,0
