date,open,high,low,close,volume,average,barCount
2025-11-20,60.96,60.96,60.96,60.96,0.0,60.96,0
2025-11-21,60.99,60.99,60.99,60.99,0.0,60.99,0
2025-11-24,61.14,61.14,61.14,61.14,0.0,61.14,0
2025-11-25,61.38,61.38,61.38,61.38,0.0,61.38,0
2025-11-26,61.61,61.61,61.61,61.61,0.0,61.61,0
2025-11-28,61.22,61.22,61.22,61.22,0.0,61.22,0
2025-12-01,61.53,61.53,61.53,61.53,0.0,61.53,0
2025-12-02,61.03,61.03,61.03,61.03,0.0,61.03,0
2025-12-03,60.76,60.76,60.76,60.76,0.0,60.76,0
2025-12-04,60.88,60.88,60.88,60.88,0.0,60.88,0
2025-12-05,61.08,61.08,61.08,61.08,0.0,61.08,0
2025-12-08,60.79,60.79,60.79,60.79,0.0,60.79,0
2025-12-09,60.76,60.76,60.76,60.76,0.0,60.76,0
2025-12-10,60.85,60.85,60.85,60.85,0.0,60.85,0
2025-12-11,60.73,60.73,60.73,60.73,0.0,60.73,0
2025-12-12,60.66,60.66,60.66,60.66,0.0,60.66,0
2025-12-15,60.97,60.97,60.97,60.97,0.0,60.97,0
2025-12-16,59.86,59.86,59.86,59.86,0.0,59.86,0
2025-12-17,59.86,59.86,59.86,59.86,0.0,59.86,0
2025-12-18,59.94,59.94,59.94,59.94,0.0,59.94,0
2025-12-19,60.07,60.07,60.07,60.07,0.0,60.07,0
2025-12-22,60.39,60.39,60.39,60.39,0.0,60.39,0
2025-12-23,60.4,60.4,60.4,60.4,0.0,60.4,0
2025-12-24,60.64,60.64,60.64,60.64,0.0,60.64,0
2025-12-26,60.03,60.03,60.03,60.03,0.0,60.03,0
2025-12-29,60.47,60.47,60.47,60.47,0.0,60.47,0
2025-12-30,60.47,60.47,60.47,60.47,0.0,60.47,0
2025-12-31,59.9,59.9,59.9,59.9,0.0,59.9,0
2026-01-02,60.24,60.24,60.24,60.24,0.0,60.24,0
2026-01-05,60.05,60.05,60.05,60.05,0.0,60.05,0
2026-01-06,59.61,59.61,59.61,59.61,0.0,59.61,0
2026-01-07,59.52,59.52,59.52,59.52,0.0,59.52,0
2026-01-08,60.24,60.24,60.24,60.24,0.0,60.24,0
2026-01-09,60.51,60.51,60.51,60.51,0.0,60.51,0
2026-01-12,60.69,60.69,60.69,60.69,0.0,60.69,0
2026-01-13,61.12,61.12,61.12,61.12,0.0,61.12,0
2026-01-14,61.62,61.62,61.62,61.62,0.0,61.62,0
2026-01-15,60.73,60.73,60.73,60.73,0.0,60.73,0
2026-01-16,60.95,60.95,60.95,60.95,0.0,60.95,0
2026-01-20,61.26,61.26,61.26,61.26,0.0,61.26,0
2026-01-21,61.65,61.65,61.65,61.65,0.0,61.65,0
2026-01-22,61.25,61.25,61.25,61.25,0.0,61.25,0
2026-01-23,61.6,61.6,61.6,61.6,0.0,61.6,0
2026-01-26,62.0,62.0,62.0,62.0,0.0,62.0,0
2026-01-27,61.89,61.89,61.89,61.89,0.0,61.89,0
2026-01-28,62.12,62.12,62.12,62.12,0.0,62.12,0
2026-01-29,62.48,62.48,62.48,62.48,0.0,62.48,0
2026-01-30,62.52,62.52,62.52,62.52,0.0,62.52,0
2026-02-02,61.17,61.17,61.17,61.17,0.0,61.17,0
2026-02-03,61.76,61.76,61.76,61.76,0.0,61.76,0
2026-02-04,62.25,62.25,62.25,62.25,0.0,62.25,0
2026-02-05,61.97,61.97,61.97,61.97,0.0,61.97,0
2026-02-06,61.99,61.99,61.99,61.99,0.0,61.99,0
2026-02-09,62.29,62.29,62.29,62.29,0.0,62.29,0
2026-02-10,62.28,62.28,62.28,62.28,0.0,62.28,0
2026-02-11,62.13,62.13,62.13,62.13,0.0,62.13,0
2026-02-12,61.68,61.68,61.68,61.68,0.0,61.68,0
2026-02-13,61.62,61.62,61.62,61.62,0.0,61.62,0
2026-02-17,61.34,61.34,61.34,61.34,0.0,61.34,0
2026-02-18,61.54,61.54,61.54,61.54,0.0,61.54,0
2026-02-19,61.65,61.65,61.65,61.65,0.0,61.65,0
2026-02-20,61.77,61.77,61.77,61.77,0.0,61.77,0
2026-02-23,61.88,61.88,61.88,61.88,0.0,61.88,0
2026-02-24,61.9,61.9,61.9,61.9,0.0,61.9,0
2026-02-25,61.59,61.59,61.59,61.59,0.0,61.59,0
2026-02-26,61.01,61.01,61.01,61.01,0.0,61.01,0
2026-02-27,61.64,61.64,61.64,61.64,0.0,61.64,0
2026-03-02,61.9,61.9,61.9,61.9,0.0,61.9,0
2026-03-03,62.11,62.11,62.11,62.11,0.0,62.11,0
2026-03-04,62.76,62.76,62.76,62.76,0.0,62.76,0
2026-03-05,63.7,63.7,63.7,63.7,0.0,63.7,0
2026-03-06,64.45,64.45,64.45,64.45,0.0,64.45,0
2026-03-09,64.25,64.25,64.25,64.25,0.0,64.25,0
2026-03-10,64.5,64.5,64.5,64.5,0.0,64.5,0
2026-03-11,64.72,64.72,64.72,64.72,0.0,64.72,0
2026-03-12,65.0,65.0,65.0,65.0,0.0,65.0,0
2026-03-13,65.28,65.28,65.28,65.28,0.0,65.28,0
2026-03-16,65.87,65.87,65.87,65.87,0.0,65.87,0
2026-03-17,66.07,66.07,66.07,66.07,0.0,66.07,0
2026-03-18,67.36,67.36,67.36,67.36,0.0,67.36,0
2026-03-19,68.38,68.38,68.38,68.38,0.0,68.38,0
2026-03-20,68.59,68.59,68.59,68.59,0.0,68.59,0
2026-03-23,66.8,66.8,66.8,66.8,0.0,66.8,0
2026-03-24,68.22,68.22,68.22,68.22,0.0,68.22,0
2026-03-25,67.36,67.36,67.36,67.36,0.0,67.36,0
2026-03-26,68.24,68.24,68.24,68.24,0.0,68.24,0
2026-03-27,68.02,68.02,68.02,68.02,0.0,68.02,0
2026-03-30,67.6,67.6,67.6,67.6,0.0,67.6,0
2026-03-31,65.39,65.39,65.39,65.39,0.0,65.39,0
2026-04-01,64.71,64.71,64.71,64.71,0.0,64.71,0
2026-04-02,64.62,64.62,64.62,64.62,0.0,64.62,0
2026-04-06,65.56,65.56,65.56,65.56,0.0,65.56,0
2026-04-07,66.03,66.03,66.03,66.03,0.0,66.03,0
2026-04-08,66.23,66.23,66.23,66.23,0.0,66.23,0
2026-04-09,65.93,65.93,65.93,65.93,0.0,65.93,0
2026-04-10,66.51,66.51,66.51,66.51,0.0,66.51,0
2026-04-13,66.72,66.72,66.72,66.72,0.0,66.72,0
2026-04-14,66.54,66.54,66.54,66.54,0.0,66.54,0
2026-04-15,67.81,67.81,67.81,67.81,0.0,67.81,0
2026-04-16,67.86,67.86,67.86,67.86,0.0,67.86,0
2026-04-17,66.17,66.17,66.17,66.17,0.0,66.17,0
2026-04-20,66.67,66.67,66.67,66.67,0.0,66.67,0
2026-04-21,66.7,66.7,66.7,66.7,0.0,66.7,0
2026-04-22,66.86,66.86,66.86,66.86,0.0,66.86,0
2026-04-23,67.16,67.16,67.16,67.16,0.0,67.16,0
2026-04-24,66.61,66.61,66.61,66.61,0.0,66.61,0
2026-04-27,66.74,66.74,66.74,66.74,0.0,66.74,0
2026-04-28,65.81,65.81,65.81,65.81,0.0,65.81,0
2026-04-29,65.98,65.98,65.98,65.98,0.0,65.98,0
2026-04-30,66.22,66.22,66.22,66.22,0.0,66.22,0
2026-05-01,66.74,66.74,66.74,66.74,0.0,66.74,0
2026-05-04,68.32,68.32,68.32,68.32,0.0,68.32,0
2026-05-05,68.59,68.59,68.59,68.59,0.0,68.59,0
2026-05-06,67.45,67.45,67.45,67.45,0.0,67.45,0
2026-05-07,67.79,67.79,67.79,67.79,0.0,67.79,0
2026-05-08,69.08,69.08,69.08,69.08,0.0,69.08,0
2026-05-11,70.1,70.1,70.1,70.1,0.0,70.1,0
2026-05-12,70.21,70.21,70.21,70.21,0.0,70.21,0
2026-05-13,69.41,69.41,69.41,69.41,0.0,69.41,0
2026-05-14,69.32,69.32,69.32,69.32,0.0,69.32,0
2026-05-15,69.63,69.63,69.63,69.63,0.0,69.63,0
2026-05-18,69.68,69.68,69.68,69.68,0.0,69.68,0
2026-05-19,69.18,69.18,69.18,69.18,0.0,69.18,0
2026-05-20,68.22,68.22,68.22,68.22,0.0,68.22,0
2026-05-21,68.07,68.07,68.07,68.07,0.0,68.07,0
2026-05-22,68.1,68.1,68.1,68.1,0.0,68.1,0
2026-05-26,67.63,67.63,67.63,67.63,0.0,67.63,0
2026-05-27,67.7,67.7,67.7,67.7,0.0,67.7,0
2026-05-28,68.03,68.03,68.03,68.03,0.0,68.03,0
2026-05-29,67.71,67.71,67.71,67.71,0.0,67.71,0
2026-06-01,68.0,68.0,68.0,68.0,0.0,68.0,0
2026-06-02,68.57,68.57,68.57,68.57,0.0,68.57,0
2026-06-03,69.09,69.09,69.09,69.09,0.0,69.09,0
2026-06-04,68.31,68.31,68.31,68.31,0.0,68.31,0
2026-06-05,68.16,68.16,68.16,68.16,0.0,68.16,0
2026-06-08,68.76,68.76,68.76,68.76,0.0,68.76,0
2026-06-09,68.49,68.49,68.49,68.49,0.0,68.49,0
2026-06-10,69.04,69.04,69.04,69.04,0.0,69.04,0
2026-06-11,68.76,68.76,68.76,68.76,0.0,68.76,0
2026-06-12,67.88,67.88,67.88,67.88,0.0,67.88,0
2026-06-15,67.19,67.19,67.19,67.19,0.0,67.19,0
2026-06-16,66.84,66.84,66.84,66.84,0.0,66.84,0
2026-06-17,66.44,66.44,66.44,66.44,0.0,66.44,0
2026-06-18,66.22,66.22,66.22,66.22,0.0,66.22,0
2026-06-22,65.48,65.48,65.48,65.48,0.0,65.48,0
2026-06-23,65.52,65.52,65.52,65.52,0.0,65.52,0
2026-06-24,64.91,64.91,64.91,64.91,0.0,64.91,0
2026-06-25,65.31,65.31,65.31,65.31,0.0,65.31,0
2026-06-26,64.77,64.77,64.77,64.77,0.0,64.77,0
2026-06-29,64.71,64.71,64.71,64.71,0.0,64.71,0
2026-06-30,64.47,64.47,64.47,64.47,0.0,64.47,0
2026-07-01,64.91,64.91,64.91,64.91,0.0,64.91,0
2026-07-02,65.14,65.14,65.14,65.14,0.0,65.14,0
2026-07-06,65.19,65.19,65.19,65.19,0.0,65.19,0
2026-07-07,65.45,65.45,65.45,65.45,0.0,65.45,0
2026-07-08,65.8,65.8,65.8,65.8,0.0,65.8,0
2026-07-09,65.51,65.51,65.51,65.51,0.0,65.51,0
2026-07-10,65.6,65.6,65.6,65.6,0.0,65.6,0
2026-07-13,66.43,66.43,66.43,66.43,0.0,66.43,0
2026-07-14,66.39,66.39,66.39,66.39,0.0,66.39,0
2026-07-15,66.6,66.6,66.6,66.6,0.0,66.6,0
2026-07-16,66.67,66.67,66.67,66.67,0.0,66.67,0
2026-07-17,67.18,67.18,67.18,67.18,0.0,67.18,0
2026-07-20,66.88,66.88,66.88,66.88,0.0,66.88,0
2026-07-21,66.83,66.83,66.83,66.83,0.0,66.83,0
2026-07-22,67.1,67.1,67.1,67.1,0.0,67.1,0
2026-07-23,67.32,67.32,67.32,67.32,0.0,67.32,0
2026-07-24,67.77,67.77,67.77,67.77,0.0,67.77,0
2026-07-27,66.96,66.96,66.96,66.96,0.0,66.96,0
2026-07-28,65.42,65.42,65.42,65.42,0.0,65.42,0
2026-07-29,66.3,66.3,66.3,66.3,0.0,66.3,0
2026-07-30,65.52,65.52,65.52,65.52,0.0,65.52,0
2026-07-31,65.5,65.5,65.5,65.5,0.0,65.5,0
2026-08-03,65.16,65.16,65.16,65.16,0.0,65.16,0
2026-08-04,65.12,65.12,65.12,65.12,0.0,65.12,0
2026-08-05,65.1,65.1,65.1,65.1,0.0,65.1,0
2026-08-06,64.97,64.97,64.97,64.97,0.0,64.97,0
2026-08-07,65.3,65.3,65.3,65.3,0.0,65.3,0
2026-08-10,66.23,66.23,66.23,66.23,0.0,66.23,0
2026-08-11,66.43,66.43,66.43,66.43,0.0,66.43,0
2026-08-12,66.63,66.63,66.63,66.63,0.0,66.63,0
2026-08-13,66.47,66.47,66.47,66.47,0.0,66.47,0
